x y rho u v
0 0 1.040638e+00 -5.754561e-03 -5.613917e-03
1 0 1.040646e+00 -5.752774e-03 -5.605903e-03
2 0 1.040654e+00 -5.751142e-03 -5.604437e-03
3 0 1.040663e+00 -5.750170e-03 -5.603917e-03
4 0 1.040671e+00 -5.748329e-03 -5.604185e-03
5 0 1.040679e+00 -5.747136e-03 -5.604341e-03
6 0 1.040686e+00 -5.745542e-03 -5.604215e-03
7 0 1.040694e+00 -5.744360e-03 -5.604293e-03
8 0 1.040701e+00 -5.742864e-03 -5.604707e-03
9 0 1.040709e+00 -5.741768e-03 -5.604865e-03
10 0 1.040716e+00 -5.740349e-03 -5.605130e-03
11 0 1.040724e+00 -5.739131e-03 -5.605212e-03
12 0 1.040731e+00 -5.737788e-03 -5.605330e-03
13 0 1.040737e+00 -5.736382e-03 -5.605538e-03
14 0 1.040743e+00 -5.735084e-03 -5.605558e-03
15 0 1.040748e+00 -5.733540e-03 -5.605436e-03
16 0 1.040753e+00 -5.732124e-03 -5.605688e-03
17 0 1.040758e+00 -5.730584e-03 -5.605876e-03
18 0 1.040763e+00 -5.729387e-03 -5.605950e-03
19 0 1.040767e+00 -5.727645e-03 -5.605861e-03
20 0 1.040772e+00 -5.726232e-03 -5.605978e-03
21 0 1.040776e+00 -5.724461e-03 -5.606015e-03
22 0 1.040780e+00 -5.722554e-03 -5.606010e-03
23 0 1.040783e+00 -5.720728e-03 -5.606111e-03
24 0 1.040786e+00 -5.719076e-03 -5.606416e-03
25 0 1.040789e+00 -5.717359e-03 -5.606549e-03
26 0 1.040792e+00 -5.715906e-03 -5.606521e-03
27 0 1.040794e+00 -5.713687e-03 -5.606517e-03
28 0 1.040795e+00 -5.712340e-03 -5.606656e-03
29 0 1.040797e+00 -5.711006e-03 -5.606985e-03
30 0 1.040797e+00 -5.709809e-03 -5.607087e-03
31 0 1.040797e+00 -5.708806e-03 -5.607182e-03
32 0 1.040797e+00 -5.708240e-03 -5.607145e-03
33 0 1.040797e+00 -5.707770e-03 -5.607238e-03
34 0 1.040795e+00 -5.707847e-03 -5.607506e-03
35 0 1.040793e+00 -5.707886e-03 -5.607628e-03
36 0 1.040791e+00 -5.708887e-03 -5.607713e-03
37 0 1.040787e+00 -5.709578e-03 -5.607729e-03
38 0 1.040783e+00 -5.710956e-03 -5.607678e-03
39 0 1.040779e+00 -5.712001e-03 -5.607608e-03
40 0 1.040773e+00 -5.713375e-03 -5.607534e-03
41 0 1.040768e+00 -5.714561e-03 -5.607586e-03
42 0 1.040762e+00 -5.716059e-03 -5.607527e-03
43 0 1.040756e+00 -5.716898e-03 -5.607660e-03
44 0 1.040750e+00 -5.718688e-03 -5.607835e-03
45 0 1.040743e+00 -5.719947e-03 -5.607894e-03
46 0 1.040737e+00 -5.722119e-03 -5.607797e-03
47 0 1.040730e+00 -5.723033e-03 -5.607679e-03
48 0 1.040723e+00 -5.724763e-03 -5.607599e-03
49 0 1.040715e+00 -5.725685e-03 -5.607552e-03
50 0 1.040706e+00 -5.727350e-03 -5.607516e-03
51 0 1.040699e+00 -5.728188e-03 -5.607663e-03
52 0 1.040691e+00 -5.729908e-03 -5.607994e-03
53 0 1.040684e+00 -5.730745e-03 -5.607854e-03
54 0 1.040676e+00 -5.732269e-03 -5.607691e-03
55 0 1.040669e+00 -5.732891e-03 -5.607803e-03
56 0 1.040661e+00 -5.734445e-03 -5.607774e-03
57 0 1.040654e+00 -5.735252e-03 -5.607705e-03
58 0 1.040646e+00 -5.736561e-03 -5.607850e-03
59 0 1.040638e+00 -5.737399e-03 -5.607783e-03
60 0 1.040631e+00 -5.738638e-03 -5.607738e-03
61 0 1.040623e+00 -5.739212e-03 -5.607606e-03
62 0 1.040615e+00 -5.740499e-03 -5.607697e-03
63 0 1.040608e+00 -5.740906e-03 -5.607493e-03
64 0 1.040601e+00 -5.741687e-03 -5.607586e-03
65 0 1.040594e+00 -5.741796e-03 -5.607397e-03
66 0 1.040586e+00 -5.742047e-03 -5.607483e-03
67 0 1.040579e+00 -5.741908e-03 -5.607269e-03
68 0 1.040572e+00 -5.742187e-03 -5.607137e-03
69 0 1.040565e+00 -5.741816e-03 -5.607117e-03
70 0 1.040559e+00 -5.741896e-03 -5.607047e-03
71 0 1.040552e+00 -5.740988e-03 -5.606974e-03
72 0 1.040546e+00 -5.740826e-03 -5.606825e-03
73 0 1.040540e+00 -5.739830e-03 -5.606895e-03
74 0 1.040534e+00 -5.739524e-03 -5.606709e-03
75 0 1.040528e+00 -5.738290e-03 -5.606676e-03
76 0 1.040522e+00 -5.738209e-03 -5.606695e-03
77 0 1.040516e+00 -5.736842e-03 -5.606754e-03
78 0 1.040511e+00 -5.736297e-03 -5.606728e-03
79 0 1.040506e+00 -5.734764e-03 -5.606938e-03
80 0 1.040502e+00 -5.734825e-03 -5.607039e-03
81 0 1.040499e+00 -5.733319e-03 -5.607065e-03
82 0 1.040494e+00 -5.733144e-03 -5.606779e-03
83 0 1.040491e+00 -5.731699e-03 -5.606741e-03
84 0 1.040488e+00 -5.731739e-03 -5.606748e-03
85 0 1.040486e+00 -5.730428e-03 -5.606706e-03
86 0 1.040483e+00 -5.730093e-03 -5.606589e-03
87 0 1.040480e+00 -5.728907e-03 -5.606710e-03
88 0 1.040478e+00 -5.728988e-03 -5.606769e-03
89 0 1.040476e+00 -5.727879e-03 -5.606948e-03
90 0 1.040475e+00 -5.728382e-03 -5.607041e-03
91 0 1.040474e+00 -5.727950e-03 -5.606926e-03
92 0 1.040473e+00 -5.728619e-03 -5.606911e-03
93 0 1.040473e+00 -5.728310e-03 -5.606663e-03
94 0 1.040473e+00 -5.729467e-03 -5.606409e-03
95 0 1.040473e+00 -5.729534e-03 -5.606478e-03
96 0 1.040474e+00 -5.730854e-03 -5.606500e-03
97 0 1.040476e+00 -5.731368e-03 -5.606462e-03
98 0 1.040478e+00 -5.732624e-03 -5.606302e-03
99 0 1.040480e+00 -5.733238e-03 -5.606091e-03
100 0 1.040483e+00 -5.734525e-03 -5.605981e-03
101 0 1.040486e+00 -5.735294e-03 -5.605850e-03
102 0 1.040488e+00 -5.736736e-03 -5.605805e-03
103 0 1.040492e+00 -5.737495e-03 -5.605648e-03
104 0 1.040496e+00 -5.739079e-03 -5.605541e-03
105 0 1.040499e+00 -5.740076e-03 -5.605307e-03
106 0 1.040503e+00 -5.741694e-03 -5.605232e-03
107 0 1.040507e+00 -5.742743e-03 -5.605250e-03
108 0 1.040512e+00 -5.744423e-03 -5.605286e-03
109 0 1.040517e+00 -5.745225e-03 -5.605204e-03
110 0 1.040522e+00 -5.746923e-03 -5.604969e-03
111 0 1.040527e+00 -5.748016e-03 -5.604810e-03
112 0 1.040531e+00 -5.749439e-03 -5.604839e-03
113 0 1.040536e+00 -5.750472e-03 -5.604628e-03
114 0 1.040541e+00 -5.751669e-03 -5.604545e-03
115 0 1.040547e+00 -5.752947e-03 -5.604395e-03
116 0 1.040553e+00 -5.753850e-03 -5.604154e-03
117 0 1.040558e+00 -5.754640e-03 -5.604265e-03
118 0 1.040565e+00 -5.755388e-03 -5.604248e-03
119 0 1.040571e+00 -5.755755e-03 -5.604169e-03
120 0 1.040577e+00 -5.756123e-03 -5.603988e-03
121 0 1.040583e+00 -5.756057e-03 -5.604047e-03
122 0 1.040589e+00 -5.756317e-03 -5.603801e-03
123 0 1.040595e+00 -5.755704e-03 -5.603595e-03
124 0 1.040601e+00 -5.755503e-03 -5.602934e-03
125 0 1.040609e+00 -5.755771e-03 -5.602062e-03
126 0 1.040616e+00 -5.757315e-03 -5.605085e-03
127 0 1.040624e+00 -5.756909e-03 -5.612385e-03
0 1 1.040638e+00 -5.760296e-03 -5.614478e-03
1 1 1.040646e+00 -5.759560e-03 -5.605409e-03
2 1 1.040655e+00 -5.758326e-03 -5.603594e-03
3 1 1.040662e+00 -5.757894e-03 -5.603226e-03
4 1 1.040671e+00 -5.756286e-03 -5.603670e-03
5 1 1.040678e+00 -5.754949e-03 -5.603813e-03
6 1 1.040686e+00 -5.753078e-03 -5.603930e-03
7 1 1.040693e+00 -5.751581e-03 -5.604036e-03
8 1 1.040701e+00 -5.749837e-03 -5.604196e-03
9 1 1.040709e+00 -5.748411e-03 -5.604472e-03
10 1 1.040716e+00 -5.746711e-03 -5.604526e-03
11 1 1.040723e+00 -5.745162e-03 -5.604628e-03
12 1 1.040730e+00 -5.743576e-03 -5.604676e-03
13 1 1.040737e+00 -5.741861e-03 -5.604765e-03
14 1 1.040743e+00 -5.740122e-03 -5.604777e-03
