x y rho u v
0 0 1.029555e+00 -4.241602e-03 -4.246093e-03
1 0 1.029549e+00 -4.238565e-03 -4.256704e-03
2 0 1.029543e+00 -4.233048e-03 -4.256385e-03
3 0 1.029537e+00 -4.229460e-03 -4.256379e-03
4 0 1.029532e+00 -4.225961e-03 -4.256046e-03
5 0 1.029527e+00 -4.222356e-03 -4.256044e-03
6 0 1.029522e+00 -4.218251e-03 -4.256287e-03
7 0 1.029517e+00 -4.214800e-03 -4.256346e-03
8 0 1.029512e+00 -4.211109e-03 -4.256029e-03
9 0 1.029508e+00 -4.207943e-03 -4.255982e-03
10 0 1.029504e+00 -4.204025e-03 -4.255606e-03
11 0 1.029501e+00 -4.200574e-03 -4.255245e-03
12 0 1.029498e+00 -4.196836e-03 -4.255010e-03
13 0 1.029496e+00 -4.193456e-03 -4.254895e-03
14 0 1.029493e+00 -4.189251e-03 -4.254566e-03
15 0 1.029491e+00 -4.185725e-03 -4.254373e-03
16 0 1.029488e+00 -4.181491e-03 -4.254400e-03
17 0 1.029487e+00 -4.178417e-03 -4.254301e-03
18 0 1.029486e+00 -4.174487e-03 -4.254543e-03
19 0 1.029486e+00 -4.171821e-03 -4.254438e-03
20 0 1.029487e+00 -4.168786e-03 -4.254412e-03
21 0 1.029490e+00 -4.166782e-03 -4.254299e-03
22 0 1.029494e+00 -4.164541e-03 -4.254361e-03
23 0 1.029500e+00 -4.163239e-03 -4.254461e-03
24 0 1.029507e+00 -4.162185e-03 -4.254579e-03
25 0 1.029516e+00 -4.161766e-03 -4.254486e-03
26 0 1.029526e+00 -4.161475e-03 -4.254603e-03
27 0 1.029536e+00 -4.161410e-03 -4.254440e-03
28 0 1.029546e+00 -4.161066e-03 -4.254485e-03
29 0 1.029558e+00 -4.161111e-03 -4.254323e-03
30 0 1.029570e+00 -4.160461e-03 -4.254194e-03
31 0 1.029582e+00 -4.160410e-03 -4.254150e-03
32 0 1.029594e+00 -4.159726e-03 -4.254042e-03
33 0 1.029607e+00 -4.159671e-03 -4.253941e-03
34 0 1.029620e+00 -4.159124e-03 -4.253607e-03
35 0 1.029634e+00 -4.159157e-03 -4.253462e-03
36 0 1.029648e+00 -4.158548e-03 -4.253275e-03
37 0 1.029662e+00 -4.158121e-03 -4.252836e-03
38 0 1.029677e+00 -4.156859e-03 -4.252499e-03
39 0 1.029691e+00 -4.156114e-03 -4.252235e-03
40 0 1.029706e+00 -4.153903e-03 -4.252146e-03
41 0 1.029721e+00 -4.152768e-03 -4.252171e-03
42 0 1.029737e+00 -4.150654e-03 -4.252018e-03
43 0 1.029753e+00 -4.149254e-03 -4.251905e-03
44 0 1.029770e+00 -4.146862e-03 -4.251825e-03
45 0 1.029786e+00 -4.144325e-03 -4.251636e-03
46 0 1.029803e+00 -4.141434e-03 -4.251544e-03
47 0 1.029820e+00 -4.138975e-03 -4.251488e-03
48 0 1.029838e+00 -4.135428e-03 -4.251409e-03
49 0 1.029855e+00 -4.132935e-03 -4.251262e-03
50 0 1.029873e+00 -4.129502e-03 -4.250865e-03
51 0 1.029891e+00 -4.127198e-03 -4.250707e-03
52 0 1.029908e+00 -4.124446e-03 -4.250421e-03
53 0 1.029925e+00 -4.122069e-03 -4.250523e-03
54 0 1.029941e+00 -4.120008e-03 -4.250449e-03
55 0 1.029956e+00 -4.118536e-03 -4.250303e-03
56 0 1.029971e+00 -4.116524e-03 -4.250229e-03
57 0 1.029984e+00 -4.115700e-03 -4.250362e-03
58 0 1.029995e+00 -4.114509e-03 -4.250193e-03
59 0 1.030007e+00 -4.114425e-03 -4.250059e-03
60 0 1.030017e+00 -4.113992e-03 -4.249829e-03
61 0 1.030026e+00 -4.114029e-03 -4.249836e-03
62 0 1.030033e+00 -4.113869e-03 -4.249680e-03
63 0 1.030041e+00 -4.114117e-03 -4.249802e-03
64 0 1.030047e+00 -4.114343e-03 -4.250021e-03
65 0 1.030053e+00 -4.114901e-03 -4.249742e-03
66 0 1.030058e+00 -4.114998e-03 -4.249855e-03
67 0 1.030063e+00 -4.115603e-03 -4.249723e-03
68 0 1.030068e+00 -4.116106e-03 -4.249944e-03
69 0 1.030072e+00 -4.116942e-03 -4.249960e-03
70 0 1.030075e+00 -4.117521e-03 -4.249829e-03
71 0 1.030079e+00 -4.118490e-03 -4.249672e-03
72 0 1.030082e+00 -4.119594e-03 -4.249717e-03
73 0 1.030084e+00 -4.120973e-03 -4.249848e-03
74 0 1.030087e+00 -4.122404e-03 -4.250238e-03
75 0 1.030089e+00 -4.124320e-03 -4.250262e-03
76 0 1.030091e+00 -4.126393e-03 -4.250312e-03
77 0 1.030091e+00 -4.128945e-03 -4.250527e-03
78 0 1.030091e+00 -4.131961e-03 -4.250552e-03
79 0 1.030089e+00 -4.135258e-03 -4.250843e-03
80 0 1.030087e+00 -4.139092e-03 -4.251020e-03
81 0 1.030083e+00 -4.143544e-03 -4.251160e-03
82 0 1.030077e+00 -4.148346e-03 -4.251648e-03
83 0 1.030070e+00 -4.153604e-03 -4.251983e-03
84 0 1.030061e+00 -4.159484e-03 -4.252014e-03
85 0 1.030051e+00 -4.165895e-03 -4.252502e-03
86 0 1.030039e+00 -4.172162e-03 -4.252707e-03
87 0 1.030027e+00 -4.178956e-03 -4.253034e-03
88 0 1.030013e+00 -4.185561e-03 -4.253299e-03
89 0 1.029999e+00 -4.192311e-03 -4.253545e-03
90 0 1.029984e+00 -4.199203e-03 -4.253617e-03
91 0 1.029970e+00 -4.205956e-03 -4.253856e-03
92 0 1.029956e+00 -4.212683e-03 -4.254070e-03
93 0 1.029941e+00 -4.219545e-03 -4.254248e-03
94 0 1.029927e+00 -4.225893e-03 -4.254280e-03
95 0 1.029912e+00 -4.232198e-03 -4.254225e-03
96 0 1.029897e+00 -4.238007e-03 -4.254369e-03
97 0 1.029883e+00 -4.243806e-03 -4.254341e-03
98 0 1.029868e+00 -4.248986e-03 -4.254361e-03
