x y rho u v
0 0 1.046754e+00 -6.631272e-03 -6.658811e-03
1 0 1.046746e+00 -6.632593e-03 -6.662874e-03
2 0 1.046739e+00 -6.633408e-03 -6.664275e-03
3 0 1.046731e+00 -6.634132e-03 -6.664803e-03
4 0 1.046725e+00 -6.634516e-03 -6.664437e-03
5 0 1.046718e+00 -6.634950e-03 -6.664241e-03
6 0 1.046711e+00 -6.635328e-03 -6.664336e-03
7 0 1.046704e+00 -6.635502e-03 -6.664263e-03
8 0 1.046698e+00 -6.635371e-03 -6.664299e-03
9 0 1.046692e+00 -6.635176e-03 -6.664415e-03
10 0 1.046686e+00 -6.634844e-03 -6.664449e-03
11 0 1.046680e+00 -6.634568e-03 -6.664530e-03
12 0 1.046674e+00 -6.634321e-03 -6.664471e-03
13 0 1.046668e+00 -6.633706e-03 -6.664401e-03
14 0 1.046663e+00 -6.633160e-03 -6.664568e-03
15 0 1.046658e+00 -6.632381e-03 -6.664666e-03
16 0 1.046653e+00 -6.632018e-03 -6.664769e-03
17 0 1.046649e+00 -6.631555e-03 -6.664613e-03
18 0 1.046644e+00 -6.630774e-03 -6.664623e-03
19 0 1.046639e+00 -6.630021e-03 -6.664522e-03
20 0 1.046635e+00 -6.629121e-03 -6.664465e-03
21 0 1.046631e+00 -6.628340e-03 -6.664398e-03
22 0 1.046627e+00 -6.627309e-03 -6.664435e-03
23 0 1.046624e+00 -6.626572e-03 -6.664325e-03
24 0 1.046621e+00 -6.625820e-03 -6.664270e-03
25 0 1.046619e+00 -6.625195e-03 -6.664370e-03
26 0 1.046617e+00 -6.624018e-03 -6.664335e-03
27 0 1.046614e+00 -6.623226e-03 -6.664264e-03
28 0 1.046611e+00 -6.622541e-03 -6.664358e-03
29 0 1.046610e+00 -6.622360e-03 -6.664500e-03
30 0 1.046609e+00 -6.621914e-03 -6.664689e-03
31 0 1.046608e+00 -6.622056e-03 -6.664723e-03
32 0 1.046608e+00 -6.621670e-03 -6.664942e-03
33 0 1.046607e+00 -6.622097e-03 -6.664940e-03
34 0 1.046607e+00 -6.621691e-03 -6.665160e-03
35 0 1.046607e+00 -6.622074e-03 -6.665164e-03
36 0 1.046606e+00 -6.621852e-03 -6.665124e-03
37 0 1.046606e+00 -6.622531e-03 -6.665017e-03
38 0 1.046607e+00 -6.622757e-03 -6.665198e-03
39 0 1.046609e+00 -6.623694e-03 -6.665232e-03
40 0 1.046610e+00 -6.623685e-03 -6.665220e-03
41 0 1.046613e+00 -6.625176e-03 -6.665200e-03
42 0 1.046615e+00 -6.625209e-03 -6.665098e-03
43 0 1.046617e+00 -6.626452e-03 -6.665105e-03
44 0 1.046620e+00 -6.626591e-03 -6.664983e-03
45 0 1.046622e+00 -6.627848e-03 -6.664917e-03
46 0 1.046625e+00 -6.627967e-03 -6.665009e-03
47 0 1.046628e+00 -6.629441e-03 -6.665061e-03
48 0 1.046631e+00 -6.629439e-03 -6.665084e-03
49 0 1.046635e+00 -6.630796e-03 -6.664869e-03
50 0 1.046639e+00 -6.630808e-03 -6.664774e-03
51 0 1.046642e+00 -6.632295e-03 -6.664623e-03
52 0 1.046647e+00 -6.632432e-03 -6.664506e-03
53 0 1.046651e+00 -6.633646e-03 -6.664534e-03
54 0 1.046656e+00 -6.633998e-03 -6.664408e-03
55 0 1.046661e+00 -6.635051e-03 -6.664296e-03
56 0 1.046667e+00 -6.635403e-03 -6.664318e-03
57 0 1.046672e+00 -6.636050e-03 -6.664291e-03
58 0 1.046679e+00 -6.636156e-03 -6.664387e-03
59 0 1.046685e+00 -6.636535e-03 -6.664407e-03
60 0 1.046692e+00 -6.636423e-03 -6.664248e-03
61 0 1.046698e+00 -6.636916e-03 -6.664052e-03
62 0 1.046706e+00 -6.636494e-03 -6.663885e-03
63 0 1.046713e+00 -6.636553e-03 -6.663862e-03
64 0 1.046720e+00 -6.635893e-03 -6.663659e-03
65 0 1.046728e+00 -6.635800e-03 -6.663537e-03
66 0 1.046735e+00 -6.635144e-03 -6.663437e-03
67 0 1.046743e+00 -6.634484e-03 -6.663251e-03
68 0 1.046750e+00 -6.633638e-03 -6.663051e-03
69 0 1.046757e+00 -6.632967e-03 -6.663123e-03
70 0 1.046765e+00 -6.632197e-03 -6.663180e-03
71 0 1.046772e+00 -6.631684e-03 -6.663129e-03
72 0 1.046780e+00 -6.630583e-03 -6.663155e-03
73 0 1.046787e+00 -6.630029e-03 -6.663193e-03
74 0 1.046794e+00 -6.629373e-03 -6.663283e-03
75 0 1.046800e+00 -6.629082e-03 -6.663331e-03
76 0 1.046807e+00 -6.628244e-03 -6.663340e-03
77 0 1.046813e+00 -6.627769e-03 -6.663317e-03
78 0 1.046820e+00 -6.626506e-03 -6.663253e-03
79 0 1.046827e+00 -6.625708e-03 -6.663392e-03
80 0 1.046832e+00 -6.624576e-03 -6.663329e-03
81 0 1.046838e+00 -6.623570e-03 -6.663441e-03
82 0 1.046844e+00 -6.622599e-03 -6.663539e-03
83 0 1.046850e+00 -6.621805e-03 -6.663625e-03
84 0 1.046855e+00 -6.620497e-03 -6.663530e-03
85 0 1.046860e+00 -6.619729e-03 -6.663556e-03
86 0 1.046865e+00 -6.618534e-03 -6.663691e-03
87 0 1.046870e+00 -6.617892e-03 -6.663722e-03
88 0 1.046875e+00 -6.616889e-03 -6.663950e-03
89 0 1.046879e+00 -6.616527e-03 -6.663910e-03
90 0 1.046884e+00 -6.615281e-03 -6.664044e-03
91 0 1.046888e+00 -6.614722e-03 -6.663933e-03
92 0 1.046891e+00 -6.613254e-03 -6.663958e-03
93 0 1.046894e+00 -6.612659e-03 -6.663954e-03
94 0 1.046896e+00 -6.611227e-03 -6.663946e-03
95 0 1.046897e+00 -6.610548e-03 -6.664027e-03
96 0 1.046898e+00 -6.609492e-03 -6.663986e-03
97 0 1.046899e+00 -6.609001e-03 -6.663790e-03
98 0 1.046899e+00 -6.608016e-03 -6.663572e-03
99 0 1.046898e+00 -6.607890e-03 -6.663394e-03
100 0 1.046896e+00 -6.607251e-03 -6.663319e-03
101 0 1.046894e+00 -6.607410e-03 -6.663222e-03
102 0 1.046892e+00 -6.607421e-03 -6.663267e-03
103 0 1.046889e+00 -6.607728e-03 -6.663378e-03
104 0 1.046887e+00 -6.608388e-03 -6.663292e-03
105 0 1.046884e+00 -6.608987e-03 -6.663435e-03
106 0 1.046881e+00 -6.609966e-03 -6.663400e-03
107 0 1.046878e+00 -6.610841e-03 -6.663443e-03
108 0 1.046874e+00 -6.612255e-03 -6.663471e-03
109 0 1.046871e+00 -6.613181e-03 -6.663477e-03
110 0 1.046867e+00 -6.614657e-03 -6.663699e-03
111 0 1.046862e+00 -6.615547e-03 -6.663781e-03
112 0 1.046858e+00 -6.616652e-03 -6.663725e-03
113 0 1.046852e+00 -6.617213e-03 -6.663659e-03
114 0 1.046846e+00 -6.618166e-03 -6.663677e-03
115 0 1.046840e+00 -6.619086e-03 -6.663765e-03
116 0 1.046835e+00 -6.620457e-03 -6.663800e-03
117 0 1.046829e+00 -6.621804e-03 -6.663772e-03
118 0 1.046824e+00 -6.623122e-03 -6.663977e-03
119 0 1.046817e+00 -6.623962e-03 -6.663912e-03
120 0 1.046811e+00 -6.624997e-03 -6.664074e-03
121 0 1.046804e+00 -6.625690e-03 -6.664095e-03
122 0 1.046797e+00 -6.626435e-03 -6.664230e-03
123 0 1.046790e+00 -6.627350e-03 -6.664154e-03
124 0 1.046784e+00 -6.628302e-03 -6.664527e-03
125 0 1.046778e+00 -6.628878e-03 -6.664733e-03
126 0 1.046771e+00 -6.629066e-03 -6.662720e-03
127 0 1.046765e+00 -6.629580e-03 -6.659696e-03
0 1 1.046752e+00 -6.628837e-03 -6.658925e-03
1 1 1.046745e+00 -6.629595e-03 -6.663440e-03
2 1 1.046738e+00 -6.630101e-03 -6.665019e-03
3 1 1.046731e+00 -6.630507e-03 -6.665631e-03
4 1 1.046724e+00 -6.630857e-03 -6.665485e-03
5 1 1.046717e+00 -6.631557e-03 -6.665401e-03
6 1 1.046710e+00 -6.631823e-03 -6.665221e-03
7 1 1.046704e+00 -6.632134e-03 -6.665301e-03
8 1 1.046698e+00 -6.632056e-03 -6.665108e-03
9 1 1.046691e+00 -6.631762e-03 -6.665062e-03
10 1 1.046685e+00 -6.631513e-03 -6.664751e-03
11 1 1.046680e+00 -6.631443e-03 -6.664760e-03
12 1 1.046674e+00 -6.631158e-03 -6.664721e-03
13 1 1.046668e+00 -6.630769e-03 -6.664693e-03
14 1 1.046662e+00 -6.630242e-03 -6.664637e-03
15 1 1.046657e+00 -6.629706e-03 -6.664668e-03
16 1 1.046653e+00 -6.629049e-03 -6.664754e-03
17 1 1.046648e+00 -6.628598e-03 -6.664610e-03
18 1 1.046643e+00 -6.628025e-03 -6.664784e-03
19 1 1.046639e+00 -6.627349e-03 -6.664719e-03
20 1 1.046635e+00 -6.626450e-03 -6.664871e-03
21 1 1.046631e+00 -6.625845e-03 -6.664812e-03
22 1 1.046627e+00 -6.624635e-03 -6.664818e-03
23 1 1.046624e+00 -6.624004e-03 -6.664784e-03
24 1 1.046621e+00 -6.623348e-03 -6.664672e-03
25 1 1.046619e+00 -6.623102e-03 -6.664274e-03
26 1 1.046616e+00 -6.621840e-03 -6.664297e-03
27 1 1.046613e+00 -6.621000e-03 -6.664146e-03
28 1 1.046611e+00 -6.620449e-03 -6.664227e-03
29 1 1.046609e+00 -6.620644e-03 -6.664216e-03
30 1 1.046608e+00 -6.620549e-03 -6.664486e-03
31 1 1.046607e+00 -6.621012e-03 -6.664486e-03
32 1 1.046607e+00 -6.620558e-03 -6.664632e-03
33 1 1.046607e+00 -6.621169e-03 -6.664649e-03
34 1 1.046606e+00 -6.621061e-03 -6.664707e-03
35 1 1.046606e+00 -6.621654e-03 -6.664691e-03
36 1 1.046606e+00 -6.621681e-03 -6.664745e-03
37 1 1.046606e+00 -6.622535e-03 -6.664789e-03
38 1 1.046607e+00 -6.623042e-03 -6.664944e-03
39 1 1.046608e+00 -6.624130e-03 -6.665098e-03
40 1 1.046610e+00 -6.624759e-03 -6.665253e-03
41 1 1.046612e+00 -6.626567e-03 -6.665458e-03
42 1 1.046614e+00 -6.626851e-03 -6.665497e-03
43 1 1.046617e+00 -6.628587e-03 -6.665528e-03
44 1 1.046619e+00 -6.628760e-03 -6.665569e-03
45 1 1.046622e+00 -6.630365e-03 -6.665526e-03
46 1 1.046624e+00 -6.631037e-03 -6.665459e-03
47 1 1.046627e+00 -6.632731e-03 -6.665381e-03
48 1 1.046631e+00 -6.633226e-03 -6.665449e-03
49 1 1.046634e+00 -6.634631e-03 -6.665216e-03
50 1 1.046638e+00 -6.635100e-03 -6.665000e-03
51 1 1.046642e+00 -6.636800e-03 -6.665080e-03
52 1 1.046646e+00 -6.637353e-03 -6.665033e-03
53 1 1.046651e+00 -6.639064e-03 -6.664956e-03
54 1 1.046656e+00 -6.639520e-03 -6.664903e-03
55 1 1.046661e+00 -6.640786e-03 -6.664925e-03
56 1 1.046667e+00 -6.641398e-03 -6.664726e-03
57 1 1.046672e+00 -6.642355e-03 -6.664611e-03
58 1 1.046678e+00 -6.642652e-03 -6.664783e-03
59 1 1.046685e+00 -6.643319e-03 -6.664715e-03
60 1 1.046691e+00 -6.643227e-03 -6.664525e-03
61 1 1.046699e+00 -6.644032e-03 -6.664350e-03
62 1 1.046706e+00 -6.643570e-03 -6.664093e-03
63 1 1.046713e+00 -6.643655e-03 -6.663966e-03
64 1 1.046721e+00 -6.643049e-03 -6.663750e-03
65 1 1.046728e+00 -6.642977e-03 -6.663781e-03
66 1 1.046735e+00 -6.642085e-03 -6.663444e-03
