x y rho u v
0 0 1.028609e+00 -3.994162e-03 -3.894269e-03
1 0 1.028614e+00 -3.984836e-03 -3.887892e-03
2 0 1.028619e+00 -3.976685e-03 -3.886811e-03
3 0 1.028625e+00 -3.967512e-03 -3.886575e-03
4 0 1.028630e+00 -3.959497e-03 -3.886761e-03
5 0 1.028635e+00 -3.950565e-03 -3.886986e-03
6 0 1.028641e+00 -3.942715e-03 -3.886867e-03
7 0 1.028647e+00 -3.933475e-03 -3.886951e-03
8 0 1.028653e+00 -3.925390e-03 -3.886848e-03
9 0 1.028659e+00 -3.916186e-03 -3.886788e-03
10 0 1.028666e+00 -3.908114e-03 -3.886827e-03
11 0 1.028672e+00 -3.898314e-03 -3.886660e-03
12 0 1.028679e+00 -3.889773e-03 -3.886960e-03
13 0 1.028686e+00 -3.879939e-03 -3.887176e-03
14 0 1.028693e+00 -3.872018e-03 -3.887331e-03
15 0 1.028700e+00 -3.862877e-03 -3.887357e-03
16 0 1.028706e+00 -3.855087e-03 -3.887348e-03
17 0 1.028713e+00 -3.846807e-03 -3.887610e-03
18 0 1.028720e+00 -3.839375e-03 -3.887658e-03
19 0 1.028727e+00 -3.831456e-03 -3.887850e-03
20 0 1.028733e+00 -3.824642e-03 -3.888061e-03
21 0 1.028739e+00 -3.817876e-03 -3.888131e-03
22 0 1.028744e+00 -3.812713e-03 -3.888258e-03
23 0 1.028748e+00 -3.807350e-03 -3.888349e-03
24 0 1.028752e+00 -3.803355e-03 -3.888636e-03
25 0 1.028755e+00 -3.799564e-03 -3.888912e-03
26 0 1.028757e+00 -3.796751e-03 -3.889277e-03
27 0 1.028759e+00 -3.794336e-03 -3.889518e-03
28 0 1.028760e+00 -3.792532e-03 -3.889732e-03
29 0 1.028763e+00 -3.791283e-03 -3.889932e-03
30 0 1.028765e+00 -3.790643e-03 -3.889925e-03
31 0 1.028768e+00 -3.790050e-03 -3.890201e-03
32 0 1.028772e+00 -3.789694e-03 -3.890434e-03
33 0 1.028775e+00 -3.789813e-03 -3.890754e-03
34 0 1.028780e+00 -3.790019e-03 -3.890938e-03
35 0 1.028784e+00 -3.791114e-03 -3.890929e-03
36 0 1.028790e+00 -3.792466e-03 -3.891080e-03
37 0 1.028794e+00 -3.794604e-03 -3.891141e-03
