x y rho u v
0 0 1.036362e+00 -5.158709e-03 -5.197227e-03
1 0 1.036356e+00 -5.157984e-03 -5.203124e-03
2 0 1.036351e+00 -5.156114e-03 -5.203905e-03
3 0 1.036346e+00 -5.154879e-03 -5.204213e-03
4 0 1.036341e+00 -5.153609e-03 -5.204019e-03
5 0 1.036335e+00 -5.152040e-03 -5.204042e-03
6 0 1.036331e+00 -5.150902e-03 -5.204394e-03
7 0 1.036327e+00 -5.149585e-03 -5.204471e-03
8 0 1.036324e+00 -5.148198e-03 -5.204360e-03
9 0 1.036320e+00 -5.147052e-03 -5.204262e-03
10 0 1.036317e+00 -5.145467e-03 -5.204241e-03
11 0 1.036314e+00 -5.144468e-03 -5.204157e-03
12 0 1.036313e+00 -5.142755e-03 -5.204152e-03
13 0 1.036311e+00 -5.141579e-03 -5.204202e-03
14 0 1.036309e+00 -5.139980e-03 -5.204244e-03
15 0 1.036307e+00 -5.138843e-03 -5.204340e-03
16 0 1.036307e+00 -5.137626e-03 -5.204231e-03
17 0 1.036307e+00 -5.136664e-03 -5.204262e-03
18 0 1.036308e+00 -5.135485e-03 -5.204180e-03
19 0 1.036308e+00 -5.134738e-03 -5.204023e-03
20 0 1.036310e+00 -5.133381e-03 -5.204056e-03
21 0 1.036310e+00 -5.132313e-03 -5.204111e-03
22 0 1.036311e+00 -5.131686e-03 -5.204057e-03
23 0 1.036313e+00 -5.131026e-03 -5.203888e-03
24 0 1.036315e+00 -5.130766e-03 -5.203736e-03
25 0 1.036317e+00 -5.130241e-03 -5.203621e-03
26 0 1.036320e+00 -5.130173e-03 -5.203511e-03
27 0 1.036324e+00 -5.129796e-03 -5.203324e-03
28 0 1.036327e+00 -5.129678e-03 -5.203326e-03
29 0 1.036331e+00 -5.129078e-03 -5.203255e-03
30 0 1.036334e+00 -5.128914e-03 -5.203128e-03
31 0 1.036339e+00 -5.128396e-03 -5.203333e-03
32 0 1.036343e+00 -5.128540e-03 -5.203307e-03
33 0 1.036348e+00 -5.128128e-03 -5.203455e-03
34 0 1.036355e+00 -5.128090e-03 -5.203485e-03
35 0 1.036360e+00 -5.128139e-03 -5.203440e-03
36 0 1.036366e+00 -5.128358e-03 -5.203546e-03
37 0 1.036372e+00 -5.128331e-03 -5.203426e-03
38 0 1.036378e+00 -5.128594e-03 -5.203486e-03
39 0 1.036384e+00 -5.128546e-03 -5.203577e-03
40 0 1.036391e+00 -5.129121e-03 -5.203599e-03
41 0 1.036399e+00 -5.129156e-03 -5.203635e-03
42 0 1.036406e+00 -5.129904e-03 -5.203533e-03
43 0 1.036414e+00 -5.130013e-03 -5.203528e-03
44 0 1.036422e+00 -5.131125e-03 -5.203547e-03
45 0 1.036430e+00 -5.131736e-03 -5.203731e-03
46 0 1.036440e+00 -5.133159e-03 -5.203639e-03
47 0 1.036450e+00 -5.134000e-03 -5.203769e-03
48 0 1.036459e+00 -5.135892e-03 -5.203606e-03
49 0 1.036470e+00 -5.136825e-03 -5.203689e-03
50 0 1.036481e+00 -5.138624e-03 -5.203622e-03
51 0 1.036492e+00 -5.139988e-03 -5.203775e-03
52 0 1.036504e+00 -5.141785e-03 -5.203841e-03
53 0 1.036515e+00 -5.142958e-03 -5.203895e-03
54 0 1.036526e+00 -5.144649e-03 -5.203964e-03
55 0 1.036537e+00 -5.145944e-03 -5.204027e-03
56 0 1.036548e+00 -5.147564e-03 -5.203996e-03
57 0 1.036560e+00 -5.148571e-03 -5.204146e-03
58 0 1.036572e+00 -5.150420e-03 -5.204204e-03
59 0 1.036583e+00 -5.151280e-03 -5.204195e-03
60 0 1.036594e+00 -5.152035e-03 -5.204156e-03
61 0 1.036604e+00 -5.152199e-03 -5.204109e-03
62 0 1.036613e+00 -5.152741e-03 -5.203919e-03
63 0 1.036622e+00 -5.152709e-03 -5.203651e-03
64 0 1.036630e+00 -5.152793e-03 -5.203415e-03
65 0 1.036638e+00 -5.152555e-03 -5.203521e-03
66 0 1.036646e+00 -5.152452e-03 -5.203438e-03
67 0 1.036652e+00 -5.152009e-03 -5.203442e-03
68 0 1.036659e+00 -5.151922e-03 -5.203510e-03
69 0 1.036664e+00 -5.151009e-03 -5.203465e-03
70 0 1.036669e+00 -5.150463e-03 -5.203435e-03
71 0 1.036673e+00 -5.149691e-03 -5.203357e-03
72 0 1.036676e+00 -5.149469e-03 -5.203485e-03
73 0 1.036678e+00 -5.149301e-03 -5.203533e-03
74 0 1.036679e+00 -5.149547e-03 -5.203454e-03
75 0 1.036680e+00 -5.149698e-03 -5.203403e-03
76 0 1.036680e+00 -5.150324e-03 -5.203682e-03
77 0 1.036680e+00 -5.151188e-03 -5.203588e-03
78 0 1.036678e+00 -5.152155e-03 -5.203680e-03
79 0 1.036677e+00 -5.153145e-03 -5.203682e-03
80 0 1.036675e+00 -5.154602e-03 -5.203468e-03
81 0 1.036673e+00 -5.155888e-03 -5.203367e-03
82 0 1.036669e+00 -5.157676e-03 -5.203265e-03
83 0 1.036666e+00 -5.159458e-03 -5.203172e-03
84 0 1.036662e+00 -5.161487e-03 -5.203088e-03
85 0 1.036658e+00 -5.163003e-03 -5.203096e-03
86 0 1.036653e+00 -5.165014e-03 -5.203194e-03
87 0 1.036647e+00 -5.166569e-03 -5.203073e-03
88 0 1.036643e+00 -5.168859e-03 -5.203280e-03
89 0 1.036638e+00 -5.170262e-03 -5.203338e-03
90 0 1.036633e+00 -5.172535e-03 -5.203527e-03
91 0 1.036629e+00 -5.173840e-03 -5.203469e-03
92 0 1.036623e+00 -5.176326e-03 -5.203320e-03
93 0 1.036619e+00 -5.177625e-03 -5.203248e-03
94 0 1.036613e+00 -5.179745e-03 -5.202913e-03
95 0 1.036609e+00 -5.181074e-03 -5.202801e-03
96 0 1.036604e+00 -5.183197e-03 -5.202686e-03
97 0 1.036599e+00 -5.184305e-03 -5.202765e-03
98 0 1.036593e+00 -5.185917e-03 -5.202658e-03
99 0 1.036587e+00 -5.186907e-03 -5.202672e-03
100 0 1.036582e+00 -5.188732e-03 -5.202823e-03
101 0 1.036576e+00 -5.189163e-03 -5.202666e-03
102 0 1.036570e+00 -5.190672e-03 -5.202610e-03
103 0 1.036564e+00 -5.190821e-03 -5.202570e-03
104 0 1.036557e+00 -5.192149e-03 -5.202742e-03
105 0 1.036551e+00 -5.192787e-03 -5.202687e-03
106 0 1.036543e+00 -5.193594e-03 -5.202742e-03
107 0 1.036536e+00 -5.193768e-03 -5.202669e-03
108 0 1.036528e+00 -5.193737e-03 -5.202733e-03
109 0 1.036520e+00 -5.193540e-03 -5.202888e-03
110 0 1.036512e+00 -5.193259e-03 -5.203011e-03
111 0 1.036503e+00 -5.192552e-03 -5.202729e-03
112 0 1.036495e+00 -5.191796e-03 -5.202704e-03
113 0 1.036486e+00 -5.190844e-03 -5.202846e-03
114 0 1.036477e+00 -5.189665e-03 -5.202800e-03
115 0 1.036468e+00 -5.188067e-03 -5.202837e-03
116 0 1.036459e+00 -5.186584e-03 -5.202756e-03
117 0 1.036449e+00 -5.184759e-03 -5.203076e-03
118 0 1.036441e+00 -5.182488e-03 -5.203138e-03
119 0 1.036432e+00 -5.180655e-03 -5.203158e-03
120 0 1.036424e+00 -5.178590e-03 -5.203273e-03
121 0 1.036417e+00 -5.176404e-03 -5.203260e-03
122 0 1.036409e+00 -5.174043e-03 -5.203163e-03
123 0 1.036402e+00 -5.171855e-03 -5.203395e-03
124 0 1.036395e+00 -5.169726e-03 -5.203946e-03
125 0 1.036388e+00 -5.166970e-03 -5.204771e-03
126 0 1.036380e+00 -5.163599e-03 -5.203042e-03
127 0 1.036374e+00 -5.161064e-03 -5.198048e-03
0 1 1.036363e+00 -5.155721e-03 -5.194323e-03
1 1 1.036358e+00 -5.153808e-03 -5.201287e-03
2 1 1.036352e+00 -5.151954e-03 -5.202879e-03
3 1 1.036347e+00 -5.150527e-03 -5.202797e-03
4 1 1.036342e+00 -5.149146e-03 -5.202524e-03
5 1 1.036337e+00 -5.147811e-03 -5.202623e-03
6 1 1.036333e+00 -5.146974e-03 -5.202803e-03
7 1 1.036329e+00 -5.145827e-03 -5.202895e-03
8 1 1.036325e+00 -5.144668e-03 -5.202658e-03
9 1 1.036322e+00 -5.143551e-03 -5.202611e-03
10 1 1.036319e+00 -5.142128e-03 -5.202415e-03
11 1 1.036316e+00 -5.141490e-03 -5.202310e-03
12 1 1.036314e+00 -5.139818e-03 -5.202144e-03
13 1 1.036312e+00 -5.138738e-03 -5.202146e-03
14 1 1.036310e+00 -5.137281e-03 -5.202322e-03
15 1 1.036309e+00 -5.136362e-03 -5.202202e-03
16 1 1.036308e+00 -5.135307e-03 -5.202443e-03
17 1 1.036309e+00 -5.134886e-03 -5.202495e-03
18 1 1.036309e+00 -5.133744e-03 -5.202446e-03
19 1 1.036310e+00 -5.133183e-03 -5.202218e-03
20 1 1.036311e+00 -5.132196e-03 -5.202247e-03
21 1 1.036312e+00 -5.131348e-03 -5.202224e-03
