x y rho u v
0 0 1.040911e+00 -5.754925e-03 -5.766700e-03
1 0 1.040914e+00 -5.759450e-03 -5.764197e-03
2 0 1.040917e+00 -5.765160e-03 -5.764888e-03
3 0 1.040920e+00 -5.769822e-03 -5.765171e-03
4 0 1.040922e+00 -5.774704e-03 -5.765163e-03
5 0 1.040923e+00 -5.778823e-03 -5.765220e-03
6 0 1.040924e+00 -5.783897e-03 -5.765193e-03
7 0 1.040923e+00 -5.787757e-03 -5.765196e-03
8 0 1.040924e+00 -5.792669e-03 -5.765304e-03
9 0 1.040923e+00 -5.796501e-03 -5.765383e-03
10 0 1.040922e+00 -5.801071e-03 -5.765578e-03
11 0 1.040921e+00 -5.804817e-03 -5.765482e-03
12 0 1.040921e+00 -5.809556e-03 -5.765335e-03
13 0 1.040920e+00 -5.813072e-03 -5.765261e-03
14 0 1.040918e+00 -5.817344e-03 -5.765283e-03
15 0 1.040916e+00 -5.820367e-03 -5.765288e-03
16 0 1.040914e+00 -5.824609e-03 -5.765449e-03
17 0 1.040912e+00 -5.827226e-03 -5.765369e-03
18 0 1.040910e+00 -5.831175e-03 -5.765342e-03
19 0 1.040910e+00 -5.833871e-03 -5.765536e-03
20 0 1.040910e+00 -5.837302e-03 -5.765648e-03
21 0 1.040909e+00 -5.839680e-03 -5.765701e-03
22 0 1.040907e+00 -5.842612e-03 -5.765712e-03
23 0 1.040906e+00 -5.844311e-03 -5.765972e-03
24 0 1.040905e+00 -5.846977e-03 -5.765866e-03
25 0 1.040903e+00 -5.848447e-03 -5.765886e-03
26 0 1.040902e+00 -5.850937e-03 -5.765866e-03
27 0 1.040900e+00 -5.852191e-03 -5.766024e-03
28 0 1.040899e+00 -5.854452e-03 -5.766074e-03
29 0 1.040898e+00 -5.855324e-03 -5.766197e-03
30 0 1.040897e+00 -5.856939e-03 -5.766349e-03
31 0 1.040895e+00 -5.857831e-03 -5.766484e-03
32 0 1.040894e+00 -5.859483e-03 -5.766434e-03
33 0 1.040893e+00 -5.860138e-03 -5.766370e-03
34 0 1.040892e+00 -5.861651e-03 -5.766299e-03
