x y rho u v
0 0 1.041102e+00 -5.846377e-03 -5.823285e-03
1 0 1.041101e+00 -5.849950e-03 -5.824124e-03
2 0 1.041099e+00 -5.854617e-03 -5.824728e-03
3 0 1.041098e+00 -5.858372e-03 -5.824669e-03
4 0 1.041097e+00 -5.862771e-03 -5.824702e-03
5 0 1.041096e+00 -5.865995e-03 -5.824564e-03
6 0 1.041094e+00 -5.870037e-03 -5.824584e-03
7 0 1.041093e+00 -5.873034e-03 -5.824341e-03
8 0 1.041091e+00 -5.876654e-03 -5.824456e-03
9 0 1.041090e+00 -5.879125e-03 -5.824263e-03
10 0 1.041088e+00 -5.881944e-03 -5.824269e-03
11 0 1.041087e+00 -5.883877e-03 -5.824047e-03
12 0 1.041085e+00 -5.886515e-03 -5.824165e-03
13 0 1.041084e+00 -5.888382e-03 -5.823833e-03
14 0 1.041082e+00 -5.890511e-03 -5.823850e-03
15 0 1.041080e+00 -5.892055e-03 -5.823645e-03
16 0 1.041078e+00 -5.894050e-03 -5.823372e-03
17 0 1.041077e+00 -5.895326e-03 -5.823332e-03
18 0 1.041075e+00 -5.896873e-03 -5.823352e-03
19 0 1.041073e+00 -5.898002e-03 -5.823217e-03
20 0 1.041072e+00 -5.899509e-03 -5.823180e-03
21 0 1.041070e+00 -5.900996e-03 -5.823130e-03
22 0 1.041069e+00 -5.902705e-03 -5.823103e-03
23 0 1.041069e+00 -5.903912e-03 -5.823084e-03
24 0 1.041068e+00 -5.904963e-03 -5.823177e-03
25 0 1.041067e+00 -5.905368e-03 -5.823147e-03
26 0 1.041067e+00 -5.906338e-03 -5.823340e-03
27 0 1.041065e+00 -5.906490e-03 -5.823313e-03
28 0 1.041064e+00 -5.907035e-03 -5.823289e-03
29 0 1.041063e+00 -5.906706e-03 -5.823370e-03
30 0 1.041062e+00 -5.907091e-03 -5.823343e-03
31 0 1.041060e+00 -5.906413e-03 -5.823170e-03
32 0 1.041059e+00 -5.906269e-03 -5.823228e-03
33 0 1.041058e+00 -5.905659e-03 -5.823096e-03
34 0 1.041056e+00 -5.905024e-03 -5.823120e-03
35 0 1.041054e+00 -5.904215e-03 -5.823175e-03
36 0 1.041054e+00 -5.903631e-03 -5.823215e-03
37 0 1.041052e+00 -5.902574e-03 -5.823208e-03
38 0 1.041053e+00 -5.901943e-03 -5.823127e-03
39 0 1.041053e+00 -5.900664e-03 -5.823039e-03
40 0 1.041054e+00 -5.900088e-03 -5.823258e-03
41 0 1.041054e+00 -5.898966e-03 -5.823288e-03
42 0 1.041054e+00 -5.897949e-03 -5.823268e-03
43 0 1.041055e+00 -5.896480e-03 -5.823332e-03
44 0 1.041055e+00 -5.895321e-03 -5.823185e-03
45 0 1.041056e+00 -5.893143e-03 -5.823098e-03
46 0 1.041056e+00 -5.891362e-03 -5.822951e-03
47 0 1.041057e+00 -5.889173e-03 -5.822907e-03
48 0 1.041058e+00 -5.887214e-03 -5.822818e-03
49 0 1.041060e+00 -5.884521e-03 -5.822742e-03
50 0 1.041061e+00 -5.882175e-03 -5.822700e-03
51 0 1.041064e+00 -5.879380e-03 -5.822520e-03
52 0 1.041065e+00 -5.876495e-03 -5.822481e-03
53 0 1.041068e+00 -5.873423e-03 -5.822419e-03
54 0 1.041070e+00 -5.870468e-03 -5.822400e-03
55 0 1.041073e+00 -5.867047e-03 -5.822438e-03
56 0 1.041075e+00 -5.863826e-03 -5.822196e-03
57 0 1.041078e+00 -5.860419e-03 -5.822276e-03
58 0 1.041081e+00 -5.857044e-03 -5.822068e-03
59 0 1.041083e+00 -5.852984e-03 -5.821987e-03
60 0 1.041085e+00 -5.849404e-03 -5.822019e-03
61 0 1.041088e+00 -5.845034e-03 -5.822112e-03
62 0 1.041090e+00 -5.841480e-03 -5.822013e-03
63 0 1.041093e+00 -5.837187e-03 -5.822042e-03
64 0 1.041096e+00 -5.833443e-03 -5.822055e-03
65 0 1.041098e+00 -5.828673e-03 -5.821884e-03
66 0 1.041100e+00 -5.824555e-03 -5.821988e-03
67 0 1.041103e+00 -5.820045e-03 -5.821948e-03
68 0 1.041106e+00 -5.815909e-03 -5.821913e-03
69 0 1.041109e+00 -5.810673e-03 -5.821759e-03
70 0 1.041113e+00 -5.806155e-03 -5.821829e-03
71 0 1.041117e+00 -5.801363e-03 -5.821826e-03
72 0 1.041120e+00 -5.797023e-03 -5.821798e-03
73 0 1.041124e+00 -5.792186e-03 -5.821844e-03
74 0 1.041128e+00 -5.787781e-03 -5.821757e-03
75 0 1.041131e+00 -5.782785e-03 -5.821906e-03
76 0 1.041134e+00 -5.778220e-03 -5.821902e-03
77 0 1.041137e+00 -5.773780e-03 -5.821961e-03
78 0 1.041139e+00 -5.769419e-03 -5.821959e-03
79 0 1.041142e+00 -5.765101e-03 -5.821920e-03
80 0 1.041144e+00 -5.761480e-03 -5.821930e-03
81 0 1.041146e+00 -5.757934e-03 -5.821983e-03
82 0 1.041148e+00 -5.754785e-03 -5.821992e-03
83 0 1.041149e+00 -5.751465e-03 -5.822112e-03
84 0 1.041150e+00 -5.748471e-03 -5.822385e-03
85 0 1.041151e+00 -5.745830e-03 -5.822398e-03
86 0 1.041151e+00 -5.743444e-03 -5.822621e-03
87 0 1.041152e+00 -5.741467e-03 -5.822571e-03
88 0 1.041152e+00 -5.739628e-03 -5.822726e-03
89 0 1.041152e+00 -5.737998e-03 -5.822601e-03
90 0 1.041152e+00 -5.736255e-03 -5.822685e-03
91 0 1.041152e+00 -5.735222e-03 -5.822512e-03
92 0 1.041152e+00 -5.734242e-03 -5.822605e-03
93 0 1.041151e+00 -5.733859e-03 -5.822552e-03
94 0 1.041151e+00 -5.733372e-03 -5.822696e-03
95 0 1.041152e+00 -5.733505e-03 -5.822715e-03
96 0 1.041152e+00 -5.733193e-03 -5.822913e-03
97 0 1.041153e+00 -5.733284e-03 -5.823009e-03
98 0 1.041154e+00 -5.733408e-03 -5.823176e-03
99 0 1.041155e+00 -5.733818e-03 -5.823346e-03
100 0 1.041157e+00 -5.734690e-03 -5.823456e-03
101 0 1.041159e+00 -5.735621e-03 -5.823359e-03
102 0 1.041160e+00 -5.736926e-03 -5.823384e-03
103 0 1.041160e+00 -5.738516e-03 -5.823277e-03
104 0 1.041160e+00 -5.740405e-03 -5.823773e-03
105 0 1.041159e+00 -5.742704e-03 -5.824055e-03
106 0 1.041157e+00 -5.745698e-03 -5.824243e-03
107 0 1.041156e+00 -5.749064e-03 -5.824259e-03
108 0 1.041153e+00 -5.752850e-03 -5.824193e-03
109 0 1.041150e+00 -5.756593e-03 -5.824118e-03
110 0 1.041148e+00 -5.760903e-03 -5.824180e-03
111 0 1.041144e+00 -5.764882e-03 -5.824103e-03
112 0 1.041141e+00 -5.769366e-03 -5.824365e-03
