x y rho u v
0 0 1.036856e+00 -5.284487e-03 -5.227516e-03
1 0 1.036860e+00 -5.286627e-03 -5.231040e-03
2 0 1.036862e+00 -5.287741e-03 -5.229811e-03
3 0 1.036865e+00 -5.290383e-03 -5.229377e-03
4 0 1.036867e+00 -5.292788e-03 -5.229299e-03
5 0 1.036870e+00 -5.295472e-03 -5.229057e-03
6 0 1.036874e+00 -5.297480e-03 -5.229296e-03
7 0 1.036877e+00 -5.300165e-03 -5.229191e-03
8 0 1.036881e+00 -5.302040e-03 -5.228861e-03
9 0 1.036885e+00 -5.304239e-03 -5.228810e-03
10 0 1.036890e+00 -5.306090e-03 -5.228847e-03
11 0 1.036893e+00 -5.308240e-03 -5.228654e-03
12 0 1.036897e+00 -5.309582e-03 -5.228454e-03
13 0 1.036899e+00 -5.311136e-03 -5.228257e-03
14 0 1.036903e+00 -5.312343e-03 -5.228191e-03
15 0 1.036906e+00 -5.313644e-03 -5.228172e-03
16 0 1.036909e+00 -5.314146e-03 -5.227902e-03
17 0 1.036913e+00 -5.314989e-03 -5.227829e-03
18 0 1.036916e+00 -5.315342e-03 -5.227552e-03
19 0 1.036918e+00 -5.316024e-03 -5.227409e-03
20 0 1.036921e+00 -5.316044e-03 -5.227180e-03
21 0 1.036924e+00 -5.316782e-03 -5.226971e-03
22 0 1.036927e+00 -5.316354e-03 -5.226761e-03
23 0 1.036930e+00 -5.316925e-03 -5.226630e-03
24 0 1.036933e+00 -5.315970e-03 -5.226391e-03
25 0 1.036936e+00 -5.316051e-03 -5.226148e-03
26 0 1.036938e+00 -5.314788e-03 -5.226037e-03
27 0 1.036941e+00 -5.314599e-03 -5.226053e-03
28 0 1.036944e+00 -5.312861e-03 -5.225838e-03
29 0 1.036947e+00 -5.311913e-03 -5.225773e-03
30 0 1.036950e+00 -5.309642e-03 -5.225608e-03
31 0 1.036953e+00 -5.308155e-03 -5.225625e-03
32 0 1.036956e+00 -5.305490e-03 -5.225447e-03
33 0 1.036959e+00 -5.303170e-03 -5.225214e-03
34 0 1.036962e+00 -5.300223e-03 -5.225145e-03
35 0 1.036965e+00 -5.297463e-03 -5.224958e-03
36 0 1.036969e+00 -5.294117e-03 -5.225046e-03
37 0 1.036973e+00 -5.291322e-03 -5.224854e-03
38 0 1.036978e+00 -5.287302e-03 -5.224768e-03
39 0 1.036983e+00 -5.283797e-03 -5.224913e-03
40 0 1.036989e+00 -5.279614e-03 -5.224839e-03
41 0 1.036995e+00 -5.275406e-03 -5.225192e-03
42 0 1.037001e+00 -5.270475e-03 -5.225090e-03
43 0 1.037007e+00 -5.266230e-03 -5.224935e-03
44 0 1.037014e+00 -5.261345e-03 -5.224892e-03
45 0 1.037022e+00 -5.257126e-03 -5.224986e-03
