x y rho u v
0 0 1.047207e+00 -6.729030e-03 -6.672642e-03
1 0 1.047207e+00 -6.726728e-03 -6.675759e-03
2 0 1.047206e+00 -6.723009e-03 -6.674814e-03
3 0 1.047206e+00 -6.720455e-03 -6.674619e-03
4 0 1.047206e+00 -6.718192e-03 -6.674496e-03
5 0 1.047205e+00 -6.715780e-03 -6.674591e-03
6 0 1.047205e+00 -6.712816e-03 -6.674457e-03
7 0 1.047206e+00 -6.710125e-03 -6.674379e-03
8 0 1.047206e+00 -6.707440e-03 -6.674235e-03
9 0 1.047206e+00 -6.703901e-03 -6.674083e-03
10 0 1.047206e+00 -6.700668e-03 -6.674109e-03
11 0 1.047208e+00 -6.697415e-03 -6.673933e-03
12 0 1.047208e+00 -6.694146e-03 -6.673744e-03
13 0 1.047209e+00 -6.690225e-03 -6.673818e-03
14 0 1.047210e+00 -6.686568e-03 -6.673646e-03
15 0 1.047212e+00 -6.682848e-03 -6.673642e-03
16 0 1.047215e+00 -6.679445e-03 -6.673536e-03
17 0 1.047217e+00 -6.675154e-03 -6.673501e-03
18 0 1.047220e+00 -6.671378e-03 -6.673635e-03
19 0 1.047222e+00 -6.667173e-03 -6.673749e-03
20 0 1.047225e+00 -6.663224e-03 -6.673768e-03
21 0 1.047227e+00 -6.658842e-03 -6.673817e-03
22 0 1.047231e+00 -6.654933e-03 -6.673683e-03
23 0 1.047234e+00 -6.650616e-03 -6.673624e-03
24 0 1.047237e+00 -6.646869e-03 -6.673749e-03
25 0 1.047240e+00 -6.642883e-03 -6.673750e-03
26 0 1.047242e+00 -6.639487e-03 -6.673675e-03
27 0 1.047243e+00 -6.636090e-03 -6.673913e-03
28 0 1.047245e+00 -6.633050e-03 -6.673729e-03
29 0 1.047246e+00 -6.629828e-03 -6.673925e-03
30 0 1.047247e+00 -6.626840e-03 -6.673717e-03
31 0 1.047247e+00 -6.623689e-03 -6.673904e-03
32 0 1.047246e+00 -6.620733e-03 -6.674054e-03
33 0 1.047246e+00 -6.618008e-03 -6.674111e-03
34 0 1.047245e+00 -6.615695e-03 -6.674204e-03
35 0 1.047244e+00 -6.613301e-03 -6.674324e-03
36 0 1.047244e+00 -6.611324e-03 -6.674341e-03
37 0 1.047244e+00 -6.609444e-03 -6.674402e-03
38 0 1.047244e+00 -6.607832e-03 -6.674361e-03
39 0 1.047243e+00 -6.606137e-03 -6.674360e-03
40 0 1.047243e+00 -6.605185e-03 -6.674456e-03
41 0 1.047243e+00 -6.604006e-03 -6.674269e-03
42 0 1.047244e+00 -6.603382e-03 -6.674327e-03
43 0 1.047244e+00 -6.602555e-03 -6.674219e-03
44 0 1.047243e+00 -6.602536e-03 -6.674300e-03
45 0 1.047244e+00 -6.602198e-03 -6.674093e-03
46 0 1.047244e+00 -6.602646e-03 -6.673816e-03
47 0 1.047244e+00 -6.602645e-03 -6.673903e-03
48 0 1.047244e+00 -6.603551e-03 -6.673879e-03
49 0 1.047245e+00 -6.604078e-03 -6.673999e-03
50 0 1.047245e+00 -6.605813e-03 -6.674037e-03
51 0 1.047246e+00 -6.607015e-03 -6.673838e-03
52 0 1.047247e+00 -6.609028e-03 -6.673665e-03
