x y rho u v
0 0 1.043827e+00 -6.250451e-03 -6.184485e-03
1 0 1.043831e+00 -6.252337e-03 -6.183277e-03
2 0 1.043833e+00 -6.253938e-03 -6.183224e-03
3 0 1.043836e+00 -6.256450e-03 -6.182787e-03
4 0 1.043839e+00 -6.258027e-03 -6.182737e-03
5 0 1.043840e+00 -6.260012e-03 -6.182966e-03
6 0 1.043843e+00 -6.261879e-03 -6.183095e-03
7 0 1.043846e+00 -6.263621e-03 -6.183118e-03
8 0 1.043848e+00 -6.264975e-03 -6.182968e-03
9 0 1.043852e+00 -6.266675e-03 -6.182987e-03
10 0 1.043855e+00 -6.268056e-03 -6.182963e-03
11 0 1.043857e+00 -6.270002e-03 -6.182833e-03
12 0 1.043860e+00 -6.271016e-03 -6.182723e-03
13 0 1.043863e+00 -6.272241e-03 -6.183022e-03
14 0 1.043866e+00 -6.273198e-03 -6.183255e-03
15 0 1.043869e+00 -6.274205e-03 -6.183448e-03
16 0 1.043872e+00 -6.275161e-03 -6.183636e-03
17 0 1.043875e+00 -6.275917e-03 -6.183804e-03
18 0 1.043878e+00 -6.276444e-03 -6.183805e-03
19 0 1.043881e+00 -6.276817e-03 -6.183689e-03
20 0 1.043884e+00 -6.277136e-03 -6.183810e-03
21 0 1.043886e+00 -6.277383e-03 -6.183829e-03
22 0 1.043890e+00 -6.277596e-03 -6.183464e-03
23 0 1.043894e+00 -6.277389e-03 -6.183542e-03
24 0 1.043898e+00 -6.277030e-03 -6.183348e-03
25 0 1.043902e+00 -6.276474e-03 -6.183394e-03
26 0 1.043906e+00 -6.275665e-03 -6.183246e-03
27 0 1.043911e+00 -6.274606e-03 -6.183403e-03
28 0 1.043916e+00 -6.273869e-03 -6.183301e-03
29 0 1.043921e+00 -6.272443e-03 -6.183199e-03
30 0 1.043927e+00 -6.270804e-03 -6.183100e-03
31 0 1.043932e+00 -6.268709e-03 -6.182961e-03
32 0 1.043938e+00 -6.266022e-03 -6.182844e-03
33 0 1.043945e+00 -6.263364e-03 -6.182847e-03
34 0 1.043951e+00 -6.260242e-03 -6.182766e-03
