x y rho u v
0 0 1.016072e+00 -1.710289e-03 -1.697468e-03
1 0 1.016071e+00 -1.706792e-03 -1.697859e-03
2 0 1.016069e+00 -1.707704e-03 -1.699438e-03
3 0 1.016068e+00 -1.703808e-03 -1.700672e-03
4 0 1.016067e+00 -1.704528e-03 -1.701843e-03
5 0 1.016066e+00 -1.699956e-03 -1.702794e-03
6 0 1.016065e+00 -1.701271e-03 -1.703715e-03
7 0 1.016064e+00 -1.695546e-03 -1.704644e-03
8 0 1.016063e+00 -1.697255e-03 -1.705399e-03
9 0 1.016062e+00 -1.691154e-03 -1.706243e-03
10 0 1.016060e+00 -1.693044e-03 -1.707270e-03
11 0 1.016058e+00 -1.687165e-03 -1.708008e-03
12 0 1.016057e+00 -1.688886e-03 -1.708722e-03
13 0 1.016055e+00 -1.683304e-03 -1.709574e-03
14 0 1.016054e+00 -1.684268e-03 -1.710289e-03
15 0 1.016053e+00 -1.679304e-03 -1.710786e-03
16 0 1.016051e+00 -1.680188e-03 -1.711310e-03
17 0 1.016050e+00 -1.674351e-03 -1.712097e-03
18 0 1.016049e+00 -1.675884e-03 -1.712829e-03
19 0 1.016047e+00 -1.669846e-03 -1.713631e-03
20 0 1.016045e+00 -1.671387e-03 -1.714479e-03
21 0 1.016044e+00 -1.665418e-03 -1.715121e-03
22 0 1.016043e+00 -1.666845e-03 -1.715856e-03
23 0 1.016042e+00 -1.661406e-03 -1.716370e-03
24 0 1.016041e+00 -1.662497e-03 -1.716788e-03
25 0 1.016040e+00 -1.657765e-03 -1.717374e-03
26 0 1.016039e+00 -1.659166e-03 -1.717538e-03
27 0 1.016039e+00 -1.653673e-03 -1.717875e-03
28 0 1.016039e+00 -1.655130e-03 -1.718329e-03
29 0 1.016038e+00 -1.649483e-03 -1.718697e-03
30 0 1.016038e+00 -1.651236e-03 -1.719244e-03
31 0 1.016037e+00 -1.645746e-03 -1.719582e-03
32 0 1.016037e+00 -1.647675e-03 -1.719806e-03
33 0 1.016037e+00 -1.642553e-03 -1.719951e-03
34 0 1.016037e+00 -1.643954e-03 -1.719938e-03
35 0 1.016037e+00 -1.639292e-03 -1.719935e-03
36 0 1.016037e+00 -1.640606e-03 -1.719698e-03
37 0 1.016037e+00 -1.636785e-03 -1.719338e-03
38 0 1.016037e+00 -1.637911e-03 -1.719124e-03
39 0 1.016038e+00 -1.633945e-03 -1.718624e-03
40 0 1.016038e+00 -1.635395e-03 -1.718243e-03
41 0 1.016038e+00 -1.631598e-03 -1.717872e-03
42 0 1.016038e+00 -1.632916e-03 -1.717276e-03
43 0 1.016038e+00 -1.629431e-03 -1.716626e-03
44 0 1.016038e+00 -1.630842e-03 -1.715863e-03
45 0 1.016038e+00 -1.627733e-03 -1.715192e-03
46 0 1.016039e+00 -1.629448e-03 -1.714676e-03
47 0 1.016039e+00 -1.626577e-03 -1.713995e-03
48 0 1.016040e+00 -1.628225e-03 -1.713636e-03
49 0 1.016040e+00 -1.625344e-03 -1.712761e-03
50 0 1.016041e+00 -1.626965e-03 -1.712451e-03
51 0 1.016042e+00 -1.624367e-03 -1.711782e-03
52 0 1.016043e+00 -1.626234e-03 -1.711261e-03
53 0 1.016044e+00 -1.623796e-03 -1.711012e-03
54 0 1.016044e+00 -1.625863e-03 -1.710760e-03
55 0 1.016045e+00 -1.623561e-03 -1.710619e-03
56 0 1.016045e+00 -1.625606e-03 -1.710771e-03
57 0 1.016046e+00 -1.623858e-03 -1.710889e-03
58 0 1.016047e+00 -1.626013e-03 -1.711056e-03
59 0 1.016047e+00 -1.624910e-03 -1.710951e-03
60 0 1.016048e+00 -1.627256e-03 -1.710985e-03
61 0 1.016049e+00 -1.626369e-03 -1.710915e-03
62 0 1.016049e+00 -1.628850e-03 -1.710865e-03
63 0 1.016050e+00 -1.628416e-03 -1.710699e-03
64 0 1.016050e+00 -1.631352e-03 -1.710855e-03
65 0 1.016051e+00 -1.631296e-03 -1.710931e-03
66 0 1.016051e+00 -1.634306e-03 -1.711157e-03
67 0 1.016052e+00 -1.634386e-03 -1.711269e-03
68 0 1.016053e+00 -1.637398e-03 -1.711130e-03
69 0 1.016054e+00 -1.637545e-03 -1.710820e-03
70 0 1.016055e+00 -1.639825e-03 -1.710374e-03
71 0 1.016056e+00 -1.640388e-03 -1.709685e-03
72 0 1.016058e+00 -1.642614e-03 -1.709121e-03
73 0 1.016060e+00 -1.643376e-03 -1.708313e-03
74 0 1.016061e+00 -1.645841e-03 -1.707754e-03
75 0 1.016063e+00 -1.647565e-03 -1.707161e-03
76 0 1.016064e+00 -1.650366e-03 -1.706548e-03
77 0 1.016066e+00 -1.652147e-03 -1.706080e-03
78 0 1.016067e+00 -1.654499e-03 -1.705610e-03
79 0 1.016068e+00 -1.656457e-03 -1.705016e-03
80 0 1.016070e+00 -1.658648e-03 -1.704368e-03
81 0 1.016071e+00 -1.660859e-03 -1.703693e-03
82 0 1.016073e+00 -1.662895e-03 -1.702680e-03
83 0 1.016074e+00 -1.665856e-03 -1.701793e-03
84 0 1.016075e+00 -1.668222e-03 -1.700629e-03
85 0 1.016077e+00 -1.671311e-03 -1.699810e-03
86 0 1.016078e+00 -1.673121e-03 -1.698855e-03
87 0 1.016079e+00 -1.676477e-03 -1.698171e-03
88 0 1.016080e+00 -1.677963e-03 -1.697631e-03
89 0 1.016081e+00 -1.681662e-03 -1.696890e-03
90 0 1.016081e+00 -1.683264e-03 -1.696305e-03
91 0 1.016082e+00 -1.686889e-03 -1.695620e-03
92 0 1.016082e+00 -1.688476e-03 -1.694907e-03
93 0 1.016083e+00 -1.692361e-03 -1.694150e-03
94 0 1.016083e+00 -1.693506e-03 -1.693349e-03
95 0 1.016083e+00 -1.697202e-03 -1.692463e-03
96 0 1.016083e+00 -1.697953e-03 -1.691763e-03
97 0 1.016083e+00 -1.701675e-03 -1.691074e-03
98 0 1.016083e+00 -1.701893e-03 -1.690605e-03
99 0 1.016083e+00 -1.705342e-03 -1.690449e-03
100 0 1.016083e+00 -1.705413e-03 -1.690093e-03
101 0 1.016084e+00 -1.708074e-03 -1.689896e-03
102 0 1.016084e+00 -1.708050e-03 -1.690145e-03
103 0 1.016084e+00 -1.710766e-03 -1.690270e-03
104 0 1.016084e+00 -1.709907e-03 -1.690504e-03
105 0 1.016084e+00 -1.713071e-03 -1.690446e-03
106 0 1.016084e+00 -1.711548e-03 -1.690353e-03
107 0 1.016083e+00 -1.714682e-03 -1.690413e-03
108 0 1.016083e+00 -1.712941e-03 -1.690575e-03
109 0 1.016082e+00 -1.716021e-03 -1.690725e-03
110 0 1.016082e+00 -1.713495e-03 -1.690738e-03
111 0 1.016081e+00 -1.716677e-03 -1.690721e-03
112 0 1.016080e+00 -1.714249e-03 -1.690686e-03
113 0 1.016080e+00 -1.717619e-03 -1.690670e-03
114 0 1.016080e+00 -1.714933e-03 -1.690609e-03
115 0 1.016080e+00 -1.718167e-03 -1.690789e-03
116 0 1.016080e+00 -1.715501e-03 -1.691195e-03
117 0 1.016080e+00 -1.718628e-03 -1.691576e-03
118 0 1.016080e+00 -1.715631e-03 -1.692192e-03
119 0 1.016080e+00 -1.718724e-03 -1.692674e-03
120 0 1.016080e+00 -1.715125e-03 -1.692882e-03
121 0 1.016079e+00 -1.717905e-03 -1.693310e-03
122 0 1.016078e+00 -1.714165e-03 -1.693626e-03
123 0 1.016078e+00 -1.716758e-03 -1.694034e-03
124 0 1.016077e+00 -1.712818e-03 -1.694178e-03
125 0 1.016076e+00 -1.714721e-03 -1.694254e-03
126 0 1.016075e+00 -1.711223e-03 -1.694424e-03
127 0 1.016074e+00 -1.711842e-03 -1.696940e-03
0 1 1.016070e+00 -1.711779e-03 -1.699831e-03
1 1 1.016069e+00 -1.707173e-03 -1.699046e-03
