x y rho u v
0 0 1.015685e+00 -1.946113e-03 -2.002371e-03
1 0 1.015686e+00 -1.948463e-03 -2.003498e-03
2 0 1.015688e+00 -1.945803e-03 -2.003387e-03
3 0 1.015688e+00 -1.948028e-03 -2.003378e-03
4 0 1.015690e+00 -1.945924e-03 -2.003194e-03
5 0 1.015690e+00 -1.948052e-03 -2.002914e-03
6 0 1.015691e+00 -1.945620e-03 -2.002573e-03
7 0 1.015692e+00 -1.948170e-03 -2.001971e-03
8 0 1.015692e+00 -1.946106e-03 -2.001331e-03
9 0 1.015693e+00 -1.948788e-03 -2.000340e-03
10 0 1.015693e+00 -1.946516e-03 -1.999153e-03
11 0 1.015694e+00 -1.949608e-03 -1.997772e-03
12 0 1.015694e+00 -1.946927e-03 -1.995836e-03
13 0 1.015695e+00 -1.950602e-03 -1.993770e-03
14 0 1.015697e+00 -1.947220e-03 -1.991592e-03
15 0 1.015698e+00 -1.951228e-03 -1.989678e-03
16 0 1.015699e+00 -1.947661e-03 -1.988055e-03
17 0 1.015700e+00 -1.952045e-03 -1.986492e-03
18 0 1.015702e+00 -1.947929e-03 -1.984437e-03
19 0 1.015703e+00 -1.952773e-03 -1.981805e-03
20 0 1.015704e+00 -1.948338e-03 -1.978799e-03
21 0 1.015705e+00 -1.953459e-03 -1.975944e-03
22 0 1.015705e+00 -1.948698e-03 -1.972928e-03
23 0 1.015706e+00 -1.954044e-03 -1.970123e-03
24 0 1.015706e+00 -1.948852e-03 -1.967761e-03
25 0 1.015705e+00 -1.954087e-03 -1.965558e-03
26 0 1.015704e+00 -1.948557e-03 -1.963513e-03
27 0 1.015703e+00 -1.953948e-03 -1.961339e-03
28 0 1.015702e+00 -1.948453e-03 -1.959131e-03
29 0 1.015702e+00 -1.954096e-03 -1.957001e-03
30 0 1.015700e+00 -1.948405e-03 -1.954222e-03
31 0 1.015699e+00 -1.954471e-03 -1.951499e-03
32 0 1.015698e+00 -1.948428e-03 -1.948823e-03
33 0 1.015696e+00 -1.955235e-03 -1.946722e-03
34 0 1.015695e+00 -1.948345e-03 -1.944668e-03
35 0 1.015694e+00 -1.956018e-03 -1.942578e-03
36 0 1.015693e+00 -1.948565e-03 -1.940720e-03
37 0 1.015692e+00 -1.957453e-03 -1.938935e-03
38 0 1.015692e+00 -1.949656e-03 -1.937198e-03
39 0 1.015691e+00 -1.959147e-03 -1.935334e-03
40 0 1.015690e+00 -1.951105e-03 -1.933266e-03
41 0 1.015690e+00 -1.961074e-03 -1.931419e-03
42 0 1.015690e+00 -1.953411e-03 -1.929600e-03
43 0 1.015691e+00 -1.963331e-03 -1.927968e-03
44 0 1.015691e+00 -1.955842e-03 -1.926485e-03
45 0 1.015692e+00 -1.965344e-03 -1.925267e-03
46 0 1.015692e+00 -1.958464e-03 -1.924092e-03
47 0 1.015693e+00 -1.967871e-03 -1.923227e-03
48 0 1.015693e+00 -1.961602e-03 -1.922488e-03
49 0 1.015693e+00 -1.970966e-03 -1.921849e-03
50 0 1.015693e+00 -1.964819e-03 -1.921305e-03
51 0 1.015693e+00 -1.973918e-03 -1.920922e-03
52 0 1.015692e+00 -1.966949e-03 -1.920730e-03
53 0 1.015690e+00 -1.976259e-03 -1.920641e-03
54 0 1.015688e+00 -1.969368e-03 -1.921046e-03
55 0 1.015686e+00 -1.978617e-03 -1.921846e-03
56 0 1.015684e+00 -1.972184e-03 -1.922554e-03
57 0 1.015682e+00 -1.980281e-03 -1.923771e-03
58 0 1.015679e+00 -1.974402e-03 -1.925044e-03
59 0 1.015676e+00 -1.980810e-03 -1.926578e-03
60 0 1.015673e+00 -1.975020e-03 -1.928046e-03
61 0 1.015669e+00 -1.980328e-03 -1.929549e-03
62 0 1.015666e+00 -1.974793e-03 -1.930904e-03
63 0 1.015662e+00 -1.978776e-03 -1.932556e-03
64 0 1.015658e+00 -1.973544e-03 -1.934665e-03
65 0 1.015654e+00 -1.975958e-03 -1.937257e-03
66 0 1.015650e+00 -1.971127e-03 -1.940946e-03
67 0 1.015646e+00 -1.973297e-03 -1.945140e-03
68 0 1.015642e+00 -1.969113e-03 -1.949132e-03
69 0 1.015639e+00 -1.971155e-03 -1.952423e-03
70 0 1.015637e+00 -1.967608e-03 -1.954939e-03
71 0 1.015635e+00 -1.970120e-03 -1.956745e-03
72 0 1.015634e+00 -1.966755e-03 -1.958403e-03
73 0 1.015633e+00 -1.969147e-03 -1.960001e-03
74 0 1.015632e+00 -1.965971e-03 -1.961907e-03
75 0 1.015632e+00 -1.968490e-03 -1.964307e-03
76 0 1.015632e+00 -1.965560e-03 -1.967103e-03
77 0 1.015632e+00 -1.967973e-03 -1.970166e-03
78 0 1.015631e+00 -1.964944e-03 -1.973138e-03
79 0 1.015630e+00 -1.968190e-03 -1.975381e-03
80 0 1.015630e+00 -1.964596e-03 -1.977166e-03
81 0 1.015629e+00 -1.968108e-03 -1.978738e-03
82 0 1.015628e+00 -1.963915e-03 -1.980467e-03
83 0 1.015628e+00 -1.967985e-03 -1.982468e-03
84 0 1.015627e+00 -1.962828e-03 -1.984916e-03
85 0 1.015625e+00 -1.967635e-03 -1.987122e-03
86 0 1.015625e+00 -1.961246e-03 -1.989657e-03
87 0 1.015624e+00 -1.966875e-03 -1.991713e-03
88 0 1.015622e+00 -1.959360e-03 -1.993650e-03
89 0 1.015622e+00 -1.965616e-03 -1.995419e-03
90 0 1.015622e+00 -1.958377e-03 -1.996464e-03
91 0 1.015623e+00 -1.964428e-03 -1.997381e-03
92 0 1.015624e+00 -1.957892e-03 -1.998208e-03
93 0 1.015625e+00 -1.963238e-03 -1.999217e-03
94 0 1.015626e+00 -1.957140e-03 -2.000292e-03
95 0 1.015627e+00 -1.961139e-03 -2.001385e-03
96 0 1.015628e+00 -1.955871e-03 -2.002597e-03
97 0 1.015628e+00 -1.958910e-03 -2.003745e-03
98 0 1.015630e+00 -1.954498e-03 -2.004778e-03
99 0 1.015632e+00 -1.956780e-03 -2.005781e-03
100 0 1.015633e+00 -1.952691e-03 -2.006796e-03
101 0 1.015635e+00 -1.955326e-03 -2.007361e-03
102 0 1.015637e+00 -1.950584e-03 -2.007963e-03
103 0 1.015639e+00 -1.954452e-03 -2.008335e-03
104 0 1.015640e+00 -1.948791e-03 -2.008723e-03
105 0 1.015643e+00 -1.953472e-03 -2.009089e-03
106 0 1.015645e+00 -1.947167e-03 -2.009221e-03
107 0 1.015647e+00 -1.952603e-03 -2.009239e-03
108 0 1.015650e+00 -1.945854e-03 -2.009048e-03
109 0 1.015652e+00 -1.951939e-03 -2.008551e-03
110 0 1.015655e+00 -1.945017e-03 -2.007952e-03
111 0 1.015657e+00 -1.950939e-03 -2.007321e-03
112 0 1.015660e+00 -1.944192e-03 -2.006411e-03
113 0 1.015661e+00 -1.949527e-03 -2.005647e-03
114 0 1.015664e+00 -1.943933e-03 -2.004910e-03
115 0 1.015666e+00 -1.948704e-03 -2.004156e-03
116 0 1.015668e+00 -1.944269e-03 -2.003533e-03
117 0 1.015670e+00 -1.947914e-03 -2.002726e-03
118 0 1.015673e+00 -1.944658e-03 -2.002300e-03
119 0 1.015674e+00 -1.947416e-03 -2.002031e-03
120 0 1.015675e+00 -1.945436e-03 -2.001938e-03
121 0 1.015676e+00 -1.946666e-03 -2.001685e-03
122 0 1.015677e+00 -1.946076e-03 -2.001465e-03
123 0 1.015678e+00 -1.945975e-03 -2.001038e-03
124 0 1.015679e+00 -1.946677e-03 -2.000471e-03
125 0 1.015680e+00 -1.945433e-03 -1.999821e-03
126 0 1.015682e+00 -1.947326e-03 -1.999373e-03
127 0 1.015683e+00 -1.945488e-03 -1.998184e-03
0 1 1.015686e+00 -1.949400e-03 -1.998130e-03
1 1 1.015687e+00 -1.950861e-03 -1.998126e-03
2 1 1.015689e+00 -1.949148e-03 -1.996614e-03
3 1 1.015689e+00 -1.950747e-03 -1.995201e-03
4 1 1.015691e+00 -1.948959e-03 -1.993749e-03
5 1 1.015691e+00 -1.950526e-03 -1.992676e-03
6 1 1.015692e+00 -1.948419e-03 -1.991585e-03
7 1 1.015692e+00 -1.950388e-03 -1.990790e-03
8 1 1.015693e+00 -1.948514e-03 -1.990013e-03
9 1 1.015693e+00 -1.950883e-03 -1.989612e-03
10 1 1.015693e+00 -1.948987e-03 -1.988917e-03
11 1 1.015694e+00 -1.951638e-03 -1.988180e-03
12 1 1.015694e+00 -1.949586e-03 -1.987305e-03
13 1 1.015695e+00 -1.952359e-03 -1.986023e-03
14 1 1.015696e+00 -1.949746e-03 -1.984881e-03
15 1 1.015697e+00 -1.953213e-03 -1.983424e-03
16 1 1.015699e+00 -1.950170e-03 -1.981690e-03
17 1 1.015700e+00 -1.954275e-03 -1.979256e-03
18 1 1.015701e+00 -1.950675e-03 -1.976866e-03
19 1 1.015703e+00 -1.955267e-03 -1.974225e-03
20 1 1.015704e+00 -1.951201e-03 -1.971315e-03
21 1 1.015705e+00 -1.956258e-03 -1.968625e-03
22 1 1.015705e+00 -1.951654e-03 -1.966330e-03
23 1 1.015706e+00 -1.957056e-03 -1.964195e-03
24 1 1.015705e+00 -1.951788e-03 -1.962101e-03
25 1 1.015705e+00 -1.957354e-03 -1.959818e-03
26 1 1.015705e+00 -1.951197e-03 -1.957360e-03
27 1 1.015703e+00 -1.957167e-03 -1.954588e-03
28 1 1.015702e+00 -1.950743e-03 -1.951779e-03
29 1 1.015701e+00 -1.957266e-03 -1.949098e-03
30 1 1.015700e+00 -1.950421e-03 -1.946779e-03
31 1 1.015699e+00 -1.957798e-03 -1.944448e-03
32 1 1.015698e+00 -1.950198e-03 -1.942065e-03
33 1 1.015696e+00 -1.958351e-03 -1.939841e-03
34 1 1.015694e+00 -1.950109e-03 -1.937752e-03
35 1 1.015694e+00 -1.958865e-03 -1.935617e-03
36 1 1.015692e+00 -1.950267e-03 -1.933184e-03
37 1 1.015691e+00 -1.959772e-03 -1.930786e-03
38 1 1.015691e+00 -1.951401e-03 -1.928582e-03
39 1 1.015690e+00 -1.961045e-03 -1.926841e-03
40 1 1.015689e+00 -1.952924e-03 -1.925088e-03
41 1 1.015689e+00 -1.962642e-03 -1.923474e-03
42 1 1.015689e+00 -1.955185e-03 -1.921704e-03
43 1 1.015690e+00 -1.964460e-03 -1.920080e-03
44 1 1.015691e+00 -1.957338e-03 -1.918238e-03
45 1 1.015691e+00 -1.966403e-03 -1.916368e-03
46 1 1.015692e+00 -1.959769e-03 -1.914691e-03
47 1 1.015692e+00 -1.969153e-03 -1.913166e-03
48 1 1.015692e+00 -1.962994e-03 -1.911924e-03
49 1 1.015692e+00 -1.972314e-03 -1.910906e-03
50 1 1.015692e+00 -1.965827e-03 -1.910012e-03
51 1 1.015692e+00 -1.975164e-03 -1.909339e-03
52 1 1.015691e+00 -1.967970e-03 -1.908948e-03
53 1 1.015690e+00 -1.977696e-03 -1.909085e-03
54 1 1.015689e+00 -1.971149e-03 -1.909248e-03
55 1 1.015686e+00 -1.980187e-03 -1.909894e-03
56 1 1.015684e+00 -1.974300e-03 -1.911026e-03
57 1 1.015682e+00 -1.981838e-03 -1.912655e-03
58 1 1.015680e+00 -1.976178e-03 -1.914499e-03
59 1 1.015677e+00 -1.981935e-03 -1.916848e-03
60 1 1.015674e+00 -1.976744e-03 -1.919717e-03
61 1 1.015671e+00 -1.981072e-03 -1.922576e-03
62 1 1.015667e+00 -1.976411e-03 -1.925768e-03
63 1 1.015664e+00 -1.979026e-03 -1.928639e-03
64 1 1.015661e+00 -1.974607e-03 -1.931218e-03
65 1 1.015656e+00 -1.975947e-03 -1.933198e-03
66 1 1.015652e+00 -1.971527e-03 -1.935056e-03
67 1 1.015648e+00 -1.972619e-03 -1.937181e-03
68 1 1.015644e+00 -1.968437e-03 -1.940137e-03
69 1 1.015641e+00 -1.970031e-03 -1.944282e-03
70 1 1.015638e+00 -1.966479e-03 -1.948687e-03
71 1 1.015636e+00 -1.968492e-03 -1.952412e-03
72 1 1.015635e+00 -1.965421e-03 -1.955358e-03
73 1 1.015634e+00 -1.967569e-03 -1.957585e-03
74 1 1.015634e+00 -1.964646e-03 -1.959601e-03
75 1 1.015633e+00 -1.966805e-03 -1.961703e-03
76 1 1.015633e+00 -1.964154e-03 -1.964372e-03
77 1 1.015632e+00 -1.966638e-03 -1.967649e-03
78 1 1.015632e+00 -1.963824e-03 -1.971080e-03
79 1 1.015631e+00 -1.966741e-03 -1.974149e-03
