x y rho u v
0 0 1.034806e+00 -4.977246e-03 -5.003325e-03
1 0 1.034807e+00 -4.980232e-03 -5.007633e-03
2 0 1.034808e+00 -4.982946e-03 -5.009344e-03
3 0 1.034810e+00 -4.986024e-03 -5.009355e-03
4 0 1.034812e+00 -4.989321e-03 -5.009344e-03
5 0 1.034814e+00 -4.992401e-03 -5.009315e-03
6 0 1.034817e+00 -4.995450e-03 -5.009469e-03
7 0 1.034820e+00 -4.998569e-03 -5.009456e-03
8 0 1.034822e+00 -5.001089e-03 -5.009408e-03
9 0 1.034825e+00 -5.003972e-03 -5.009271e-03
10 0 1.034827e+00 -5.006711e-03 -5.009440e-03
11 0 1.034829e+00 -5.009368e-03 -5.009363e-03
12 0 1.034832e+00 -5.011716e-03 -5.009373e-03
13 0 1.034835e+00 -5.014539e-03 -5.009424e-03
14 0 1.034838e+00 -5.016918e-03 -5.009165e-03
15 0 1.034841e+00 -5.019065e-03 -5.009077e-03
16 0 1.034844e+00 -5.021242e-03 -5.009154e-03
17 0 1.034846e+00 -5.023181e-03 -5.008832e-03
18 0 1.034849e+00 -5.024955e-03 -5.008587e-03
19 0 1.034850e+00 -5.026355e-03 -5.008182e-03
20 0 1.034852e+00 -5.027558e-03 -5.008240e-03
21 0 1.034854e+00 -5.029038e-03 -5.007966e-03
22 0 1.034857e+00 -5.030103e-03 -5.007799e-03
23 0 1.034859e+00 -5.030723e-03 -5.007785e-03
24 0 1.034862e+00 -5.031736e-03 -5.007977e-03
25 0 1.034864e+00 -5.032339e-03 -5.007861e-03
26 0 1.034865e+00 -5.032519e-03 -5.007776e-03
27 0 1.034867e+00 -5.032917e-03 -5.007813e-03
28 0 1.034869e+00 -5.033023e-03 -5.007792e-03
29 0 1.034871e+00 -5.033177e-03 -5.007626e-03
30 0 1.034873e+00 -5.032963e-03 -5.007712e-03
31 0 1.034875e+00 -5.033389e-03 -5.007812e-03
32 0 1.034878e+00 -5.032862e-03 -5.007958e-03
33 0 1.034881e+00 -5.033134e-03 -5.007906e-03
34 0 1.034883e+00 -5.032291e-03 -5.007957e-03
35 0 1.034886e+00 -5.032334e-03 -5.007871e-03
36 0 1.034888e+00 -5.031437e-03 -5.007891e-03
37 0 1.034890e+00 -5.030842e-03 -5.007970e-03
38 0 1.034892e+00 -5.029422e-03 -5.008125e-03
39 0 1.034894e+00 -5.028978e-03 -5.008184e-03
40 0 1.034897e+00 -5.027507e-03 -5.008018e-03
41 0 1.034899e+00 -5.026746e-03 -5.007882e-03
42 0 1.034903e+00 -5.025405e-03 -5.007866e-03
43 0 1.034906e+00 -5.024151e-03 -5.007938e-03
44 0 1.034909e+00 -5.022686e-03 -5.007912e-03
45 0 1.034912e+00 -5.021413e-03 -5.007839e-03
46 0 1.034916e+00 -5.019963e-03 -5.007621e-03
47 0 1.034919e+00 -5.018417e-03 -5.007554e-03
48 0 1.034923e+00 -5.016732e-03 -5.007447e-03
49 0 1.034928e+00 -5.014786e-03 -5.007551e-03
50 0 1.034933e+00 -5.013073e-03 -5.007566e-03
51 0 1.034938e+00 -5.010673e-03 -5.007394e-03
52 0 1.034944e+00 -5.008979e-03 -5.007294e-03
53 0 1.034949e+00 -5.006237e-03 -5.007192e-03
54 0 1.034955e+00 -5.004225e-03 -5.007089e-03
55 0 1.034961e+00 -5.001283e-03 -5.007005e-03
56 0 1.034968e+00 -4.998583e-03 -5.006802e-03
57 0 1.034974e+00 -4.995440e-03 -5.006667e-03
58 0 1.034981e+00 -4.992152e-03 -5.006467e-03
59 0 1.034990e+00 -4.988833e-03 -5.006256e-03
60 0 1.034998e+00 -4.984618e-03 -5.006298e-03
61 0 1.035007e+00 -4.980547e-03 -5.006390e-03
62 0 1.035016e+00 -4.976126e-03 -5.006514e-03
63 0 1.035025e+00 -4.971278e-03 -5.006277e-03
64 0 1.035034e+00 -4.966983e-03 -5.006191e-03
65 0 1.035043e+00 -4.962186e-03 -5.006125e-03
66 0 1.035053e+00 -4.957726e-03 -5.005925e-03
67 0 1.035063e+00 -4.952725e-03 -5.005758e-03
68 0 1.035073e+00 -4.947910e-03 -5.005583e-03
69 0 1.035082e+00 -4.942797e-03 -5.005610e-03
70 0 1.035092e+00 -4.937712e-03 -5.005674e-03
71 0 1.035100e+00 -4.932402e-03 -5.005772e-03
72 0 1.035109e+00 -4.927117e-03 -5.006000e-03
73 0 1.035118e+00 -4.922036e-03 -5.005955e-03
74 0 1.035126e+00 -4.916697e-03 -5.005932e-03
75 0 1.035135e+00 -4.911348e-03 -5.005938e-03
76 0 1.035144e+00 -4.905829e-03 -5.005844e-03
77 0 1.035152e+00 -4.900035e-03 -5.005812e-03
78 0 1.035161e+00 -4.894208e-03 -5.005707e-03
79 0 1.035169e+00 -4.888840e-03 -5.005709e-03
80 0 1.035174e+00 -4.882834e-03 -5.005624e-03
81 0 1.035181e+00 -4.877406e-03 -5.005742e-03
82 0 1.035184e+00 -4.871754e-03 -5.005934e-03
83 0 1.035186e+00 -4.867253e-03 -5.006045e-03
84 0 1.035187e+00 -4.862773e-03 -5.006311e-03
85 0 1.035185e+00 -4.860229e-03 -5.006641e-03
86 0 1.035182e+00 -4.857792e-03 -5.006948e-03
87 0 1.035176e+00 -4.856515e-03 -5.007112e-03
88 0 1.035169e+00 -4.855569e-03 -5.007626e-03
89 0 1.035160e+00 -4.855848e-03 -5.008014e-03
90 0 1.035151e+00 -4.856069e-03 -5.008316e-03
91 0 1.035141e+00 -4.857001e-03 -5.008303e-03
92 0 1.035130e+00 -4.857694e-03 -5.008303e-03
93 0 1.035118e+00 -4.859361e-03 -5.008235e-03
94 0 1.035106e+00 -4.860374e-03 -5.008253e-03
95 0 1.035093e+00 -4.862933e-03 -5.008579e-03
96 0 1.035080e+00 -4.864736e-03 -5.008654e-03
97 0 1.035067e+00 -4.867707e-03 -5.008528e-03
98 0 1.035053e+00 -4.870294e-03 -5.008879e-03
99 0 1.035038e+00 -4.873650e-03 -5.009210e-03
100 0 1.035024e+00 -4.877026e-03 -5.009494e-03
101 0 1.035009e+00 -4.881060e-03 -5.009569e-03
102 0 1.034993e+00 -4.885040e-03 -5.009637e-03
103 0 1.034978e+00 -4.889470e-03 -5.009556e-03
104 0 1.034963e+00 -4.893641e-03 -5.009547e-03
105 0 1.034948e+00 -4.897762e-03 -5.009483e-03
106 0 1.034934e+00 -4.901674e-03 -5.009410e-03
107 0 1.034920e+00 -4.905856e-03 -5.009499e-03
108 0 1.034907e+00 -4.909796e-03 -5.009482e-03
