x y rho u v
0 0 1.044113e+00 -6.195781e-03 -6.192947e-03
1 0 1.044113e+00 -6.191586e-03 -6.191327e-03
2 0 1.044113e+00 -6.188139e-03 -6.192601e-03
3 0 1.044114e+00 -6.184469e-03 -6.192613e-03
4 0 1.044113e+00 -6.180277e-03 -6.192841e-03
5 0 1.044111e+00 -6.176415e-03 -6.192669e-03
6 0 1.044110e+00 -6.172076e-03 -6.192770e-03
7 0 1.044107e+00 -6.167714e-03 -6.192870e-03
8 0 1.044105e+00 -6.163407e-03 -6.193035e-03
9 0 1.044103e+00 -6.159098e-03 -6.192833e-03
10 0 1.044101e+00 -6.155459e-03 -6.193020e-03
11 0 1.044100e+00 -6.151423e-03 -6.193034e-03
12 0 1.044098e+00 -6.148107e-03 -6.192983e-03
13 0 1.044097e+00 -6.144962e-03 -6.193052e-03
14 0 1.044097e+00 -6.142052e-03 -6.193243e-03
15 0 1.044096e+00 -6.139437e-03 -6.193458e-03
16 0 1.044096e+00 -6.137247e-03 -6.193658e-03
17 0 1.044096e+00 -6.135409e-03 -6.193742e-03
18 0 1.044095e+00 -6.133880e-03 -6.193907e-03
19 0 1.044095e+00 -6.132844e-03 -6.193992e-03
20 0 1.044094e+00 -6.131862e-03 -6.194083e-03
21 0 1.044094e+00 -6.131366e-03 -6.194170e-03
22 0 1.044093e+00 -6.131068e-03 -6.194327e-03
23 0 1.044092e+00 -6.130780e-03 -6.194429e-03
24 0 1.044091e+00 -6.130609e-03 -6.194545e-03
25 0 1.044090e+00 -6.130951e-03 -6.194597e-03
26 0 1.044089e+00 -6.132125e-03 -6.194570e-03
27 0 1.044088e+00 -6.133407e-03 -6.194503e-03
28 0 1.044088e+00 -6.135005e-03 -6.194396e-03
29 0 1.044088e+00 -6.136840e-03 -6.194413e-03
30 0 1.044088e+00 -6.139003e-03 -6.194439e-03
31 0 1.044088e+00 -6.141363e-03 -6.194383e-03
32 0 1.044087e+00 -6.143603e-03 -6.194244e-03
33 0 1.044087e+00 -6.146394e-03 -6.194280e-03
