x y rho u v
0 0 1.007450e+00 -1.535800e-03 -1.752712e-04
1 0 1.007450e+00 -1.491355e-03 -1.556287e-04
2 0 1.007450e+00 -1.446877e-03 -1.379794e-04
3 0 1.007450e+00 -1.400337e-03 -1.223860e-04
4 0 1.007450e+00 -1.353972e-03 -1.087432e-04
5 0 1.007450e+00 -1.306100e-03 -9.697696e-05
6 0 1.007450e+00 -1.258299e-03 -8.673791e-05
7 0 1.007450e+00 -1.209476e-03 -7.830338e-05
8 0 1.007450e+00 -1.160777e-03 -7.199876e-05
9 0 1.007450e+00 -1.111314e-03 -6.756148e-05
10 0 1.007450e+00 -1.061999e-03 -6.476968e-05
11 0 1.007450e+00 -1.012532e-03 -6.410221e-05
12 0 1.007450e+00 -9.635505e-04 -6.580503e-05
13 0 1.007450e+00 -9.143812e-04 -6.950275e-05
14 0 1.007450e+00 -8.655398e-04 -7.521208e-05
15 0 1.007450e+00 -8.165153e-04 -8.265750e-05
16 0 1.007450e+00 -7.684503e-04 -9.203498e-05
17 0 1.007450e+00 -7.200412e-04 -1.028305e-04
18 0 1.007450e+00 -6.720631e-04 -1.151477e-04
19 0 1.007449e+00 -6.243679e-04 -1.291936e-04
20 0 1.007450e+00 -5.781719e-04 -1.456024e-04
21 0 1.007449e+00 -5.324364e-04 -1.639506e-04
22 0 1.007449e+00 -4.881763e-04 -1.839388e-04
23 0 1.007449e+00 -4.451773e-04 -2.057131e-04
24 0 1.007449e+00 -4.045112e-04 -2.292547e-04
25 0 1.007449e+00 -3.644148e-04 -2.546028e-04
26 0 1.007449e+00 -3.264112e-04 -2.816093e-04
27 0 1.007449e+00 -2.892526e-04 -3.101763e-04
28 0 1.007449e+00 -2.545769e-04 -3.396195e-04
29 0 1.007448e+00 -2.213712e-04 -3.709562e-04
30 0 1.007448e+00 -1.900476e-04 -4.035760e-04
31 0 1.007448e+00 -1.599554e-04 -4.375419e-04
32 0 1.007448e+00 -1.327196e-04 -4.726408e-04
33 0 1.007448e+00 -1.068298e-04 -5.090358e-04
34 0 1.007448e+00 -8.378543e-05 -5.461981e-04
35 0 1.007448e+00 -6.238656e-05 -5.841739e-04
36 0 1.007448e+00 -4.361124e-05 -6.224511e-04
37 0 1.007448e+00 -2.644629e-05 -6.612904e-04
38 0 1.007448e+00 -1.223400e-05 -7.000742e-04
39 0 1.007449e+00 2.052250e-07 -7.392222e-04
40 0 1.007449e+00 9.048387e-06 -7.779542e-04
41 0 1.007448e+00 1.600385e-05 -8.160283e-04
42 0 1.007449e+00 1.978295e-05 -8.535805e-04
43 0 1.007449e+00 2.128422e-05 -8.913268e-04
44 0 1.007449e+00 1.943165e-05 -9.298814e-04
45 0 1.007449e+00 1.565440e-05 -9.686039e-04
46 0 1.007450e+00 8.817268e-06 -1.006905e-03
47 0 1.007450e+00 -5.380217e-07 -1.044503e-03
48 0 1.007450e+00 -1.339508e-05 -1.081673e-03
49 0 1.007449e+00 -2.803260e-05 -1.118501e-03
50 0 1.007449e+00 -4.568008e-05 -1.154648e-03
51 0 1.007449e+00 -6.481961e-05 -1.190230e-03
52 0 1.007449e+00 -8.709484e-05 -1.224750e-03
53 0 1.007449e+00 -1.106569e-04 -1.258097e-03
54 0 1.007450e+00 -1.375431e-04 -1.290202e-03
55 0 1.007450e+00 -1.654962e-04 -1.321568e-03
56 0 1.007450e+00 -1.966220e-04 -1.352500e-03
57 0 1.007450e+00 -2.283374e-04 -1.382018e-03
58 0 1.007450e+00 -2.628225e-04 -1.409966e-03
59 0 1.007450e+00 -2.978253e-04 -1.436465e-03
60 0 1.007450e+00 -3.358474e-04 -1.461492e-03
61 0 1.007450e+00 -3.744242e-04 -1.484561e-03
62 0 1.007450e+00 -4.159740e-04 -1.505969e-03
63 0 1.007450e+00 -4.575754e-04 -1.525942e-03
64 0 1.007450e+00 -5.017523e-04 -1.544312e-03
65 0 1.007451e+00 -5.460064e-04 -1.561350e-03
66 0 1.007451e+00 -5.923649e-04 -1.576437e-03
67 0 1.007451e+00 -6.389452e-04 -1.590172e-03
68 0 1.007451e+00 -6.874152e-04 -1.602051e-03
69 0 1.007451e+00 -7.359168e-04 -1.612030e-03
70 0 1.007451e+00 -7.862282e-04 -1.620470e-03
71 0 1.007451e+00 -8.360072e-04 -1.627919e-03
72 0 1.007451e+00 -8.871910e-04 -1.633844e-03
73 0 1.007451e+00 -9.369628e-04 -1.637248e-03
74 0 1.007451e+00 -9.884946e-04 -1.638951e-03
75 0 1.007451e+00 -1.038673e-03 -1.639474e-03
76 0 1.007450e+00 -1.090575e-03 -1.638735e-03
77 0 1.007450e+00 -1.139664e-03 -1.636607e-03
78 0 1.007450e+00 -1.190844e-03 -1.632575e-03
79 0 1.007450e+00 -1.239544e-03 -1.626446e-03
80 0 1.007450e+00 -1.290309e-03 -1.618456e-03
81 0 1.007449e+00 -1.337777e-03 -1.609136e-03
82 0 1.007449e+00 -1.386540e-03 -1.598108e-03
83 0 1.007450e+00 -1.432506e-03 -1.585617e-03
84 0 1.007449e+00 -1.479468e-03 -1.571275e-03
85 0 1.007449e+00 -1.522820e-03 -1.555876e-03
86 0 1.007449e+00 -1.566972e-03 -1.538515e-03
87 0 1.007449e+00 -1.608077e-03 -1.519633e-03
88 0 1.007449e+00 -1.649528e-03 -1.499538e-03
89 0 1.007448e+00 -1.687737e-03 -1.478123e-03
90 0 1.007448e+00 -1.726125e-03 -1.454834e-03
91 0 1.007448e+00 -1.761110e-03 -1.429770e-03
92 0 1.007448e+00 -1.795553e-03 -1.403442e-03
93 0 1.007449e+00 -1.826933e-03 -1.375863e-03
94 0 1.007449e+00 -1.857514e-03 -1.346989e-03
95 0 1.007449e+00 -1.885724e-03 -1.317186e-03
96 0 1.007448e+00 -1.912229e-03 -1.286493e-03
97 0 1.007448e+00 -1.935773e-03 -1.254119e-03
98 0 1.007448e+00 -1.957886e-03 -1.220518e-03
99 0 1.007449e+00 -1.976524e-03 -1.186437e-03
100 0 1.007448e+00 -1.993898e-03 -1.151386e-03
101 0 1.007449e+00 -2.008785e-03 -1.115592e-03
102 0 1.007448e+00 -2.021853e-03 -1.078801e-03
103 0 1.007449e+00 -2.031701e-03 -1.041201e-03
104 0 1.007449e+00 -2.039908e-03 -1.003045e-03
105 0 1.007449e+00 -2.044296e-03 -9.643392e-04
106 0 1.007448e+00 -2.047025e-03 -9.244463e-04
107 0 1.007449e+00 -2.046605e-03 -8.844401e-04
108 0 1.007448e+00 -2.044627e-03 -8.456028e-04
109 0 1.007448e+00 -2.039572e-03 -8.073870e-04
110 0 1.007448e+00 -2.032806e-03 -7.691208e-04
111 0 1.007448e+00 -2.023172e-03 -7.300078e-04
112 0 1.007448e+00 -2.011662e-03 -6.907634e-04
113 0 1.007449e+00 -1.997345e-03 -6.523195e-04
114 0 1.007449e+00 -1.980934e-03 -6.142178e-04
115 0 1.007449e+00 -1.962264e-03 -5.762290e-04
116 0 1.007449e+00 -1.941235e-03 -5.388465e-04
117 0 1.007449e+00 -1.918414e-03 -5.024532e-04
118 0 1.007449e+00 -1.892665e-03 -4.669346e-04
119 0 1.007449e+00 -1.865516e-03 -4.324328e-04
120 0 1.007449e+00 -1.835593e-03 -3.987187e-04
121 0 1.007449e+00 -1.804298e-03 -3.661304e-04
122 0 1.007449e+00 -1.770329e-03 -3.345814e-04
123 0 1.007449e+00 -1.735529e-03 -3.042282e-04
124 0 1.007449e+00 -1.698200e-03 -2.753230e-04
125 0 1.007449e+00 -1.660193e-03 -2.479800e-04
126 0 1.007449e+00 -1.619453e-03 -2.223047e-04
127 0 1.007449e+00 -1.578478e-03 -1.978072e-04
0 1 1.007450e+00 -1.554063e-03 -2.200064e-04
1 1 1.007450e+00 -1.508586e-03 -2.018172e-04
2 1 1.007450e+00 -1.462404e-03 -1.851405e-04
3 1 1.007450e+00 -1.414447e-03 -1.706304e-04
4 1 1.007450e+00 -1.366472e-03 -1.575127e-04
5 1 1.007451e+00 -1.317300e-03 -1.464545e-04
6 1 1.007450e+00 -1.268041e-03 -1.368164e-04
7 1 1.007450e+00 -1.217813e-03 -1.289162e-04
8 1 1.007450e+00 -1.167300e-03 -1.226726e-04
9 1 1.007449e+00 -1.116567e-03 -1.185608e-04
10 1 1.007450e+00 -1.065627e-03 -1.160370e-04
11 1 1.007450e+00 -1.014788e-03 -1.152272e-04
12 1 1.007450e+00 -9.638702e-04 -1.165639e-04
13 1 1.007450e+00 -9.130984e-04 -1.199714e-04
