x y rho u v
0 0 1.019739e+00 -2.482946e-03 -2.454466e-03
1 0 1.019741e+00 -2.481069e-03 -2.454710e-03
2 0 1.019743e+00 -2.480610e-03 -2.455491e-03
3 0 1.019744e+00 -2.479496e-03 -2.455975e-03
4 0 1.019745e+00 -2.479118e-03 -2.456968e-03
5 0 1.019745e+00 -2.478782e-03 -2.458018e-03
6 0 1.019746e+00 -2.478720e-03 -2.458724e-03
7 0 1.019746e+00 -2.478715e-03 -2.459342e-03
8 0 1.019747e+00 -2.478601e-03 -2.459955e-03
9 0 1.019748e+00 -2.478200e-03 -2.460535e-03
10 0 1.019750e+00 -2.477899e-03 -2.460936e-03
11 0 1.019752e+00 -2.476899e-03 -2.461377e-03
12 0 1.019754e+00 -2.476502e-03 -2.461995e-03
13 0 1.019756e+00 -2.475729e-03 -2.462570e-03
14 0 1.019759e+00 -2.475491e-03 -2.463373e-03
15 0 1.019761e+00 -2.475041e-03 -2.463944e-03
16 0 1.019764e+00 -2.474891e-03 -2.464969e-03
17 0 1.019765e+00 -2.474777e-03 -2.465906e-03
18 0 1.019766e+00 -2.475117e-03 -2.466799e-03
19 0 1.019766e+00 -2.475249e-03 -2.467804e-03
20 0 1.019766e+00 -2.475854e-03 -2.468716e-03
21 0 1.019766e+00 -2.475235e-03 -2.469430e-03
22 0 1.019767e+00 -2.474490e-03 -2.470108e-03
23 0 1.019770e+00 -2.472495e-03 -2.470361e-03
24 0 1.019774e+00 -2.470234e-03 -2.470194e-03
25 0 1.019779e+00 -2.466876e-03 -2.469747e-03
26 0 1.019784e+00 -2.464100e-03 -2.469266e-03
27 0 1.019789e+00 -2.461295e-03 -2.468771e-03
28 0 1.019792e+00 -2.459735e-03 -2.468233e-03
29 0 1.019794e+00 -2.458296e-03 -2.467611e-03
30 0 1.019796e+00 -2.458276e-03 -2.467009e-03
31 0 1.019796e+00 -2.457690e-03 -2.466307e-03
32 0 1.019794e+00 -2.458886e-03 -2.465890e-03
33 0 1.019792e+00 -2.459622e-03 -2.465629e-03
34 0 1.019789e+00 -2.461844e-03 -2.465491e-03
35 0 1.019787e+00 -2.462707e-03 -2.465429e-03
36 0 1.019784e+00 -2.465266e-03 -2.465266e-03
