x y rho u v
0 0 1.010959e+00 -1.167887e-03 -1.237066e-03
1 0 1.010959e+00 -1.151405e-03 -1.237683e-03
2 0 1.010959e+00 -1.135023e-03 -1.237641e-03
3 0 1.010959e+00 -1.118878e-03 -1.237778e-03
4 0 1.010959e+00 -1.103495e-03 -1.237758e-03
5 0 1.010959e+00 -1.088195e-03 -1.237345e-03
6 0 1.010959e+00 -1.074047e-03 -1.236566e-03
7 0 1.010959e+00 -1.060160e-03 -1.235564e-03
8 0 1.010959e+00 -1.047547e-03 -1.234707e-03
9 0 1.010959e+00 -1.034707e-03 -1.233812e-03
10 0 1.010959e+00 -1.023795e-03 -1.232486e-03
11 0 1.010959e+00 -1.012305e-03 -1.231185e-03
12 0 1.010959e+00 -1.002662e-03 -1.229709e-03
13 0 1.010959e+00 -9.925005e-04 -1.228077e-03
14 0 1.010959e+00 -9.843418e-04 -1.226042e-03
15 0 1.010960e+00 -9.753612e-04 -1.223866e-03
16 0 1.010960e+00 -9.698540e-04 -1.222058e-03
17 0 1.010960e+00 -9.628216e-04 -1.220537e-03
18 0 1.010960e+00 -9.590721e-04 -1.218624e-03
19 0 1.010959e+00 -9.535819e-04 -1.216415e-03
20 0 1.010959e+00 -9.508569e-04 -1.213536e-03
21 0 1.010959e+00 -9.455433e-04 -1.210402e-03
22 0 1.010960e+00 -9.439658e-04 -1.206764e-03
23 0 1.010960e+00 -9.402183e-04 -1.203527e-03
24 0 1.010960e+00 -9.410602e-04 -1.200466e-03
25 0 1.010960e+00 -9.396637e-04 -1.197974e-03
26 0 1.010959e+00 -9.434189e-04 -1.195946e-03
27 0 1.010960e+00 -9.445720e-04 -1.194573e-03
28 0 1.010960e+00 -9.504458e-04 -1.193156e-03
29 0 1.010959e+00 -9.527788e-04 -1.191950e-03
30 0 1.010959e+00 -9.597231e-04 -1.190544e-03
31 0 1.010959e+00 -9.630102e-04 -1.189206e-03
32 0 1.010959e+00 -9.711889e-04 -1.187806e-03
33 0 1.010959e+00 -9.762869e-04 -1.186257e-03
34 0 1.010959e+00 -9.863094e-04 -1.184242e-03
35 0 1.010959e+00 -9.931282e-04 -1.181786e-03
36 0 1.010960e+00 -1.005156e-03 -1.179498e-03
37 0 1.010959e+00 -1.013259e-03 -1.177703e-03
38 0 1.010960e+00 -1.026477e-03 -1.176498e-03
39 0 1.010959e+00 -1.035846e-03 -1.175301e-03
40 0 1.010959e+00 -1.050245e-03 -1.174126e-03
41 0 1.010959e+00 -1.060855e-03 -1.172854e-03
42 0 1.010960e+00 -1.076753e-03 -1.171623e-03
43 0 1.010959e+00 -1.088831e-03 -1.170488e-03
44 0 1.010959e+00 -1.106334e-03 -1.169807e-03
45 0 1.010959e+00 -1.119014e-03 -1.169236e-03
46 0 1.010959e+00 -1.137420e-03 -1.168755e-03
47 0 1.010959e+00 -1.150944e-03 -1.168375e-03
48 0 1.010959e+00 -1.170037e-03 -1.167972e-03
49 0 1.010959e+00 -1.183972e-03 -1.167758e-03
50 0 1.010959e+00 -1.203445e-03 -1.167837e-03
51 0 1.010959e+00 -1.218052e-03 -1.167749e-03
52 0 1.010959e+00 -1.237524e-03 -1.167854e-03
53 0 1.010959e+00 -1.252714e-03 -1.167985e-03
54 0 1.010959e+00 -1.272011e-03 -1.168010e-03
55 0 1.010959e+00 -1.287690e-03 -1.168360e-03
56 0 1.010959e+00 -1.307578e-03 -1.168856e-03
57 0 1.010959e+00 -1.323351e-03 -1.169705e-03
58 0 1.010959e+00 -1.343110e-03 -1.170096e-03
59 0 1.010959e+00 -1.358583e-03 -1.170621e-03
60 0 1.010959e+00 -1.378013e-03 -1.171165e-03
61 0 1.010959e+00 -1.393396e-03 -1.171975e-03
62 0 1.010959e+00 -1.412805e-03 -1.173299e-03
63 0 1.010959e+00 -1.427738e-03 -1.174914e-03
64 0 1.010958e+00 -1.446338e-03 -1.176054e-03
65 0 1.010959e+00 -1.460337e-03 -1.177367e-03
66 0 1.010959e+00 -1.477517e-03 -1.179349e-03
67 0 1.010959e+00 -1.490033e-03 -1.181544e-03
68 0 1.010959e+00 -1.507245e-03 -1.183975e-03
69 0 1.010959e+00 -1.518712e-03 -1.185714e-03
70 0 1.010959e+00 -1.536219e-03 -1.187601e-03
71 0 1.010960e+00 -1.545897e-03 -1.189355e-03
72 0 1.010960e+00 -1.562118e-03 -1.191371e-03
73 0 1.010960e+00 -1.570855e-03 -1.193660e-03
74 0 1.010960e+00 -1.585536e-03 -1.196109e-03
75 0 1.010960e+00 -1.593626e-03 -1.198292e-03
76 0 1.010959e+00 -1.605984e-03 -1.200111e-03
77 0 1.010960e+00 -1.613257e-03 -1.201484e-03
78 0 1.010959e+00 -1.623964e-03 -1.202531e-03
79 0 1.010959e+00 -1.630376e-03 -1.203861e-03
80 0 1.010959e+00 -1.639925e-03 -1.205033e-03
81 0 1.010960e+00 -1.644682e-03 -1.206600e-03
82 0 1.010959e+00 -1.652459e-03 -1.208063e-03
83 0 1.010959e+00 -1.655684e-03 -1.209762e-03
84 0 1.010959e+00 -1.661329e-03 -1.212095e-03
85 0 1.010959e+00 -1.662177e-03 -1.214924e-03
86 0 1.010958e+00 -1.666130e-03 -1.217610e-03
87 0 1.010958e+00 -1.665015e-03 -1.219873e-03
88 0 1.010958e+00 -1.666854e-03 -1.220947e-03
89 0 1.010958e+00 -1.665224e-03 -1.221465e-03
90 0 1.010959e+00 -1.666487e-03 -1.221901e-03
91 0 1.010958e+00 -1.663481e-03 -1.222902e-03
92 0 1.010959e+00 -1.662902e-03 -1.224237e-03
93 0 1.010958e+00 -1.657997e-03 -1.225645e-03
94 0 1.010958e+00 -1.655168e-03 -1.226876e-03
95 0 1.010958e+00 -1.648283e-03 -1.228026e-03
96 0 1.010958e+00 -1.643205e-03 -1.228803e-03
97 0 1.010958e+00 -1.634666e-03 -1.229776e-03
98 0 1.010958e+00 -1.628039e-03 -1.230990e-03
