x y rho u v
0 0 1.053898e+00 -7.628132e-03 -7.603711e-03
1 0 1.053904e+00 -7.626497e-03 -7.599765e-03
2 0 1.053909e+00 -7.625516e-03 -7.599599e-03
3 0 1.053915e+00 -7.624700e-03 -7.599412e-03
4 0 1.053921e+00 -7.623514e-03 -7.599517e-03
5 0 1.053927e+00 -7.622508e-03 -7.599567e-03
6 0 1.053933e+00 -7.621842e-03 -7.599749e-03
7 0 1.053939e+00 -7.620812e-03 -7.599778e-03
8 0 1.053944e+00 -7.619981e-03 -7.599904e-03
9 0 1.053951e+00 -7.619276e-03 -7.599830e-03
10 0 1.053956e+00 -7.618819e-03 -7.599872e-03
11 0 1.053962e+00 -7.618294e-03 -7.599994e-03
12 0 1.053968e+00 -7.618067e-03 -7.600145e-03
13 0 1.053974e+00 -7.617706e-03 -7.600138e-03
14 0 1.053980e+00 -7.617564e-03 -7.600383e-03
15 0 1.053985e+00 -7.617566e-03 -7.600244e-03
16 0 1.053991e+00 -7.617471e-03 -7.600334e-03
17 0 1.053997e+00 -7.617586e-03 -7.600273e-03
18 0 1.054003e+00 -7.617695e-03 -7.600230e-03
19 0 1.054008e+00 -7.617770e-03 -7.600022e-03
20 0 1.054014e+00 -7.618226e-03 -7.600029e-03
21 0 1.054020e+00 -7.618884e-03 -7.600090e-03
22 0 1.054024e+00 -7.619357e-03 -7.600011e-03
23 0 1.054029e+00 -7.620050e-03 -7.600063e-03
24 0 1.054033e+00 -7.620514e-03 -7.600105e-03
25 0 1.054038e+00 -7.621263e-03 -7.600098e-03
26 0 1.054042e+00 -7.621743e-03 -7.599993e-03
27 0 1.054046e+00 -7.622291e-03 -7.600089e-03
28 0 1.054050e+00 -7.623331e-03 -7.600118e-03
29 0 1.054053e+00 -7.624400e-03 -7.600164e-03
30 0 1.054056e+00 -7.625767e-03 -7.600189e-03
31 0 1.054058e+00 -7.627039e-03 -7.600165e-03
32 0 1.054060e+00 -7.628944e-03 -7.600166e-03
33 0 1.054061e+00 -7.630232e-03 -7.600120e-03
34 0 1.054062e+00 -7.631962e-03 -7.600030e-03
35 0 1.054063e+00 -7.633462e-03 -7.600143e-03
36 0 1.054063e+00 -7.635086e-03 -7.600222e-03
37 0 1.054063e+00 -7.636730e-03 -7.600375e-03
38 0 1.054063e+00 -7.638381e-03 -7.600230e-03
39 0 1.054063e+00 -7.640068e-03 -7.600193e-03
40 0 1.054062e+00 -7.641310e-03 -7.600082e-03
41 0 1.054061e+00 -7.642988e-03 -7.600052e-03
42 0 1.054059e+00 -7.644773e-03 -7.599868e-03
43 0 1.054058e+00 -7.646490e-03 -7.599910e-03
44 0 1.054056e+00 -7.648181e-03 -7.599800e-03
45 0 1.054055e+00 -7.649620e-03 -7.599927e-03
46 0 1.054053e+00 -7.651289e-03 -7.600038e-03
47 0 1.054051e+00 -7.653098e-03 -7.600160e-03
48 0 1.054049e+00 -7.654911e-03 -7.600162e-03
49 0 1.054046e+00 -7.656681e-03 -7.600106e-03
50 0 1.054044e+00 -7.658542e-03 -7.600329e-03
51 0 1.054040e+00 -7.659929e-03 -7.600165e-03
52 0 1.054037e+00 -7.661302e-03 -7.600048e-03
53 0 1.054033e+00 -7.662825e-03 -7.599999e-03
54 0 1.054029e+00 -7.664258e-03 -7.599894e-03
55 0 1.054024e+00 -7.665603e-03 -7.599780e-03
