x y rho u v
0 0 1.041853e+00 -5.970145e-03 -5.813970e-03
1 0 1.041858e+00 -5.969245e-03 -5.809630e-03
2 0 1.041863e+00 -5.967883e-03 -5.807147e-03
3 0 1.041867e+00 -5.968306e-03 -5.806350e-03
4 0 1.041871e+00 -5.967910e-03 -5.806299e-03
5 0 1.041876e+00 -5.967964e-03 -5.806373e-03
6 0 1.041881e+00 -5.967117e-03 -5.806033e-03
7 0 1.041885e+00 -5.966719e-03 -5.805969e-03
8 0 1.041890e+00 -5.965458e-03 -5.806020e-03
9 0 1.041894e+00 -5.964935e-03 -5.806156e-03
10 0 1.041898e+00 -5.963100e-03 -5.806210e-03
11 0 1.041903e+00 -5.962060e-03 -5.806116e-03
12 0 1.041907e+00 -5.959929e-03 -5.806324e-03
13 0 1.041912e+00 -5.958301e-03 -5.806332e-03
14 0 1.041918e+00 -5.955937e-03 -5.806679e-03
15 0 1.041924e+00 -5.953973e-03 -5.806698e-03
16 0 1.041929e+00 -5.951222e-03 -5.806903e-03
17 0 1.041934e+00 -5.948770e-03 -5.806898e-03
18 0 1.041940e+00 -5.945913e-03 -5.806888e-03
19 0 1.041945e+00 -5.943196e-03 -5.807106e-03
20 0 1.041950e+00 -5.940183e-03 -5.807166e-03
21 0 1.041955e+00 -5.937688e-03 -5.807199e-03
22 0 1.041960e+00 -5.934353e-03 -5.807184e-03
23 0 1.041964e+00 -5.931576e-03 -5.807037e-03
24 0 1.041969e+00 -5.928352e-03 -5.806844e-03
25 0 1.041974e+00 -5.925815e-03 -5.806856e-03
26 0 1.041979e+00 -5.922498e-03 -5.807099e-03
27 0 1.041983e+00 -5.920455e-03 -5.807165e-03
28 0 1.041988e+00 -5.917138e-03 -5.807264e-03
29 0 1.041992e+00 -5.914934e-03 -5.807511e-03
30 0 1.041995e+00 -5.912729e-03 -5.807728e-03
31 0 1.041998e+00 -5.911236e-03 -5.807736e-03
32 0 1.041999e+00 -5.909485e-03 -5.807974e-03
33 0 1.042000e+00 -5.908385e-03 -5.807772e-03
34 0 1.042001e+00 -5.906449e-03 -5.807792e-03
35 0 1.042002e+00 -5.905268e-03 -5.807792e-03
36 0 1.042002e+00 -5.904118e-03 -5.807984e-03
37 0 1.042001e+00 -5.902936e-03 -5.808068e-03
38 0 1.042001e+00 -5.901968e-03 -5.808200e-03
39 0 1.042001e+00 -5.901013e-03 -5.808399e-03
40 0 1.041999e+00 -5.900050e-03 -5.808633e-03
41 0 1.041997e+00 -5.898960e-03 -5.808842e-03
42 0 1.041995e+00 -5.897861e-03 -5.808800e-03
43 0 1.041992e+00 -5.896713e-03 -5.808752e-03
44 0 1.041988e+00 -5.895631e-03 -5.808435e-03
45 0 1.041984e+00 -5.894802e-03 -5.808488e-03
46 0 1.041981e+00 -5.893588e-03 -5.808561e-03
47 0 1.041977e+00 -5.893042e-03 -5.808560e-03
48 0 1.041973e+00 -5.892032e-03 -5.808520e-03
49 0 1.041968e+00 -5.891557e-03 -5.808419e-03
50 0 1.041962e+00 -5.890562e-03 -5.808341e-03
51 0 1.041956e+00 -5.890643e-03 -5.808370e-03
52 0 1.041948e+00 -5.890421e-03 -5.808334e-03
53 0 1.041940e+00 -5.891104e-03 -5.808278e-03
54 0 1.041932e+00 -5.891319e-03 -5.808104e-03
55 0 1.041924e+00 -5.891768e-03 -5.807778e-03
56 0 1.041916e+00 -5.892095e-03 -5.807781e-03
57 0 1.041908e+00 -5.892521e-03 -5.807429e-03
58 0 1.041900e+00 -5.892762e-03 -5.807292e-03
59 0 1.041892e+00 -5.892936e-03 -5.807320e-03
60 0 1.041884e+00 -5.893112e-03 -5.807251e-03
61 0 1.041876e+00 -5.893015e-03 -5.807172e-03
62 0 1.041867e+00 -5.892921e-03 -5.807247e-03
63 0 1.041858e+00 -5.892873e-03 -5.807167e-03
64 0 1.041848e+00 -5.892749e-03 -5.807210e-03
65 0 1.041839e+00 -5.892647e-03 -5.807240e-03
66 0 1.041828e+00 -5.892489e-03 -5.807275e-03
67 0 1.041817e+00 -5.891999e-03 -5.806925e-03
68 0 1.041806e+00 -5.890906e-03 -5.806580e-03
69 0 1.041793e+00 -5.889676e-03 -5.806464e-03
70 0 1.041781e+00 -5.887762e-03 -5.806309e-03
71 0 1.041769e+00 -5.886289e-03 -5.806449e-03
72 0 1.041758e+00 -5.884675e-03 -5.806549e-03
73 0 1.041748e+00 -5.883985e-03 -5.806785e-03
74 0 1.041740e+00 -5.882998e-03 -5.806844e-03
75 0 1.041732e+00 -5.883349e-03 -5.806924e-03
76 0 1.041725e+00 -5.882962e-03 -5.806839e-03
77 0 1.041720e+00 -5.883552e-03 -5.806793e-03
78 0 1.041714e+00 -5.883577e-03 -5.806569e-03
79 0 1.041709e+00 -5.883970e-03 -5.806434e-03
80 0 1.041705e+00 -5.883903e-03 -5.806446e-03
81 0 1.041701e+00 -5.884564e-03 -5.806373e-03
82 0 1.041697e+00 -5.884870e-03 -5.806489e-03
83 0 1.041694e+00 -5.885665e-03 -5.806326e-03
84 0 1.041691e+00 -5.886087e-03 -5.806379e-03
85 0 1.041689e+00 -5.887017e-03 -5.806173e-03
86 0 1.041688e+00 -5.887597e-03 -5.806378e-03
87 0 1.041687e+00 -5.889060e-03 -5.806414e-03
88 0 1.041686e+00 -5.889925e-03 -5.806436e-03
89 0 1.041687e+00 -5.891958e-03 -5.806494e-03
90 0 1.041688e+00 -5.893237e-03 -5.806530e-03
91 0 1.041690e+00 -5.895238e-03 -5.806380e-03
92 0 1.041692e+00 -5.896710e-03 -5.806418e-03
93 0 1.041694e+00 -5.898491e-03 -5.806606e-03
94 0 1.041696e+00 -5.899937e-03 -5.806636e-03
95 0 1.041700e+00 -5.902493e-03 -5.806704e-03
96 0 1.041703e+00 -5.904156e-03 -5.806663e-03
97 0 1.041706e+00 -5.906393e-03 -5.806791e-03
98 0 1.041710e+00 -5.909102e-03 -5.806971e-03
99 0 1.041715e+00 -5.912081e-03 -5.807222e-03
100 0 1.041720e+00 -5.914900e-03 -5.807363e-03
101 0 1.041726e+00 -5.918278e-03 -5.807402e-03
102 0 1.041732e+00 -5.921966e-03 -5.807352e-03
103 0 1.041739e+00 -5.925532e-03 -5.807380e-03
104 0 1.041746e+00 -5.929237e-03 -5.806989e-03
105 0 1.041752e+00 -5.932704e-03 -5.807091e-03
106 0 1.041758e+00 -5.935918e-03 -5.806722e-03
107 0 1.041763e+00 -5.938525e-03 -5.806739e-03
108 0 1.041767e+00 -5.941151e-03 -5.806692e-03
109 0 1.041772e+00 -5.943247e-03 -5.807074e-03
110 0 1.041775e+00 -5.945710e-03 -5.806857e-03
111 0 1.041780e+00 -5.947416e-03 -5.806764e-03
112 0 1.041784e+00 -5.949792e-03 -5.806795e-03
113 0 1.041788e+00 -5.951403e-03 -5.806670e-03
114 0 1.041792e+00 -5.953175e-03 -5.806305e-03
115 0 1.041796e+00 -5.954673e-03 -5.806368e-03
116 0 1.041800e+00 -5.956276e-03 -5.806499e-03
117 0 1.041804e+00 -5.957524e-03 -5.806180e-03
118 0 1.041808e+00 -5.959040e-03 -5.806053e-03
119 0 1.041812e+00 -5.960152e-03 -5.805922e-03
120 0 1.041816e+00 -5.961583e-03 -5.806029e-03
121 0 1.041820e+00 -5.962671e-03 -5.805795e-03
122 0 1.041824e+00 -5.963683e-03 -5.805769e-03
123 0 1.041828e+00 -5.964513e-03 -5.805651e-03
124 0 1.041832e+00 -5.965319e-03 -5.805236e-03
125 0 1.041836e+00 -5.966737e-03 -5.805247e-03
126 0 1.041841e+00 -5.968461e-03 -5.809440e-03
127 0 1.041844e+00 -5.969199e-03 -5.813307e-03
0 1 1.041857e+00 -5.976242e-03 -5.814941e-03
1 1 1.041863e+00 -5.976944e-03 -5.810644e-03
2 1 1.041867e+00 -5.977126e-03 -5.807806e-03
3 1 1.041872e+00 -5.978010e-03 -5.806956e-03
4 1 1.041876e+00 -5.977540e-03 -5.807472e-03
5 1 1.041880e+00 -5.977655e-03 -5.807545e-03
6 1 1.041885e+00 -5.976886e-03 -5.807399e-03
7 1 1.041889e+00 -5.976493e-03 -5.807103e-03
8 1 1.041893e+00 -5.975059e-03 -5.806951e-03
9 1 1.041898e+00 -5.974532e-03 -5.806939e-03
10 1 1.041903e+00 -5.972406e-03 -5.806821e-03
11 1 1.041907e+00 -5.971176e-03 -5.806796e-03
12 1 1.041912e+00 -5.968707e-03 -5.806888e-03
13 1 1.041917e+00 -5.966810e-03 -5.806970e-03
14 1 1.041922e+00 -5.964105e-03 -5.807105e-03
15 1 1.041928e+00 -5.961708e-03 -5.807078e-03
16 1 1.041934e+00 -5.958714e-03 -5.807261e-03
