x y rho u v
0 0 1.040578e+00 -5.721803e-03 -5.792193e-03
1 0 1.040572e+00 -5.723753e-03 -5.795619e-03
2 0 1.040565e+00 -5.724803e-03 -5.797665e-03
3 0 1.040558e+00 -5.725644e-03 -5.798295e-03
4 0 1.040552e+00 -5.726120e-03 -5.798317e-03
5 0 1.040547e+00 -5.727059e-03 -5.798481e-03
6 0 1.040541e+00 -5.727281e-03 -5.798356e-03
7 0 1.040536e+00 -5.727948e-03 -5.798300e-03
8 0 1.040532e+00 -5.728347e-03 -5.798465e-03
9 0 1.040527e+00 -5.728844e-03 -5.798529e-03
10 0 1.040523e+00 -5.729661e-03 -5.798456e-03
11 0 1.040521e+00 -5.730518e-03 -5.798395e-03
12 0 1.040519e+00 -5.731454e-03 -5.798473e-03
13 0 1.040517e+00 -5.732434e-03 -5.798258e-03
14 0 1.040515e+00 -5.733410e-03 -5.798196e-03
15 0 1.040513e+00 -5.734320e-03 -5.798129e-03
16 0 1.040511e+00 -5.735425e-03 -5.797931e-03
17 0 1.040511e+00 -5.736414e-03 -5.797848e-03
18 0 1.040510e+00 -5.737447e-03 -5.797887e-03
19 0 1.040510e+00 -5.738785e-03 -5.797717e-03
20 0 1.040510e+00 -5.739933e-03 -5.797657e-03
21 0 1.040511e+00 -5.741181e-03 -5.797679e-03
22 0 1.040513e+00 -5.742707e-03 -5.797675e-03
23 0 1.040515e+00 -5.744282e-03 -5.797382e-03
24 0 1.040516e+00 -5.745418e-03 -5.797246e-03
25 0 1.040518e+00 -5.746685e-03 -5.797204e-03
26 0 1.040518e+00 -5.747950e-03 -5.797457e-03
27 0 1.040521e+00 -5.750047e-03 -5.797281e-03
28 0 1.040524e+00 -5.751897e-03 -5.797388e-03
29 0 1.040527e+00 -5.753615e-03 -5.797401e-03
30 0 1.040530e+00 -5.755328e-03 -5.797230e-03
31 0 1.040533e+00 -5.756855e-03 -5.797200e-03
32 0 1.040535e+00 -5.758946e-03 -5.797105e-03
33 0 1.040537e+00 -5.760371e-03 -5.796894e-03
34 0 1.040540e+00 -5.762581e-03 -5.796887e-03
35 0 1.040542e+00 -5.763810e-03 -5.796824e-03
36 0 1.040544e+00 -5.765845e-03 -5.796768e-03
37 0 1.040547e+00 -5.766939e-03 -5.796747e-03
38 0 1.040551e+00 -5.769075e-03 -5.796796e-03
39 0 1.040554e+00 -5.770166e-03 -5.796965e-03
40 0 1.040557e+00 -5.772183e-03 -5.797086e-03
41 0 1.040560e+00 -5.773016e-03 -5.797029e-03
42 0 1.040564e+00 -5.775441e-03 -5.797149e-03
43 0 1.040568e+00 -5.776381e-03 -5.796992e-03
44 0 1.040571e+00 -5.778438e-03 -5.797021e-03
45 0 1.040576e+00 -5.779241e-03 -5.796991e-03
46 0 1.040580e+00 -5.781165e-03 -5.797097e-03
47 0 1.040585e+00 -5.782005e-03 -5.797231e-03
48 0 1.040589e+00 -5.784058e-03 -5.797266e-03
49 0 1.040594e+00 -5.784910e-03 -5.797132e-03
50 0 1.040600e+00 -5.787135e-03 -5.797120e-03
51 0 1.040606e+00 -5.788228e-03 -5.797016e-03
52 0 1.040612e+00 -5.789994e-03 -5.796822e-03
53 0 1.040617e+00 -5.791207e-03 -5.796645e-03
54 0 1.040623e+00 -5.792951e-03 -5.796662e-03
55 0 1.040629e+00 -5.793720e-03 -5.796827e-03
56 0 1.040633e+00 -5.795083e-03 -5.796846e-03
57 0 1.040639e+00 -5.795743e-03 -5.796762e-03
58 0 1.040645e+00 -5.796911e-03 -5.796741e-03
59 0 1.040650e+00 -5.797044e-03 -5.796846e-03
60 0 1.040655e+00 -5.797997e-03 -5.796651e-03
61 0 1.040660e+00 -5.797814e-03 -5.796647e-03
62 0 1.040664e+00 -5.798317e-03 -5.796605e-03
63 0 1.040668e+00 -5.797748e-03 -5.796618e-03
64 0 1.040673e+00 -5.797728e-03 -5.796622e-03
65 0 1.040677e+00 -5.796937e-03 -5.796660e-03
66 0 1.040681e+00 -5.796637e-03 -5.796510e-03
67 0 1.040686e+00 -5.795367e-03 -5.796425e-03
68 0 1.040689e+00 -5.794676e-03 -5.796432e-03
69 0 1.040694e+00 -5.793175e-03 -5.796453e-03
70 0 1.040699e+00 -5.792091e-03 -5.796440e-03
71 0 1.040703e+00 -5.790007e-03 -5.796427e-03
72 0 1.040708e+00 -5.788163e-03 -5.796512e-03
73 0 1.040712e+00 -5.785709e-03 -5.796401e-03
74 0 1.040716e+00 -5.783861e-03 -5.796359e-03
75 0 1.040721e+00 -5.781324e-03 -5.796236e-03
76 0 1.040725e+00 -5.779202e-03 -5.796310e-03
77 0 1.040730e+00 -5.776340e-03 -5.796138e-03
78 0 1.040734e+00 -5.773678e-03 -5.795887e-03
79 0 1.040739e+00 -5.770534e-03 -5.795734e-03
80 0 1.040743e+00 -5.767735e-03 -5.795780e-03
81 0 1.040747e+00 -5.764362e-03 -5.795405e-03
82 0 1.040751e+00 -5.761788e-03 -5.795531e-03
83 0 1.040755e+00 -5.758180e-03 -5.795465e-03
84 0 1.040759e+00 -5.755671e-03 -5.795633e-03
85 0 1.040762e+00 -5.751901e-03 -5.795429e-03
86 0 1.040766e+00 -5.749627e-03 -5.795400e-03
87 0 1.040769e+00 -5.746208e-03 -5.795334e-03
88 0 1.040773e+00 -5.743901e-03 -5.795220e-03
89 0 1.040776e+00 -5.740371e-03 -5.795335e-03
90 0 1.040779e+00 -5.737863e-03 -5.795037e-03
91 0 1.040781e+00 -5.734265e-03 -5.795083e-03
92 0 1.040782e+00 -5.731524e-03 -5.795090e-03
93 0 1.040783e+00 -5.727951e-03 -5.795055e-03
94 0 1.040783e+00 -5.725377e-03 -5.795079e-03
95 0 1.040784e+00 -5.722099e-03 -5.795177e-03
96 0 1.040784e+00 -5.720360e-03 -5.795130e-03
97 0 1.040784e+00 -5.717358e-03 -5.795160e-03
98 0 1.040783e+00 -5.715234e-03 -5.795092e-03
99 0 1.040780e+00 -5.712696e-03 -5.795296e-03
100 0 1.040779e+00 -5.710767e-03 -5.795182e-03
101 0 1.040776e+00 -5.708725e-03 -5.795456e-03
102 0 1.040773e+00 -5.707571e-03 -5.795770e-03
103 0 1.040769e+00 -5.706050e-03 -5.795842e-03
104 0 1.040766e+00 -5.704927e-03 -5.795965e-03
105 0 1.040761e+00 -5.703770e-03 -5.796147e-03
106 0 1.040755e+00 -5.703287e-03 -5.796196e-03
107 0 1.040748e+00 -5.702661e-03 -5.796521e-03
108 0 1.040742e+00 -5.702840e-03 -5.796466e-03
109 0 1.040735e+00 -5.702812e-03 -5.796554e-03
110 0 1.040728e+00 -5.703297e-03 -5.796587e-03
111 0 1.040721e+00 -5.703563e-03 -5.796622e-03
112 0 1.040714e+00 -5.704236e-03 -5.796783e-03
113 0 1.040706e+00 -5.704848e-03 -5.796855e-03
114 0 1.040699e+00 -5.706302e-03 -5.796765e-03
115 0 1.040691e+00 -5.707106e-03 -5.796743e-03
116 0 1.040682e+00 -5.708818e-03 -5.796706e-03
117 0 1.040674e+00 -5.709802e-03 -5.796877e-03
118 0 1.040666e+00 -5.711629e-03 -5.796925e-03
119 0 1.040658e+00 -5.712995e-03 -5.797001e-03
