x y rho u v
0 0 1.020150e+00 -2.846382e-03 -2.858224e-03
1 0 1.020149e+00 -2.849011e-03 -2.859290e-03
2 0 1.020149e+00 -2.845850e-03 -2.859484e-03
3 0 1.020149e+00 -2.848145e-03 -2.859489e-03
4 0 1.020148e+00 -2.844302e-03 -2.859283e-03
5 0 1.020147e+00 -2.846994e-03 -2.858990e-03
6 0 1.020146e+00 -2.843439e-03 -2.858293e-03
7 0 1.020146e+00 -2.846101e-03 -2.857595e-03
8 0 1.020145e+00 -2.842702e-03 -2.856905e-03
9 0 1.020144e+00 -2.844770e-03 -2.856112e-03
10 0 1.020144e+00 -2.842083e-03 -2.855268e-03
11 0 1.020143e+00 -2.843164e-03 -2.854410e-03
12 0 1.020142e+00 -2.840149e-03 -2.853357e-03
13 0 1.020141e+00 -2.842339e-03 -2.852695e-03
14 0 1.020141e+00 -2.838523e-03 -2.851987e-03
15 0 1.020141e+00 -2.842118e-03 -2.851439e-03
16 0 1.020142e+00 -2.837437e-03 -2.850814e-03
17 0 1.020144e+00 -2.842313e-03 -2.850413e-03
18 0 1.020145e+00 -2.836560e-03 -2.849987e-03
19 0 1.020147e+00 -2.842197e-03 -2.849408e-03
20 0 1.020149e+00 -2.835939e-03 -2.849156e-03
21 0 1.020151e+00 -2.841753e-03 -2.848967e-03
22 0 1.020153e+00 -2.835831e-03 -2.848791e-03
23 0 1.020155e+00 -2.841371e-03 -2.848823e-03
24 0 1.020156e+00 -2.835709e-03 -2.848706e-03
25 0 1.020158e+00 -2.840979e-03 -2.848526e-03
26 0 1.020159e+00 -2.835620e-03 -2.848383e-03
27 0 1.020161e+00 -2.840952e-03 -2.848251e-03
28 0 1.020163e+00 -2.835337e-03 -2.848319e-03
29 0 1.020166e+00 -2.840828e-03 -2.848452e-03
30 0 1.020168e+00 -2.835494e-03 -2.848673e-03
31 0 1.020170e+00 -2.841290e-03 -2.848716e-03
32 0 1.020173e+00 -2.835777e-03 -2.848614e-03
33 0 1.020175e+00 -2.841545e-03 -2.848492e-03
34 0 1.020177e+00 -2.836373e-03 -2.848389e-03
35 0 1.020180e+00 -2.841682e-03 -2.848274e-03
36 0 1.020182e+00 -2.836604e-03 -2.848059e-03
37 0 1.020185e+00 -2.841585e-03 -2.848072e-03
38 0 1.020188e+00 -2.836721e-03 -2.847787e-03
39 0 1.020190e+00 -2.841322e-03 -2.847376e-03
40 0 1.020193e+00 -2.836619e-03 -2.846870e-03
41 0 1.020196e+00 -2.841220e-03 -2.846438e-03
42 0 1.020199e+00 -2.836779e-03 -2.845851e-03
43 0 1.020202e+00 -2.841146e-03 -2.845448e-03
44 0 1.020205e+00 -2.837231e-03 -2.845056e-03
45 0 1.020208e+00 -2.841479e-03 -2.844689e-03
46 0 1.020210e+00 -2.837719e-03 -2.844405e-03
47 0 1.020211e+00 -2.841356e-03 -2.844194e-03
48 0 1.020213e+00 -2.837945e-03 -2.844120e-03
49 0 1.020214e+00 -2.841248e-03 -2.844200e-03
50 0 1.020215e+00 -2.838152e-03 -2.844102e-03
51 0 1.020216e+00 -2.841443e-03 -2.844068e-03
52 0 1.020217e+00 -2.838209e-03 -2.843901e-03
53 0 1.020218e+00 -2.841775e-03 -2.843712e-03
54 0 1.020219e+00 -2.837714e-03 -2.843458e-03
55 0 1.020220e+00 -2.842662e-03 -2.843141e-03
56 0 1.020221e+00 -2.837675e-03 -2.843207e-03
57 0 1.020223e+00 -2.843501e-03 -2.843154e-03
58 0 1.020225e+00 -2.838315e-03 -2.843224e-03
59 0 1.020226e+00 -2.844428e-03 -2.843288e-03
60 0 1.020228e+00 -2.839706e-03 -2.843290e-03
61 0 1.020231e+00 -2.845525e-03 -2.843491e-03
62 0 1.020233e+00 -2.842312e-03 -2.843691e-03
63 0 1.020236e+00 -2.847339e-03 -2.844158e-03
64 0 1.020239e+00 -2.846124e-03 -2.844507e-03
65 0 1.020241e+00 -2.850911e-03 -2.844767e-03
66 0 1.020242e+00 -2.849112e-03 -2.844990e-03
67 0 1.020243e+00 -2.854008e-03 -2.845022e-03
68 0 1.020243e+00 -2.850724e-03 -2.845097e-03
69 0 1.020243e+00 -2.856147e-03 -2.845135e-03
70 0 1.020242e+00 -2.851744e-03 -2.845385e-03
71 0 1.020241e+00 -2.857255e-03 -2.845590e-03
72 0 1.020240e+00 -2.852919e-03 -2.845725e-03
73 0 1.020239e+00 -2.858389e-03 -2.846059e-03
74 0 1.020238e+00 -2.854409e-03 -2.846106e-03
75 0 1.020238e+00 -2.859590e-03 -2.846258e-03
76 0 1.020237e+00 -2.855999e-03 -2.846365e-03
77 0 1.020236e+00 -2.861055e-03 -2.846778e-03
78 0 1.020235e+00 -2.857886e-03 -2.847260e-03
79 0 1.020235e+00 -2.862802e-03 -2.847492e-03
80 0 1.020234e+00 -2.860030e-03 -2.848185e-03
81 0 1.020234e+00 -2.864858e-03 -2.848762e-03
82 0 1.020234e+00 -2.862066e-03 -2.849496e-03
83 0 1.020234e+00 -2.866840e-03 -2.850365e-03
84 0 1.020234e+00 -2.864257e-03 -2.851048e-03
85 0 1.020234e+00 -2.869165e-03 -2.852206e-03
86 0 1.020234e+00 -2.866461e-03 -2.853352e-03
87 0 1.020234e+00 -2.870485e-03 -2.854385e-03
88 0 1.020234e+00 -2.868129e-03 -2.855506e-03
89 0 1.020233e+00 -2.870617e-03 -2.856435e-03
90 0 1.020232e+00 -2.868631e-03 -2.857350e-03
91 0 1.020231e+00 -2.870114e-03 -2.858137e-03
92 0 1.020229e+00 -2.868314e-03 -2.858749e-03
93 0 1.020227e+00 -2.869397e-03 -2.859317e-03
94 0 1.020225e+00 -2.867292e-03 -2.859902e-03
95 0 1.020223e+00 -2.867881e-03 -2.860220e-03
96 0 1.020220e+00 -2.866116e-03 -2.860427e-03
97 0 1.020217e+00 -2.866652e-03 -2.860552e-03
98 0 1.020213e+00 -2.865284e-03 -2.860606e-03
99 0 1.020209e+00 -2.865805e-03 -2.860751e-03
