x y rho u v
0 0 1.019444e+00 -2.638016e-03 -2.588141e-03
1 0 1.019445e+00 -2.635564e-03 -2.590237e-03
2 0 1.019446e+00 -2.636265e-03 -2.589914e-03
3 0 1.019447e+00 -2.633014e-03 -2.590292e-03
4 0 1.019448e+00 -2.635474e-03 -2.590580e-03
5 0 1.019450e+00 -2.631652e-03 -2.590743e-03
6 0 1.019451e+00 -2.634081e-03 -2.590634e-03
7 0 1.019452e+00 -2.630236e-03 -2.590405e-03
8 0 1.019454e+00 -2.632838e-03 -2.590095e-03
9 0 1.019456e+00 -2.628748e-03 -2.589664e-03
10 0 1.019457e+00 -2.631203e-03 -2.589040e-03
11 0 1.019459e+00 -2.627233e-03 -2.588451e-03
12 0 1.019461e+00 -2.629496e-03 -2.587906e-03
13 0 1.019463e+00 -2.625456e-03 -2.587151e-03
14 0 1.019465e+00 -2.627323e-03 -2.586333e-03
15 0 1.019467e+00 -2.623266e-03 -2.585445e-03
16 0 1.019469e+00 -2.624901e-03 -2.584376e-03
17 0 1.019471e+00 -2.620619e-03 -2.583281e-03
18 0 1.019474e+00 -2.622219e-03 -2.582376e-03
19 0 1.019477e+00 -2.617598e-03 -2.581391e-03
20 0 1.019481e+00 -2.619229e-03 -2.580407e-03
21 0 1.019484e+00 -2.614405e-03 -2.579251e-03
22 0 1.019488e+00 -2.615941e-03 -2.578256e-03
23 0 1.019493e+00 -2.610718e-03 -2.577283e-03
24 0 1.019498e+00 -2.611900e-03 -2.576182e-03
25 0 1.019503e+00 -2.606397e-03 -2.574964e-03
26 0 1.019508e+00 -2.607959e-03 -2.573396e-03
27 0 1.019513e+00 -2.603066e-03 -2.571943e-03
28 0 1.019518e+00 -2.604529e-03 -2.570333e-03
29 0 1.019524e+00 -2.599718e-03 -2.568806e-03
30 0 1.019530e+00 -2.601404e-03 -2.567194e-03
31 0 1.019536e+00 -2.595924e-03 -2.565571e-03
32 0 1.019542e+00 -2.597758e-03 -2.563886e-03
33 0 1.019548e+00 -2.591446e-03 -2.562060e-03
34 0 1.019554e+00 -2.593972e-03 -2.560497e-03
35 0 1.019560e+00 -2.587540e-03 -2.558832e-03
36 0 1.019565e+00 -2.590597e-03 -2.557441e-03
37 0 1.019571e+00 -2.583939e-03 -2.556236e-03
38 0 1.019576e+00 -2.587068e-03 -2.554783e-03
39 0 1.019581e+00 -2.580635e-03 -2.553296e-03
40 0 1.019585e+00 -2.584185e-03 -2.552014e-03
41 0 1.019588e+00 -2.577720e-03 -2.550775e-03
42 0 1.019592e+00 -2.581091e-03 -2.549590e-03
43 0 1.019593e+00 -2.574921e-03 -2.548395e-03
44 0 1.019595e+00 -2.578458e-03 -2.547281e-03
45 0 1.019596e+00 -2.573192e-03 -2.546201e-03
46 0 1.019596e+00 -2.576827e-03 -2.545322e-03
47 0 1.019596e+00 -2.572153e-03 -2.544506e-03
48 0 1.019595e+00 -2.575895e-03 -2.543748e-03
49 0 1.019593e+00 -2.571915e-03 -2.542930e-03
50 0 1.019591e+00 -2.575591e-03 -2.542525e-03
51 0 1.019588e+00 -2.572402e-03 -2.542069e-03
52 0 1.019585e+00 -2.576236e-03 -2.541717e-03
53 0 1.019580e+00 -2.573449e-03 -2.541486e-03
54 0 1.019576e+00 -2.577370e-03 -2.541146e-03
55 0 1.019570e+00 -2.574891e-03 -2.541191e-03
56 0 1.019565e+00 -2.578951e-03 -2.541229e-03
57 0 1.019560e+00 -2.576459e-03 -2.541196e-03
58 0 1.019556e+00 -2.581036e-03 -2.541448e-03
59 0 1.019550e+00 -2.578667e-03 -2.541568e-03
60 0 1.019545e+00 -2.584008e-03 -2.541815e-03
61 0 1.019539e+00 -2.581823e-03 -2.542048e-03
62 0 1.019533e+00 -2.587100e-03 -2.542391e-03
63 0 1.019526e+00 -2.584577e-03 -2.542868e-03
64 0 1.019521e+00 -2.589474e-03 -2.543541e-03
65 0 1.019515e+00 -2.587182e-03 -2.544459e-03
66 0 1.019508e+00 -2.591562e-03 -2.545341e-03
67 0 1.019502e+00 -2.589175e-03 -2.546328e-03
68 0 1.019496e+00 -2.593354e-03 -2.547286e-03
69 0 1.019490e+00 -2.591243e-03 -2.548112e-03
70 0 1.019484e+00 -2.595041e-03 -2.548825e-03
71 0 1.019478e+00 -2.593232e-03 -2.549591e-03
72 0 1.019473e+00 -2.597063e-03 -2.550435e-03
73 0 1.019468e+00 -2.595724e-03 -2.551249e-03
74 0 1.019464e+00 -2.599292e-03 -2.552117e-03
75 0 1.019460e+00 -2.598090e-03 -2.552998e-03
76 0 1.019457e+00 -2.601750e-03 -2.553897e-03
77 0 1.019455e+00 -2.600953e-03 -2.554760e-03
78 0 1.019451e+00 -2.604093e-03 -2.555273e-03
79 0 1.019449e+00 -2.603655e-03 -2.556158e-03
80 0 1.019447e+00 -2.606230e-03 -2.556706e-03
81 0 1.019445e+00 -2.605833e-03 -2.557177e-03
82 0 1.019443e+00 -2.607666e-03 -2.557665e-03
83 0 1.019442e+00 -2.607429e-03 -2.558179e-03
84 0 1.019441e+00 -2.608831e-03 -2.558759e-03
85 0 1.019440e+00 -2.609181e-03 -2.559487e-03
86 0 1.019440e+00 -2.610454e-03 -2.560216e-03
87 0 1.019439e+00 -2.611267e-03 -2.560779e-03
88 0 1.019440e+00 -2.612828e-03 -2.561522e-03
89 0 1.019441e+00 -2.613933e-03 -2.562060e-03
90 0 1.019442e+00 -2.615118e-03 -2.562566e-03
91 0 1.019442e+00 -2.616750e-03 -2.562812e-03
92 0 1.019443e+00 -2.617609e-03 -2.563124e-03
93 0 1.019444e+00 -2.619474e-03 -2.563593e-03
94 0 1.019445e+00 -2.619817e-03 -2.563906e-03
95 0 1.019445e+00 -2.621508e-03 -2.564363e-03
96 0 1.019446e+00 -2.621562e-03 -2.564898e-03
97 0 1.019447e+00 -2.623173e-03 -2.565564e-03
98 0 1.019448e+00 -2.623230e-03 -2.566160e-03
99 0 1.019449e+00 -2.625351e-03 -2.566823e-03
100 0 1.019449e+00 -2.625494e-03 -2.567576e-03
101 0 1.019450e+00 -2.627506e-03 -2.568332e-03
102 0 1.019451e+00 -2.627654e-03 -2.568843e-03
103 0 1.019451e+00 -2.629384e-03 -2.569495e-03
104 0 1.019450e+00 -2.629585e-03 -2.569953e-03
105 0 1.019449e+00 -2.631411e-03 -2.570570e-03
106 0 1.019447e+00 -2.631544e-03 -2.571105e-03
107 0 1.019446e+00 -2.633068e-03 -2.571697e-03
108 0 1.019445e+00 -2.633069e-03 -2.572301e-03
109 0 1.019444e+00 -2.634706e-03 -2.572664e-03
110 0 1.019443e+00 -2.634799e-03 -2.573229e-03
111 0 1.019442e+00 -2.636012e-03 -2.573753e-03
112 0 1.019442e+00 -2.635665e-03 -2.574511e-03
113 0 1.019441e+00 -2.636507e-03 -2.575143e-03
114 0 1.019441e+00 -2.636200e-03 -2.576253e-03
115 0 1.019440e+00 -2.637191e-03 -2.577038e-03
116 0 1.019439e+00 -2.636730e-03 -2.577769e-03
117 0 1.019439e+00 -2.637956e-03 -2.578494e-03
118 0 1.019438e+00 -2.637340e-03 -2.579486e-03
119 0 1.019438e+00 -2.638625e-03 -2.580284e-03
120 0 1.019437e+00 -2.637712e-03 -2.580884e-03
121 0 1.019438e+00 -2.638931e-03 -2.581629e-03
122 0 1.019438e+00 -2.637512e-03 -2.582384e-03
123 0 1.019439e+00 -2.638792e-03 -2.583267e-03
124 0 1.019439e+00 -2.637571e-03 -2.583927e-03
125 0 1.019440e+00 -2.638764e-03 -2.584487e-03
126 0 1.019441e+00 -2.637556e-03 -2.585769e-03
127 0 1.019442e+00 -2.638442e-03 -2.585839e-03
0 1 1.019447e+00 -2.641150e-03 -2.585417e-03
1 1 1.019448e+00 -2.638405e-03 -2.586614e-03
2 1 1.019449e+00 -2.640547e-03 -2.585968e-03
3 1 1.019450e+00 -2.637334e-03 -2.585626e-03
4 1 1.019451e+00 -2.639406e-03 -2.586109e-03
5 1 1.019452e+00 -2.635559e-03 -2.586378e-03
6 1 1.019454e+00 -2.637776e-03 -2.586281e-03
7 1 1.019455e+00 -2.633784e-03 -2.586270e-03
8 1 1.019458e+00 -2.636208e-03 -2.586233e-03
9 1 1.019460e+00 -2.631869e-03 -2.586130e-03
10 1 1.019461e+00 -2.634276e-03 -2.585870e-03
11 1 1.019464e+00 -2.630200e-03 -2.585608e-03
12 1 1.019465e+00 -2.632152e-03 -2.584951e-03
13 1 1.019468e+00 -2.627962e-03 -2.584158e-03
14 1 1.019469e+00 -2.629640e-03 -2.583293e-03
15 1 1.019472e+00 -2.625410e-03 -2.582437e-03
16 1 1.019474e+00 -2.626869e-03 -2.581421e-03
17 1 1.019477e+00 -2.622357e-03 -2.580658e-03
18 1 1.019480e+00 -2.624056e-03 -2.579745e-03
19 1 1.019483e+00 -2.619008e-03 -2.578977e-03
20 1 1.019486e+00 -2.620627e-03 -2.578123e-03
21 1 1.019489e+00 -2.615167e-03 -2.577201e-03
22 1 1.019493e+00 -2.616581e-03 -2.576300e-03
23 1 1.019498e+00 -2.610908e-03 -2.575356e-03
24 1 1.019503e+00 -2.612042e-03 -2.574346e-03
