x y rho u v
0 0 1.035725e+00 -5.072182e-03 -5.080066e-03
1 0 1.035719e+00 -5.074661e-03 -5.087106e-03
2 0 1.035715e+00 -5.075803e-03 -5.087276e-03
3 0 1.035709e+00 -5.076977e-03 -5.087455e-03
4 0 1.035704e+00 -5.078523e-03 -5.087370e-03
5 0 1.035698e+00 -5.079900e-03 -5.087277e-03
6 0 1.035693e+00 -5.080715e-03 -5.087358e-03
7 0 1.035687e+00 -5.081676e-03 -5.087331e-03
8 0 1.035682e+00 -5.082428e-03 -5.087010e-03
9 0 1.035678e+00 -5.083614e-03 -5.086826e-03
10 0 1.035673e+00 -5.084429e-03 -5.086713e-03
11 0 1.035669e+00 -5.085304e-03 -5.086579e-03
12 0 1.035665e+00 -5.085685e-03 -5.086514e-03
13 0 1.035661e+00 -5.086331e-03 -5.086403e-03
14 0 1.035657e+00 -5.086655e-03 -5.086165e-03
15 0 1.035653e+00 -5.086983e-03 -5.086001e-03
16 0 1.035648e+00 -5.086913e-03 -5.086003e-03
17 0 1.035643e+00 -5.086958e-03 -5.085832e-03
18 0 1.035639e+00 -5.086581e-03 -5.085916e-03
19 0 1.035635e+00 -5.086622e-03 -5.085906e-03
20 0 1.035631e+00 -5.086701e-03 -5.085844e-03
21 0 1.035628e+00 -5.086915e-03 -5.085776e-03
22 0 1.035623e+00 -5.086715e-03 -5.085611e-03
23 0 1.035619e+00 -5.086445e-03 -5.085438e-03
24 0 1.035614e+00 -5.085782e-03 -5.085197e-03
25 0 1.035610e+00 -5.085049e-03 -5.084947e-03
26 0 1.035605e+00 -5.084206e-03 -5.084920e-03
27 0 1.035601e+00 -5.083302e-03 -5.084838e-03
28 0 1.035596e+00 -5.082443e-03 -5.084621e-03
29 0 1.035591e+00 -5.081300e-03 -5.084489e-03
30 0 1.035586e+00 -5.079910e-03 -5.084266e-03
31 0 1.035582e+00 -5.078799e-03 -5.084273e-03
32 0 1.035577e+00 -5.077436e-03 -5.084138e-03
33 0 1.035572e+00 -5.076026e-03 -5.084119e-03
34 0 1.035567e+00 -5.074161e-03 -5.084034e-03
35 0 1.035561e+00 -5.072528e-03 -5.084146e-03
36 0 1.035556e+00 -5.070547e-03 -5.084253e-03
37 0 1.035550e+00 -5.068454e-03 -5.084026e-03
38 0 1.035543e+00 -5.065922e-03 -5.084096e-03
39 0 1.035536e+00 -5.063133e-03 -5.083957e-03
40 0 1.035529e+00 -5.060150e-03 -5.084045e-03
41 0 1.035521e+00 -5.057175e-03 -5.083980e-03
42 0 1.035514e+00 -5.053410e-03 -5.083839e-03
43 0 1.035506e+00 -5.049928e-03 -5.083642e-03
44 0 1.035498e+00 -5.045886e-03 -5.083551e-03
45 0 1.035490e+00 -5.042093e-03 -5.083658e-03
46 0 1.035483e+00 -5.038046e-03 -5.083823e-03
47 0 1.035477e+00 -5.034921e-03 -5.083844e-03
48 0 1.035472e+00 -5.031485e-03 -5.084092e-03
49 0 1.035467e+00 -5.028816e-03 -5.084248e-03
50 0 1.035463e+00 -5.025396e-03 -5.084348e-03
51 0 1.035459e+00 -5.022889e-03 -5.084410e-03
52 0 1.035456e+00 -5.019663e-03 -5.084424e-03
53 0 1.035453e+00 -5.017766e-03 -5.084418e-03
54 0 1.035451e+00 -5.014871e-03 -5.084543e-03
55 0 1.035451e+00 -5.013558e-03 -5.084576e-03
56 0 1.035451e+00 -5.011346e-03 -5.084630e-03
57 0 1.035452e+00 -5.010013e-03 -5.084517e-03
58 0 1.035454e+00 -5.007866e-03 -5.084577e-03
59 0 1.035457e+00 -5.006258e-03 -5.084466e-03
60 0 1.035460e+00 -5.004243e-03 -5.084324e-03
61 0 1.035465e+00 -5.003471e-03 -5.084299e-03
62 0 1.035471e+00 -5.001712e-03 -5.084415e-03
63 0 1.035477e+00 -5.001025e-03 -5.084162e-03
64 0 1.035485e+00 -4.999848e-03 -5.084109e-03
65 0 1.035493e+00 -4.999146e-03 -5.083742e-03
66 0 1.035502e+00 -4.997759e-03 -5.083806e-03
67 0 1.035512e+00 -4.997006e-03 -5.083622e-03
68 0 1.035523e+00 -4.995282e-03 -5.083494e-03
69 0 1.035534e+00 -4.994708e-03 -5.083428e-03
70 0 1.035547e+00 -4.993332e-03 -5.083427e-03
71 0 1.035560e+00 -4.993223e-03 -5.083341e-03
72 0 1.035573e+00 -4.992130e-03 -5.083155e-03
73 0 1.035588e+00 -4.992232e-03 -5.083126e-03
74 0 1.035603e+00 -4.991543e-03 -5.083119e-03
75 0 1.035617e+00 -4.992425e-03 -5.083227e-03
76 0 1.035631e+00 -4.992327e-03 -5.083377e-03
77 0 1.035645e+00 -4.993641e-03 -5.083530e-03
78 0 1.035659e+00 -4.994317e-03 -5.083640e-03
79 0 1.035673e+00 -4.996283e-03 -5.083783e-03
80 0 1.035687e+00 -4.997550e-03 -5.083705e-03
81 0 1.035700e+00 -4.999221e-03 -5.083665e-03
82 0 1.035711e+00 -4.999808e-03 -5.083528e-03
83 0 1.035722e+00 -5.000933e-03 -5.083652e-03
84 0 1.035731e+00 -5.001181e-03 -5.083739e-03
85 0 1.035740e+00 -5.001876e-03 -5.083594e-03
86 0 1.035749e+00 -5.001864e-03 -5.083709e-03
87 0 1.035757e+00 -5.002632e-03 -5.083637e-03
88 0 1.035764e+00 -5.002645e-03 -5.083540e-03
89 0 1.035772e+00 -5.003662e-03 -5.083488e-03
90 0 1.035779e+00 -5.003576e-03 -5.083736e-03
91 0 1.035785e+00 -5.004534e-03 -5.083870e-03
92 0 1.035790e+00 -5.004480e-03 -5.084247e-03
93 0 1.035796e+00 -5.005495e-03 -5.084532e-03
94 0 1.035801e+00 -5.006090e-03 -5.084862e-03
95 0 1.035805e+00 -5.007369e-03 -5.085148e-03
96 0 1.035808e+00 -5.008106e-03 -5.085206e-03
97 0 1.035810e+00 -5.009308e-03 -5.085274e-03
98 0 1.035812e+00 -5.010506e-03 -5.085221e-03
99 0 1.035814e+00 -5.012148e-03 -5.085387e-03
100 0 1.035815e+00 -5.013521e-03 -5.085224e-03
101 0 1.035816e+00 -5.015267e-03 -5.085448e-03
102 0 1.035816e+00 -5.016648e-03 -5.085409e-03
103 0 1.035816e+00 -5.018985e-03 -5.085383e-03
104 0 1.035816e+00 -5.020782e-03 -5.085381e-03
105 0 1.035815e+00 -5.023014e-03 -5.085562e-03
106 0 1.035814e+00 -5.024938e-03 -5.085585e-03
107 0 1.035814e+00 -5.027161e-03 -5.085633e-03
108 0 1.035812e+00 -5.028942e-03 -5.085562e-03
109 0 1.035811e+00 -5.030834e-03 -5.085688e-03
110 0 1.035809e+00 -5.032577e-03 -5.085856e-03
111 0 1.035807e+00 -5.034748e-03 -5.085729e-03
112 0 1.035805e+00 -5.036386e-03 -5.085827e-03
113 0 1.035802e+00 -5.038152e-03 -5.085715e-03
114 0 1.035800e+00 -5.039630e-03 -5.085851e-03
115 0 1.035797e+00 -5.041414e-03 -5.085648e-03
116 0 1.035793e+00 -5.043109e-03 -5.085768e-03
117 0 1.035789e+00 -5.045001e-03 -5.085769e-03
118 0 1.035785e+00 -5.046917e-03 -5.085868e-03
119 0 1.035779e+00 -5.049245e-03 -5.086017e-03
120 0 1.035775e+00 -5.051138e-03 -5.085920e-03
121 0 1.035770e+00 -5.053468e-03 -5.086095e-03
122 0 1.035764e+00 -5.055817e-03 -5.085872e-03
123 0 1.035758e+00 -5.058325e-03 -5.085836e-03
124 0 1.035753e+00 -5.060585e-03 -5.086415e-03
125 0 1.035747e+00 -5.062752e-03 -5.087151e-03
126 0 1.035741e+00 -5.063667e-03 -5.086652e-03
127 0 1.035735e+00 -5.066317e-03 -5.080197e-03
0 1 1.035727e+00 -5.071820e-03 -5.081681e-03
1 1 1.035722e+00 -5.074107e-03 -5.090377e-03
2 1 1.035717e+00 -5.075636e-03 -5.090987e-03
3 1 1.035712e+00 -5.076685e-03 -5.090643e-03
4 1 1.035706e+00 -5.078092e-03 -5.090486e-03
5 1 1.035701e+00 -5.079324e-03 -5.090413e-03
6 1 1.035696e+00 -5.080517e-03 -5.090247e-03
7 1 1.035691e+00 -5.081486e-03 -5.090198e-03
8 1 1.035686e+00 -5.082187e-03 -5.090144e-03
9 1 1.035681e+00 -5.083552e-03 -5.090058e-03
10 1 1.035676e+00 -5.084309e-03 -5.090005e-03
11 1 1.035672e+00 -5.085499e-03 -5.089988e-03
12 1 1.035668e+00 -5.085659e-03 -5.089948e-03
13 1 1.035664e+00 -5.086536e-03 -5.089818e-03
14 1 1.035660e+00 -5.086746e-03 -5.089642e-03
15 1 1.035656e+00 -5.087475e-03 -5.089371e-03
16 1 1.035652e+00 -5.087110e-03 -5.089200e-03
17 1 1.035647e+00 -5.087226e-03 -5.088995e-03
18 1 1.035643e+00 -5.086706e-03 -5.088965e-03
19 1 1.035639e+00 -5.086935e-03 -5.089066e-03
20 1 1.035635e+00 -5.086672e-03 -5.089088e-03
21 1 1.035631e+00 -5.087081e-03 -5.088763e-03
22 1 1.035626e+00 -5.086811e-03 -5.088642e-03
23 1 1.035622e+00 -5.086660e-03 -5.088365e-03
24 1 1.035618e+00 -5.085834e-03 -5.088147e-03
25 1 1.035613e+00 -5.085350e-03 -5.087893e-03
26 1 1.035609e+00 -5.084233e-03 -5.087947e-03
27 1 1.035604e+00 -5.083559e-03 -5.087728e-03
28 1 1.035600e+00 -5.082476e-03 -5.087694e-03
29 1 1.035595e+00 -5.081410e-03 -5.087577e-03
30 1 1.035590e+00 -5.079897e-03 -5.087404e-03
31 1 1.035586e+00 -5.078725e-03 -5.087583e-03
32 1 1.035581e+00 -5.077154e-03 -5.087460e-03
33 1 1.035576e+00 -5.075814e-03 -5.087379e-03
34 1 1.035571e+00 -5.073739e-03 -5.087447e-03
35 1 1.035565e+00 -5.072136e-03 -5.087644e-03
36 1 1.035560e+00 -5.069860e-03 -5.087568e-03
37 1 1.035554e+00 -5.067815e-03 -5.087627e-03
38 1 1.035548e+00 -5.065315e-03 -5.087502e-03
39 1 1.035540e+00 -5.062290e-03 -5.087322e-03
40 1 1.035533e+00 -5.059117e-03 -5.087217e-03
41 1 1.035525e+00 -5.055811e-03 -5.087003e-03
42 1 1.035518e+00 -5.051900e-03 -5.086882e-03
43 1 1.035511e+00 -5.048194e-03 -5.086736e-03
44 1 1.035502e+00 -5.043830e-03 -5.086731e-03
45 1 1.035495e+00 -5.040192e-03 -5.086739e-03
46 1 1.035488e+00 -5.035906e-03 -5.086754e-03
47 1 1.035482e+00 -5.032754e-03 -5.086891e-03
48 1 1.035476e+00 -5.029264e-03 -5.087008e-03
49 1 1.035471e+00 -5.026488e-03 -5.087152e-03
50 1 1.035467e+00 -5.023167e-03 -5.087179e-03
51 1 1.035463e+00 -5.020708e-03 -5.087104e-03
52 1 1.035460e+00 -5.017561e-03 -5.087125e-03
53 1 1.035457e+00 -5.015868e-03 -5.087096e-03
54 1 1.035455e+00 -5.013171e-03 -5.087160e-03
55 1 1.035455e+00 -5.012063e-03 -5.087416e-03
56 1 1.035455e+00 -5.010004e-03 -5.087353e-03
57 1 1.035456e+00 -5.009126e-03 -5.087497e-03
58 1 1.035458e+00 -5.007263e-03 -5.087217e-03
59 1 1.035461e+00 -5.006383e-03 -5.087076e-03
60 1 1.035465e+00 -5.004578e-03 -5.087032e-03
61 1 1.035469e+00 -5.004212e-03 -5.086802e-03
62 1 1.035476e+00 -5.002758e-03 -5.086713e-03
63 1 1.035482e+00 -5.002476e-03 -5.086825e-03
64 1 1.035489e+00 -5.001496e-03 -5.086676e-03
65 1 1.035498e+00 -5.001147e-03 -5.086663e-03
66 1 1.035507e+00 -4.999793e-03 -5.086562e-03
67 1 1.035516e+00 -4.999308e-03 -5.086546e-03
68 1 1.035527e+00 -4.998031e-03 -5.086399e-03
69 1 1.035538e+00 -4.997617e-03 -5.086276e-03
70 1 1.035551e+00 -4.996376e-03 -5.086063e-03
71 1 1.035564e+00 -4.996502e-03 -5.086146e-03
72 1 1.035577e+00 -4.995546e-03 -5.086105e-03
73 1 1.035592e+00 -4.995779e-03 -5.086176e-03
74 1 1.035606e+00 -4.995229e-03 -5.086271e-03
75 1 1.035621e+00 -4.996061e-03 -5.086481e-03
76 1 1.035635e+00 -4.996125e-03 -5.086691e-03
77 1 1.035650e+00 -4.997635e-03 -5.086762e-03
78 1 1.035664e+00 -4.998581e-03 -5.086869e-03
79 1 1.035677e+00 -5.000747e-03 -5.086810e-03
80 1 1.035691e+00 -5.001867e-03 -5.086952e-03
81 1 1.035703e+00 -5.003694e-03 -5.086808e-03
82 1 1.035715e+00 -5.004342e-03 -5.086836e-03
83 1 1.035725e+00 -5.005447e-03 -5.086965e-03
84 1 1.035735e+00 -5.005104e-03 -5.086687e-03
85 1 1.035743e+00 -5.006094e-03 -5.086680e-03
86 1 1.035753e+00 -5.005688e-03 -5.086610e-03
87 1 1.035761e+00 -5.006481e-03 -5.086746e-03
88 1 1.035769e+00 -5.005918e-03 -5.086676e-03
89 1 1.035776e+00 -5.006725e-03 -5.086720e-03
90 1 1.035783e+00 -5.006518e-03 -5.087004e-03
91 1 1.035789e+00 -5.007379e-03 -5.087279e-03
92 1 1.035794e+00 -5.006812e-03 -5.087236e-03
93 1 1.035799e+00 -5.007587e-03 -5.087385e-03
94 1 1.035804e+00 -5.007720e-03 -5.087514e-03
95 1 1.035808e+00 -5.008629e-03 -5.087500e-03
96 1 1.035811e+00 -5.009081e-03 -5.087711e-03
97 1 1.035814e+00 -5.010095e-03 -5.087679e-03
98 1 1.035815e+00 -5.010960e-03 -5.087727e-03
99 1 1.035818e+00 -5.012497e-03 -5.087962e-03
100 1 1.035818e+00 -5.013439e-03 -5.088006e-03
101 1 1.035820e+00 -5.015247e-03 -5.087998e-03
102 1 1.035820e+00 -5.016316e-03 -5.088103e-03
103 1 1.035820e+00 -5.018550e-03 -5.088104e-03
104 1 1.035820e+00 -5.020193e-03 -5.088225e-03
105 1 1.035819e+00 -5.022360e-03 -5.088221e-03
106 1 1.035818e+00 -5.024093e-03 -5.088400e-03
107 1 1.035817e+00 -5.026266e-03 -5.088275e-03
108 1 1.035816e+00 -5.027820e-03 -5.088171e-03
109 1 1.035814e+00 -5.029954e-03 -5.088147e-03
110 1 1.035812e+00 -5.031428e-03 -5.088173e-03
111 1 1.035810e+00 -5.033501e-03 -5.088375e-03
112 1 1.035808e+00 -5.035101e-03 -5.088388e-03
113 1 1.035805e+00 -5.036709e-03 -5.088506e-03
114 1 1.035802e+00 -5.038243e-03 -5.088404e-03
115 1 1.035799e+00 -5.039816e-03 -5.088598e-03
116 1 1.035796e+00 -5.041461e-03 -5.088515e-03
117 1 1.035791e+00 -5.043322e-03 -5.088839e-03
118 1 1.035788e+00 -5.045202e-03 -5.089028e-03
119 1 1.035782e+00 -5.047456e-03 -5.089120e-03
120 1 1.035778e+00 -5.049404e-03 -5.089172e-03
121 1 1.035772e+00 -5.051848e-03 -5.089139e-03
122 1 1.035766e+00 -5.054389e-03 -5.089160e-03
123 1 1.035760e+00 -5.056747e-03 -5.089024e-03
124 1 1.035755e+00 -5.058640e-03 -5.089615e-03
125 1 1.035749e+00 -5.060735e-03 -5.091188e-03
126 1 1.035744e+00 -5.062666e-03 -5.089688e-03
127 1 1.035738e+00 -5.066484e-03 -5.081289e-03
0 2 1.035730e+00 -5.073810e-03 -5.083288e-03
1 2 1.035725e+00 -5.076112e-03 -5.092917e-03
2 2 1.035720e+00 -5.077473e-03 -5.094612e-03
3 2 1.035715e+00 -5.078956e-03 -5.093551e-03
4 2 1.035710e+00 -5.080469e-03 -5.093159e-03
5 2 1.035705e+00 -5.082055e-03 -5.093234e-03
6 2 1.035699e+00 -5.083123e-03 -5.093098e-03
7 2 1.035694e+00 -5.084214e-03 -5.092755e-03
8 2 1.035690e+00 -5.084736e-03 -5.092951e-03
9 2 1.035685e+00 -5.086006e-03 -5.092890e-03
10 2 1.035680e+00 -5.086823e-03 -5.093080e-03
11 2 1.035676e+00 -5.087848e-03 -5.092857e-03
12 2 1.035672e+00 -5.088151e-03 -5.092912e-03
13 2 1.035668e+00 -5.089094e-03 -5.092751e-03
14 2 1.035664e+00 -5.089285e-03 -5.092697e-03
15 2 1.035660e+00 -5.089981e-03 -5.092413e-03
16 2 1.035655e+00 -5.089569e-03 -5.092234e-03
17 2 1.035651e+00 -5.089715e-03 -5.092325e-03
18 2 1.035646e+00 -5.089089e-03 -5.092038e-03
19 2 1.035643e+00 -5.089465e-03 -5.091911e-03
20 2 1.035638e+00 -5.089197e-03 -5.091618e-03
21 2 1.035634e+00 -5.089436e-03 -5.091612e-03
22 2 1.035630e+00 -5.088927e-03 -5.091479e-03
23 2 1.035625e+00 -5.089150e-03 -5.091242e-03
24 2 1.035620e+00 -5.088153e-03 -5.091118e-03
25 2 1.035616e+00 -5.087639e-03 -5.090835e-03
26 2 1.035612e+00 -5.086479e-03 -5.090572e-03
27 2 1.035607e+00 -5.085987e-03 -5.090358e-03
28 2 1.035602e+00 -5.084803e-03 -5.089936e-03
29 2 1.035597e+00 -5.083743e-03 -5.089665e-03
30 2 1.035592e+00 -5.082066e-03 -5.089368e-03
31 2 1.035588e+00 -5.081085e-03 -5.089483e-03
32 2 1.035584e+00 -5.079479e-03 -5.089435e-03
33 2 1.035579e+00 -5.078144e-03 -5.089463e-03
34 2 1.035573e+00 -5.075926e-03 -5.089495e-03
35 2 1.035568e+00 -5.074217e-03 -5.089644e-03
36 2 1.035562e+00 -5.072042e-03 -5.089558e-03
37 2 1.035556e+00 -5.069921e-03 -5.089371e-03
38 2 1.035551e+00 -5.067575e-03 -5.089341e-03
39 2 1.035543e+00 -5.064303e-03 -5.089201e-03
40 2 1.035536e+00 -5.060989e-03 -5.089173e-03
41 2 1.035528e+00 -5.057665e-03 -5.088929e-03
42 2 1.035520e+00 -5.053672e-03 -5.088700e-03
43 2 1.035513e+00 -5.049937e-03 -5.088699e-03
44 2 1.035505e+00 -5.045627e-03 -5.088515e-03
45 2 1.035498e+00 -5.041704e-03 -5.088604e-03
46 2 1.035491e+00 -5.037580e-03 -5.088628e-03
47 2 1.035485e+00 -5.034372e-03 -5.088694e-03
48 2 1.035480e+00 -5.030410e-03 -5.088901e-03
