x y rho u v
0 0 1.046760e+00 -6.693194e-03 -6.636108e-03
1 0 1.046759e+00 -6.692456e-03 -6.640852e-03
2 0 1.046757e+00 -6.690810e-03 -6.640006e-03
3 0 1.046755e+00 -6.689899e-03 -6.639681e-03
4 0 1.046753e+00 -6.689656e-03 -6.639605e-03
5 0 1.046751e+00 -6.688954e-03 -6.639678e-03
6 0 1.046750e+00 -6.688042e-03 -6.639781e-03
7 0 1.046748e+00 -6.687583e-03 -6.639689e-03
8 0 1.046746e+00 -6.686431e-03 -6.639530e-03
9 0 1.046744e+00 -6.685267e-03 -6.639439e-03
10 0 1.046741e+00 -6.683975e-03 -6.639440e-03
11 0 1.046739e+00 -6.683026e-03 -6.639420e-03
12 0 1.046737e+00 -6.681152e-03 -6.639323e-03
13 0 1.046735e+00 -6.680194e-03 -6.639081e-03
14 0 1.046734e+00 -6.678254e-03 -6.639211e-03
15 0 1.046732e+00 -6.677261e-03 -6.639155e-03
16 0 1.046730e+00 -6.675252e-03 -6.639075e-03
17 0 1.046729e+00 -6.673874e-03 -6.638987e-03
18 0 1.046727e+00 -6.671770e-03 -6.639106e-03
19 0 1.046725e+00 -6.669985e-03 -6.638972e-03
20 0 1.046723e+00 -6.667708e-03 -6.638891e-03
21 0 1.046721e+00 -6.665828e-03 -6.638865e-03
22 0 1.046719e+00 -6.663383e-03 -6.638646e-03
23 0 1.046717e+00 -6.661936e-03 -6.638946e-03
24 0 1.046715e+00 -6.659369e-03 -6.638967e-03
25 0 1.046714e+00 -6.657800e-03 -6.638942e-03
26 0 1.046713e+00 -6.655036e-03 -6.639009e-03
27 0 1.046713e+00 -6.653291e-03 -6.638925e-03
28 0 1.046713e+00 -6.650106e-03 -6.639138e-03
29 0 1.046713e+00 -6.648074e-03 -6.639114e-03
30 0 1.046712e+00 -6.645189e-03 -6.639004e-03
31 0 1.046713e+00 -6.643201e-03 -6.638948e-03
32 0 1.046714e+00 -6.640065e-03 -6.638648e-03
33 0 1.046715e+00 -6.638019e-03 -6.638616e-03
34 0 1.046715e+00 -6.634429e-03 -6.638659e-03
35 0 1.046717e+00 -6.631600e-03 -6.638828e-03
36 0 1.046718e+00 -6.628103e-03 -6.638940e-03
37 0 1.046719e+00 -6.625226e-03 -6.638987e-03
38 0 1.046720e+00 -6.621098e-03 -6.638842e-03
39 0 1.046722e+00 -6.618206e-03 -6.638973e-03
40 0 1.046723e+00 -6.614062e-03 -6.638866e-03
41 0 1.046725e+00 -6.610971e-03 -6.638829e-03
42 0 1.046726e+00 -6.607085e-03 -6.638801e-03
43 0 1.046728e+00 -6.603749e-03 -6.638890e-03
44 0 1.046729e+00 -6.600018e-03 -6.638713e-03
45 0 1.046731e+00 -6.596795e-03 -6.638749e-03
46 0 1.046732e+00 -6.593255e-03 -6.638653e-03
47 0 1.046734e+00 -6.590205e-03 -6.638596e-03
48 0 1.046736e+00 -6.586809e-03 -6.638507e-03
49 0 1.046737e+00 -6.583807e-03 -6.638604e-03
50 0 1.046739e+00 -6.580511e-03 -6.638750e-03
51 0 1.046741e+00 -6.577745e-03 -6.638966e-03
52 0 1.046743e+00 -6.574600e-03 -6.639229e-03
53 0 1.046745e+00 -6.572490e-03 -6.638959e-03
54 0 1.046747e+00 -6.569686e-03 -6.638849e-03
55 0 1.046750e+00 -6.567612e-03 -6.639052e-03
56 0 1.046754e+00 -6.565117e-03 -6.639224e-03
57 0 1.046757e+00 -6.563198e-03 -6.639229e-03
58 0 1.046759e+00 -6.560746e-03 -6.639360e-03
59 0 1.046762e+00 -6.558755e-03 -6.639449e-03
60 0 1.046764e+00 -6.557228e-03 -6.639522e-03
61 0 1.046767e+00 -6.556029e-03 -6.639758e-03
62 0 1.046771e+00 -6.554917e-03 -6.639818e-03
63 0 1.046774e+00 -6.554476e-03 -6.639998e-03
64 0 1.046778e+00 -6.553993e-03 -6.639995e-03
65 0 1.046782e+00 -6.554202e-03 -6.639970e-03
66 0 1.046785e+00 -6.553968e-03 -6.639922e-03
67 0 1.046788e+00 -6.554801e-03 -6.639834e-03
68 0 1.046790e+00 -6.554908e-03 -6.640186e-03
69 0 1.046793e+00 -6.555924e-03 -6.640374e-03
70 0 1.046794e+00 -6.556418e-03 -6.640503e-03
71 0 1.046795e+00 -6.558349e-03 -6.640356e-03
72 0 1.046797e+00 -6.559704e-03 -6.640422e-03
73 0 1.046798e+00 -6.562125e-03 -6.640320e-03
74 0 1.046800e+00 -6.563991e-03 -6.640436e-03
75 0 1.046800e+00 -6.566740e-03 -6.640386e-03
76 0 1.046801e+00 -6.568873e-03 -6.640600e-03
77 0 1.046801e+00 -6.571996e-03 -6.640725e-03
78 0 1.046802e+00 -6.574406e-03 -6.640733e-03
79 0 1.046803e+00 -6.577766e-03 -6.640809e-03
80 0 1.046802e+00 -6.580341e-03 -6.640900e-03
81 0 1.046803e+00 -6.583832e-03 -6.640953e-03
82 0 1.046803e+00 -6.586884e-03 -6.640902e-03
83 0 1.046803e+00 -6.590598e-03 -6.640993e-03
84 0 1.046803e+00 -6.593934e-03 -6.641075e-03
85 0 1.046803e+00 -6.597543e-03 -6.640826e-03
86 0 1.046802e+00 -6.600827e-03 -6.640669e-03
87 0 1.046802e+00 -6.604588e-03 -6.640749e-03
88 0 1.046802e+00 -6.608011e-03 -6.640797e-03
89 0 1.046801e+00 -6.611907e-03 -6.640995e-03
90 0 1.046800e+00 -6.615611e-03 -6.641030e-03
91 0 1.046800e+00 -6.619202e-03 -6.641100e-03
92 0 1.046799e+00 -6.623291e-03 -6.641049e-03
93 0 1.046798e+00 -6.627090e-03 -6.640850e-03
94 0 1.046797e+00 -6.631027e-03 -6.641031e-03
95 0 1.046796e+00 -6.635278e-03 -6.641019e-03
96 0 1.046795e+00 -6.639607e-03 -6.640817e-03
97 0 1.046793e+00 -6.643341e-03 -6.640855e-03
98 0 1.046793e+00 -6.647701e-03 -6.640716e-03
99 0 1.046792e+00 -6.651121e-03 -6.640928e-03
100 0 1.046791e+00 -6.654879e-03 -6.641014e-03
101 0 1.046791e+00 -6.658339e-03 -6.641077e-03
102 0 1.046790e+00 -6.661823e-03 -6.641223e-03
103 0 1.046790e+00 -6.664873e-03 -6.641001e-03
104 0 1.046789e+00 -6.668153e-03 -6.641012e-03
105 0 1.046789e+00 -6.670666e-03 -6.640954e-03
106 0 1.046788e+00 -6.673412e-03 -6.640707e-03
107 0 1.046788e+00 -6.675786e-03 -6.640606e-03
108 0 1.046789e+00 -6.678346e-03 -6.640516e-03
109 0 1.046788e+00 -6.680188e-03 -6.640545e-03
110 0 1.046788e+00 -6.682373e-03 -6.640597e-03
111 0 1.046787e+00 -6.683965e-03 -6.640614e-03
112 0 1.046787e+00 -6.686395e-03 -6.640359e-03
113 0 1.046786e+00 -6.687404e-03 -6.640249e-03
