x y rho u v
0 0 1.035338e+00 -4.995728e-03 -4.850912e-03
1 0 1.035344e+00 -4.990519e-03 -4.843394e-03
2 0 1.035350e+00 -4.986147e-03 -4.843044e-03
3 0 1.035356e+00 -4.981395e-03 -4.842540e-03
4 0 1.035363e+00 -4.976213e-03 -4.842842e-03
5 0 1.035371e+00 -4.970877e-03 -4.843038e-03
6 0 1.035378e+00 -4.965226e-03 -4.843056e-03
7 0 1.035385e+00 -4.959134e-03 -4.843182e-03
8 0 1.035392e+00 -4.953088e-03 -4.843432e-03
9 0 1.035399e+00 -4.946534e-03 -4.843502e-03
10 0 1.035405e+00 -4.940117e-03 -4.843543e-03
11 0 1.035411e+00 -4.933595e-03 -4.843925e-03
12 0 1.035417e+00 -4.927251e-03 -4.844266e-03
13 0 1.035423e+00 -4.920830e-03 -4.844294e-03
14 0 1.035429e+00 -4.914321e-03 -4.844455e-03
15 0 1.035435e+00 -4.907788e-03 -4.844732e-03
16 0 1.035440e+00 -4.900879e-03 -4.844778e-03
17 0 1.035445e+00 -4.893895e-03 -4.844850e-03
18 0 1.035451e+00 -4.887126e-03 -4.844943e-03
19 0 1.035456e+00 -4.879706e-03 -4.844893e-03
20 0 1.035461e+00 -4.872592e-03 -4.845087e-03
21 0 1.035467e+00 -4.865565e-03 -4.844983e-03
22 0 1.035472e+00 -4.858769e-03 -4.845221e-03
23 0 1.035476e+00 -4.852280e-03 -4.845385e-03
24 0 1.035480e+00 -4.845990e-03 -4.845456e-03
25 0 1.035482e+00 -4.840432e-03 -4.845690e-03
26 0 1.035484e+00 -4.835308e-03 -4.846320e-03
27 0 1.035484e+00 -4.831689e-03 -4.846678e-03
28 0 1.035482e+00 -4.828196e-03 -4.846821e-03
29 0 1.035479e+00 -4.826021e-03 -4.847048e-03
30 0 1.035474e+00 -4.824514e-03 -4.847201e-03
31 0 1.035468e+00 -4.824108e-03 -4.847142e-03
32 0 1.035461e+00 -4.824094e-03 -4.847358e-03
33 0 1.035452e+00 -4.824966e-03 -4.847552e-03
34 0 1.035443e+00 -4.826445e-03 -4.847602e-03
35 0 1.035432e+00 -4.828549e-03 -4.847775e-03
36 0 1.035422e+00 -4.830453e-03 -4.848086e-03
37 0 1.035411e+00 -4.833665e-03 -4.848382e-03
38 0 1.035401e+00 -4.836108e-03 -4.848457e-03
39 0 1.035390e+00 -4.839903e-03 -4.848729e-03
40 0 1.035380e+00 -4.843026e-03 -4.848761e-03
41 0 1.035369e+00 -4.847520e-03 -4.849094e-03
42 0 1.035357e+00 -4.851474e-03 -4.849294e-03
43 0 1.035346e+00 -4.856991e-03 -4.849615e-03
44 0 1.035334e+00 -4.862342e-03 -4.849815e-03
45 0 1.035323e+00 -4.868290e-03 -4.850116e-03
46 0 1.035311e+00 -4.874149e-03 -4.850413e-03
47 0 1.035300e+00 -4.880457e-03 -4.850715e-03
48 0 1.035289e+00 -4.887015e-03 -4.850811e-03
49 0 1.035279e+00 -4.893436e-03 -4.851103e-03
50 0 1.035269e+00 -4.899740e-03 -4.851283e-03
51 0 1.035261e+00 -4.906146e-03 -4.851272e-03
52 0 1.035253e+00 -4.912416e-03 -4.851338e-03
53 0 1.035246e+00 -4.918702e-03 -4.851355e-03
54 0 1.035241e+00 -4.924600e-03 -4.850990e-03
55 0 1.035234e+00 -4.930343e-03 -4.850860e-03
56 0 1.035230e+00 -4.935665e-03 -4.850772e-03
57 0 1.035225e+00 -4.941107e-03 -4.850896e-03
58 0 1.035222e+00 -4.946347e-03 -4.850843e-03
59 0 1.035218e+00 -4.951640e-03 -4.850863e-03
60 0 1.035216e+00 -4.956652e-03 -4.850901e-03
61 0 1.035214e+00 -4.961359e-03 -4.850820e-03
62 0 1.035213e+00 -4.966274e-03 -4.850774e-03
63 0 1.035212e+00 -4.970695e-03 -4.850807e-03
64 0 1.035211e+00 -4.975177e-03 -4.850774e-03
65 0 1.035211e+00 -4.979560e-03 -4.850642e-03
66 0 1.035210e+00 -4.983955e-03 -4.850472e-03
67 0 1.035211e+00 -4.987874e-03 -4.850150e-03
68 0 1.035211e+00 -4.991882e-03 -4.850020e-03
69 0 1.035212e+00 -4.995543e-03 -4.849939e-03
70 0 1.035213e+00 -4.999534e-03 -4.849893e-03
71 0 1.035213e+00 -5.002719e-03 -4.849641e-03
72 0 1.035215e+00 -5.006527e-03 -4.849602e-03
73 0 1.035217e+00 -5.009177e-03 -4.849462e-03
74 0 1.035218e+00 -5.011985e-03 -4.849346e-03
75 0 1.035219e+00 -5.014385e-03 -4.849168e-03
76 0 1.035220e+00 -5.016914e-03 -4.849135e-03
77 0 1.035222e+00 -5.019251e-03 -4.849101e-03
78 0 1.035222e+00 -5.021377e-03 -4.848938e-03
79 0 1.035223e+00 -5.023349e-03 -4.848739e-03
80 0 1.035224e+00 -5.025151e-03 -4.848653e-03
81 0 1.035224e+00 -5.026835e-03 -4.848578e-03
82 0 1.035225e+00 -5.028143e-03 -4.848564e-03
83 0 1.035225e+00 -5.029687e-03 -4.848265e-03
84 0 1.035224e+00 -5.030466e-03 -4.848132e-03
85 0 1.035224e+00 -5.031822e-03 -4.848063e-03
86 0 1.035225e+00 -5.032886e-03 -4.847849e-03
87 0 1.035225e+00 -5.034098e-03 -4.847683e-03
88 0 1.035225e+00 -5.034895e-03 -4.847744e-03
89 0 1.035226e+00 -5.035977e-03 -4.847639e-03
90 0 1.035226e+00 -5.036470e-03 -4.847609e-03
91 0 1.035226e+00 -5.037042e-03 -4.847724e-03
92 0 1.035227e+00 -5.037051e-03 -4.847528e-03
93 0 1.035228e+00 -5.037175e-03 -4.847235e-03
94 0 1.035228e+00 -5.037113e-03 -4.847042e-03
95 0 1.035229e+00 -5.037429e-03 -4.846796e-03
96 0 1.035230e+00 -5.036959e-03 -4.846549e-03
97 0 1.035231e+00 -5.037328e-03 -4.846429e-03
98 0 1.035231e+00 -5.036737e-03 -4.846279e-03
99 0 1.035232e+00 -5.036793e-03 -4.846176e-03
100 0 1.035234e+00 -5.035988e-03 -4.846125e-03
101 0 1.035235e+00 -5.036126e-03 -4.846039e-03
102 0 1.035237e+00 -5.035470e-03 -4.845875e-03
103 0 1.035239e+00 -5.035319e-03 -4.845910e-03
104 0 1.035241e+00 -5.034604e-03 -4.845839e-03
105 0 1.035243e+00 -5.034179e-03 -4.845742e-03
106 0 1.035246e+00 -5.033734e-03 -4.845505e-03
107 0 1.035248e+00 -5.032979e-03 -4.845325e-03
108 0 1.035251e+00 -5.032565e-03 -4.845204e-03
109 0 1.035254e+00 -5.031501e-03 -4.844982e-03
110 0 1.035256e+00 -5.030627e-03 -4.844783e-03
111 0 1.035259e+00 -5.029599e-03 -4.844570e-03
112 0 1.035261e+00 -5.028804e-03 -4.844361e-03
113 0 1.035264e+00 -5.028026e-03 -4.844141e-03
114 0 1.035268e+00 -5.026774e-03 -4.843919e-03
115 0 1.035272e+00 -5.025533e-03 -4.843585e-03
116 0 1.035275e+00 -5.024066e-03 -4.843493e-03
117 0 1.035278e+00 -5.022444e-03 -4.843190e-03
118 0 1.035282e+00 -5.020445e-03 -4.842925e-03
119 0 1.035285e+00 -5.018496e-03 -4.842671e-03
120 0 1.035289e+00 -5.016333e-03 -4.842428e-03
121 0 1.035294e+00 -5.014119e-03 -4.842312e-03
122 0 1.035299e+00 -5.012166e-03 -4.842075e-03
123 0 1.035304e+00 -5.009511e-03 -4.842091e-03
124 0 1.035309e+00 -5.006926e-03 -4.841558e-03
125 0 1.035315e+00 -5.004834e-03 -4.840302e-03
126 0 1.035321e+00 -5.004237e-03 -4.841845e-03
127 0 1.035328e+00 -5.001773e-03 -4.849200e-03
0 1 1.035336e+00 -5.002468e-03 -4.854371e-03
1 1 1.035342e+00 -4.998168e-03 -4.845308e-03
2 1 1.035347e+00 -4.994233e-03 -4.844823e-03
3 1 1.035354e+00 -4.989648e-03 -4.844774e-03
4 1 1.035361e+00 -4.984362e-03 -4.845048e-03
5 1 1.035368e+00 -4.978431e-03 -4.845331e-03
6 1 1.035376e+00 -4.971982e-03 -4.845444e-03
7 1 1.035383e+00 -4.965032e-03 -4.845424e-03
8 1 1.035390e+00 -4.958161e-03 -4.845491e-03
9 1 1.035397e+00 -4.951074e-03 -4.845642e-03
10 1 1.035403e+00 -4.943571e-03 -4.845710e-03
11 1 1.035409e+00 -4.936359e-03 -4.845959e-03
12 1 1.035415e+00 -4.928885e-03 -4.846062e-03
13 1 1.035421e+00 -4.921682e-03 -4.846307e-03
14 1 1.035427e+00 -4.913964e-03 -4.846418e-03
15 1 1.035433e+00 -4.906333e-03 -4.846553e-03
16 1 1.035439e+00 -4.898612e-03 -4.846509e-03
17 1 1.035444e+00 -4.890525e-03 -4.846805e-03
18 1 1.035450e+00 -4.882237e-03 -4.846704e-03
19 1 1.035455e+00 -4.873682e-03 -4.846976e-03
20 1 1.035460e+00 -4.865263e-03 -4.847073e-03
21 1 1.035466e+00 -4.857129e-03 -4.847329e-03
22 1 1.035471e+00 -4.848934e-03 -4.847579e-03
23 1 1.035475e+00 -4.841326e-03 -4.847762e-03
24 1 1.035479e+00 -4.833616e-03 -4.848035e-03
25 1 1.035481e+00 -4.827162e-03 -4.848321e-03
26 1 1.035482e+00 -4.820763e-03 -4.848660e-03
27 1 1.035482e+00 -4.816270e-03 -4.848904e-03
28 1 1.035480e+00 -4.811844e-03 -4.849047e-03
29 1 1.035477e+00 -4.808963e-03 -4.849323e-03
30 1 1.035473e+00 -4.806840e-03 -4.849545e-03
31 1 1.035466e+00 -4.805964e-03 -4.849887e-03
32 1 1.035459e+00 -4.805700e-03 -4.849860e-03
33 1 1.035450e+00 -4.806576e-03 -4.850307e-03
34 1 1.035441e+00 -4.807835e-03 -4.850397e-03
35 1 1.035431e+00 -4.810243e-03 -4.850539e-03
36 1 1.035420e+00 -4.812065e-03 -4.850675e-03
37 1 1.035410e+00 -4.815486e-03 -4.850954e-03
38 1 1.035400e+00 -4.817866e-03 -4.851325e-03
39 1 1.035390e+00 -4.822164e-03 -4.851527e-03
40 1 1.035379e+00 -4.825104e-03 -4.851799e-03
41 1 1.035367e+00 -4.830424e-03 -4.852010e-03
42 1 1.035356e+00 -4.834529e-03 -4.852228e-03
43 1 1.035345e+00 -4.840876e-03 -4.852651e-03
44 1 1.035333e+00 -4.846611e-03 -4.852994e-03
45 1 1.035321e+00 -4.853467e-03 -4.853183e-03
46 1 1.035311e+00 -4.860044e-03 -4.853296e-03
47 1 1.035299e+00 -4.867485e-03 -4.853643e-03
48 1 1.035288e+00 -4.874573e-03 -4.853758e-03
49 1 1.035278e+00 -4.881965e-03 -4.853779e-03
50 1 1.035269e+00 -4.889067e-03 -4.853921e-03
51 1 1.035260e+00 -4.896299e-03 -4.853958e-03
52 1 1.035253e+00 -4.903655e-03 -4.853917e-03
53 1 1.035246e+00 -4.910482e-03 -4.853805e-03
54 1 1.035240e+00 -4.917467e-03 -4.853684e-03
55 1 1.035233e+00 -4.923989e-03 -4.853476e-03
56 1 1.035229e+00 -4.930356e-03 -4.853403e-03
57 1 1.035225e+00 -4.936560e-03 -4.853547e-03
58 1 1.035221e+00 -4.942682e-03 -4.853632e-03
