x y rho u v
0 0 1.016546e+00 -2.227349e-03 -2.183236e-03
1 0 1.016548e+00 -2.232247e-03 -2.182982e-03
2 0 1.016549e+00 -2.227879e-03 -2.182214e-03
3 0 1.016550e+00 -2.233454e-03 -2.181491e-03
4 0 1.016551e+00 -2.228377e-03 -2.180947e-03
5 0 1.016552e+00 -2.234122e-03 -2.180502e-03
6 0 1.016552e+00 -2.228790e-03 -2.179889e-03
7 0 1.016552e+00 -2.234037e-03 -2.179551e-03
8 0 1.016552e+00 -2.228444e-03 -2.179195e-03
9 0 1.016552e+00 -2.233144e-03 -2.178715e-03
10 0 1.016551e+00 -2.227784e-03 -2.178483e-03
11 0 1.016550e+00 -2.232090e-03 -2.178227e-03
12 0 1.016548e+00 -2.227044e-03 -2.178339e-03
13 0 1.016547e+00 -2.230797e-03 -2.178459e-03
14 0 1.016546e+00 -2.226106e-03 -2.178574e-03
15 0 1.016544e+00 -2.229524e-03 -2.178896e-03
16 0 1.016543e+00 -2.225048e-03 -2.178945e-03
17 0 1.016542e+00 -2.228560e-03 -2.179250e-03
18 0 1.016541e+00 -2.224038e-03 -2.179254e-03
19 0 1.016540e+00 -2.227990e-03 -2.179372e-03
20 0 1.016539e+00 -2.223439e-03 -2.179306e-03
21 0 1.016539e+00 -2.227945e-03 -2.179283e-03
22 0 1.016538e+00 -2.222846e-03 -2.179261e-03
23 0 1.016538e+00 -2.227794e-03 -2.179175e-03
24 0 1.016538e+00 -2.222050e-03 -2.179203e-03
25 0 1.016537e+00 -2.227358e-03 -2.179261e-03
26 0 1.016537e+00 -2.221010e-03 -2.179157e-03
27 0 1.016536e+00 -2.226366e-03 -2.178871e-03
28 0 1.016535e+00 -2.219710e-03 -2.178882e-03
29 0 1.016534e+00 -2.224970e-03 -2.178824e-03
30 0 1.016533e+00 -2.217857e-03 -2.178847e-03
31 0 1.016532e+00 -2.223057e-03 -2.178726e-03
32 0 1.016530e+00 -2.216067e-03 -2.178816e-03
33 0 1.016529e+00 -2.221083e-03 -2.178689e-03
34 0 1.016528e+00 -2.215050e-03 -2.178757e-03
35 0 1.016528e+00 -2.219752e-03 -2.178715e-03
36 0 1.016527e+00 -2.214514e-03 -2.178700e-03
37 0 1.016526e+00 -2.218076e-03 -2.178906e-03
38 0 1.016525e+00 -2.214101e-03 -2.179259e-03
39 0 1.016525e+00 -2.216772e-03 -2.179711e-03
40 0 1.016525e+00 -2.214306e-03 -2.180385e-03
41 0 1.016524e+00 -2.216059e-03 -2.181367e-03
42 0 1.016524e+00 -2.214103e-03 -2.182513e-03
43 0 1.016523e+00 -2.215601e-03 -2.183587e-03
44 0 1.016523e+00 -2.214415e-03 -2.184765e-03
45 0 1.016523e+00 -2.216037e-03 -2.185706e-03
46 0 1.016523e+00 -2.214639e-03 -2.186594e-03
47 0 1.016524e+00 -2.216373e-03 -2.187632e-03
48 0 1.016524e+00 -2.214734e-03 -2.188839e-03
49 0 1.016524e+00 -2.216357e-03 -2.190649e-03
50 0 1.016524e+00 -2.214419e-03 -2.192940e-03
51 0 1.016525e+00 -2.215595e-03 -2.195913e-03
52 0 1.016525e+00 -2.213647e-03 -2.199050e-03
53 0 1.016524e+00 -2.214368e-03 -2.201884e-03
54 0 1.016524e+00 -2.212573e-03 -2.204219e-03
55 0 1.016523e+00 -2.212774e-03 -2.206231e-03
56 0 1.016523e+00 -2.211254e-03 -2.207615e-03
57 0 1.016523e+00 -2.211227e-03 -2.208793e-03
58 0 1.016523e+00 -2.210494e-03 -2.209532e-03
