x y rho u v
0 0 1.034701e+00 -4.824120e-03 -4.856548e-03
1 0 1.034706e+00 -4.825789e-03 -4.849671e-03
2 0 1.034710e+00 -4.829105e-03 -4.851720e-03
3 0 1.034715e+00 -4.831645e-03 -4.852053e-03
4 0 1.034719e+00 -4.833137e-03 -4.852298e-03
5 0 1.034723e+00 -4.835502e-03 -4.852343e-03
6 0 1.034726e+00 -4.837942e-03 -4.851850e-03
7 0 1.034729e+00 -4.840163e-03 -4.851878e-03
8 0 1.034732e+00 -4.842300e-03 -4.851795e-03
9 0 1.034735e+00 -4.844956e-03 -4.851670e-03
10 0 1.034738e+00 -4.847434e-03 -4.851918e-03
11 0 1.034740e+00 -4.850130e-03 -4.852078e-03
12 0 1.034741e+00 -4.853293e-03 -4.852268e-03
13 0 1.034742e+00 -4.856573e-03 -4.852341e-03
14 0 1.034743e+00 -4.860261e-03 -4.852665e-03
15 0 1.034742e+00 -4.864524e-03 -4.852640e-03
16 0 1.034741e+00 -4.868912e-03 -4.852640e-03
17 0 1.034739e+00 -4.873946e-03 -4.852732e-03
18 0 1.034736e+00 -4.879272e-03 -4.852707e-03
19 0 1.034732e+00 -4.884776e-03 -4.852874e-03
20 0 1.034727e+00 -4.890185e-03 -4.853038e-03
21 0 1.034723e+00 -4.895835e-03 -4.853225e-03
22 0 1.034718e+00 -4.901749e-03 -4.853121e-03
23 0 1.034712e+00 -4.907036e-03 -4.853159e-03
24 0 1.034706e+00 -4.912993e-03 -4.853184e-03
25 0 1.034699e+00 -4.918410e-03 -4.853022e-03
26 0 1.034692e+00 -4.923946e-03 -4.852963e-03
27 0 1.034685e+00 -4.929236e-03 -4.852952e-03
28 0 1.034678e+00 -4.934717e-03 -4.852705e-03
29 0 1.034671e+00 -4.939323e-03 -4.852566e-03
30 0 1.034664e+00 -4.943857e-03 -4.852563e-03
31 0 1.034658e+00 -4.947999e-03 -4.852573e-03
32 0 1.034652e+00 -4.952460e-03 -4.852325e-03
33 0 1.034646e+00 -4.956186e-03 -4.851994e-03
34 0 1.034642e+00 -4.960148e-03 -4.851744e-03
35 0 1.034638e+00 -4.962950e-03 -4.851605e-03
36 0 1.034633e+00 -4.966265e-03 -4.851521e-03
37 0 1.034630e+00 -4.968241e-03 -4.851360e-03
38 0 1.034626e+00 -4.971035e-03 -4.851320e-03
39 0 1.034623e+00 -4.972836e-03 -4.851261e-03
40 0 1.034619e+00 -4.974948e-03 -4.851189e-03
41 0 1.034615e+00 -4.976072e-03 -4.851161e-03
42 0 1.034611e+00 -4.977741e-03 -4.850954e-03
43 0 1.034608e+00 -4.978686e-03 -4.850925e-03
44 0 1.034604e+00 -4.979694e-03 -4.850883e-03
45 0 1.034601e+00 -4.980537e-03 -4.851084e-03
46 0 1.034598e+00 -4.981665e-03 -4.850961e-03
47 0 1.034595e+00 -4.982131e-03 -4.850938e-03
48 0 1.034592e+00 -4.983202e-03 -4.850823e-03
49 0 1.034589e+00 -4.983199e-03 -4.850814e-03
50 0 1.034586e+00 -4.983629e-03 -4.850934e-03
51 0 1.034583e+00 -4.983368e-03 -4.851031e-03
52 0 1.034581e+00 -4.983503e-03 -4.851219e-03
53 0 1.034578e+00 -4.983055e-03 -4.851214e-03
54 0 1.034575e+00 -4.983484e-03 -4.851229e-03
55 0 1.034573e+00 -4.982606e-03 -4.851234e-03
56 0 1.034570e+00 -4.982540e-03 -4.851159e-03
57 0 1.034568e+00 -4.981351e-03 -4.851036e-03
58 0 1.034566e+00 -4.981083e-03 -4.851067e-03
59 0 1.034562e+00 -4.979474e-03 -4.851006e-03
60 0 1.034559e+00 -4.979173e-03 -4.850884e-03
61 0 1.034556e+00 -4.977087e-03 -4.850847e-03
62 0 1.034552e+00 -4.976921e-03 -4.850865e-03
63 0 1.034549e+00 -4.975147e-03 -4.850684e-03
64 0 1.034544e+00 -4.974472e-03 -4.850755e-03
65 0 1.034540e+00 -4.972379e-03 -4.850834e-03
66 0 1.034536e+00 -4.971329e-03 -4.850627e-03
67 0 1.034532e+00 -4.968920e-03 -4.850440e-03
68 0 1.034528e+00 -4.967581e-03 -4.850197e-03
