x y rho u v
0 0 1.053282e+00 -7.617725e-03 -7.549888e-03
1 0 1.053283e+00 -7.616499e-03 -7.552684e-03
2 0 1.053285e+00 -7.613602e-03 -7.550836e-03
3 0 1.053286e+00 -7.612416e-03 -7.550475e-03
4 0 1.053289e+00 -7.610867e-03 -7.550403e-03
5 0 1.053291e+00 -7.609489e-03 -7.550290e-03
6 0 1.053293e+00 -7.607441e-03 -7.550151e-03
7 0 1.053295e+00 -7.605725e-03 -7.549990e-03
8 0 1.053297e+00 -7.603362e-03 -7.549983e-03
9 0 1.053299e+00 -7.601457e-03 -7.549756e-03
10 0 1.053302e+00 -7.598987e-03 -7.549475e-03
11 0 1.053304e+00 -7.596322e-03 -7.549251e-03
12 0 1.053305e+00 -7.593698e-03 -7.548810e-03
13 0 1.053308e+00 -7.591101e-03 -7.548637e-03
14 0 1.053311e+00 -7.588264e-03 -7.548897e-03
15 0 1.053314e+00 -7.585852e-03 -7.548601e-03
16 0 1.053316e+00 -7.582567e-03 -7.548754e-03
17 0 1.053319e+00 -7.579639e-03 -7.548541e-03
18 0 1.053321e+00 -7.575903e-03 -7.548327e-03
19 0 1.053324e+00 -7.572983e-03 -7.548205e-03
20 0 1.053326e+00 -7.569399e-03 -7.548315e-03
21 0 1.053327e+00 -7.566706e-03 -7.548360e-03
22 0 1.053329e+00 -7.563479e-03 -7.548349e-03
23 0 1.053331e+00 -7.560965e-03 -7.548663e-03
24 0 1.053333e+00 -7.557590e-03 -7.548747e-03
25 0 1.053334e+00 -7.555105e-03 -7.548888e-03
26 0 1.053335e+00 -7.552134e-03 -7.549157e-03
27 0 1.053337e+00 -7.550349e-03 -7.549413e-03
28 0 1.053339e+00 -7.547927e-03 -7.549794e-03
29 0 1.053340e+00 -7.545976e-03 -7.549855e-03
30 0 1.053340e+00 -7.543245e-03 -7.550030e-03
31 0 1.053340e+00 -7.541428e-03 -7.550118e-03
32 0 1.053339e+00 -7.538746e-03 -7.550539e-03
33 0 1.053340e+00 -7.537192e-03 -7.550654e-03
34 0 1.053340e+00 -7.534848e-03 -7.550838e-03
35 0 1.053339e+00 -7.532912e-03 -7.550954e-03
36 0 1.053339e+00 -7.530619e-03 -7.550858e-03
37 0 1.053339e+00 -7.528888e-03 -7.551000e-03
38 0 1.053339e+00 -7.526483e-03 -7.550983e-03
39 0 1.053338e+00 -7.524456e-03 -7.550888e-03
40 0 1.053336e+00 -7.521886e-03 -7.551067e-03
41 0 1.053334e+00 -7.520074e-03 -7.550976e-03
42 0 1.053331e+00 -7.516993e-03 -7.550977e-03
43 0 1.053328e+00 -7.515293e-03 -7.551118e-03
44 0 1.053326e+00 -7.512847e-03 -7.551175e-03
45 0 1.053322e+00 -7.511769e-03 -7.551211e-03
46 0 1.053320e+00 -7.510100e-03 -7.551504e-03
47 0 1.053317e+00 -7.509630e-03 -7.551607e-03
48 0 1.053315e+00 -7.508045e-03 -7.551653e-03
49 0 1.053312e+00 -7.507602e-03 -7.551594e-03
50 0 1.053309e+00 -7.506871e-03 -7.551524e-03
51 0 1.053307e+00 -7.506848e-03 -7.551484e-03
52 0 1.053304e+00 -7.506466e-03 -7.551607e-03
53 0 1.053302e+00 -7.506543e-03 -7.551772e-03
54 0 1.053299e+00 -7.506201e-03 -7.551957e-03
55 0 1.053297e+00 -7.506209e-03 -7.551786e-03
56 0 1.053293e+00 -7.506059e-03 -7.551922e-03
57 0 1.053291e+00 -7.506219e-03 -7.551993e-03
58 0 1.053288e+00 -7.506887e-03 -7.552066e-03
59 0 1.053285e+00 -7.507457e-03 -7.552073e-03
60 0 1.053284e+00 -7.508807e-03 -7.552119e-03
