x y rho u v
0 0 1.022161e+00 -3.024694e-03 -3.068563e-03
1 0 1.022154e+00 -3.030531e-03 -3.072012e-03
2 0 1.022147e+00 -3.032336e-03 -3.073190e-03
3 0 1.022142e+00 -3.037389e-03 -3.073987e-03
4 0 1.022136e+00 -3.038604e-03 -3.073948e-03
5 0 1.022131e+00 -3.043084e-03 -3.073952e-03
6 0 1.022125e+00 -3.043984e-03 -3.073957e-03
7 0 1.022118e+00 -3.048265e-03 -3.073993e-03
8 0 1.022113e+00 -3.049071e-03 -3.073735e-03
9 0 1.022108e+00 -3.052858e-03 -3.073693e-03
10 0 1.022103e+00 -3.053372e-03 -3.073520e-03
11 0 1.022097e+00 -3.057080e-03 -3.073252e-03
12 0 1.022092e+00 -3.057755e-03 -3.072854e-03
13 0 1.022087e+00 -3.061016e-03 -3.072568e-03
14 0 1.022083e+00 -3.061157e-03 -3.072077e-03
15 0 1.022079e+00 -3.063766e-03 -3.071956e-03
16 0 1.022075e+00 -3.063688e-03 -3.071712e-03
17 0 1.022070e+00 -3.066164e-03 -3.071759e-03
18 0 1.022066e+00 -3.065668e-03 -3.071639e-03
19 0 1.022062e+00 -3.067958e-03 -3.071778e-03
20 0 1.022057e+00 -3.067397e-03 -3.071797e-03
21 0 1.022053e+00 -3.069144e-03 -3.071823e-03
22 0 1.022049e+00 -3.068058e-03 -3.071705e-03
23 0 1.022045e+00 -3.069588e-03 -3.071776e-03
24 0 1.022042e+00 -3.068247e-03 -3.071939e-03
25 0 1.022039e+00 -3.069687e-03 -3.072008e-03
26 0 1.022037e+00 -3.068415e-03 -3.072135e-03
27 0 1.022034e+00 -3.069639e-03 -3.072093e-03
28 0 1.022032e+00 -3.068629e-03 -3.072023e-03
29 0 1.022030e+00 -3.069784e-03 -3.072218e-03
30 0 1.022028e+00 -3.068813e-03 -3.072243e-03
31 0 1.022027e+00 -3.070130e-03 -3.072120e-03
32 0 1.022025e+00 -3.069671e-03 -3.071954e-03
33 0 1.022024e+00 -3.070842e-03 -3.071786e-03
34 0 1.022024e+00 -3.070692e-03 -3.071791e-03
35 0 1.022025e+00 -3.071980e-03 -3.071606e-03
36 0 1.022025e+00 -3.071767e-03 -3.071481e-03
