x y rho u v
0 0 1.027719e+00 -3.954491e-03 -3.998128e-03
1 0 1.027712e+00 -3.951432e-03 -4.006404e-03
2 0 1.027707e+00 -3.948116e-03 -4.007060e-03
3 0 1.027703e+00 -3.944939e-03 -4.007547e-03
4 0 1.027700e+00 -3.943189e-03 -4.007285e-03
5 0 1.027698e+00 -3.940514e-03 -4.007165e-03
6 0 1.027697e+00 -3.938864e-03 -4.007413e-03
7 0 1.027698e+00 -3.937049e-03 -4.007598e-03
8 0 1.027700e+00 -3.936464e-03 -4.007615e-03
9 0 1.027703e+00 -3.935217e-03 -4.007624e-03
10 0 1.027708e+00 -3.935445e-03 -4.007802e-03
11 0 1.027713e+00 -3.934713e-03 -4.007708e-03
12 0 1.027719e+00 -3.935441e-03 -4.007807e-03
13 0 1.027727e+00 -3.935521e-03 -4.007949e-03
14 0 1.027734e+00 -3.937009e-03 -4.008020e-03
15 0 1.027744e+00 -3.937856e-03 -4.008141e-03
16 0 1.027754e+00 -3.939717e-03 -4.008339e-03
17 0 1.027765e+00 -3.941298e-03 -4.008602e-03
18 0 1.027776e+00 -3.943855e-03 -4.008564e-03
19 0 1.027788e+00 -3.945807e-03 -4.008686e-03
20 0 1.027801e+00 -3.948754e-03 -4.008894e-03
21 0 1.027814e+00 -3.950784e-03 -4.008767e-03
22 0 1.027828e+00 -3.953571e-03 -4.008706e-03
23 0 1.027842e+00 -3.955704e-03 -4.008418e-03
24 0 1.027856e+00 -3.958079e-03 -4.008293e-03
25 0 1.027870e+00 -3.959620e-03 -4.007930e-03
26 0 1.027883e+00 -3.961803e-03 -4.007746e-03
27 0 1.027897e+00 -3.962970e-03 -4.007586e-03
28 0 1.027911e+00 -3.964638e-03 -4.007353e-03
29 0 1.027923e+00 -3.965472e-03 -4.007323e-03
30 0 1.027937e+00 -3.966745e-03 -4.007164e-03
31 0 1.027950e+00 -3.966948e-03 -4.007027e-03
32 0 1.027962e+00 -3.967815e-03 -4.006745e-03
33 0 1.027976e+00 -3.967858e-03 -4.006750e-03
34 0 1.027989e+00 -3.968394e-03 -4.006551e-03
35 0 1.028002e+00 -3.968352e-03 -4.006529e-03
36 0 1.028016e+00 -3.968626e-03 -4.006469e-03
37 0 1.028030e+00 -3.968035e-03 -4.006336e-03
38 0 1.028043e+00 -3.968018e-03 -4.006258e-03
39 0 1.028057e+00 -3.967108e-03 -4.006255e-03
40 0 1.028071e+00 -3.966715e-03 -4.006270e-03
41 0 1.028085e+00 -3.965739e-03 -4.006288e-03
42 0 1.028100e+00 -3.965155e-03 -4.006119e-03
43 0 1.028116e+00 -3.963744e-03 -4.005949e-03
44 0 1.028131e+00 -3.962639e-03 -4.005795e-03
45 0 1.028147e+00 -3.960691e-03 -4.005677e-03
46 0 1.028163e+00 -3.958704e-03 -4.005725e-03
47 0 1.028179e+00 -3.955695e-03 -4.005331e-03
48 0 1.028195e+00 -3.953350e-03 -4.004982e-03
49 0 1.028210e+00 -3.950134e-03 -4.004973e-03
50 0 1.028226e+00 -3.947387e-03 -4.004855e-03
51 0 1.028241e+00 -3.943755e-03 -4.004835e-03
52 0 1.028256e+00 -3.940878e-03 -4.004764e-03
53 0 1.028270e+00 -3.937153e-03 -4.004794e-03
54 0 1.028282e+00 -3.934488e-03 -4.004773e-03
55 0 1.028294e+00 -3.931029e-03 -4.004773e-03
56 0 1.028305e+00 -3.929036e-03 -4.004889e-03
57 0 1.028314e+00 -3.925984e-03 -4.004978e-03
58 0 1.028323e+00 -3.924163e-03 -4.004990e-03
59 0 1.028331e+00 -3.921591e-03 -4.005245e-03
60 0 1.028337e+00 -3.920056e-03 -4.005059e-03
61 0 1.028342e+00 -3.918210e-03 -4.005274e-03
62 0 1.028348e+00 -3.916979e-03 -4.005354e-03
63 0 1.028353e+00 -3.915519e-03 -4.005393e-03
64 0 1.028358e+00 -3.914418e-03 -4.005392e-03
65 0 1.028362e+00 -3.912942e-03 -4.005197e-03
66 0 1.028366e+00 -3.911895e-03 -4.005414e-03
67 0 1.028370e+00 -3.910537e-03 -4.005367e-03
68 0 1.028373e+00 -3.909420e-03 -4.005419e-03
69 0 1.028376e+00 -3.908015e-03 -4.005489e-03
70 0 1.028378e+00 -3.906931e-03 -4.005386e-03
71 0 1.028379e+00 -3.905750e-03 -4.005285e-03
72 0 1.028380e+00 -3.905114e-03 -4.005200e-03
73 0 1.028382e+00 -3.904229e-03 -4.005034e-03
74 0 1.028381e+00 -3.903249e-03 -4.004925e-03
75 0 1.028381e+00 -3.902135e-03 -4.004803e-03
76 0 1.028381e+00 -3.901235e-03 -4.004785e-03
77 0 1.028380e+00 -3.900586e-03 -4.004921e-03
78 0 1.028380e+00 -3.900237e-03 -4.004970e-03
79 0 1.028379e+00 -3.900015e-03 -4.004993e-03
80 0 1.028378e+00 -3.899505e-03 -4.004985e-03
81 0 1.028377e+00 -3.899512e-03 -4.004823e-03
82 0 1.028375e+00 -3.899164e-03 -4.004747e-03
83 0 1.028372e+00 -3.899561e-03 -4.004762e-03
84 0 1.028370e+00 -3.899303e-03 -4.004921e-03
85 0 1.028366e+00 -3.900397e-03 -4.004987e-03
86 0 1.028362e+00 -3.900659e-03 -4.005064e-03
87 0 1.028357e+00 -3.901911e-03 -4.005168e-03
88 0 1.028350e+00 -3.902513e-03 -4.005105e-03
89 0 1.028342e+00 -3.904722e-03 -4.005043e-03
90 0 1.028332e+00 -3.906069e-03 -4.005236e-03
91 0 1.028320e+00 -3.908997e-03 -4.005685e-03
92 0 1.028307e+00 -3.911250e-03 -4.005880e-03
