x y rho u v
0 0 1.047887e+00 -6.730069e-03 -6.807160e-03
1 0 1.047880e+00 -6.731385e-03 -6.808877e-03
2 0 1.047874e+00 -6.732672e-03 -6.810448e-03
3 0 1.047868e+00 -6.733527e-03 -6.811264e-03
4 0 1.047862e+00 -6.733967e-03 -6.811479e-03
5 0 1.047857e+00 -6.734742e-03 -6.811553e-03
6 0 1.047851e+00 -6.735770e-03 -6.811550e-03
7 0 1.047845e+00 -6.736550e-03 -6.811684e-03
8 0 1.047839e+00 -6.737388e-03 -6.811675e-03
9 0 1.047832e+00 -6.738453e-03 -6.811628e-03
10 0 1.047826e+00 -6.739580e-03 -6.811667e-03
11 0 1.047820e+00 -6.740588e-03 -6.811855e-03
12 0 1.047815e+00 -6.742101e-03 -6.811943e-03
13 0 1.047811e+00 -6.743210e-03 -6.812213e-03
14 0 1.047806e+00 -6.744816e-03 -6.812334e-03
15 0 1.047801e+00 -6.745951e-03 -6.812331e-03
16 0 1.047796e+00 -6.747591e-03 -6.812471e-03
17 0 1.047792e+00 -6.749119e-03 -6.812465e-03
18 0 1.047788e+00 -6.750925e-03 -6.812504e-03
19 0 1.047784e+00 -6.752681e-03 -6.812458e-03
20 0 1.047781e+00 -6.754799e-03 -6.812448e-03
21 0 1.047778e+00 -6.756580e-03 -6.812480e-03
22 0 1.047775e+00 -6.758653e-03 -6.812418e-03
23 0 1.047773e+00 -6.760642e-03 -6.812459e-03
24 0 1.047771e+00 -6.763090e-03 -6.812613e-03
25 0 1.047768e+00 -6.764950e-03 -6.812586e-03
26 0 1.047767e+00 -6.767492e-03 -6.812607e-03
27 0 1.047766e+00 -6.770191e-03 -6.812566e-03
28 0 1.047765e+00 -6.772608e-03 -6.812600e-03
29 0 1.047764e+00 -6.774927e-03 -6.812694e-03
30 0 1.047763e+00 -6.777109e-03 -6.812758e-03
31 0 1.047763e+00 -6.779716e-03 -6.812906e-03
32 0 1.047763e+00 -6.782072e-03 -6.812863e-03
33 0 1.047763e+00 -6.784671e-03 -6.812615e-03
34 0 1.047764e+00 -6.786831e-03 -6.812544e-03
35 0 1.047764e+00 -6.789384e-03 -6.812651e-03
36 0 1.047765e+00 -6.791460e-03 -6.812526e-03
37 0 1.047767e+00 -6.793915e-03 -6.812437e-03
38 0 1.047769e+00 -6.796121e-03 -6.812268e-03
39 0 1.047771e+00 -6.798487e-03 -6.812120e-03
40 0 1.047772e+00 -6.800583e-03 -6.811969e-03
41 0 1.047775e+00 -6.802855e-03 -6.812008e-03
42 0 1.047778e+00 -6.804660e-03 -6.811920e-03
43 0 1.047779e+00 -6.806784e-03 -6.811792e-03
44 0 1.047782e+00 -6.808559e-03 -6.811980e-03
45 0 1.047785e+00 -6.810759e-03 -6.811855e-03
46 0 1.047788e+00 -6.812163e-03 -6.811777e-03
47 0 1.047790e+00 -6.814319e-03 -6.811672e-03
48 0 1.047793e+00 -6.816242e-03 -6.811398e-03
49 0 1.047795e+00 -6.818170e-03 -6.811275e-03
50 0 1.047798e+00 -6.819995e-03 -6.811364e-03
51 0 1.047801e+00 -6.822074e-03 -6.811431e-03
52 0 1.047804e+00 -6.823919e-03 -6.811383e-03
53 0 1.047807e+00 -6.825921e-03 -6.811391e-03
54 0 1.047809e+00 -6.827845e-03 -6.811219e-03
55 0 1.047812e+00 -6.829626e-03 -6.811076e-03
56 0 1.047814e+00 -6.831366e-03 -6.810986e-03
57 0 1.047816e+00 -6.832699e-03 -6.810926e-03
58 0 1.047817e+00 -6.833790e-03 -6.810509e-03
59 0 1.047819e+00 -6.834929e-03 -6.810426e-03
60 0 1.047820e+00 -6.835356e-03 -6.810359e-03
61 0 1.047822e+00 -6.836460e-03 -6.810518e-03
62 0 1.047824e+00 -6.836626e-03 -6.810562e-03
63 0 1.047826e+00 -6.837671e-03 -6.810546e-03
64 0 1.047828e+00 -6.837989e-03 -6.810660e-03
65 0 1.047830e+00 -6.838629e-03 -6.810663e-03
66 0 1.047832e+00 -6.838670e-03 -6.810761e-03
67 0 1.047835e+00 -6.838826e-03 -6.810669e-03
68 0 1.047836e+00 -6.838364e-03 -6.810624e-03
69 0 1.047838e+00 -6.838314e-03 -6.810573e-03
70 0 1.047841e+00 -6.837699e-03 -6.810589e-03
71 0 1.047843e+00 -6.837604e-03 -6.810737e-03
72 0 1.047845e+00 -6.836699e-03 -6.810810e-03
73 0 1.047847e+00 -6.836636e-03 -6.811004e-03
74 0 1.047850e+00 -6.835580e-03 -6.810907e-03
75 0 1.047853e+00 -6.834581e-03 -6.810843e-03
76 0 1.047856e+00 -6.832970e-03 -6.810818e-03
77 0 1.047859e+00 -6.831599e-03 -6.810640e-03
78 0 1.047862e+00 -6.829949e-03 -6.810616e-03
79 0 1.047865e+00 -6.828252e-03 -6.810823e-03
80 0 1.047868e+00 -6.826593e-03 -6.810561e-03
81 0 1.047872e+00 -6.824615e-03 -6.810607e-03
82 0 1.047875e+00 -6.822315e-03 -6.810521e-03
83 0 1.047879e+00 -6.820247e-03 -6.810666e-03
84 0 1.047882e+00 -6.817725e-03 -6.810540e-03
85 0 1.047885e+00 -6.815686e-03 -6.810624e-03
86 0 1.047888e+00 -6.813043e-03 -6.810621e-03
87 0 1.047892e+00 -6.811039e-03 -6.810467e-03
88 0 1.047896e+00 -6.808448e-03 -6.810373e-03
89 0 1.047899e+00 -6.806488e-03 -6.810183e-03
90 0 1.047902e+00 -6.803787e-03 -6.810199e-03
91 0 1.047905e+00 -6.801954e-03 -6.810151e-03
92 0 1.047908e+00 -6.799276e-03 -6.810072e-03
93 0 1.047911e+00 -6.796961e-03 -6.810107e-03
94 0 1.047914e+00 -6.794571e-03 -6.810148e-03
95 0 1.047917e+00 -6.792455e-03 -6.810092e-03
96 0 1.047919e+00 -6.789845e-03 -6.810048e-03
97 0 1.047922e+00 -6.787489e-03 -6.809892e-03
98 0 1.047924e+00 -6.784969e-03 -6.810149e-03
99 0 1.047926e+00 -6.782698e-03 -6.809996e-03
100 0 1.047928e+00 -6.780230e-03 -6.810074e-03
101 0 1.047931e+00 -6.778193e-03 -6.809993e-03
102 0 1.047933e+00 -6.775625e-03 -6.810009e-03
103 0 1.047935e+00 -6.773299e-03 -6.809868e-03
104 0 1.047937e+00 -6.770357e-03 -6.809950e-03
105 0 1.047938e+00 -6.767655e-03 -6.810068e-03
106 0 1.047939e+00 -6.764833e-03 -6.810070e-03
107 0 1.047940e+00 -6.762386e-03 -6.809985e-03
108 0 1.047942e+00 -6.760129e-03 -6.809842e-03
109 0 1.047943e+00 -6.757445e-03 -6.809607e-03
110 0 1.047943e+00 -6.754524e-03 -6.809475e-03
111 0 1.047943e+00 -6.752019e-03 -6.809406e-03
112 0 1.047943e+00 -6.749223e-03 -6.809346e-03
113 0 1.047944e+00 -6.747062e-03 -6.809333e-03
114 0 1.047943e+00 -6.744682e-03 -6.809419e-03
115 0 1.047943e+00 -6.742263e-03 -6.809542e-03
116 0 1.047942e+00 -6.740112e-03 -6.809582e-03
117 0 1.047940e+00 -6.738330e-03 -6.809882e-03
118 0 1.047938e+00 -6.736757e-03 -6.809929e-03
119 0 1.047935e+00 -6.735086e-03 -6.810147e-03
120 0 1.047932e+00 -6.734047e-03 -6.810270e-03
121 0 1.047927e+00 -6.733107e-03 -6.810275e-03
122 0 1.047923e+00 -6.732395e-03 -6.810444e-03
123 0 1.047918e+00 -6.731734e-03 -6.810529e-03
124 0 1.047913e+00 -6.731268e-03 -6.810797e-03
125 0 1.047908e+00 -6.730653e-03 -6.810560e-03
126 0 1.047903e+00 -6.730020e-03 -6.808364e-03
127 0 1.047897e+00 -6.729278e-03 -6.807902e-03
0 1 1.047884e+00 -6.724268e-03 -6.807309e-03
1 1 1.047878e+00 -6.724524e-03 -6.808973e-03
2 1 1.047872e+00 -6.724811e-03 -6.810691e-03
3 1 1.047866e+00 -6.725246e-03 -6.811824e-03
4 1 1.047860e+00 -6.726002e-03 -6.811795e-03
5 1 1.047854e+00 -6.726523e-03 -6.811916e-03
6 1 1.047848e+00 -6.727382e-03 -6.812145e-03
7 1 1.047842e+00 -6.728197e-03 -6.812107e-03
8 1 1.047836e+00 -6.729415e-03 -6.812136e-03
9 1 1.047829e+00 -6.730447e-03 -6.812095e-03
10 1 1.047823e+00 -6.731870e-03 -6.812112e-03
11 1 1.047818e+00 -6.733213e-03 -6.812306e-03
12 1 1.047813e+00 -6.734892e-03 -6.812353e-03
13 1 1.047809e+00 -6.736428e-03 -6.812569e-03
14 1 1.047804e+00 -6.737949e-03 -6.812712e-03
15 1 1.047799e+00 -6.739331e-03 -6.812749e-03
16 1 1.047794e+00 -6.741251e-03 -6.812673e-03
17 1 1.047790e+00 -6.743006e-03 -6.812752e-03
18 1 1.047786e+00 -6.745092e-03 -6.812847e-03
19 1 1.047782e+00 -6.747155e-03 -6.812913e-03
20 1 1.047778e+00 -6.749513e-03 -6.812988e-03
21 1 1.047775e+00 -6.751744e-03 -6.812906e-03
22 1 1.047772e+00 -6.754288e-03 -6.812901e-03
23 1 1.047770e+00 -6.756799e-03 -6.813165e-03
24 1 1.047768e+00 -6.759407e-03 -6.813066e-03
25 1 1.047766e+00 -6.761750e-03 -6.813245e-03
26 1 1.047764e+00 -6.764450e-03 -6.813319e-03
27 1 1.047763e+00 -6.767726e-03 -6.813115e-03
28 1 1.047762e+00 -6.770388e-03 -6.812901e-03
29 1 1.047761e+00 -6.773497e-03 -6.812947e-03
30 1 1.047761e+00 -6.775804e-03 -6.812820e-03
31 1 1.047761e+00 -6.778988e-03 -6.812866e-03
32 1 1.047761e+00 -6.781800e-03 -6.812769e-03
33 1 1.047761e+00 -6.784935e-03 -6.812527e-03
34 1 1.047761e+00 -6.787340e-03 -6.812457e-03
35 1 1.047762e+00 -6.790144e-03 -6.812414e-03
36 1 1.047763e+00 -6.792408e-03 -6.812464e-03
37 1 1.047765e+00 -6.795360e-03 -6.812390e-03
38 1 1.047766e+00 -6.797986e-03 -6.812309e-03
39 1 1.047768e+00 -6.800756e-03 -6.812080e-03
40 1 1.047770e+00 -6.803118e-03 -6.812187e-03
41 1 1.047772e+00 -6.805771e-03 -6.812033e-03
