x y rho u v
0 0 1.008966e+00 -1.259732e-03 -7.606939e-04
1 0 1.008966e+00 -1.224379e-03 -7.594535e-04
2 0 1.008966e+00 -1.189844e-03 -7.592245e-04
3 0 1.008966e+00 -1.154609e-03 -7.600990e-04
4 0 1.008966e+00 -1.120480e-03 -7.615518e-04
5 0 1.008966e+00 -1.085489e-03 -7.633832e-04
6 0 1.008967e+00 -1.051726e-03 -7.656094e-04
7 0 1.008967e+00 -1.017291e-03 -7.681420e-04
8 0 1.008967e+00 -9.839300e-04 -7.714817e-04
9 0 1.008967e+00 -9.499638e-04 -7.755986e-04
10 0 1.008967e+00 -9.175650e-04 -7.803357e-04
11 0 1.008967e+00 -8.846800e-04 -7.859511e-04
12 0 1.008967e+00 -8.530600e-04 -7.919064e-04
13 0 1.008967e+00 -8.212723e-04 -7.986558e-04
14 0 1.008967e+00 -7.913489e-04 -8.058851e-04
15 0 1.008967e+00 -7.613856e-04 -8.137149e-04
16 0 1.008966e+00 -7.330612e-04 -8.216902e-04
17 0 1.008966e+00 -7.052682e-04 -8.302043e-04
18 0 1.008967e+00 -6.793693e-04 -8.392778e-04
19 0 1.008967e+00 -6.540519e-04 -8.488829e-04
20 0 1.008967e+00 -6.307336e-04 -8.590009e-04
21 0 1.008967e+00 -6.078091e-04 -8.692822e-04
22 0 1.008967e+00 -5.871751e-04 -8.799892e-04
23 0 1.008967e+00 -5.668093e-04 -8.908816e-04
24 0 1.008967e+00 -5.492050e-04 -9.021409e-04
25 0 1.008966e+00 -5.316008e-04 -9.134798e-04
26 0 1.008966e+00 -5.169354e-04 -9.252467e-04
27 0 1.008967e+00 -5.022605e-04 -9.374895e-04
28 0 1.008967e+00 -4.907040e-04 -9.497402e-04
29 0 1.008967e+00 -4.795738e-04 -9.617931e-04
30 0 1.008967e+00 -4.719660e-04 -9.734306e-04
31 0 1.008968e+00 -4.646922e-04 -9.849811e-04
32 0 1.008968e+00 -4.602043e-04 -9.965359e-04
33 0 1.008967e+00 -4.567043e-04 -1.008217e-03
34 0 1.008967e+00 -4.556337e-04 -1.020307e-03
35 0 1.008967e+00 -4.547735e-04 -1.032663e-03
36 0 1.008967e+00 -4.563133e-04 -1.044633e-03
37 0 1.008966e+00 -4.584125e-04 -1.056343e-03
38 0 1.008966e+00 -4.640061e-04 -1.067671e-03
39 0 1.008966e+00 -4.692176e-04 -1.078753e-03
40 0 1.008967e+00 -4.778184e-04 -1.089792e-03
41 0 1.008967e+00 -4.866147e-04 -1.101182e-03
42 0 1.008967e+00 -4.991053e-04 -1.112713e-03
43 0 1.008968e+00 -5.112507e-04 -1.123926e-03
44 0 1.008968e+00 -5.268722e-04 -1.134616e-03
45 0 1.008968e+00 -5.420343e-04 -1.144648e-03
46 0 1.008968e+00 -5.605265e-04 -1.154351e-03
47 0 1.008968e+00 -5.784298e-04 -1.164335e-03
48 0 1.008967e+00 -6.001752e-04 -1.173888e-03
49 0 1.008967e+00 -6.210544e-04 -1.183021e-03
50 0 1.008968e+00 -6.460153e-04 -1.191395e-03
51 0 1.008968e+00 -6.694773e-04 -1.199182e-03
52 0 1.008968e+00 -6.965483e-04 -1.206413e-03
53 0 1.008968e+00 -7.218416e-04 -1.213299e-03
54 0 1.008968e+00 -7.515026e-04 -1.219446e-03
55 0 1.008968e+00 -7.794154e-04 -1.225517e-03
56 0 1.008968e+00 -8.109354e-04 -1.231866e-03
57 0 1.008968e+00 -8.401332e-04 -1.238062e-03
58 0 1.008968e+00 -8.731541e-04 -1.243657e-03
59 0 1.008968e+00 -9.032733e-04 -1.247497e-03
60 0 1.008968e+00 -9.378464e-04 -1.250216e-03
61 0 1.008968e+00 -9.685578e-04 -1.252052e-03
62 0 1.008969e+00 -1.004368e-03 -1.253992e-03
63 0 1.008969e+00 -1.036008e-03 -1.256363e-03
64 0 1.008969e+00 -1.073535e-03 -1.259051e-03
65 0 1.008969e+00 -1.105958e-03 -1.261558e-03
66 0 1.008968e+00 -1.144254e-03 -1.263806e-03
67 0 1.008968e+00 -1.176482e-03 -1.265437e-03
68 0 1.008968e+00 -1.214519e-03 -1.265840e-03
69 0 1.008967e+00 -1.246534e-03 -1.265521e-03
70 0 1.008967e+00 -1.283442e-03 -1.264418e-03
71 0 1.008967e+00 -1.314828e-03 -1.262675e-03
72 0 1.008967e+00 -1.350702e-03 -1.260197e-03
73 0 1.008967e+00 -1.381260e-03 -1.257207e-03
74 0 1.008967e+00 -1.416504e-03 -1.254277e-03
75 0 1.008967e+00 -1.446045e-03 -1.251825e-03
76 0 1.008967e+00 -1.480587e-03 -1.249046e-03
77 0 1.008968e+00 -1.508756e-03 -1.245815e-03
78 0 1.008967e+00 -1.540657e-03 -1.241640e-03
79 0 1.008967e+00 -1.566273e-03 -1.236464e-03
80 0 1.008967e+00 -1.596440e-03 -1.230809e-03
81 0 1.008967e+00 -1.620075e-03 -1.224684e-03
82 0 1.008967e+00 -1.649259e-03 -1.218036e-03
83 0 1.008968e+00 -1.670652e-03 -1.210788e-03
84 0 1.008968e+00 -1.696985e-03 -1.203119e-03
85 0 1.008967e+00 -1.716244e-03 -1.194775e-03
86 0 1.008968e+00 -1.740160e-03 -1.186233e-03
87 0 1.008967e+00 -1.757330e-03 -1.177222e-03
88 0 1.008967e+00 -1.777396e-03 -1.168077e-03
89 0 1.008967e+00 -1.792350e-03 -1.158729e-03
90 0 1.008967e+00 -1.808874e-03 -1.148952e-03
91 0 1.008967e+00 -1.820980e-03 -1.138427e-03
92 0 1.008967e+00 -1.834285e-03 -1.127817e-03
93 0 1.008968e+00 -1.842957e-03 -1.116689e-03
94 0 1.008968e+00 -1.853291e-03 -1.105066e-03
95 0 1.008967e+00 -1.859286e-03 -1.093284e-03
96 0 1.008967e+00 -1.865695e-03 -1.081806e-03
97 0 1.008967e+00 -1.868593e-03 -1.069782e-03
98 0 1.008967e+00 -1.872071e-03 -1.057805e-03
99 0 1.008967e+00 -1.871960e-03 -1.045299e-03
100 0 1.008967e+00 -1.871313e-03 -1.032224e-03
101 0 1.008967e+00 -1.867881e-03 -1.019476e-03
102 0 1.008967e+00 -1.864078e-03 -1.006628e-03
103 0 1.008966e+00 -1.857294e-03 -9.939674e-04
104 0 1.008966e+00 -1.849818e-03 -9.808529e-04
105 0 1.008966e+00 -1.839544e-03 -9.679173e-04
106 0 1.008967e+00 -1.829040e-03 -9.549520e-04
107 0 1.008967e+00 -1.815716e-03 -9.422287e-04
108 0 1.008966e+00 -1.801587e-03 -9.300965e-04
109 0 1.008967e+00 -1.785486e-03 -9.180725e-04
