x y rho u v
0 0 1.054862e+00 -7.739077e-03 -7.770277e-03
1 0 1.054861e+00 -7.738770e-03 -7.770332e-03
2 0 1.054860e+00 -7.738162e-03 -7.771260e-03
3 0 1.054859e+00 -7.737419e-03 -7.771433e-03
4 0 1.054858e+00 -7.735902e-03 -7.771604e-03
5 0 1.054856e+00 -7.734661e-03 -7.771587e-03
6 0 1.054853e+00 -7.733289e-03 -7.771631e-03
7 0 1.054851e+00 -7.732638e-03 -7.771787e-03
8 0 1.054848e+00 -7.731509e-03 -7.771759e-03
9 0 1.054845e+00 -7.730500e-03 -7.771707e-03
10 0 1.054842e+00 -7.729350e-03 -7.771869e-03
11 0 1.054839e+00 -7.728720e-03 -7.772200e-03
12 0 1.054836e+00 -7.727764e-03 -7.772109e-03
13 0 1.054832e+00 -7.727424e-03 -7.772164e-03
14 0 1.054829e+00 -7.726592e-03 -7.772126e-03
15 0 1.054824e+00 -7.726794e-03 -7.772076e-03
16 0 1.054820e+00 -7.726589e-03 -7.771910e-03
17 0 1.054817e+00 -7.726907e-03 -7.771989e-03
18 0 1.054812e+00 -7.726819e-03 -7.771899e-03
19 0 1.054808e+00 -7.727207e-03 -7.771822e-03
20 0 1.054804e+00 -7.727318e-03 -7.771922e-03
21 0 1.054800e+00 -7.727895e-03 -7.771927e-03
22 0 1.054796e+00 -7.727973e-03 -7.771804e-03
23 0 1.054792e+00 -7.728809e-03 -7.771578e-03
24 0 1.054789e+00 -7.729205e-03 -7.771682e-03
25 0 1.054785e+00 -7.729901e-03 -7.771831e-03
26 0 1.054782e+00 -7.730219e-03 -7.771698e-03
27 0 1.054779e+00 -7.731268e-03 -7.771716e-03
28 0 1.054775e+00 -7.731704e-03 -7.771743e-03
29 0 1.054772e+00 -7.732944e-03 -7.771722e-03
30 0 1.054768e+00 -7.733589e-03 -7.771713e-03
31 0 1.054765e+00 -7.734752e-03 -7.771729e-03
32 0 1.054761e+00 -7.735928e-03 -7.771840e-03
33 0 1.054757e+00 -7.737527e-03 -7.771984e-03
