x y rho u v
0 0 1.033349e+00 -4.710504e-03 -4.750110e-03
1 0 1.033346e+00 -4.716408e-03 -4.751100e-03
2 0 1.033343e+00 -4.723379e-03 -4.752708e-03
3 0 1.033340e+00 -4.728687e-03 -4.753205e-03
4 0 1.033338e+00 -4.734759e-03 -4.753179e-03
5 0 1.033336e+00 -4.739716e-03 -4.752893e-03
6 0 1.033333e+00 -4.745544e-03 -4.752661e-03
7 0 1.033331e+00 -4.750019e-03 -4.752637e-03
8 0 1.033330e+00 -4.755621e-03 -4.752534e-03
9 0 1.033328e+00 -4.759996e-03 -4.752175e-03
10 0 1.033327e+00 -4.764684e-03 -4.752159e-03
11 0 1.033326e+00 -4.769094e-03 -4.752188e-03
12 0 1.033325e+00 -4.773901e-03 -4.752106e-03
13 0 1.033325e+00 -4.777572e-03 -4.751925e-03
14 0 1.033324e+00 -4.781593e-03 -4.751955e-03
15 0 1.033323e+00 -4.785003e-03 -4.751933e-03
16 0 1.033322e+00 -4.788605e-03 -4.751842e-03
17 0 1.033321e+00 -4.791931e-03 -4.751644e-03
18 0 1.033321e+00 -4.795483e-03 -4.751511e-03
19 0 1.033320e+00 -4.798375e-03 -4.751605e-03
20 0 1.033320e+00 -4.801831e-03 -4.751467e-03
21 0 1.033319e+00 -4.804438e-03 -4.751500e-03
22 0 1.033318e+00 -4.807202e-03 -4.751409e-03
23 0 1.033318e+00 -4.809382e-03 -4.751308e-03
24 0 1.033317e+00 -4.811887e-03 -4.751324e-03
25 0 1.033316e+00 -4.813586e-03 -4.751204e-03
26 0 1.033314e+00 -4.816016e-03 -4.751098e-03
27 0 1.033314e+00 -4.817480e-03 -4.751082e-03
28 0 1.033312e+00 -4.819386e-03 -4.751125e-03
29 0 1.033311e+00 -4.820669e-03 -4.750817e-03
30 0 1.033311e+00 -4.822053e-03 -4.750558e-03
31 0 1.033311e+00 -4.823015e-03 -4.750593e-03
32 0 1.033311e+00 -4.823894e-03 -4.750486e-03
33 0 1.033312e+00 -4.824216e-03 -4.750557e-03
34 0 1.033312e+00 -4.824748e-03 -4.750171e-03
35 0 1.033313e+00 -4.824781e-03 -4.750201e-03
36 0 1.033314e+00 -4.824968e-03 -4.749971e-03
37 0 1.033314e+00 -4.824448e-03 -4.749931e-03
38 0 1.033316e+00 -4.824315e-03 -4.749749e-03
39 0 1.033318e+00 -4.823430e-03 -4.749857e-03
40 0 1.033319e+00 -4.822899e-03 -4.749760e-03
41 0 1.033320e+00 -4.821578e-03 -4.749853e-03
42 0 1.033321e+00 -4.820667e-03 -4.749786e-03
43 0 1.033322e+00 -4.819095e-03 -4.749591e-03
44 0 1.033323e+00 -4.817683e-03 -4.749701e-03
45 0 1.033324e+00 -4.816144e-03 -4.749600e-03
46 0 1.033325e+00 -4.814535e-03 -4.749342e-03
47 0 1.033326e+00 -4.812557e-03 -4.749296e-03
48 0 1.033327e+00 -4.810546e-03 -4.749125e-03
49 0 1.033328e+00 -4.808536e-03 -4.749091e-03
50 0 1.033329e+00 -4.806143e-03 -4.749069e-03
51 0 1.033331e+00 -4.804076e-03 -4.749167e-03
52 0 1.033333e+00 -4.801964e-03 -4.749083e-03
53 0 1.033335e+00 -4.799827e-03 -4.749187e-03
54 0 1.033338e+00 -4.797698e-03 -4.749331e-03
55 0 1.033341e+00 -4.795325e-03 -4.749089e-03
56 0 1.033345e+00 -4.792895e-03 -4.749245e-03
57 0 1.033348e+00 -4.790435e-03 -4.749155e-03
58 0 1.033352e+00 -4.787647e-03 -4.749293e-03
59 0 1.033355e+00 -4.784625e-03 -4.749000e-03
60 0 1.033359e+00 -4.781561e-03 -4.749023e-03
61 0 1.033361e+00 -4.778031e-03 -4.748965e-03
62 0 1.033365e+00 -4.774648e-03 -4.749054e-03
63 0 1.033369e+00 -4.770670e-03 -4.748750e-03
64 0 1.033374e+00 -4.766586e-03 -4.748695e-03
65 0 1.033379e+00 -4.761986e-03 -4.748527e-03
66 0 1.033384e+00 -4.757161e-03 -4.748549e-03
67 0 1.033389e+00 -4.752409e-03 -4.748554e-03
68 0 1.033394e+00 -4.747247e-03 -4.748547e-03
69 0 1.033399e+00 -4.742377e-03 -4.748567e-03
70 0 1.033404e+00 -4.737105e-03 -4.748253e-03
71 0 1.033408e+00 -4.731899e-03 -4.748270e-03
72 0 1.033412e+00 -4.726104e-03 -4.748333e-03
73 0 1.033414e+00 -4.720900e-03 -4.748335e-03
74 0 1.033416e+00 -4.715565e-03 -4.748291e-03
75 0 1.033418e+00 -4.711159e-03 -4.748159e-03
76 0 1.033419e+00 -4.706337e-03 -4.748245e-03
77 0 1.033420e+00 -4.702271e-03 -4.748263e-03
78 0 1.033420e+00 -4.697920e-03 -4.748467e-03
79 0 1.033419e+00 -4.694678e-03 -4.748468e-03
80 0 1.033419e+00 -4.690339e-03 -4.748461e-03
81 0 1.033417e+00 -4.686988e-03 -4.748652e-03
82 0 1.033415e+00 -4.682820e-03 -4.748661e-03
83 0 1.033414e+00 -4.679780e-03 -4.748771e-03
84 0 1.033412e+00 -4.675725e-03 -4.748839e-03
85 0 1.033411e+00 -4.672828e-03 -4.749043e-03
86 0 1.033409e+00 -4.669094e-03 -4.749133e-03
87 0 1.033408e+00 -4.666304e-03 -4.749228e-03
88 0 1.033405e+00 -4.662460e-03 -4.749117e-03
89 0 1.033402e+00 -4.659560e-03 -4.748986e-03
90 0 1.033399e+00 -4.655791e-03 -4.748861e-03
91 0 1.033396e+00 -4.652487e-03 -4.748583e-03
92 0 1.033392e+00 -4.648815e-03 -4.748659e-03
93 0 1.033389e+00 -4.646028e-03 -4.748558e-03
94 0 1.033385e+00 -4.642577e-03 -4.748614e-03
95 0 1.033381e+00 -4.640269e-03 -4.748837e-03
96 0 1.033378e+00 -4.637084e-03 -4.748729e-03
97 0 1.033374e+00 -4.635130e-03 -4.748805e-03
98 0 1.033371e+00 -4.632502e-03 -4.749051e-03
99 0 1.033368e+00 -4.631272e-03 -4.749310e-03
100 0 1.033366e+00 -4.629125e-03 -4.749411e-03
101 0 1.033363e+00 -4.628680e-03 -4.749692e-03
102 0 1.033361e+00 -4.627364e-03 -4.749944e-03
103 0 1.033359e+00 -4.627747e-03 -4.750273e-03
104 0 1.033358e+00 -4.627084e-03 -4.750351e-03
105 0 1.033356e+00 -4.628060e-03 -4.750509e-03
106 0 1.033355e+00 -4.628048e-03 -4.750506e-03
107 0 1.033355e+00 -4.629759e-03 -4.750544e-03
108 0 1.033354e+00 -4.630449e-03 -4.750594e-03
109 0 1.033353e+00 -4.632278e-03 -4.750754e-03
110 0 1.033353e+00 -4.633497e-03 -4.750604e-03
111 0 1.033353e+00 -4.635775e-03 -4.750770e-03
112 0 1.033354e+00 -4.637542e-03 -4.750875e-03
113 0 1.033355e+00 -4.640462e-03 -4.750795e-03
114 0 1.033356e+00 -4.642577e-03 -4.750741e-03
115 0 1.033358e+00 -4.645607e-03 -4.750947e-03
116 0 1.033359e+00 -4.648227e-03 -4.751022e-03
117 0 1.033361e+00 -4.652005e-03 -4.751177e-03
118 0 1.033362e+00 -4.655700e-03 -4.751409e-03
119 0 1.033364e+00 -4.659862e-03 -4.751416e-03
120 0 1.033365e+00 -4.664350e-03 -4.751622e-03
121 0 1.033364e+00 -4.669438e-03 -4.751763e-03
122 0 1.033364e+00 -4.674694e-03 -4.751877e-03
123 0 1.033363e+00 -4.680535e-03 -4.752391e-03
124 0 1.033361e+00 -4.685949e-03 -4.752651e-03
125 0 1.033359e+00 -4.692049e-03 -4.752464e-03
126 0 1.033357e+00 -4.697735e-03 -4.750684e-03
127 0 1.033354e+00 -4.703808e-03 -4.750433e-03
0 1 1.033344e+00 -4.709229e-03 -4.747486e-03
1 1 1.033341e+00 -4.715099e-03 -4.748295e-03
2 1 1.033339e+00 -4.722076e-03 -4.750082e-03
3 1 1.033336e+00 -4.727785e-03 -4.750655e-03
4 1 1.033334e+00 -4.734457e-03 -4.750721e-03
5 1 1.033331e+00 -4.740082e-03 -4.750377e-03
6 1 1.033329e+00 -4.746275e-03 -4.750099e-03
7 1 1.033327e+00 -4.751309e-03 -4.749808e-03
8 1 1.033326e+00 -4.757346e-03 -4.749598e-03
9 1 1.033324e+00 -4.762213e-03 -4.749175e-03
10 1 1.033323e+00 -4.767850e-03 -4.749285e-03
11 1 1.033322e+00 -4.772727e-03 -4.749308e-03
12 1 1.033321e+00 -4.777977e-03 -4.749190e-03
13 1 1.033321e+00 -4.782124e-03 -4.749049e-03
14 1 1.033320e+00 -4.786695e-03 -4.748897e-03
15 1 1.033319e+00 -4.790290e-03 -4.748760e-03
16 1 1.033319e+00 -4.794332e-03 -4.748716e-03
17 1 1.033317e+00 -4.797818e-03 -4.748738e-03
18 1 1.033317e+00 -4.801843e-03 -4.748459e-03
19 1 1.033316e+00 -4.805014e-03 -4.748571e-03
20 1 1.033316e+00 -4.808838e-03 -4.748441e-03
21 1 1.033315e+00 -4.811540e-03 -4.748408e-03
22 1 1.033314e+00 -4.814817e-03 -4.748350e-03
23 1 1.033314e+00 -4.817198e-03 -4.748031e-03
24 1 1.033313e+00 -4.819911e-03 -4.748070e-03
25 1 1.033311e+00 -4.822021e-03 -4.747839e-03
26 1 1.033310e+00 -4.824429e-03 -4.747877e-03
27 1 1.033309e+00 -4.826285e-03 -4.747629e-03
28 1 1.033309e+00 -4.828175e-03 -4.747593e-03
29 1 1.033307e+00 -4.829794e-03 -4.747415e-03
30 1 1.033307e+00 -4.831348e-03 -4.747235e-03
31 1 1.033307e+00 -4.832505e-03 -4.746987e-03
32 1 1.033307e+00 -4.833266e-03 -4.746889e-03
33 1 1.033307e+00 -4.833891e-03 -4.746788e-03
34 1 1.033307e+00 -4.834743e-03 -4.746733e-03
35 1 1.033309e+00 -4.834755e-03 -4.746722e-03
36 1 1.033310e+00 -4.834946e-03 -4.746611e-03
37 1 1.033311e+00 -4.834529e-03 -4.746553e-03
38 1 1.033312e+00 -4.834348e-03 -4.746280e-03
39 1 1.033313e+00 -4.833453e-03 -4.746348e-03
40 1 1.033314e+00 -4.832930e-03 -4.746263e-03
41 1 1.033316e+00 -4.831477e-03 -4.746106e-03
42 1 1.033317e+00 -4.830559e-03 -4.746124e-03
43 1 1.033318e+00 -4.828877e-03 -4.746149e-03
44 1 1.033319e+00 -4.827296e-03 -4.746201e-03
45 1 1.033320e+00 -4.825530e-03 -4.746280e-03
46 1 1.033321e+00 -4.823952e-03 -4.746243e-03
47 1 1.033321e+00 -4.821637e-03 -4.746160e-03
48 1 1.033322e+00 -4.819529e-03 -4.745910e-03
49 1 1.033324e+00 -4.817477e-03 -4.745869e-03
50 1 1.033325e+00 -4.815091e-03 -4.745686e-03
51 1 1.033327e+00 -4.812988e-03 -4.745725e-03
52 1 1.033329e+00 -4.810686e-03 -4.745632e-03
53 1 1.033331e+00 -4.808492e-03 -4.745717e-03
54 1 1.033334e+00 -4.806288e-03 -4.745692e-03
55 1 1.033337e+00 -4.803850e-03 -4.745685e-03
56 1 1.033340e+00 -4.801339e-03 -4.745660e-03
57 1 1.033344e+00 -4.798704e-03 -4.745648e-03
