x y rho u v
0 0 1.029574e+00 -4.245293e-03 -4.251231e-03
1 0 1.029570e+00 -4.242971e-03 -4.260284e-03
2 0 1.029565e+00 -4.238807e-03 -4.260170e-03
3 0 1.029562e+00 -4.236621e-03 -4.260139e-03
4 0 1.029559e+00 -4.234127e-03 -4.259767e-03
5 0 1.029556e+00 -4.231592e-03 -4.260014e-03
6 0 1.029554e+00 -4.228754e-03 -4.260232e-03
7 0 1.029553e+00 -4.226963e-03 -4.260402e-03
8 0 1.029552e+00 -4.224753e-03 -4.260384e-03
9 0 1.029552e+00 -4.222980e-03 -4.260406e-03
10 0 1.029552e+00 -4.220781e-03 -4.260391e-03
11 0 1.029553e+00 -4.219754e-03 -4.260466e-03
12 0 1.029554e+00 -4.217954e-03 -4.260332e-03
13 0 1.029556e+00 -4.216942e-03 -4.260386e-03
14 0 1.029560e+00 -4.215606e-03 -4.260359e-03
15 0 1.029564e+00 -4.214773e-03 -4.260369e-03
16 0 1.029567e+00 -4.213585e-03 -4.260232e-03
17 0 1.029572e+00 -4.212957e-03 -4.260326e-03
18 0 1.029578e+00 -4.212009e-03 -4.260124e-03
19 0 1.029585e+00 -4.211839e-03 -4.260154e-03
20 0 1.029592e+00 -4.211210e-03 -4.260226e-03
21 0 1.029601e+00 -4.211202e-03 -4.260225e-03
22 0 1.029609e+00 -4.210699e-03 -4.260382e-03
23 0 1.029619e+00 -4.210768e-03 -4.260256e-03
24 0 1.029629e+00 -4.210377e-03 -4.260104e-03
25 0 1.029640e+00 -4.210657e-03 -4.260178e-03
26 0 1.029652e+00 -4.210172e-03 -4.259965e-03
27 0 1.029664e+00 -4.210197e-03 -4.259761e-03
28 0 1.029676e+00 -4.209355e-03 -4.259930e-03
29 0 1.029688e+00 -4.209323e-03 -4.259928e-03
30 0 1.029701e+00 -4.208644e-03 -4.259864e-03
31 0 1.029714e+00 -4.208317e-03 -4.259726e-03
32 0 1.029727e+00 -4.207015e-03 -4.259738e-03
33 0 1.029741e+00 -4.206537e-03 -4.259406e-03
34 0 1.029755e+00 -4.205135e-03 -4.259065e-03
35 0 1.029769e+00 -4.204271e-03 -4.259021e-03
36 0 1.029782e+00 -4.202852e-03 -4.258890e-03
37 0 1.029797e+00 -4.201893e-03 -4.258714e-03
38 0 1.029811e+00 -4.199533e-03 -4.258628e-03
39 0 1.029826e+00 -4.198230e-03 -4.258425e-03
40 0 1.029841e+00 -4.195652e-03 -4.258087e-03
41 0 1.029856e+00 -4.193653e-03 -4.257837e-03
42 0 1.029872e+00 -4.190659e-03 -4.257686e-03
43 0 1.029886e+00 -4.188403e-03 -4.257560e-03
44 0 1.029902e+00 -4.185105e-03 -4.257527e-03
45 0 1.029918e+00 -4.182124e-03 -4.257211e-03
46 0 1.029934e+00 -4.178205e-03 -4.257253e-03
47 0 1.029951e+00 -4.174876e-03 -4.257078e-03
48 0 1.029967e+00 -4.170518e-03 -4.257213e-03
49 0 1.029983e+00 -4.166992e-03 -4.257104e-03
50 0 1.030000e+00 -4.162244e-03 -4.257085e-03
51 0 1.030017e+00 -4.158768e-03 -4.256964e-03
52 0 1.030034e+00 -4.153938e-03 -4.256911e-03
53 0 1.030050e+00 -4.150299e-03 -4.256640e-03
54 0 1.030066e+00 -4.145797e-03 -4.256643e-03
55 0 1.030081e+00 -4.142669e-03 -4.256625e-03
56 0 1.030095e+00 -4.138940e-03 -4.256553e-03
57 0 1.030108e+00 -4.136812e-03 -4.256456e-03
58 0 1.030120e+00 -4.133737e-03 -4.256423e-03
59 0 1.030131e+00 -4.132031e-03 -4.256688e-03
60 0 1.030141e+00 -4.129483e-03 -4.256652e-03
61 0 1.030149e+00 -4.128573e-03 -4.256785e-03
62 0 1.030156e+00 -4.126962e-03 -4.256716e-03
63 0 1.030162e+00 -4.126587e-03 -4.256771e-03
64 0 1.030168e+00 -4.125321e-03 -4.256786e-03
65 0 1.030173e+00 -4.125404e-03 -4.256804e-03
66 0 1.030178e+00 -4.124274e-03 -4.256865e-03
67 0 1.030182e+00 -4.124473e-03 -4.256784e-03
68 0 1.030185e+00 -4.123705e-03 -4.256755e-03
69 0 1.030188e+00 -4.124259e-03 -4.256681e-03
70 0 1.030192e+00 -4.124167e-03 -4.256754e-03
71 0 1.030195e+00 -4.124974e-03 -4.256537e-03
72 0 1.030197e+00 -4.125434e-03 -4.256675e-03
73 0 1.030199e+00 -4.126673e-03 -4.256834e-03
