x y rho u v
0 0 1.048609e+00 -6.960650e-03 -6.892940e-03
1 0 1.048607e+00 -6.961442e-03 -6.894542e-03
2 0 1.048606e+00 -6.961888e-03 -6.894108e-03
3 0 1.048605e+00 -6.962672e-03 -6.893883e-03
4 0 1.048605e+00 -6.964038e-03 -6.893883e-03
5 0 1.048604e+00 -6.964661e-03 -6.893928e-03
6 0 1.048604e+00 -6.965911e-03 -6.893502e-03
7 0 1.048603e+00 -6.966149e-03 -6.893460e-03
8 0 1.048602e+00 -6.966775e-03 -6.893230e-03
9 0 1.048602e+00 -6.966722e-03 -6.893253e-03
10 0 1.048601e+00 -6.967372e-03 -6.893264e-03
11 0 1.048600e+00 -6.967168e-03 -6.893094e-03
12 0 1.048599e+00 -6.967868e-03 -6.893135e-03
13 0 1.048598e+00 -6.967697e-03 -6.893100e-03
14 0 1.048597e+00 -6.968245e-03 -6.893189e-03
15 0 1.048595e+00 -6.968017e-03 -6.893186e-03
16 0 1.048592e+00 -6.968521e-03 -6.893453e-03
17 0 1.048591e+00 -6.968179e-03 -6.893362e-03
18 0 1.048588e+00 -6.968488e-03 -6.893564e-03
19 0 1.048587e+00 -6.968328e-03 -6.893374e-03
20 0 1.048585e+00 -6.968355e-03 -6.893116e-03
21 0 1.048584e+00 -6.968108e-03 -6.892859e-03
22 0 1.048582e+00 -6.967918e-03 -6.892582e-03
23 0 1.048580e+00 -6.967612e-03 -6.892204e-03
24 0 1.048578e+00 -6.967174e-03 -6.892333e-03
25 0 1.048576e+00 -6.967169e-03 -6.892242e-03
26 0 1.048574e+00 -6.966999e-03 -6.892410e-03
27 0 1.048573e+00 -6.966317e-03 -6.892259e-03
28 0 1.048571e+00 -6.965681e-03 -6.892314e-03
29 0 1.048570e+00 -6.964932e-03 -6.892234e-03
30 0 1.048569e+00 -6.964012e-03 -6.892222e-03
31 0 1.048567e+00 -6.962651e-03 -6.892083e-03
32 0 1.048566e+00 -6.961572e-03 -6.892111e-03
33 0 1.048565e+00 -6.960328e-03 -6.892019e-03
34 0 1.048563e+00 -6.959163e-03 -6.892058e-03
35 0 1.048562e+00 -6.957489e-03 -6.892010e-03
36 0 1.048562e+00 -6.956088e-03 -6.892108e-03
37 0 1.048561e+00 -6.954274e-03 -6.891886e-03
38 0 1.048562e+00 -6.952194e-03 -6.891843e-03
39 0 1.048561e+00 -6.949841e-03 -6.891773e-03
40 0 1.048560e+00 -6.947384e-03 -6.891575e-03
41 0 1.048561e+00 -6.945090e-03 -6.891462e-03
42 0 1.048560e+00 -6.942592e-03 -6.891427e-03
43 0 1.048561e+00 -6.940032e-03 -6.891453e-03
44 0 1.048561e+00 -6.937186e-03 -6.891481e-03
45 0 1.048561e+00 -6.934185e-03 -6.891388e-03
46 0 1.048562e+00 -6.930860e-03 -6.891192e-03
47 0 1.048563e+00 -6.927598e-03 -6.891113e-03
48 0 1.048564e+00 -6.924008e-03 -6.891184e-03
49 0 1.048565e+00 -6.920454e-03 -6.891046e-03
50 0 1.048566e+00 -6.916537e-03 -6.891066e-03
51 0 1.048567e+00 -6.912543e-03 -6.891120e-03
52 0 1.048568e+00 -6.908375e-03 -6.891078e-03
53 0 1.048568e+00 -6.904502e-03 -6.891119e-03
54 0 1.048569e+00 -6.900387e-03 -6.891015e-03
55 0 1.048569e+00 -6.896459e-03 -6.890876e-03
56 0 1.048570e+00 -6.892271e-03 -6.891043e-03
57 0 1.048571e+00 -6.888661e-03 -6.891178e-03
58 0 1.048571e+00 -6.884867e-03 -6.891234e-03
59 0 1.048571e+00 -6.881962e-03 -6.891400e-03
60 0 1.048572e+00 -6.878720e-03 -6.891642e-03
61 0 1.048573e+00 -6.876308e-03 -6.891621e-03
62 0 1.048573e+00 -6.873379e-03 -6.891802e-03
63 0 1.048574e+00 -6.871132e-03 -6.891855e-03
64 0 1.048574e+00 -6.868210e-03 -6.891942e-03
65 0 1.048574e+00 -6.865887e-03 -6.892107e-03
66 0 1.048575e+00 -6.862913e-03 -6.892114e-03
67 0 1.048575e+00 -6.860596e-03 -6.892226e-03
68 0 1.048577e+00 -6.857762e-03 -6.892314e-03
69 0 1.048578e+00 -6.855587e-03 -6.892424e-03
70 0 1.048580e+00 -6.852828e-03 -6.892458e-03
71 0 1.048582e+00 -6.850933e-03 -6.892471e-03
72 0 1.048584e+00 -6.848431e-03 -6.892550e-03
73 0 1.048586e+00 -6.846593e-03 -6.892421e-03
74 0 1.048589e+00 -6.844035e-03 -6.892481e-03
75 0 1.048591e+00 -6.842314e-03 -6.892577e-03
76 0 1.048593e+00 -6.840409e-03 -6.892569e-03
77 0 1.048596e+00 -6.838802e-03 -6.892714e-03
78 0 1.048598e+00 -6.837067e-03 -6.892748e-03
79 0 1.048601e+00 -6.836004e-03 -6.892780e-03
80 0 1.048603e+00 -6.834734e-03 -6.892553e-03
81 0 1.048605e+00 -6.833924e-03 -6.892614e-03
82 0 1.048607e+00 -6.833387e-03 -6.892751e-03
83 0 1.048609e+00 -6.833674e-03 -6.892722e-03
84 0 1.048611e+00 -6.834086e-03 -6.892728e-03
85 0 1.048613e+00 -6.834703e-03 -6.892953e-03
86 0 1.048614e+00 -6.835559e-03 -6.892938e-03
87 0 1.048615e+00 -6.836816e-03 -6.893114e-03
88 0 1.048615e+00 -6.838220e-03 -6.893359e-03
89 0 1.048615e+00 -6.840099e-03 -6.893471e-03
90 0 1.048615e+00 -6.842316e-03 -6.893472e-03
91 0 1.048614e+00 -6.844715e-03 -6.893574e-03
92 0 1.048612e+00 -6.847511e-03 -6.893615e-03
93 0 1.048612e+00 -6.850305e-03 -6.893760e-03
94 0 1.048612e+00 -6.853485e-03 -6.893946e-03
95 0 1.048611e+00 -6.856368e-03 -6.894157e-03
96 0 1.048611e+00 -6.859707e-03 -6.894117e-03
97 0 1.048611e+00 -6.862824e-03 -6.894023e-03
98 0 1.048611e+00 -6.866522e-03 -6.894163e-03
99 0 1.048611e+00 -6.869897e-03 -6.894153e-03
100 0 1.048612e+00 -6.873546e-03 -6.894289e-03
101 0 1.048613e+00 -6.877004e-03 -6.894580e-03
102 0 1.048615e+00 -6.880881e-03 -6.894546e-03
103 0 1.048617e+00 -6.884959e-03 -6.894766e-03
104 0 1.048619e+00 -6.889164e-03 -6.894509e-03
105 0 1.048621e+00 -6.893207e-03 -6.894637e-03
106 0 1.048623e+00 -6.896677e-03 -6.894546e-03
107 0 1.048624e+00 -6.900742e-03 -6.894541e-03
108 0 1.048625e+00 -6.904431e-03 -6.894324e-03
109 0 1.048626e+00 -6.907884e-03 -6.894179e-03
110 0 1.048626e+00 -6.911033e-03 -6.894039e-03
111 0 1.048626e+00 -6.914248e-03 -6.894031e-03
112 0 1.048625e+00 -6.917542e-03 -6.894092e-03
113 0 1.048625e+00 -6.920857e-03 -6.894181e-03
114 0 1.048624e+00 -6.924240e-03 -6.894098e-03
115 0 1.048623e+00 -6.927565e-03 -6.894013e-03
116 0 1.048622e+00 -6.930815e-03 -6.893699e-03
117 0 1.048621e+00 -6.934246e-03 -6.893665e-03
118 0 1.048621e+00 -6.936893e-03 -6.893305e-03
119 0 1.048619e+00 -6.939698e-03 -6.893012e-03
120 0 1.048618e+00 -6.941818e-03 -6.893098e-03
121 0 1.048617e+00 -6.944415e-03 -6.893189e-03
122 0 1.048616e+00 -6.947003e-03 -6.893200e-03
123 0 1.048615e+00 -6.949292e-03 -6.893008e-03
124 0 1.048614e+00 -6.951591e-03 -6.893342e-03
125 0 1.048613e+00 -6.953899e-03 -6.893523e-03
126 0 1.048612e+00 -6.955791e-03 -6.893805e-03
127 0 1.048610e+00 -6.958039e-03 -6.892719e-03
0 1 1.048611e+00 -6.963896e-03 -6.893554e-03
1 1 1.048610e+00 -6.965130e-03 -6.895513e-03
2 1 1.048608e+00 -6.966141e-03 -6.895098e-03
3 1 1.048607e+00 -6.967092e-03 -6.894665e-03
4 1 1.048607e+00 -6.968405e-03 -6.894319e-03
5 1 1.048607e+00 -6.969034e-03 -6.894131e-03
6 1 1.048606e+00 -6.970131e-03 -6.893672e-03
7 1 1.048605e+00 -6.970366e-03 -6.893644e-03
8 1 1.048604e+00 -6.971129e-03 -6.893648e-03
9 1 1.048604e+00 -6.971364e-03 -6.893874e-03
10 1 1.048603e+00 -6.971870e-03 -6.893765e-03
11 1 1.048602e+00 -6.971581e-03 -6.893695e-03
12 1 1.048601e+00 -6.972384e-03 -6.893744e-03
13 1 1.048600e+00 -6.972145e-03 -6.893833e-03
14 1 1.048599e+00 -6.972596e-03 -6.893818e-03
15 1 1.048597e+00 -6.972420e-03 -6.893922e-03
16 1 1.048595e+00 -6.972580e-03 -6.893969e-03
17 1 1.048592e+00 -6.972224e-03 -6.894052e-03
18 1 1.048591e+00 -6.972635e-03 -6.894263e-03
19 1 1.048589e+00 -6.972420e-03 -6.894264e-03
20 1 1.048587e+00 -6.972437e-03 -6.894215e-03
21 1 1.048586e+00 -6.972269e-03 -6.894085e-03
22 1 1.048584e+00 -6.972165e-03 -6.893940e-03
23 1 1.048582e+00 -6.971946e-03 -6.893679e-03
24 1 1.048580e+00 -6.971689e-03 -6.893632e-03
25 1 1.048578e+00 -6.971698e-03 -6.893714e-03
26 1 1.048576e+00 -6.971290e-03 -6.893368e-03
27 1 1.048575e+00 -6.970908e-03 -6.893343e-03
28 1 1.048573e+00 -6.970092e-03 -6.893445e-03
29 1 1.048572e+00 -6.969381e-03 -6.893544e-03
30 1 1.048570e+00 -6.968297e-03 -6.893405e-03
31 1 1.048569e+00 -6.967160e-03 -6.893370e-03
32 1 1.048568e+00 -6.965919e-03 -6.893353e-03
33 1 1.048567e+00 -6.964782e-03 -6.893411e-03
34 1 1.048566e+00 -6.963409e-03 -6.893308e-03
35 1 1.048564e+00 -6.961962e-03 -6.893266e-03
36 1 1.048564e+00 -6.960431e-03 -6.893227e-03
37 1 1.048564e+00 -6.958416e-03 -6.893378e-03
38 1 1.048564e+00 -6.956155e-03 -6.893325e-03
39 1 1.048563e+00 -6.953808e-03 -6.893104e-03
40 1 1.048563e+00 -6.951164e-03 -6.893062e-03
41 1 1.048563e+00 -6.948750e-03 -6.892851e-03
42 1 1.048563e+00 -6.946069e-03 -6.892877e-03
43 1 1.048563e+00 -6.943458e-03 -6.892753e-03
44 1 1.048563e+00 -6.940189e-03 -6.892742e-03
45 1 1.048563e+00 -6.936954e-03 -6.892554e-03
46 1 1.048564e+00 -6.933474e-03 -6.892427e-03
47 1 1.048565e+00 -6.929989e-03 -6.892512e-03
48 1 1.048566e+00 -6.926042e-03 -6.892310e-03
49 1 1.048567e+00 -6.922233e-03 -6.892433e-03
50 1 1.048568e+00 -6.917931e-03 -6.892486e-03
51 1 1.048569e+00 -6.913736e-03 -6.892562e-03
52 1 1.048570e+00 -6.909100e-03 -6.892431e-03
53 1 1.048570e+00 -6.904788e-03 -6.892439e-03
54 1 1.048571e+00 -6.900190e-03 -6.892343e-03
55 1 1.048571e+00 -6.895854e-03 -6.892401e-03
56 1 1.048572e+00 -6.891197e-03 -6.892268e-03
57 1 1.048573e+00 -6.887337e-03 -6.892371e-03
58 1 1.048573e+00 -6.883354e-03 -6.892596e-03
59 1 1.048573e+00 -6.879960e-03 -6.892668e-03
60 1 1.048574e+00 -6.876484e-03 -6.892686e-03
61 1 1.048574e+00 -6.873919e-03 -6.892725e-03
62 1 1.048575e+00 -6.870924e-03 -6.892626e-03
63 1 1.048575e+00 -6.868366e-03 -6.892722e-03
64 1 1.048576e+00 -6.865189e-03 -6.892716e-03
65 1 1.048576e+00 -6.862740e-03 -6.893158e-03
66 1 1.048577e+00 -6.859425e-03 -6.893273e-03
67 1 1.048578e+00 -6.856897e-03 -6.893556e-03
68 1 1.048579e+00 -6.853743e-03 -6.893701e-03
69 1 1.048580e+00 -6.851395e-03 -6.893784e-03
70 1 1.048582e+00 -6.848465e-03 -6.893774e-03
71 1 1.048584e+00 -6.846408e-03 -6.893945e-03
72 1 1.048586e+00 -6.843591e-03 -6.893840e-03
73 1 1.048589e+00 -6.841286e-03 -6.893812e-03
74 1 1.048591e+00 -6.838730e-03 -6.893831e-03
75 1 1.048594e+00 -6.836808e-03 -6.893817e-03
76 1 1.048596e+00 -6.834664e-03 -6.893904e-03
77 1 1.048598e+00 -6.832779e-03 -6.893843e-03
78 1 1.048600e+00 -6.830902e-03 -6.893871e-03
79 1 1.048602e+00 -6.829624e-03 -6.893873e-03
80 1 1.048605e+00 -6.827816e-03 -6.893802e-03
81 1 1.048607e+00 -6.827109e-03 -6.893895e-03
82 1 1.048609e+00 -6.826492e-03 -6.894228e-03
83 1 1.048611e+00 -6.826766e-03 -6.894377e-03
84 1 1.048613e+00 -6.827256e-03 -6.894573e-03
85 1 1.048615e+00 -6.828028e-03 -6.894696e-03
86 1 1.048616e+00 -6.828784e-03 -6.894875e-03
87 1 1.048617e+00 -6.830045e-03 -6.894833e-03
88 1 1.048617e+00 -6.831790e-03 -6.895001e-03
89 1 1.048617e+00 -6.833742e-03 -6.894903e-03
90 1 1.048617e+00 -6.836351e-03 -6.894894e-03
91 1 1.048616e+00 -6.838900e-03 -6.894857e-03
92 1 1.048615e+00 -6.841849e-03 -6.894779e-03
93 1 1.048615e+00 -6.844978e-03 -6.894854e-03
94 1 1.048614e+00 -6.848394e-03 -6.895182e-03
95 1 1.048614e+00 -6.851538e-03 -6.895389e-03
96 1 1.048613e+00 -6.855318e-03 -6.895422e-03
97 1 1.048613e+00 -6.858896e-03 -6.895458e-03
98 1 1.048613e+00 -6.862902e-03 -6.895566e-03
99 1 1.048613e+00 -6.866609e-03 -6.895531e-03
100 1 1.048614e+00 -6.870558e-03 -6.895593e-03
101 1 1.048615e+00 -6.874450e-03 -6.895542e-03
102 1 1.048617e+00 -6.878715e-03 -6.895665e-03
103 1 1.048619e+00 -6.883321e-03 -6.895840e-03
104 1 1.048621e+00 -6.887933e-03 -6.895854e-03
105 1 1.048622e+00 -6.892281e-03 -6.895906e-03
106 1 1.048625e+00 -6.896285e-03 -6.895717e-03
107 1 1.048626e+00 -6.900455e-03 -6.895627e-03
108 1 1.048627e+00 -6.904605e-03 -6.895315e-03
109 1 1.048628e+00 -6.908260e-03 -6.895147e-03
110 1 1.048629e+00 -6.911575e-03 -6.895045e-03
111 1 1.048628e+00 -6.915137e-03 -6.895032e-03
112 1 1.048627e+00 -6.918653e-03 -6.894956e-03
113 1 1.048627e+00 -6.922348e-03 -6.895138e-03
114 1 1.048626e+00 -6.925885e-03 -6.895068e-03
115 1 1.048625e+00 -6.929472e-03 -6.894795e-03
