x y rho u v
0 0 1.022327e+00 -3.207843e-03 -3.178942e-03
1 0 1.022327e+00 -3.210169e-03 -3.187722e-03
2 0 1.022328e+00 -3.206900e-03 -3.187106e-03
3 0 1.022330e+00 -3.209183e-03 -3.186053e-03
4 0 1.022331e+00 -3.208052e-03 -3.185824e-03
5 0 1.022332e+00 -3.210930e-03 -3.186205e-03
6 0 1.022333e+00 -3.209022e-03 -3.186317e-03
7 0 1.022335e+00 -3.212248e-03 -3.186238e-03
8 0 1.022336e+00 -3.210053e-03 -3.185923e-03
9 0 1.022337e+00 -3.212768e-03 -3.185854e-03
10 0 1.022337e+00 -3.210494e-03 -3.185905e-03
11 0 1.022338e+00 -3.212951e-03 -3.185750e-03
12 0 1.022339e+00 -3.210555e-03 -3.185686e-03
13 0 1.022340e+00 -3.212708e-03 -3.185679e-03
14 0 1.022340e+00 -3.210284e-03 -3.185537e-03
15 0 1.022340e+00 -3.212295e-03 -3.185265e-03
16 0 1.022341e+00 -3.209267e-03 -3.185248e-03
17 0 1.022340e+00 -3.211224e-03 -3.184983e-03
18 0 1.022340e+00 -3.208164e-03 -3.184720e-03
19 0 1.022340e+00 -3.209572e-03 -3.184675e-03
20 0 1.022339e+00 -3.206440e-03 -3.184686e-03
21 0 1.022338e+00 -3.207820e-03 -3.184747e-03
22 0 1.022338e+00 -3.204689e-03 -3.184903e-03
23 0 1.022337e+00 -3.205318e-03 -3.185077e-03
24 0 1.022335e+00 -3.202014e-03 -3.185232e-03
25 0 1.022334e+00 -3.202170e-03 -3.185364e-03
26 0 1.022332e+00 -3.198773e-03 -3.185513e-03
27 0 1.022330e+00 -3.198968e-03 -3.185369e-03
28 0 1.022329e+00 -3.195685e-03 -3.185303e-03
29 0 1.022327e+00 -3.195398e-03 -3.185309e-03
30 0 1.022325e+00 -3.191167e-03 -3.185502e-03
31 0 1.022323e+00 -3.190302e-03 -3.185565e-03
32 0 1.022320e+00 -3.185561e-03 -3.185632e-03
33 0 1.022316e+00 -3.184143e-03 -3.185630e-03
34 0 1.022313e+00 -3.179458e-03 -3.185680e-03
35 0 1.022310e+00 -3.178412e-03 -3.185647e-03
36 0 1.022306e+00 -3.174094e-03 -3.185706e-03
37 0 1.022303e+00 -3.172967e-03 -3.185448e-03
38 0 1.022300e+00 -3.168183e-03 -3.185250e-03
39 0 1.022295e+00 -3.166438e-03 -3.185307e-03
40 0 1.022292e+00 -3.161361e-03 -3.185291e-03
41 0 1.022288e+00 -3.159337e-03 -3.185144e-03
42 0 1.022285e+00 -3.153978e-03 -3.185191e-03
43 0 1.022282e+00 -3.151157e-03 -3.185064e-03
44 0 1.022279e+00 -3.145482e-03 -3.185097e-03
45 0 1.022277e+00 -3.142141e-03 -3.185336e-03
46 0 1.022275e+00 -3.136388e-03 -3.185415e-03
47 0 1.022274e+00 -3.132788e-03 -3.185643e-03
48 0 1.022274e+00 -3.126691e-03 -3.185897e-03
49 0 1.022275e+00 -3.122398e-03 -3.186060e-03
50 0 1.022277e+00 -3.116176e-03 -3.186318e-03
