x y rho u v
0 0 1.036100e+00 -5.061631e-03 -4.981554e-03
1 0 1.036112e+00 -5.059732e-03 -4.971003e-03
2 0 1.036123e+00 -5.059250e-03 -4.971008e-03
3 0 1.036134e+00 -5.058367e-03 -4.970431e-03
4 0 1.036145e+00 -5.056667e-03 -4.970919e-03
5 0 1.036156e+00 -5.055735e-03 -4.971067e-03
6 0 1.036167e+00 -5.054450e-03 -4.971102e-03
7 0 1.036178e+00 -5.053313e-03 -4.971135e-03
8 0 1.036189e+00 -5.052265e-03 -4.971562e-03
9 0 1.036199e+00 -5.051489e-03 -4.971760e-03
10 0 1.036209e+00 -5.049760e-03 -4.971691e-03
11 0 1.036219e+00 -5.048755e-03 -4.971917e-03
12 0 1.036228e+00 -5.046779e-03 -4.971966e-03
13 0 1.036237e+00 -5.045874e-03 -4.971912e-03
14 0 1.036245e+00 -5.044058e-03 -4.972024e-03
15 0 1.036254e+00 -5.043164e-03 -4.972018e-03
16 0 1.036262e+00 -5.041203e-03 -4.972116e-03
17 0 1.036271e+00 -5.040092e-03 -4.972131e-03
18 0 1.036278e+00 -5.038265e-03 -4.972305e-03
19 0 1.036285e+00 -5.037316e-03 -4.972551e-03
20 0 1.036291e+00 -5.036070e-03 -4.972707e-03
21 0 1.036297e+00 -5.035843e-03 -4.972844e-03
22 0 1.036301e+00 -5.035364e-03 -4.972972e-03
23 0 1.036304e+00 -5.036051e-03 -4.973333e-03
24 0 1.036307e+00 -5.036275e-03 -4.973623e-03
25 0 1.036307e+00 -5.037823e-03 -4.973764e-03
26 0 1.036306e+00 -5.038748e-03 -4.974015e-03
27 0 1.036305e+00 -5.040945e-03 -4.974341e-03
28 0 1.036303e+00 -5.042655e-03 -4.974411e-03
29 0 1.036300e+00 -5.045495e-03 -4.974283e-03
30 0 1.036296e+00 -5.047774e-03 -4.974589e-03
31 0 1.036293e+00 -5.050837e-03 -4.974758e-03
32 0 1.036287e+00 -5.053646e-03 -4.974703e-03
33 0 1.036283e+00 -5.057116e-03 -4.975044e-03
34 0 1.036276e+00 -5.060328e-03 -4.975142e-03
35 0 1.036271e+00 -5.063827e-03 -4.975283e-03
36 0 1.036265e+00 -5.067042e-03 -4.975403e-03
37 0 1.036259e+00 -5.070727e-03 -4.975517e-03
38 0 1.036252e+00 -5.073821e-03 -4.975418e-03
39 0 1.036245e+00 -5.077503e-03 -4.975392e-03
40 0 1.036239e+00 -5.080617e-03 -4.975299e-03
41 0 1.036232e+00 -5.083994e-03 -4.975420e-03
42 0 1.036225e+00 -5.086710e-03 -4.975553e-03
43 0 1.036218e+00 -5.090068e-03 -4.975574e-03
44 0 1.036211e+00 -5.092436e-03 -4.975636e-03
45 0 1.036204e+00 -5.096020e-03 -4.975619e-03
46 0 1.036197e+00 -5.098705e-03 -4.975470e-03
47 0 1.036190e+00 -5.101944e-03 -4.975365e-03
48 0 1.036183e+00 -5.104516e-03 -4.975209e-03
49 0 1.036176e+00 -5.107852e-03 -4.975343e-03
50 0 1.036169e+00 -5.110719e-03 -4.975014e-03
51 0 1.036163e+00 -5.113754e-03 -4.975075e-03
52 0 1.036157e+00 -5.116378e-03 -4.975101e-03
53 0 1.036150e+00 -5.119387e-03 -4.975114e-03
54 0 1.036144e+00 -5.121999e-03 -4.974827e-03
55 0 1.036137e+00 -5.124702e-03 -4.974889e-03
56 0 1.036131e+00 -5.127282e-03 -4.974723e-03
57 0 1.036125e+00 -5.129378e-03 -4.974529e-03
58 0 1.036120e+00 -5.131487e-03 -4.974444e-03
59 0 1.036114e+00 -5.133362e-03 -4.974378e-03
60 0 1.036109e+00 -5.135329e-03 -4.974072e-03
61 0 1.036104e+00 -5.136810e-03 -4.974003e-03
62 0 1.036099e+00 -5.138596e-03 -4.973861e-03
63 0 1.036094e+00 -5.139462e-03 -4.973861e-03
64 0 1.036089e+00 -5.140543e-03 -4.973871e-03
65 0 1.036083e+00 -5.140934e-03 -4.973914e-03
66 0 1.036078e+00 -5.141503e-03 -4.973922e-03
67 0 1.036073e+00 -5.141717e-03 -4.974044e-03
68 0 1.036068e+00 -5.141850e-03 -4.973994e-03
69 0 1.036064e+00 -5.141864e-03 -4.973883e-03
70 0 1.036059e+00 -5.142054e-03 -4.973746e-03
71 0 1.036055e+00 -5.141725e-03 -4.973715e-03
72 0 1.036050e+00 -5.141349e-03 -4.973454e-03
73 0 1.036045e+00 -5.140535e-03 -4.973300e-03
74 0 1.036039e+00 -5.139573e-03 -4.973234e-03
75 0 1.036035e+00 -5.138734e-03 -4.973196e-03
76 0 1.036030e+00 -5.138015e-03 -4.973068e-03
77 0 1.036026e+00 -5.136888e-03 -4.973006e-03
78 0 1.036021e+00 -5.135546e-03 -4.972939e-03
79 0 1.036016e+00 -5.134317e-03 -4.972841e-03
80 0 1.036012e+00 -5.132760e-03 -4.972946e-03
81 0 1.036006e+00 -5.130949e-03 -4.972895e-03
82 0 1.036002e+00 -5.129189e-03 -4.972862e-03
83 0 1.035997e+00 -5.127515e-03 -4.972863e-03
84 0 1.035993e+00 -5.125718e-03 -4.972676e-03
85 0 1.035988e+00 -5.123904e-03 -4.972726e-03
86 0 1.035983e+00 -5.121939e-03 -4.972562e-03
87 0 1.035978e+00 -5.119807e-03 -4.972578e-03
88 0 1.035973e+00 -5.118089e-03 -4.972597e-03
89 0 1.035969e+00 -5.116069e-03 -4.972746e-03
90 0 1.035965e+00 -5.114256e-03 -4.972795e-03
91 0 1.035960e+00 -5.111807e-03 -4.972664e-03
92 0 1.035957e+00 -5.110301e-03 -4.972679e-03
93 0 1.035952e+00 -5.107746e-03 -4.972576e-03
94 0 1.035949e+00 -5.106069e-03 -4.972431e-03
95 0 1.035945e+00 -5.103757e-03 -4.972235e-03
96 0 1.035942e+00 -5.101823e-03 -4.972219e-03
97 0 1.035938e+00 -5.099097e-03 -4.972056e-03
98 0 1.035935e+00 -5.097334e-03 -4.971915e-03
99 0 1.035933e+00 -5.094877e-03 -4.971816e-03
100 0 1.035931e+00 -5.093348e-03 -4.971873e-03
101 0 1.035929e+00 -5.090796e-03 -4.971685e-03
102 0 1.035927e+00 -5.089550e-03 -4.971920e-03
103 0 1.035926e+00 -5.087232e-03 -4.971824e-03
104 0 1.035926e+00 -5.085991e-03 -4.971862e-03
105 0 1.035925e+00 -5.084040e-03 -4.972121e-03
106 0 1.035926e+00 -5.083286e-03 -4.972188e-03
107 0 1.035927e+00 -5.081772e-03 -4.972111e-03
108 0 1.035929e+00 -5.081459e-03 -4.971953e-03
109 0 1.035932e+00 -5.080266e-03 -4.972041e-03
110 0 1.035935e+00 -5.079688e-03 -4.972376e-03
111 0 1.035938e+00 -5.078482e-03 -4.972548e-03
112 0 1.035943e+00 -5.077775e-03 -4.972540e-03
113 0 1.035948e+00 -5.076954e-03 -4.972339e-03
114 0 1.035954e+00 -5.076432e-03 -4.972022e-03
115 0 1.035960e+00 -5.075509e-03 -4.971987e-03
116 0 1.035968e+00 -5.075217e-03 -4.971599e-03
