x y rho u v
0 0 1.046847e+00 -6.600808e-03 -6.664923e-03
1 0 1.046842e+00 -6.603416e-03 -6.665565e-03
2 0 1.046838e+00 -6.605430e-03 -6.667302e-03
3 0 1.046835e+00 -6.607607e-03 -6.668009e-03
4 0 1.046831e+00 -6.607948e-03 -6.668165e-03
5 0 1.046827e+00 -6.610336e-03 -6.668061e-03
6 0 1.046823e+00 -6.611065e-03 -6.668037e-03
7 0 1.046821e+00 -6.613468e-03 -6.667990e-03
8 0 1.046818e+00 -6.614348e-03 -6.667962e-03
9 0 1.046816e+00 -6.617334e-03 -6.667997e-03
10 0 1.046814e+00 -6.618592e-03 -6.668012e-03
11 0 1.046812e+00 -6.621521e-03 -6.668234e-03
12 0 1.046810e+00 -6.622548e-03 -6.668132e-03
13 0 1.046808e+00 -6.625339e-03 -6.668215e-03
14 0 1.046805e+00 -6.626782e-03 -6.668399e-03
15 0 1.046803e+00 -6.629894e-03 -6.668421e-03
16 0 1.046801e+00 -6.631195e-03 -6.668537e-03
17 0 1.046800e+00 -6.634533e-03 -6.668528e-03
18 0 1.046798e+00 -6.636298e-03 -6.668552e-03
19 0 1.046798e+00 -6.639511e-03 -6.668535e-03
20 0 1.046796e+00 -6.641012e-03 -6.668553e-03
21 0 1.046795e+00 -6.644146e-03 -6.668618e-03
22 0 1.046794e+00 -6.645401e-03 -6.668416e-03
23 0 1.046794e+00 -6.648118e-03 -6.668427e-03
24 0 1.046795e+00 -6.650005e-03 -6.668450e-03
25 0 1.046797e+00 -6.652921e-03 -6.668290e-03
26 0 1.046798e+00 -6.654738e-03 -6.668104e-03
27 0 1.046799e+00 -6.656877e-03 -6.668035e-03
28 0 1.046800e+00 -6.658731e-03 -6.668198e-03
29 0 1.046803e+00 -6.660890e-03 -6.668112e-03
30 0 1.046806e+00 -6.662870e-03 -6.668080e-03
31 0 1.046809e+00 -6.665535e-03 -6.668097e-03
32 0 1.046813e+00 -6.667858e-03 -6.667792e-03
33 0 1.046817e+00 -6.670279e-03 -6.668021e-03
34 0 1.046822e+00 -6.673065e-03 -6.667850e-03
35 0 1.046828e+00 -6.675996e-03 -6.668082e-03
36 0 1.046833e+00 -6.679108e-03 -6.667989e-03
37 0 1.046839e+00 -6.682311e-03 -6.667984e-03
38 0 1.046846e+00 -6.685640e-03 -6.667958e-03
39 0 1.046853e+00 -6.689178e-03 -6.667921e-03
40 0 1.046859e+00 -6.692664e-03 -6.667767e-03
41 0 1.046865e+00 -6.696116e-03 -6.667699e-03
42 0 1.046871e+00 -6.698817e-03 -6.667444e-03
43 0 1.046875e+00 -6.701775e-03 -6.667072e-03
44 0 1.046880e+00 -6.703951e-03 -6.666923e-03
45 0 1.046883e+00 -6.706083e-03 -6.666908e-03
46 0 1.046885e+00 -6.707700e-03 -6.666639e-03
47 0 1.046888e+00 -6.709235e-03 -6.666589e-03
48 0 1.046891e+00 -6.710214e-03 -6.666522e-03
