x y rho u v
0 0 1.010212e+00 -1.167099e-03 -1.103382e-03
1 0 1.010212e+00 -1.143817e-03 -1.104765e-03
2 0 1.010212e+00 -1.121163e-03 -1.106155e-03
3 0 1.010212e+00 -1.098378e-03 -1.107449e-03
4 0 1.010213e+00 -1.076296e-03 -1.108542e-03
5 0 1.010213e+00 -1.054118e-03 -1.109689e-03
6 0 1.010213e+00 -1.033113e-03 -1.110980e-03
7 0 1.010213e+00 -1.011782e-03 -1.112327e-03
8 0 1.010213e+00 -9.924113e-04 -1.114201e-03
9 0 1.010213e+00 -9.724318e-04 -1.115871e-03
10 0 1.010212e+00 -9.548513e-04 -1.117435e-03
11 0 1.010212e+00 -9.362673e-04 -1.118941e-03
12 0 1.010212e+00 -9.201580e-04 -1.120448e-03
13 0 1.010212e+00 -9.028523e-04 -1.122110e-03
14 0 1.010212e+00 -8.884498e-04 -1.123486e-03
15 0 1.010213e+00 -8.732161e-04 -1.125138e-03
16 0 1.010213e+00 -8.605657e-04 -1.126661e-03
17 0 1.010213e+00 -8.471334e-04 -1.128197e-03
18 0 1.010213e+00 -8.362880e-04 -1.129903e-03
19 0 1.010212e+00 -8.250004e-04 -1.131597e-03
20 0 1.010212e+00 -8.164727e-04 -1.132753e-03
21 0 1.010212e+00 -8.070731e-04 -1.133475e-03
22 0 1.010212e+00 -8.004409e-04 -1.134100e-03
23 0 1.010212e+00 -7.932687e-04 -1.134898e-03
24 0 1.010212e+00 -7.891769e-04 -1.135735e-03
25 0 1.010212e+00 -7.844937e-04 -1.136910e-03
26 0 1.010213e+00 -7.829226e-04 -1.138513e-03
27 0 1.010213e+00 -7.800407e-04 -1.140213e-03
28 0 1.010213e+00 -7.806527e-04 -1.141436e-03
29 0 1.010212e+00 -7.797736e-04 -1.142758e-03
30 0 1.010213e+00 -7.828231e-04 -1.144100e-03
31 0 1.010213e+00 -7.842705e-04 -1.145621e-03
32 0 1.010213e+00 -7.896042e-04 -1.147288e-03
33 0 1.010213e+00 -7.928954e-04 -1.148715e-03
34 0 1.010213e+00 -8.009601e-04 -1.149491e-03
35 0 1.010213e+00 -8.066595e-04 -1.150328e-03
36 0 1.010213e+00 -8.173518e-04 -1.151136e-03
37 0 1.010213e+00 -8.249669e-04 -1.152299e-03
38 0 1.010213e+00 -8.374972e-04 -1.153490e-03
39 0 1.010214e+00 -8.473612e-04 -1.153917e-03
40 0 1.010213e+00 -8.619201e-04 -1.154548e-03
41 0 1.010214e+00 -8.732353e-04 -1.155313e-03
42 0 1.010213e+00 -8.899387e-04 -1.155848e-03
43 0 1.010214e+00 -9.033412e-04 -1.156648e-03
44 0 1.010213e+00 -9.219070e-04 -1.157720e-03
45 0 1.010213e+00 -9.368587e-04 -1.158535e-03
46 0 1.010213e+00 -9.568306e-04 -1.159149e-03
47 0 1.010213e+00 -9.729029e-04 -1.160052e-03
48 0 1.010213e+00 -9.945603e-04 -1.161234e-03
49 0 1.010213e+00 -1.012287e-03 -1.162621e-03
50 0 1.010213e+00 -1.035455e-03 -1.163933e-03
51 0 1.010213e+00 -1.053898e-03 -1.165043e-03
52 0 1.010213e+00 -1.078087e-03 -1.165943e-03
53 0 1.010213e+00 -1.097362e-03 -1.166729e-03
54 0 1.010213e+00 -1.121647e-03 -1.167601e-03
55 0 1.010213e+00 -1.141800e-03 -1.168659e-03
56 0 1.010213e+00 -1.166760e-03 -1.169680e-03
57 0 1.010214e+00 -1.188048e-03 -1.170366e-03
58 0 1.010214e+00 -1.213265e-03 -1.171363e-03
59 0 1.010214e+00 -1.234264e-03 -1.172336e-03
60 0 1.010214e+00 -1.259779e-03 -1.173148e-03
61 0 1.010214e+00 -1.280794e-03 -1.173491e-03
62 0 1.010213e+00 -1.306084e-03 -1.174024e-03
63 0 1.010214e+00 -1.327171e-03 -1.174579e-03
64 0 1.010213e+00 -1.352046e-03 -1.174884e-03
65 0 1.010213e+00 -1.372852e-03 -1.175175e-03
66 0 1.010214e+00 -1.397131e-03 -1.175245e-03
67 0 1.010214e+00 -1.417098e-03 -1.175527e-03
68 0 1.010214e+00 -1.440926e-03 -1.175941e-03
69 0 1.010215e+00 -1.460182e-03 -1.176230e-03
70 0 1.010214e+00 -1.483054e-03 -1.176608e-03
71 0 1.010214e+00 -1.501575e-03 -1.177079e-03
72 0 1.010213e+00 -1.523040e-03 -1.177245e-03
73 0 1.010213e+00 -1.540759e-03 -1.176805e-03
74 0 1.010213e+00 -1.560432e-03 -1.176198e-03
75 0 1.010213e+00 -1.576972e-03 -1.175880e-03
76 0 1.010213e+00 -1.594768e-03 -1.175674e-03
77 0 1.010214e+00 -1.610233e-03 -1.175775e-03
78 0 1.010214e+00 -1.626101e-03 -1.175449e-03
79 0 1.010213e+00 -1.639948e-03 -1.175499e-03
80 0 1.010213e+00 -1.654209e-03 -1.175343e-03
81 0 1.010213e+00 -1.666533e-03 -1.175218e-03
82 0 1.010213e+00 -1.678448e-03 -1.174491e-03
83 0 1.010213e+00 -1.688075e-03 -1.173031e-03
84 0 1.010213e+00 -1.697838e-03 -1.171729e-03
85 0 1.010213e+00 -1.705427e-03 -1.170566e-03
86 0 1.010213e+00 -1.713563e-03 -1.168891e-03
87 0 1.010213e+00 -1.719241e-03 -1.167479e-03
88 0 1.010213e+00 -1.725497e-03 -1.166023e-03
89 0 1.010213e+00 -1.728048e-03 -1.163563e-03
90 0 1.010213e+00 -1.731651e-03 -1.160987e-03
91 0 1.010213e+00 -1.731582e-03 -1.158908e-03
92 0 1.010214e+00 -1.733723e-03 -1.156965e-03
93 0 1.010213e+00 -1.731968e-03 -1.155732e-03
94 0 1.010213e+00 -1.732676e-03 -1.154867e-03
95 0 1.010213e+00 -1.729412e-03 -1.153713e-03
96 0 1.010213e+00 -1.727733e-03 -1.151681e-03
97 0 1.010213e+00 -1.721408e-03 -1.149272e-03
98 0 1.010213e+00 -1.716960e-03 -1.146690e-03
99 0 1.010213e+00 -1.708152e-03 -1.144142e-03
100 0 1.010213e+00 -1.700936e-03 -1.141662e-03
101 0 1.010213e+00 -1.690317e-03 -1.138939e-03
102 0 1.010213e+00 -1.680897e-03 -1.136105e-03
103 0 1.010213e+00 -1.668369e-03 -1.133502e-03
104 0 1.010213e+00 -1.657523e-03 -1.131317e-03
105 0 1.010213e+00 -1.642798e-03 -1.129139e-03
106 0 1.010213e+00 -1.629621e-03 -1.126785e-03
107 0 1.010213e+00 -1.613429e-03 -1.124462e-03
