x y rho u v
0 0 1.053966e+00 -7.731982e-03 -7.679003e-03
1 0 1.053965e+00 -7.732194e-03 -7.682746e-03
2 0 1.053964e+00 -7.730872e-03 -7.682011e-03
3 0 1.053962e+00 -7.730662e-03 -7.681696e-03
4 0 1.053961e+00 -7.730582e-03 -7.681605e-03
5 0 1.053960e+00 -7.730532e-03 -7.681179e-03
6 0 1.053959e+00 -7.730403e-03 -7.681103e-03
7 0 1.053959e+00 -7.730107e-03 -7.680938e-03
8 0 1.053959e+00 -7.729865e-03 -7.680685e-03
9 0 1.053958e+00 -7.729059e-03 -7.680394e-03
10 0 1.053957e+00 -7.728540e-03 -7.680316e-03
11 0 1.053957e+00 -7.727692e-03 -7.680251e-03
12 0 1.053957e+00 -7.727120e-03 -7.680218e-03
13 0 1.053957e+00 -7.725534e-03 -7.680015e-03
14 0 1.053957e+00 -7.724574e-03 -7.680217e-03
15 0 1.053956e+00 -7.723064e-03 -7.680025e-03
16 0 1.053956e+00 -7.722022e-03 -7.680135e-03
17 0 1.053955e+00 -7.720551e-03 -7.679928e-03
18 0 1.053955e+00 -7.719743e-03 -7.679885e-03
19 0 1.053955e+00 -7.717814e-03 -7.679582e-03
20 0 1.053954e+00 -7.716054e-03 -7.679403e-03
21 0 1.053953e+00 -7.714025e-03 -7.679188e-03
22 0 1.053953e+00 -7.712055e-03 -7.679105e-03
23 0 1.053952e+00 -7.709657e-03 -7.679080e-03
24 0 1.053951e+00 -7.707458e-03 -7.679066e-03
25 0 1.053950e+00 -7.704691e-03 -7.678900e-03
26 0 1.053949e+00 -7.702181e-03 -7.678649e-03
27 0 1.053949e+00 -7.698887e-03 -7.678522e-03
28 0 1.053948e+00 -7.696057e-03 -7.678642e-03
29 0 1.053948e+00 -7.692917e-03 -7.678687e-03
30 0 1.053949e+00 -7.689831e-03 -7.678631e-03
31 0 1.053949e+00 -7.686414e-03 -7.678872e-03
32 0 1.053949e+00 -7.683486e-03 -7.678973e-03
33 0 1.053950e+00 -7.680684e-03 -7.678858e-03
34 0 1.053950e+00 -7.677733e-03 -7.678813e-03
35 0 1.053951e+00 -7.674710e-03 -7.678858e-03
36 0 1.053951e+00 -7.671917e-03 -7.678980e-03
37 0 1.053952e+00 -7.668908e-03 -7.679067e-03
38 0 1.053952e+00 -7.666119e-03 -7.678985e-03
39 0 1.053954e+00 -7.663390e-03 -7.678882e-03
40 0 1.053956e+00 -7.660842e-03 -7.678722e-03
