x y rho u v
0 0 1.028494e+00 -4.039154e-03 -3.899486e-03
1 0 1.028501e+00 -4.037883e-03 -3.892229e-03
2 0 1.028509e+00 -4.037297e-03 -3.889493e-03
3 0 1.028517e+00 -4.037726e-03 -3.889361e-03
4 0 1.028526e+00 -4.038021e-03 -3.890046e-03
5 0 1.028536e+00 -4.038412e-03 -3.890253e-03
6 0 1.028546e+00 -4.038570e-03 -3.890325e-03
7 0 1.028557e+00 -4.039184e-03 -3.890153e-03
8 0 1.028569e+00 -4.039401e-03 -3.890028e-03
9 0 1.028581e+00 -4.039966e-03 -3.889918e-03
10 0 1.028595e+00 -4.040351e-03 -3.889754e-03
11 0 1.028609e+00 -4.040815e-03 -3.889641e-03
12 0 1.028623e+00 -4.041013e-03 -3.889576e-03
13 0 1.028638e+00 -4.041309e-03 -3.889721e-03
14 0 1.028653e+00 -4.041174e-03 -3.889672e-03
15 0 1.028670e+00 -4.041058e-03 -3.889788e-03
16 0 1.028686e+00 -4.040853e-03 -3.889663e-03
17 0 1.028704e+00 -4.040017e-03 -3.889670e-03
18 0 1.028721e+00 -4.038531e-03 -3.889374e-03
19 0 1.028740e+00 -4.036968e-03 -3.889316e-03
20 0 1.028758e+00 -4.034576e-03 -3.889417e-03
21 0 1.028778e+00 -4.032314e-03 -3.889412e-03
22 0 1.028797e+00 -4.029374e-03 -3.889374e-03
23 0 1.028817e+00 -4.027095e-03 -3.889380e-03
24 0 1.028838e+00 -4.024234e-03 -3.889445e-03
25 0 1.028858e+00 -4.021215e-03 -3.889596e-03
26 0 1.028878e+00 -4.018294e-03 -3.889544e-03
27 0 1.028898e+00 -4.015220e-03 -3.889351e-03
28 0 1.028918e+00 -4.012304e-03 -3.889123e-03
29 0 1.028938e+00 -4.009054e-03 -3.888953e-03
30 0 1.028957e+00 -4.006289e-03 -3.889097e-03
31 0 1.028976e+00 -4.003426e-03 -3.889116e-03
32 0 1.028995e+00 -4.000892e-03 -3.889108e-03
33 0 1.029013e+00 -3.998392e-03 -3.889341e-03
34 0 1.029031e+00 -3.995588e-03 -3.889536e-03
35 0 1.029047e+00 -3.993076e-03 -3.889793e-03
36 0 1.029063e+00 -3.990681e-03 -3.889645e-03
37 0 1.029078e+00 -3.988664e-03 -3.889546e-03
38 0 1.029093e+00 -3.986244e-03 -3.889377e-03
39 0 1.029107e+00 -3.984046e-03 -3.889430e-03
40 0 1.029119e+00 -3.981608e-03 -3.889402e-03
41 0 1.029130e+00 -3.979620e-03 -3.889412e-03
42 0 1.029140e+00 -3.977689e-03 -3.889426e-03
43 0 1.029150e+00 -3.976093e-03 -3.889318e-03
44 0 1.029158e+00 -3.974256e-03 -3.889301e-03
45 0 1.029164e+00 -3.973047e-03 -3.889411e-03
46 0 1.029169e+00 -3.971724e-03 -3.889473e-03
47 0 1.029173e+00 -3.970935e-03 -3.889493e-03
48 0 1.029175e+00 -3.970259e-03 -3.889503e-03
49 0 1.029176e+00 -3.969972e-03 -3.889517e-03
50 0 1.029174e+00 -3.970022e-03 -3.889571e-03
51 0 1.029171e+00 -3.970183e-03 -3.889683e-03
52 0 1.029166e+00 -3.970901e-03 -3.889738e-03
53 0 1.029160e+00 -3.971692e-03 -3.889712e-03
54 0 1.029153e+00 -3.972560e-03 -3.889627e-03
55 0 1.029145e+00 -3.974350e-03 -3.889940e-03
56 0 1.029135e+00 -3.975883e-03 -3.890023e-03
57 0 1.029124e+00 -3.978489e-03 -3.889923e-03
58 0 1.029113e+00 -3.980569e-03 -3.889924e-03
59 0 1.029101e+00 -3.983527e-03 -3.889922e-03
60 0 1.029088e+00 -3.986217e-03 -3.889958e-03
61 0 1.029073e+00 -3.989401e-03 -3.889978e-03
62 0 1.029058e+00 -3.992661e-03 -3.889980e-03
63 0 1.029041e+00 -3.997027e-03 -3.890149e-03
64 0 1.029024e+00 -4.001108e-03 -3.890125e-03
65 0 1.029006e+00 -4.005921e-03 -3.890289e-03
66 0 1.028987e+00 -4.010596e-03 -3.890381e-03
67 0 1.028967e+00 -4.015766e-03 -3.890367e-03
68 0 1.028946e+00 -4.020682e-03 -3.890451e-03
69 0 1.028925e+00 -4.025960e-03 -3.890455e-03
70 0 1.028905e+00 -4.030752e-03 -3.890313e-03
71 0 1.028885e+00 -4.035817e-03 -3.890224e-03
72 0 1.028865e+00 -4.040324e-03 -3.889879e-03
73 0 1.028846e+00 -4.045001e-03 -3.889650e-03
74 0 1.028827e+00 -4.048599e-03 -3.889425e-03
75 0 1.028808e+00 -4.052705e-03 -3.889431e-03
76 0 1.028792e+00 -4.055748e-03 -3.889455e-03
77 0 1.028775e+00 -4.059020e-03 -3.889394e-03
78 0 1.028759e+00 -4.061564e-03 -3.889366e-03
79 0 1.028744e+00 -4.064447e-03 -3.889448e-03
80 0 1.028730e+00 -4.066379e-03 -3.889215e-03
81 0 1.028716e+00 -4.068763e-03 -3.889041e-03
82 0 1.028703e+00 -4.069942e-03 -3.888779e-03
83 0 1.028690e+00 -4.072141e-03 -3.888638e-03
84 0 1.028677e+00 -4.072994e-03 -3.888567e-03
85 0 1.028664e+00 -4.074418e-03 -3.888538e-03
86 0 1.028652e+00 -4.074578e-03 -3.888442e-03
87 0 1.028641e+00 -4.075793e-03 -3.888371e-03
88 0 1.028630e+00 -4.075511e-03 -3.888078e-03
89 0 1.028619e+00 -4.076443e-03 -3.888047e-03
90 0 1.028609e+00 -4.075726e-03 -3.887897e-03
91 0 1.028599e+00 -4.076226e-03 -3.887810e-03
92 0 1.028589e+00 -4.074990e-03 -3.888056e-03
93 0 1.028579e+00 -4.075007e-03 -3.887969e-03
94 0 1.028570e+00 -4.073586e-03 -3.887909e-03
95 0 1.028561e+00 -4.073377e-03 -3.887859e-03
96 0 1.028553e+00 -4.071640e-03 -3.887846e-03
97 0 1.028545e+00 -4.070888e-03 -3.887812e-03
98 0 1.028537e+00 -4.069061e-03 -3.887991e-03
99 0 1.028529e+00 -4.068105e-03 -3.887885e-03
100 0 1.028522e+00 -4.066259e-03 -3.888007e-03
101 0 1.028514e+00 -4.065198e-03 -3.887952e-03
102 0 1.028508e+00 -4.063434e-03 -3.888150e-03
103 0 1.028502e+00 -4.062747e-03 -3.887932e-03
104 0 1.028497e+00 -4.060848e-03 -3.887827e-03
105 0 1.028491e+00 -4.060003e-03 -3.887715e-03
106 0 1.028486e+00 -4.057987e-03 -3.887735e-03
107 0 1.028481e+00 -4.056895e-03 -3.887640e-03
108 0 1.028476e+00 -4.055099e-03 -3.887607e-03
109 0 1.028472e+00 -4.054356e-03 -3.887560e-03
110 0 1.028469e+00 -4.053111e-03 -3.887764e-03
111 0 1.028466e+00 -4.052317e-03 -3.887692e-03
112 0 1.028463e+00 -4.050867e-03 -3.887638e-03
113 0 1.028460e+00 -4.049778e-03 -3.887621e-03
114 0 1.028458e+00 -4.048630e-03 -3.887621e-03
115 0 1.028456e+00 -4.047934e-03 -3.887620e-03
116 0 1.028455e+00 -4.046350e-03 -3.887358e-03
117 0 1.028454e+00 -4.045607e-03 -3.887258e-03
118 0 1.028453e+00 -4.044628e-03 -3.886956e-03
119 0 1.028453e+00 -4.043878e-03 -3.886863e-03
120 0 1.028454e+00 -4.042713e-03 -3.887064e-03
121 0 1.028456e+00 -4.041910e-03 -3.887352e-03
122 0 1.028458e+00 -4.041195e-03 -3.887723e-03
123 0 1.028461e+00 -4.041043e-03 -3.887820e-03
124 0 1.028465e+00 -4.041054e-03 -3.887241e-03
125 0 1.028470e+00 -4.042091e-03 -3.886923e-03
126 0 1.028476e+00 -4.042850e-03 -3.891738e-03
127 0 1.028482e+00 -4.042830e-03 -3.898615e-03
0 1 1.028497e+00 -4.043656e-03 -3.893466e-03
1 1 1.028505e+00 -4.043928e-03 -3.884699e-03
2 1 1.028513e+00 -4.045106e-03 -3.881076e-03
3 1 1.028521e+00 -4.047045e-03 -3.880884e-03
4 1 1.028530e+00 -4.047996e-03 -3.881609e-03
5 1 1.028540e+00 -4.048920e-03 -3.881781e-03
6 1 1.028550e+00 -4.049860e-03 -3.881738e-03
7 1 1.028561e+00 -4.051141e-03 -3.881851e-03
8 1 1.028573e+00 -4.052069e-03 -3.881967e-03
9 1 1.028585e+00 -4.053118e-03 -3.881861e-03
10 1 1.028599e+00 -4.054101e-03 -3.881780e-03
11 1 1.028613e+00 -4.055106e-03 -3.881643e-03
12 1 1.028627e+00 -4.056041e-03 -3.881609e-03
13 1 1.028642e+00 -4.056756e-03 -3.881632e-03
14 1 1.028657e+00 -4.057094e-03 -3.881536e-03
15 1 1.028673e+00 -4.057279e-03 -3.881727e-03
16 1 1.028690e+00 -4.057102e-03 -3.881590e-03
17 1 1.028708e+00 -4.056536e-03 -3.881638e-03
18 1 1.028725e+00 -4.055035e-03 -3.881434e-03
19 1 1.028744e+00 -4.053391e-03 -3.881431e-03
20 1 1.028763e+00 -4.051022e-03 -3.881488e-03
21 1 1.028782e+00 -4.048683e-03 -3.881468e-03
22 1 1.028801e+00 -4.045684e-03 -3.881465e-03
23 1 1.028821e+00 -4.042934e-03 -3.881390e-03
24 1 1.028841e+00 -4.039442e-03 -3.881519e-03
25 1 1.028862e+00 -4.036190e-03 -3.881577e-03
26 1 1.028882e+00 -4.032580e-03 -3.881806e-03
27 1 1.028902e+00 -4.028874e-03 -3.881800e-03
28 1 1.028922e+00 -4.025252e-03 -3.881734e-03
