x y rho u v
0 0 1.013760e+00 -1.366581e-03 -1.453969e-03
1 0 1.013760e+00 -1.362667e-03 -1.448415e-03
2 0 1.013761e+00 -1.362214e-03 -1.441983e-03
3 0 1.013761e+00 -1.358216e-03 -1.436677e-03
4 0 1.013761e+00 -1.359148e-03 -1.432188e-03
5 0 1.013761e+00 -1.355977e-03 -1.427737e-03
6 0 1.013760e+00 -1.357265e-03 -1.421981e-03
7 0 1.013760e+00 -1.354184e-03 -1.415154e-03
8 0 1.013760e+00 -1.356474e-03 -1.408740e-03
9 0 1.013759e+00 -1.353406e-03 -1.404382e-03
10 0 1.013759e+00 -1.356453e-03 -1.400799e-03
11 0 1.013759e+00 -1.353628e-03 -1.396036e-03
12 0 1.013759e+00 -1.356930e-03 -1.390084e-03
13 0 1.013759e+00 -1.354663e-03 -1.384212e-03
14 0 1.013759e+00 -1.358169e-03 -1.379250e-03
15 0 1.013759e+00 -1.356381e-03 -1.375885e-03
16 0 1.013759e+00 -1.360084e-03 -1.373662e-03
17 0 1.013758e+00 -1.358310e-03 -1.370605e-03
18 0 1.013758e+00 -1.363346e-03 -1.366341e-03
19 0 1.013759e+00 -1.362846e-03 -1.361069e-03
20 0 1.013759e+00 -1.368277e-03 -1.355559e-03
21 0 1.013759e+00 -1.368200e-03 -1.351064e-03
22 0 1.013759e+00 -1.372929e-03 -1.347968e-03
23 0 1.013759e+00 -1.372391e-03 -1.345942e-03
24 0 1.013759e+00 -1.375961e-03 -1.344308e-03
25 0 1.013758e+00 -1.374690e-03 -1.342088e-03
26 0 1.013758e+00 -1.380459e-03 -1.339028e-03
27 0 1.013758e+00 -1.379377e-03 -1.335359e-03
28 0 1.013758e+00 -1.387373e-03 -1.331512e-03
29 0 1.013759e+00 -1.386669e-03 -1.328301e-03
30 0 1.013759e+00 -1.395361e-03 -1.325740e-03
31 0 1.013758e+00 -1.395046e-03 -1.323398e-03
32 0 1.013758e+00 -1.402831e-03 -1.321605e-03
33 0 1.013758e+00 -1.403179e-03 -1.319619e-03
34 0 1.013758e+00 -1.410685e-03 -1.318142e-03
