x y rho u v
0 0 1.038871e+00 -5.511736e-03 -5.536626e-03
1 0 1.038865e+00 -5.513756e-03 -5.543435e-03
2 0 1.038859e+00 -5.515888e-03 -5.544527e-03
3 0 1.038853e+00 -5.516971e-03 -5.544961e-03
4 0 1.038847e+00 -5.519443e-03 -5.544735e-03
5 0 1.038841e+00 -5.521210e-03 -5.544705e-03
6 0 1.038836e+00 -5.523376e-03 -5.544796e-03
7 0 1.038831e+00 -5.525320e-03 -5.544822e-03
8 0 1.038825e+00 -5.527250e-03 -5.544797e-03
9 0 1.038820e+00 -5.528926e-03 -5.544520e-03
10 0 1.038814e+00 -5.530496e-03 -5.544369e-03
11 0 1.038808e+00 -5.531162e-03 -5.544221e-03
12 0 1.038803e+00 -5.532249e-03 -5.544345e-03
13 0 1.038797e+00 -5.532519e-03 -5.544256e-03
14 0 1.038791e+00 -5.532765e-03 -5.544184e-03
15 0 1.038785e+00 -5.532757e-03 -5.544181e-03
16 0 1.038779e+00 -5.532817e-03 -5.544266e-03
17 0 1.038774e+00 -5.532892e-03 -5.544234e-03
18 0 1.038769e+00 -5.532800e-03 -5.544163e-03
19 0 1.038764e+00 -5.532451e-03 -5.544165e-03
20 0 1.038759e+00 -5.531899e-03 -5.544126e-03
21 0 1.038753e+00 -5.531244e-03 -5.543963e-03
22 0 1.038748e+00 -5.530184e-03 -5.543798e-03
23 0 1.038743e+00 -5.529072e-03 -5.543560e-03
24 0 1.038737e+00 -5.527890e-03 -5.543444e-03
25 0 1.038732e+00 -5.526932e-03 -5.543390e-03
26 0 1.038727e+00 -5.525379e-03 -5.543349e-03
27 0 1.038721e+00 -5.523916e-03 -5.543306e-03
28 0 1.038716e+00 -5.522192e-03 -5.543167e-03
29 0 1.038712e+00 -5.520417e-03 -5.542982e-03
30 0 1.038707e+00 -5.518478e-03 -5.542965e-03
31 0 1.038701e+00 -5.516543e-03 -5.542965e-03
32 0 1.038696e+00 -5.515076e-03 -5.542813e-03
33 0 1.038691e+00 -5.513513e-03 -5.542494e-03
34 0 1.038687e+00 -5.511913e-03 -5.542248e-03
35 0 1.038681e+00 -5.509604e-03 -5.542244e-03
36 0 1.038676e+00 -5.507910e-03 -5.542239e-03
37 0 1.038672e+00 -5.505985e-03 -5.542103e-03
38 0 1.038668e+00 -5.504470e-03 -5.542044e-03
39 0 1.038663e+00 -5.502209e-03 -5.542056e-03
40 0 1.038660e+00 -5.500638e-03 -5.541991e-03
41 0 1.038656e+00 -5.499004e-03 -5.541824e-03
42 0 1.038653e+00 -5.497589e-03 -5.541901e-03
43 0 1.038651e+00 -5.496094e-03 -5.541636e-03
44 0 1.038648e+00 -5.494557e-03 -5.541749e-03
45 0 1.038647e+00 -5.493500e-03 -5.541611e-03
46 0 1.038646e+00 -5.491973e-03 -5.541446e-03
