x y rho u v
0 0 1.024049e+00 -3.352712e-03 -3.349463e-03
1 0 1.024045e+00 -3.348771e-03 -3.352953e-03
2 0 1.024042e+00 -3.345902e-03 -3.353034e-03
3 0 1.024040e+00 -3.341496e-03 -3.353582e-03
4 0 1.024038e+00 -3.338852e-03 -3.353848e-03
5 0 1.024036e+00 -3.334467e-03 -3.354277e-03
6 0 1.024035e+00 -3.331790e-03 -3.354446e-03
7 0 1.024034e+00 -3.327305e-03 -3.354663e-03
8 0 1.024034e+00 -3.324979e-03 -3.354861e-03
9 0 1.024035e+00 -3.320416e-03 -3.355314e-03
10 0 1.024038e+00 -3.318269e-03 -3.355579e-03
11 0 1.024041e+00 -3.313727e-03 -3.355793e-03
12 0 1.024045e+00 -3.312154e-03 -3.355996e-03
13 0 1.024049e+00 -3.307405e-03 -3.356050e-03
14 0 1.024054e+00 -3.305977e-03 -3.356192e-03
15 0 1.024059e+00 -3.301246e-03 -3.356394e-03
16 0 1.024065e+00 -3.300124e-03 -3.356394e-03
17 0 1.024071e+00 -3.296159e-03 -3.356624e-03
18 0 1.024077e+00 -3.295148e-03 -3.356795e-03
19 0 1.024084e+00 -3.291792e-03 -3.356943e-03
20 0 1.024091e+00 -3.291610e-03 -3.357137e-03
21 0 1.024097e+00 -3.288900e-03 -3.357289e-03
22 0 1.024104e+00 -3.289199e-03 -3.357483e-03
23 0 1.024110e+00 -3.286901e-03 -3.357521e-03
24 0 1.024117e+00 -3.287658e-03 -3.357709e-03
25 0 1.024124e+00 -3.286118e-03 -3.357743e-03
26 0 1.024131e+00 -3.287413e-03 -3.357857e-03
27 0 1.024137e+00 -3.286398e-03 -3.357877e-03
28 0 1.024143e+00 -3.287784e-03 -3.357989e-03
29 0 1.024150e+00 -3.287045e-03 -3.358016e-03
30 0 1.024158e+00 -3.288536e-03 -3.357971e-03
31 0 1.024164e+00 -3.287927e-03 -3.357999e-03
32 0 1.024171e+00 -3.289925e-03 -3.358127e-03
33 0 1.024178e+00 -3.289799e-03 -3.358247e-03
34 0 1.024185e+00 -3.292196e-03 -3.358230e-03
35 0 1.024192e+00 -3.292656e-03 -3.358504e-03
36 0 1.024199e+00 -3.295441e-03 -3.358705e-03
37 0 1.024207e+00 -3.296254e-03 -3.358909e-03
38 0 1.024214e+00 -3.298928e-03 -3.359129e-03
39 0 1.024220e+00 -3.299939e-03 -3.359178e-03
40 0 1.024227e+00 -3.302639e-03 -3.359364e-03
41 0 1.024234e+00 -3.303366e-03 -3.359365e-03
42 0 1.024241e+00 -3.306580e-03 -3.359562e-03
43 0 1.024248e+00 -3.307683e-03 -3.359713e-03
44 0 1.024256e+00 -3.311093e-03 -3.359671e-03
45 0 1.024262e+00 -3.311681e-03 -3.359625e-03
46 0 1.024268e+00 -3.314992e-03 -3.359765e-03
47 0 1.024275e+00 -3.316127e-03 -3.359607e-03
48 0 1.024282e+00 -3.319676e-03 -3.359504e-03
49 0 1.024287e+00 -3.320798e-03 -3.359434e-03
50 0 1.024293e+00 -3.324473e-03 -3.359404e-03
51 0 1.024299e+00 -3.326185e-03 -3.359338e-03
52 0 1.024303e+00 -3.329384e-03 -3.359327e-03
53 0 1.024306e+00 -3.331038e-03 -3.359315e-03
54 0 1.024310e+00 -3.334643e-03 -3.359246e-03
55 0 1.024314e+00 -3.336534e-03 -3.359231e-03
56 0 1.024317e+00 -3.339906e-03 -3.358983e-03
57 0 1.024320e+00 -3.341422e-03 -3.358908e-03
58 0 1.024323e+00 -3.344648e-03 -3.358695e-03
59 0 1.024325e+00 -3.346444e-03 -3.358677e-03
60 0 1.024328e+00 -3.349214e-03 -3.358576e-03
