x y rho u v
0 0 1.036390e+00 -5.130707e-03 -5.204346e-03
1 0 1.036386e+00 -5.133220e-03 -5.207909e-03
2 0 1.036383e+00 -5.135964e-03 -5.209852e-03
3 0 1.036381e+00 -5.138080e-03 -5.210493e-03
4 0 1.036379e+00 -5.139966e-03 -5.210648e-03
5 0 1.036378e+00 -5.142102e-03 -5.210883e-03
6 0 1.036378e+00 -5.143962e-03 -5.210937e-03
7 0 1.036378e+00 -5.146380e-03 -5.211177e-03
8 0 1.036378e+00 -5.148266e-03 -5.211432e-03
9 0 1.036378e+00 -5.150275e-03 -5.211387e-03
10 0 1.036378e+00 -5.152442e-03 -5.211512e-03
11 0 1.036379e+00 -5.154578e-03 -5.211339e-03
12 0 1.036380e+00 -5.157200e-03 -5.211339e-03
13 0 1.036383e+00 -5.159399e-03 -5.211454e-03
14 0 1.036385e+00 -5.161970e-03 -5.211411e-03
15 0 1.036388e+00 -5.164126e-03 -5.211367e-03
16 0 1.036391e+00 -5.167371e-03 -5.211453e-03
17 0 1.036394e+00 -5.169739e-03 -5.211446e-03
18 0 1.036398e+00 -5.172702e-03 -5.211249e-03
19 0 1.036402e+00 -5.175069e-03 -5.211382e-03
20 0 1.036405e+00 -5.178114e-03 -5.211168e-03
21 0 1.036410e+00 -5.180650e-03 -5.211362e-03
22 0 1.036415e+00 -5.183819e-03 -5.211140e-03
23 0 1.036420e+00 -5.186535e-03 -5.210941e-03
24 0 1.036426e+00 -5.189641e-03 -5.210932e-03
25 0 1.036432e+00 -5.192388e-03 -5.210870e-03
26 0 1.036439e+00 -5.195585e-03 -5.210715e-03
27 0 1.036446e+00 -5.198378e-03 -5.210520e-03
28 0 1.036453e+00 -5.201704e-03 -5.210465e-03
29 0 1.036461e+00 -5.204524e-03 -5.210203e-03
30 0 1.036469e+00 -5.207334e-03 -5.210042e-03
31 0 1.036476e+00 -5.209899e-03 -5.209936e-03
32 0 1.036484e+00 -5.212603e-03 -5.209765e-03
33 0 1.036491e+00 -5.214627e-03 -5.209624e-03
34 0 1.036498e+00 -5.217096e-03 -5.209582e-03
35 0 1.036504e+00 -5.218833e-03 -5.209263e-03
36 0 1.036509e+00 -5.220830e-03 -5.208999e-03
37 0 1.036515e+00 -5.221993e-03 -5.208987e-03
38 0 1.036520e+00 -5.223158e-03 -5.208940e-03
39 0 1.036525e+00 -5.223955e-03 -5.208754e-03
40 0 1.036531e+00 -5.224909e-03 -5.208628e-03
41 0 1.036536e+00 -5.225381e-03 -5.208542e-03
42 0 1.036542e+00 -5.225754e-03 -5.208269e-03
43 0 1.036546e+00 -5.225679e-03 -5.208177e-03
44 0 1.036551e+00 -5.226097e-03 -5.208262e-03
45 0 1.036555e+00 -5.225358e-03 -5.208204e-03
46 0 1.036559e+00 -5.225117e-03 -5.208258e-03
