x y rho u v
0 0 1.035510e+00 -4.993640e-03 -4.900424e-03
1 0 1.035511e+00 -4.988528e-03 -4.892252e-03
2 0 1.035510e+00 -4.984716e-03 -4.893607e-03
3 0 1.035512e+00 -4.979733e-03 -4.893315e-03
4 0 1.035513e+00 -4.973860e-03 -4.893531e-03
5 0 1.035514e+00 -4.968529e-03 -4.893620e-03
6 0 1.035516e+00 -4.962858e-03 -4.893688e-03
7 0 1.035518e+00 -4.957382e-03 -4.893479e-03
8 0 1.035522e+00 -4.951272e-03 -4.893619e-03
9 0 1.035525e+00 -4.945559e-03 -4.893530e-03
10 0 1.035529e+00 -4.939030e-03 -4.893446e-03
11 0 1.035533e+00 -4.933221e-03 -4.893561e-03
12 0 1.035538e+00 -4.927227e-03 -4.893516e-03
13 0 1.035544e+00 -4.921161e-03 -4.893444e-03
14 0 1.035550e+00 -4.914706e-03 -4.893427e-03
15 0 1.035557e+00 -4.908269e-03 -4.893633e-03
16 0 1.035563e+00 -4.901938e-03 -4.893865e-03
17 0 1.035569e+00 -4.895858e-03 -4.894099e-03
18 0 1.035576e+00 -4.889591e-03 -4.894307e-03
19 0 1.035583e+00 -4.884203e-03 -4.894831e-03
20 0 1.035589e+00 -4.878753e-03 -4.895085e-03
21 0 1.035595e+00 -4.873749e-03 -4.895543e-03
22 0 1.035599e+00 -4.869906e-03 -4.895709e-03
23 0 1.035604e+00 -4.866641e-03 -4.896026e-03
24 0 1.035608e+00 -4.863887e-03 -4.896478e-03
25 0 1.035611e+00 -4.861643e-03 -4.896838e-03
26 0 1.035612e+00 -4.860190e-03 -4.897194e-03
27 0 1.035613e+00 -4.859333e-03 -4.897543e-03
28 0 1.035614e+00 -4.859186e-03 -4.897878e-03
29 0 1.035613e+00 -4.860047e-03 -4.898106e-03
30 0 1.035611e+00 -4.861698e-03 -4.898296e-03
31 0 1.035608e+00 -4.864453e-03 -4.898646e-03
32 0 1.035604e+00 -4.867468e-03 -4.898828e-03
33 0 1.035600e+00 -4.871425e-03 -4.898883e-03
34 0 1.035596e+00 -4.875967e-03 -4.899131e-03
35 0 1.035590e+00 -4.881131e-03 -4.899411e-03
36 0 1.035585e+00 -4.886463e-03 -4.899466e-03
37 0 1.035579e+00 -4.892090e-03 -4.899535e-03
38 0 1.035573e+00 -4.897442e-03 -4.899485e-03
39 0 1.035567e+00 -4.903510e-03 -4.899733e-03
40 0 1.035563e+00 -4.909622e-03 -4.899675e-03
41 0 1.035558e+00 -4.915412e-03 -4.899448e-03
42 0 1.035553e+00 -4.921573e-03 -4.899586e-03
43 0 1.035549e+00 -4.927716e-03 -4.899601e-03
44 0 1.035545e+00 -4.934043e-03 -4.899611e-03
45 0 1.035541e+00 -4.939838e-03 -4.899527e-03
46 0 1.035538e+00 -4.945673e-03 -4.899585e-03
47 0 1.035535e+00 -4.951501e-03 -4.899572e-03
48 0 1.035532e+00 -4.957248e-03 -4.899648e-03
49 0 1.035529e+00 -4.962857e-03 -4.899744e-03
50 0 1.035528e+00 -4.968588e-03 -4.899891e-03
51 0 1.035528e+00 -4.974322e-03 -4.900015e-03
52 0 1.035528e+00 -4.980064e-03 -4.900061e-03
53 0 1.035528e+00 -4.985679e-03 -4.900161e-03
54 0 1.035528e+00 -4.990872e-03 -4.900225e-03
55 0 1.035529e+00 -4.996172e-03 -4.899869e-03
56 0 1.035529e+00 -5.001124e-03 -4.899842e-03
57 0 1.035531e+00 -5.006307e-03 -4.899696e-03
58 0 1.035532e+00 -5.011139e-03 -4.899670e-03
59 0 1.035534e+00 -5.015771e-03 -4.899602e-03
60 0 1.035535e+00 -5.019894e-03 -4.899475e-03
61 0 1.035536e+00 -5.024461e-03 -4.899288e-03
62 0 1.035537e+00 -5.028333e-03 -4.899148e-03
63 0 1.035538e+00 -5.032454e-03 -4.899068e-03
64 0 1.035539e+00 -5.035840e-03 -4.899125e-03
65 0 1.035540e+00 -5.039868e-03 -4.898933e-03
66 0 1.035542e+00 -5.043095e-03 -4.898734e-03
67 0 1.035543e+00 -5.046824e-03 -4.898435e-03
68 0 1.035544e+00 -5.049556e-03 -4.898423e-03
69 0 1.035545e+00 -5.052488e-03 -4.898292e-03
70 0 1.035545e+00 -5.054730e-03 -4.898233e-03
71 0 1.035545e+00 -5.057191e-03 -4.898169e-03
72 0 1.035545e+00 -5.058866e-03 -4.898399e-03
73 0 1.035545e+00 -5.060794e-03 -4.898470e-03
74 0 1.035545e+00 -5.062233e-03 -4.898588e-03
75 0 1.035545e+00 -5.063660e-03 -4.898772e-03
76 0 1.035544e+00 -5.064789e-03 -4.898685e-03
77 0 1.035543e+00 -5.065999e-03 -4.898850e-03
78 0 1.035542e+00 -5.067009e-03 -4.898921e-03
79 0 1.035540e+00 -5.068028e-03 -4.898876e-03
80 0 1.035538e+00 -5.068504e-03 -4.898782e-03
81 0 1.035536e+00 -5.069295e-03 -4.898945e-03
82 0 1.035534e+00 -5.069459e-03 -4.898868e-03
83 0 1.035531e+00 -5.069787e-03 -4.898934e-03
84 0 1.035529e+00 -5.069787e-03 -4.898909e-03
85 0 1.035527e+00 -5.069535e-03 -4.898870e-03
86 0 1.035524e+00 -5.069276e-03 -4.898830e-03
87 0 1.035521e+00 -5.069071e-03 -4.898499e-03
88 0 1.035518e+00 -5.068888e-03 -4.898271e-03
89 0 1.035514e+00 -5.068492e-03 -4.898136e-03
90 0 1.035511e+00 -5.067863e-03 -4.898075e-03
91 0 1.035508e+00 -5.067335e-03 -4.898009e-03
92 0 1.035505e+00 -5.066494e-03 -4.897979e-03
93 0 1.035502e+00 -5.066061e-03 -4.897999e-03
94 0 1.035500e+00 -5.065268e-03 -4.897889e-03
