x y rho u v
0 0 1.053666e+00 -7.590428e-03 -7.565816e-03
1 0 1.053668e+00 -7.588498e-03 -7.563930e-03
2 0 1.053670e+00 -7.586923e-03 -7.563751e-03
3 0 1.053672e+00 -7.585245e-03 -7.564072e-03
4 0 1.053674e+00 -7.583174e-03 -7.564219e-03
5 0 1.053676e+00 -7.581567e-03 -7.564448e-03
6 0 1.053678e+00 -7.580094e-03 -7.564428e-03
7 0 1.053679e+00 -7.579081e-03 -7.564499e-03
8 0 1.053680e+00 -7.578053e-03 -7.564515e-03
9 0 1.053680e+00 -7.577327e-03 -7.564792e-03
10 0 1.053680e+00 -7.576452e-03 -7.565092e-03
11 0 1.053680e+00 -7.575929e-03 -7.565453e-03
12 0 1.053680e+00 -7.575567e-03 -7.565788e-03
13 0 1.053679e+00 -7.575367e-03 -7.565914e-03
14 0 1.053677e+00 -7.575106e-03 -7.566024e-03
15 0 1.053675e+00 -7.574940e-03 -7.566131e-03
16 0 1.053672e+00 -7.575057e-03 -7.566329e-03
17 0 1.053669e+00 -7.575268e-03 -7.566272e-03
18 0 1.053666e+00 -7.575627e-03 -7.566196e-03
19 0 1.053663e+00 -7.576035e-03 -7.566132e-03
20 0 1.053659e+00 -7.576392e-03 -7.566097e-03
21 0 1.053655e+00 -7.576959e-03 -7.565967e-03
22 0 1.053651e+00 -7.577630e-03 -7.565937e-03
23 0 1.053646e+00 -7.578430e-03 -7.565889e-03
24 0 1.053641e+00 -7.578685e-03 -7.565921e-03
25 0 1.053635e+00 -7.579612e-03 -7.565867e-03
26 0 1.053630e+00 -7.580022e-03 -7.565956e-03
27 0 1.053625e+00 -7.580844e-03 -7.565849e-03
28 0 1.053619e+00 -7.581152e-03 -7.565739e-03
29 0 1.053613e+00 -7.581846e-03 -7.565843e-03
30 0 1.053607e+00 -7.582469e-03 -7.565535e-03
31 0 1.053600e+00 -7.583568e-03 -7.565324e-03
32 0 1.053593e+00 -7.584368e-03 -7.565283e-03
33 0 1.053586e+00 -7.585377e-03 -7.565243e-03
34 0 1.053579e+00 -7.586476e-03 -7.565289e-03
35 0 1.053572e+00 -7.587376e-03 -7.565351e-03
36 0 1.053565e+00 -7.588881e-03 -7.565323e-03
37 0 1.053557e+00 -7.590123e-03 -7.565463e-03
38 0 1.053549e+00 -7.591743e-03 -7.565570e-03
39 0 1.053541e+00 -7.592831e-03 -7.565707e-03
40 0 1.053534e+00 -7.594134e-03 -7.565770e-03
41 0 1.053526e+00 -7.595066e-03 -7.565938e-03
42 0 1.053520e+00 -7.596463e-03 -7.566030e-03
43 0 1.053513e+00 -7.597025e-03 -7.566035e-03
44 0 1.053506e+00 -7.598069e-03 -7.566079e-03
45 0 1.053499e+00 -7.598281e-03 -7.566317e-03
46 0 1.053493e+00 -7.599069e-03 -7.566443e-03
47 0 1.053488e+00 -7.599272e-03 -7.566483e-03
48 0 1.053482e+00 -7.599845e-03 -7.566387e-03
49 0 1.053477e+00 -7.600155e-03 -7.566202e-03
50 0 1.053473e+00 -7.600790e-03 -7.566079e-03
51 0 1.053468e+00 -7.600794e-03 -7.566058e-03
52 0 1.053464e+00 -7.601313e-03 -7.565963e-03
53 0 1.053460e+00 -7.601079e-03 -7.565937e-03
54 0 1.053457e+00 -7.601806e-03 -7.565813e-03
55 0 1.053454e+00 -7.601764e-03 -7.565762e-03
56 0 1.053451e+00 -7.602297e-03 -7.565769e-03
57 0 1.053449e+00 -7.601962e-03 -7.565746e-03
