x y rho u v
0 0 1.046209e+00 -6.503434e-03 -6.471766e-03
1 0 1.046214e+00 -6.501514e-03 -6.469303e-03
2 0 1.046218e+00 -6.500024e-03 -6.468966e-03
3 0 1.046220e+00 -6.498855e-03 -6.468849e-03
4 0 1.046223e+00 -6.498233e-03 -6.469156e-03
5 0 1.046225e+00 -6.497317e-03 -6.469098e-03
6 0 1.046227e+00 -6.496807e-03 -6.469343e-03
7 0 1.046228e+00 -6.496171e-03 -6.469305e-03
8 0 1.046229e+00 -6.495856e-03 -6.469043e-03
9 0 1.046229e+00 -6.495161e-03 -6.468962e-03
10 0 1.046230e+00 -6.495029e-03 -6.468735e-03
11 0 1.046230e+00 -6.494225e-03 -6.468728e-03
12 0 1.046230e+00 -6.494300e-03 -6.468667e-03
13 0 1.046231e+00 -6.493316e-03 -6.468552e-03
14 0 1.046232e+00 -6.493519e-03 -6.468530e-03
15 0 1.046232e+00 -6.492883e-03 -6.468752e-03
16 0 1.046231e+00 -6.493219e-03 -6.468973e-03
17 0 1.046229e+00 -6.493322e-03 -6.469207e-03
18 0 1.046226e+00 -6.494356e-03 -6.469299e-03
19 0 1.046223e+00 -6.495330e-03 -6.469518e-03
20 0 1.046219e+00 -6.496901e-03 -6.469745e-03
21 0 1.046214e+00 -6.498416e-03 -6.470021e-03
22 0 1.046208e+00 -6.500402e-03 -6.470045e-03
23 0 1.046201e+00 -6.502023e-03 -6.470089e-03
24 0 1.046194e+00 -6.503708e-03 -6.470065e-03
25 0 1.046187e+00 -6.505353e-03 -6.469894e-03
26 0 1.046179e+00 -6.506932e-03 -6.469742e-03
27 0 1.046172e+00 -6.508499e-03 -6.469839e-03
28 0 1.046164e+00 -6.509894e-03 -6.469910e-03
29 0 1.046156e+00 -6.511405e-03 -6.469842e-03
30 0 1.046147e+00 -6.512806e-03 -6.469815e-03
31 0 1.046138e+00 -6.514143e-03 -6.469746e-03
32 0 1.046130e+00 -6.515674e-03 -6.469662e-03
33 0 1.046122e+00 -6.517116e-03 -6.469516e-03
34 0 1.046113e+00 -6.518223e-03 -6.469689e-03
35 0 1.046104e+00 -6.519627e-03 -6.469672e-03
36 0 1.046095e+00 -6.520590e-03 -6.469762e-03
37 0 1.046086e+00 -6.521995e-03 -6.469879e-03
38 0 1.046077e+00 -6.523029e-03 -6.469908e-03
39 0 1.046069e+00 -6.524069e-03 -6.469912e-03
40 0 1.046061e+00 -6.525101e-03 -6.470353e-03
