x y rho u v
0 0 1.053869e+00 -7.696810e-03 -7.669236e-03
1 0 1.053865e+00 -7.698156e-03 -7.672302e-03
2 0 1.053861e+00 -7.698506e-03 -7.672226e-03
3 0 1.053856e+00 -7.699098e-03 -7.671934e-03
4 0 1.053853e+00 -7.700020e-03 -7.671907e-03
5 0 1.053849e+00 -7.700515e-03 -7.671575e-03
6 0 1.053846e+00 -7.700830e-03 -7.671798e-03
7 0 1.053844e+00 -7.701058e-03 -7.671732e-03
8 0 1.053841e+00 -7.701505e-03 -7.671790e-03
9 0 1.053838e+00 -7.701933e-03 -7.671573e-03
10 0 1.053836e+00 -7.701898e-03 -7.671683e-03
11 0 1.053833e+00 -7.701859e-03 -7.671455e-03
12 0 1.053830e+00 -7.701677e-03 -7.671143e-03
13 0 1.053827e+00 -7.701713e-03 -7.671147e-03
14 0 1.053824e+00 -7.701385e-03 -7.671117e-03
15 0 1.053822e+00 -7.701396e-03 -7.671136e-03
16 0 1.053820e+00 -7.700990e-03 -7.671025e-03
17 0 1.053819e+00 -7.700850e-03 -7.670951e-03
18 0 1.053817e+00 -7.700443e-03 -7.670823e-03
19 0 1.053815e+00 -7.699966e-03 -7.670717e-03
20 0 1.053813e+00 -7.699503e-03 -7.670749e-03
21 0 1.053810e+00 -7.698833e-03 -7.670511e-03
22 0 1.053808e+00 -7.698056e-03 -7.670513e-03
23 0 1.053805e+00 -7.697283e-03 -7.670241e-03
24 0 1.053802e+00 -7.696675e-03 -7.670212e-03
25 0 1.053799e+00 -7.695930e-03 -7.670154e-03
26 0 1.053798e+00 -7.695360e-03 -7.669963e-03
27 0 1.053796e+00 -7.694469e-03 -7.670013e-03
28 0 1.053793e+00 -7.693330e-03 -7.669906e-03
29 0 1.053791e+00 -7.692191e-03 -7.669920e-03
30 0 1.053789e+00 -7.690856e-03 -7.669716e-03
31 0 1.053787e+00 -7.689470e-03 -7.669630e-03
32 0 1.053785e+00 -7.688531e-03 -7.669333e-03
33 0 1.053783e+00 -7.686858e-03 -7.669277e-03
34 0 1.053781e+00 -7.685299e-03 -7.669208e-03
35 0 1.053779e+00 -7.683927e-03 -7.669026e-03
36 0 1.053777e+00 -7.682004e-03 -7.668855e-03
37 0 1.053776e+00 -7.680269e-03 -7.668760e-03
38 0 1.053774e+00 -7.678262e-03 -7.668604e-03
39 0 1.053772e+00 -7.676105e-03 -7.668391e-03
40 0 1.053771e+00 -7.673913e-03 -7.668501e-03
41 0 1.053770e+00 -7.671703e-03 -7.668429e-03
42 0 1.053770e+00 -7.669602e-03 -7.668395e-03
43 0 1.053770e+00 -7.666790e-03 -7.668234e-03
44 0 1.053770e+00 -7.664360e-03 -7.668339e-03
45 0 1.053771e+00 -7.661556e-03 -7.668321e-03
46 0 1.053772e+00 -7.659138e-03 -7.668105e-03
47 0 1.053773e+00 -7.656335e-03 -7.667910e-03
48 0 1.053774e+00 -7.653471e-03 -7.668003e-03
49 0 1.053776e+00 -7.650540e-03 -7.667792e-03
50 0 1.053778e+00 -7.647879e-03 -7.667766e-03
