x y rho u v
0 0 1.034046e+00 -4.811209e-03 -4.701824e-03
1 0 1.034052e+00 -4.809632e-03 -4.694680e-03
2 0 1.034059e+00 -4.808563e-03 -4.692816e-03
3 0 1.034065e+00 -4.808091e-03 -4.692558e-03
4 0 1.034072e+00 -4.807192e-03 -4.692722e-03
5 0 1.034079e+00 -4.806630e-03 -4.692913e-03
6 0 1.034087e+00 -4.805875e-03 -4.692819e-03
7 0 1.034095e+00 -4.805375e-03 -4.692740e-03
8 0 1.034103e+00 -4.804438e-03 -4.692784e-03
9 0 1.034111e+00 -4.803787e-03 -4.692714e-03
10 0 1.034121e+00 -4.802661e-03 -4.692944e-03
11 0 1.034131e+00 -4.801751e-03 -4.692753e-03
12 0 1.034141e+00 -4.800228e-03 -4.692701e-03
13 0 1.034151e+00 -4.798887e-03 -4.692736e-03
14 0 1.034161e+00 -4.797323e-03 -4.692626e-03
15 0 1.034172e+00 -4.795950e-03 -4.692509e-03
16 0 1.034183e+00 -4.794077e-03 -4.692327e-03
17 0 1.034196e+00 -4.792373e-03 -4.692054e-03
18 0 1.034207e+00 -4.790112e-03 -4.691909e-03
19 0 1.034220e+00 -4.788420e-03 -4.691839e-03
20 0 1.034233e+00 -4.785849e-03 -4.691749e-03
21 0 1.034246e+00 -4.784155e-03 -4.691692e-03
22 0 1.034259e+00 -4.781519e-03 -4.691677e-03
23 0 1.034273e+00 -4.779784e-03 -4.691722e-03
24 0 1.034286e+00 -4.777210e-03 -4.691787e-03
25 0 1.034298e+00 -4.775263e-03 -4.691895e-03
26 0 1.034311e+00 -4.772757e-03 -4.691991e-03
27 0 1.034323e+00 -4.771507e-03 -4.692166e-03
28 0 1.034336e+00 -4.769434e-03 -4.692101e-03
29 0 1.034348e+00 -4.768501e-03 -4.692372e-03
30 0 1.034360e+00 -4.766645e-03 -4.692412e-03
31 0 1.034372e+00 -4.766241e-03 -4.692419e-03
32 0 1.034383e+00 -4.764928e-03 -4.692369e-03
33 0 1.034393e+00 -4.764745e-03 -4.692542e-03
34 0 1.034403e+00 -4.763707e-03 -4.692406e-03
35 0 1.034412e+00 -4.764017e-03 -4.692527e-03
36 0 1.034420e+00 -4.763612e-03 -4.692379e-03
37 0 1.034428e+00 -4.764231e-03 -4.692504e-03
38 0 1.034434e+00 -4.764266e-03 -4.692411e-03
39 0 1.034440e+00 -4.765185e-03 -4.692452e-03
40 0 1.034445e+00 -4.765798e-03 -4.692457e-03
41 0 1.034449e+00 -4.767001e-03 -4.692570e-03
42 0 1.034452e+00 -4.767896e-03 -4.692582e-03
43 0 1.034455e+00 -4.769465e-03 -4.692547e-03
44 0 1.034456e+00 -4.770811e-03 -4.692404e-03
45 0 1.034455e+00 -4.772587e-03 -4.692584e-03
46 0 1.034455e+00 -4.774522e-03 -4.692500e-03
47 0 1.034453e+00 -4.776925e-03 -4.692608e-03
48 0 1.034450e+00 -4.779290e-03 -4.692629e-03
49 0 1.034447e+00 -4.782103e-03 -4.692669e-03
50 0 1.034442e+00 -4.785093e-03 -4.692739e-03
51 0 1.034435e+00 -4.788214e-03 -4.692757e-03
52 0 1.034428e+00 -4.791743e-03 -4.692950e-03
53 0 1.034419e+00 -4.796023e-03 -4.693146e-03
54 0 1.034409e+00 -4.800376e-03 -4.693016e-03
55 0 1.034397e+00 -4.805180e-03 -4.692989e-03
56 0 1.034385e+00 -4.809782e-03 -4.692934e-03
57 0 1.034373e+00 -4.814424e-03 -4.692803e-03
58 0 1.034361e+00 -4.818586e-03 -4.692862e-03
59 0 1.034349e+00 -4.822593e-03 -4.692770e-03
60 0 1.034337e+00 -4.826413e-03 -4.692933e-03
61 0 1.034324e+00 -4.829905e-03 -4.692916e-03
62 0 1.034312e+00 -4.833241e-03 -4.692845e-03
63 0 1.034300e+00 -4.836237e-03 -4.692596e-03
64 0 1.034289e+00 -4.839458e-03 -4.692584e-03
65 0 1.034278e+00 -4.842088e-03 -4.692574e-03
66 0 1.034268e+00 -4.844679e-03 -4.692500e-03
67 0 1.034256e+00 -4.846510e-03 -4.692219e-03
68 0 1.034246e+00 -4.848453e-03 -4.692089e-03
69 0 1.034235e+00 -4.849630e-03 -4.691858e-03
70 0 1.034224e+00 -4.851131e-03 -4.691673e-03
71 0 1.034214e+00 -4.851865e-03 -4.691529e-03
72 0 1.034204e+00 -4.852946e-03 -4.691489e-03
73 0 1.034195e+00 -4.853169e-03 -4.691448e-03
74 0 1.034185e+00 -4.853482e-03 -4.691319e-03
75 0 1.034176e+00 -4.853110e-03 -4.691397e-03
76 0 1.034167e+00 -4.853050e-03 -4.691460e-03
77 0 1.034159e+00 -4.853046e-03 -4.691542e-03
78 0 1.034150e+00 -4.852755e-03 -4.691700e-03
79 0 1.034143e+00 -4.852413e-03 -4.691675e-03
80 0 1.034135e+00 -4.851975e-03 -4.691491e-03
81 0 1.034128e+00 -4.851853e-03 -4.691477e-03
82 0 1.034122e+00 -4.850980e-03 -4.691365e-03
83 0 1.034115e+00 -4.850721e-03 -4.691560e-03
84 0 1.034109e+00 -4.849822e-03 -4.691397e-03
85 0 1.034103e+00 -4.849373e-03 -4.691606e-03
86 0 1.034096e+00 -4.848406e-03 -4.691584e-03
87 0 1.034091e+00 -4.847859e-03 -4.691457e-03
88 0 1.034085e+00 -4.846870e-03 -4.691619e-03
89 0 1.034079e+00 -4.846018e-03 -4.691409e-03
90 0 1.034074e+00 -4.845107e-03 -4.691336e-03
91 0 1.034069e+00 -4.844192e-03 -4.691189e-03
92 0 1.034064e+00 -4.843131e-03 -4.690989e-03
93 0 1.034059e+00 -4.842160e-03 -4.690696e-03
94 0 1.034055e+00 -4.840858e-03 -4.690873e-03
95 0 1.034050e+00 -4.839699e-03 -4.690983e-03
96 0 1.034045e+00 -4.838104e-03 -4.691108e-03
97 0 1.034041e+00 -4.837107e-03 -4.691029e-03
98 0 1.034037e+00 -4.835518e-03 -4.691025e-03
99 0 1.034033e+00 -4.834510e-03 -4.691144e-03
100 0 1.034029e+00 -4.833014e-03 -4.691091e-03
101 0 1.034024e+00 -4.832033e-03 -4.691313e-03
102 0 1.034022e+00 -4.830925e-03 -4.691358e-03
103 0 1.034019e+00 -4.830208e-03 -4.691494e-03
104 0 1.034015e+00 -4.829348e-03 -4.691614e-03
105 0 1.034012e+00 -4.828542e-03 -4.691771e-03
106 0 1.034009e+00 -4.827731e-03 -4.691943e-03
107 0 1.034007e+00 -4.826946e-03 -4.691968e-03
108 0 1.034005e+00 -4.825718e-03 -4.691925e-03
109 0 1.034004e+00 -4.825012e-03 -4.692045e-03
110 0 1.034002e+00 -4.823819e-03 -4.692094e-03
111 0 1.034002e+00 -4.823286e-03 -4.692071e-03
112 0 1.034002e+00 -4.822416e-03 -4.692162e-03
113 0 1.034002e+00 -4.821925e-03 -4.692297e-03
114 0 1.034003e+00 -4.820989e-03 -4.692352e-03
115 0 1.034003e+00 -4.820363e-03 -4.692360e-03
116 0 1.034004e+00 -4.819534e-03 -4.692138e-03
117 0 1.034005e+00 -4.819286e-03 -4.692109e-03
118 0 1.034007e+00 -4.818442e-03 -4.691961e-03
119 0 1.034009e+00 -4.818304e-03 -4.691829e-03
120 0 1.034011e+00 -4.817754e-03 -4.691664e-03
121 0 1.034013e+00 -4.817543e-03 -4.691425e-03
122 0 1.034016e+00 -4.816575e-03 -4.691302e-03
123 0 1.034019e+00 -4.816092e-03 -4.691211e-03
124 0 1.034022e+00 -4.815174e-03 -4.690638e-03
125 0 1.034026e+00 -4.815264e-03 -4.690317e-03
126 0 1.034031e+00 -4.815670e-03 -4.693712e-03
127 0 1.034036e+00 -4.814883e-03 -4.700663e-03
0 1 1.034046e+00 -4.814900e-03 -4.698742e-03
1 1 1.034052e+00 -4.814187e-03 -4.689965e-03
2 1 1.034058e+00 -4.814073e-03 -4.687595e-03
3 1 1.034064e+00 -4.814358e-03 -4.687579e-03
4 1 1.034071e+00 -4.813766e-03 -4.688073e-03
5 1 1.034078e+00 -4.813609e-03 -4.687969e-03
6 1 1.034086e+00 -4.813025e-03 -4.688072e-03
7 1 1.034094e+00 -4.812967e-03 -4.688223e-03
8 1 1.034102e+00 -4.812169e-03 -4.688252e-03
9 1 1.034111e+00 -4.811772e-03 -4.688418e-03
10 1 1.034120e+00 -4.810862e-03 -4.688278e-03
11 1 1.034130e+00 -4.810015e-03 -4.688457e-03
12 1 1.034140e+00 -4.808482e-03 -4.688296e-03
13 1 1.034150e+00 -4.807074e-03 -4.688444e-03
14 1 1.034160e+00 -4.805531e-03 -4.688109e-03
15 1 1.034172e+00 -4.804065e-03 -4.688046e-03
16 1 1.034183e+00 -4.802160e-03 -4.687918e-03
17 1 1.034195e+00 -4.800241e-03 -4.687543e-03
18 1 1.034206e+00 -4.797897e-03 -4.687387e-03
