x y rho u v
0 0 1.006880e+00 -1.661002e-03 7.049482e-05
1 0 1.006880e+00 -1.616847e-03 1.031163e-04
2 0 1.006880e+00 -1.571726e-03 1.333569e-04
3 0 1.006880e+00 -1.524846e-03 1.616624e-04
4 0 1.006881e+00 -1.476470e-03 1.875630e-04
5 0 1.006880e+00 -1.426578e-03 2.115954e-04
6 0 1.006881e+00 -1.375166e-03 2.326695e-04
7 0 1.006881e+00 -1.323102e-03 2.516089e-04
8 0 1.006881e+00 -1.270252e-03 2.673960e-04
9 0 1.006881e+00 -1.216680e-03 2.805008e-04
10 0 1.006881e+00 -1.162095e-03 2.913468e-04
11 0 1.006881e+00 -1.107339e-03 2.998176e-04
12 0 1.006882e+00 -1.052459e-03 3.057132e-04
13 0 1.006882e+00 -9.972609e-04 3.085453e-04
14 0 1.006882e+00 -9.421608e-04 3.089744e-04
15 0 1.006883e+00 -8.874161e-04 3.067119e-04
16 0 1.006883e+00 -8.332360e-04 3.015099e-04
17 0 1.006882e+00 -7.785489e-04 2.934240e-04
18 0 1.006882e+00 -7.241005e-04 2.830978e-04
19 0 1.006882e+00 -6.696538e-04 2.702464e-04
20 0 1.006882e+00 -6.160710e-04 2.547719e-04
21 0 1.006882e+00 -5.637298e-04 2.361323e-04
22 0 1.006882e+00 -5.123872e-04 2.149544e-04
23 0 1.006882e+00 -4.622397e-04 1.913328e-04
24 0 1.006882e+00 -4.131857e-04 1.654138e-04
25 0 1.006882e+00 -3.657076e-04 1.371211e-04
26 0 1.006882e+00 -3.192600e-04 1.065403e-04
27 0 1.006882e+00 -2.747548e-04 7.399286e-05
28 0 1.006882e+00 -2.308563e-04 3.924962e-05
29 0 1.006882e+00 -1.883434e-04 2.118151e-06
30 0 1.006883e+00 -1.469515e-04 -3.761428e-05
31 0 1.006883e+00 -1.074485e-04 -8.012528e-05
32 0 1.006882e+00 -6.970844e-05 -1.249709e-04
33 0 1.006882e+00 -3.450458e-05 -1.713316e-04
34 0 1.006882e+00 -1.222793e-06 -2.191241e-04
35 0 1.006882e+00 2.891785e-05 -2.672737e-04
36 0 1.006882e+00 5.671467e-05 -3.169236e-04
37 0 1.006882e+00 8.105032e-05 -3.672284e-04
38 0 1.006881e+00 1.035009e-04 -4.184730e-04
39 0 1.006881e+00 1.226032e-04 -4.706907e-04
40 0 1.006881e+00 1.394818e-04 -5.237461e-04
41 0 1.006881e+00 1.539148e-04 -5.770257e-04
42 0 1.006881e+00 1.653640e-04 -6.311359e-04
43 0 1.006881e+00 1.744138e-04 -6.854807e-04
44 0 1.006881e+00 1.800449e-04 -7.399312e-04
45 0 1.006881e+00 1.835080e-04 -7.940767e-04
46 0 1.006881e+00 1.838650e-04 -8.486529e-04
47 0 1.006880e+00 1.818154e-04 -9.037993e-04
48 0 1.006881e+00 1.771295e-04 -9.583031e-04
49 0 1.006881e+00 1.702108e-04 -1.011889e-03
50 0 1.006881e+00 1.604432e-04 -1.064799e-03
51 0 1.006881e+00 1.482430e-04 -1.117031e-03
