x y rho u v
0 0 1.020168e+00 -2.846382e-03 -2.851542e-03
1 0 1.020169e+00 -2.848810e-03 -2.851162e-03
2 0 1.020170e+00 -2.847562e-03 -2.851199e-03
3 0 1.020172e+00 -2.849930e-03 -2.851272e-03
4 0 1.020172e+00 -2.848496e-03 -2.851191e-03
5 0 1.020173e+00 -2.850903e-03 -2.851248e-03
6 0 1.020173e+00 -2.848883e-03 -2.850956e-03
7 0 1.020173e+00 -2.852129e-03 -2.850673e-03
8 0 1.020172e+00 -2.849347e-03 -2.850145e-03
9 0 1.020172e+00 -2.853821e-03 -2.849614e-03
10 0 1.020172e+00 -2.850076e-03 -2.848868e-03
11 0 1.020172e+00 -2.855297e-03 -2.847980e-03
12 0 1.020173e+00 -2.851216e-03 -2.847135e-03
13 0 1.020174e+00 -2.856609e-03 -2.846558e-03
14 0 1.020175e+00 -2.852662e-03 -2.845983e-03
15 0 1.020177e+00 -2.857997e-03 -2.845543e-03
16 0 1.020178e+00 -2.854422e-03 -2.845207e-03
17 0 1.020180e+00 -2.859580e-03 -2.844950e-03
18 0 1.020181e+00 -2.856635e-03 -2.844964e-03
19 0 1.020182e+00 -2.861104e-03 -2.844911e-03
20 0 1.020182e+00 -2.858773e-03 -2.845043e-03
21 0 1.020183e+00 -2.863067e-03 -2.844927e-03
22 0 1.020183e+00 -2.860932e-03 -2.844955e-03
23 0 1.020184e+00 -2.865227e-03 -2.844667e-03
24 0 1.020184e+00 -2.862925e-03 -2.844476e-03
25 0 1.020183e+00 -2.867458e-03 -2.844274e-03
26 0 1.020183e+00 -2.863746e-03 -2.843856e-03
27 0 1.020182e+00 -2.869242e-03 -2.843611e-03
28 0 1.020182e+00 -2.865071e-03 -2.843492e-03
29 0 1.020181e+00 -2.871305e-03 -2.843178e-03
30 0 1.020181e+00 -2.866614e-03 -2.842727e-03
31 0 1.020182e+00 -2.873031e-03 -2.842437e-03
32 0 1.020184e+00 -2.867946e-03 -2.842024e-03
33 0 1.020185e+00 -2.874090e-03 -2.841752e-03
34 0 1.020187e+00 -2.869450e-03 -2.841451e-03
35 0 1.020188e+00 -2.874893e-03 -2.841320e-03
36 0 1.020190e+00 -2.870763e-03 -2.841122e-03
37 0 1.020191e+00 -2.875697e-03 -2.840752e-03
38 0 1.020191e+00 -2.872003e-03 -2.840428e-03
39 0 1.020192e+00 -2.875971e-03 -2.840005e-03
40 0 1.020192e+00 -2.872181e-03 -2.839595e-03
41 0 1.020192e+00 -2.875383e-03 -2.838900e-03
42 0 1.020192e+00 -2.871718e-03 -2.838494e-03
43 0 1.020190e+00 -2.874680e-03 -2.837868e-03
44 0 1.020189e+00 -2.871033e-03 -2.837430e-03
45 0 1.020187e+00 -2.874054e-03 -2.836946e-03
46 0 1.020186e+00 -2.869695e-03 -2.836849e-03
47 0 1.020184e+00 -2.873026e-03 -2.836551e-03
48 0 1.020182e+00 -2.868764e-03 -2.836469e-03
49 0 1.020181e+00 -2.872197e-03 -2.836390e-03
50 0 1.020179e+00 -2.868120e-03 -2.836294e-03
51 0 1.020178e+00 -2.872111e-03 -2.836183e-03
52 0 1.020176e+00 -2.867534e-03 -2.836300e-03
53 0 1.020175e+00 -2.871669e-03 -2.836002e-03
54 0 1.020173e+00 -2.866730e-03 -2.835758e-03
55 0 1.020173e+00 -2.871401e-03 -2.835416e-03
56 0 1.020172e+00 -2.866521e-03 -2.835020e-03
57 0 1.020172e+00 -2.871014e-03 -2.834667e-03
58 0 1.020171e+00 -2.865539e-03 -2.834413e-03
59 0 1.020170e+00 -2.870115e-03 -2.834439e-03
60 0 1.020169e+00 -2.864249e-03 -2.834327e-03
61 0 1.020168e+00 -2.868672e-03 -2.834200e-03
62 0 1.020167e+00 -2.862886e-03 -2.834122e-03
63 0 1.020166e+00 -2.867404e-03 -2.833997e-03
64 0 1.020165e+00 -2.860803e-03 -2.834062e-03
65 0 1.020164e+00 -2.865893e-03 -2.834193e-03
66 0 1.020163e+00 -2.859005e-03 -2.834179e-03
67 0 1.020162e+00 -2.864464e-03 -2.834011e-03
68 0 1.020160e+00 -2.857221e-03 -2.833967e-03
69 0 1.020159e+00 -2.862692e-03 -2.833864e-03
70 0 1.020158e+00 -2.855617e-03 -2.833779e-03
71 0 1.020157e+00 -2.860774e-03 -2.833788e-03
72 0 1.020156e+00 -2.854921e-03 -2.833615e-03
73 0 1.020156e+00 -2.858917e-03 -2.833514e-03
74 0 1.020155e+00 -2.854158e-03 -2.833510e-03
75 0 1.020155e+00 -2.857206e-03 -2.833588e-03
76 0 1.020155e+00 -2.852910e-03 -2.833687e-03
77 0 1.020156e+00 -2.855768e-03 -2.833865e-03
78 0 1.020156e+00 -2.851788e-03 -2.834176e-03
79 0 1.020156e+00 -2.854393e-03 -2.834288e-03
80 0 1.020155e+00 -2.849896e-03 -2.834619e-03
81 0 1.020155e+00 -2.852883e-03 -2.835028e-03
82 0 1.020155e+00 -2.848319e-03 -2.835419e-03
83 0 1.020155e+00 -2.851570e-03 -2.835624e-03
84 0 1.020154e+00 -2.847310e-03 -2.835983e-03
85 0 1.020154e+00 -2.850846e-03 -2.836349e-03
86 0 1.020154e+00 -2.847156e-03 -2.836844e-03
87 0 1.020154e+00 -2.850246e-03 -2.837144e-03
88 0 1.020153e+00 -2.847038e-03 -2.837576e-03
89 0 1.020152e+00 -2.849346e-03 -2.838159e-03
90 0 1.020151e+00 -2.846675e-03 -2.838791e-03
91 0 1.020150e+00 -2.847883e-03 -2.839352e-03
92 0 1.020149e+00 -2.845716e-03 -2.839997e-03
93 0 1.020148e+00 -2.846329e-03 -2.840851e-03
94 0 1.020148e+00 -2.844383e-03 -2.841747e-03
