x y rho u v
0 0 1.049083e+00 -6.949353e-03 -6.995334e-03
1 0 1.049078e+00 -6.950906e-03 -6.996742e-03
2 0 1.049074e+00 -6.952866e-03 -6.998229e-03
3 0 1.049070e+00 -6.954212e-03 -6.999165e-03
4 0 1.049066e+00 -6.955378e-03 -6.999275e-03
5 0 1.049061e+00 -6.956786e-03 -6.999498e-03
6 0 1.049056e+00 -6.957818e-03 -6.999528e-03
7 0 1.049052e+00 -6.959233e-03 -6.999942e-03
8 0 1.049048e+00 -6.960384e-03 -6.999954e-03
9 0 1.049046e+00 -6.961807e-03 -6.999845e-03
10 0 1.049043e+00 -6.963471e-03 -6.999822e-03
11 0 1.049041e+00 -6.965031e-03 -6.999758e-03
12 0 1.049038e+00 -6.966576e-03 -6.999662e-03
13 0 1.049038e+00 -6.968330e-03 -6.999555e-03
14 0 1.049037e+00 -6.969655e-03 -6.999579e-03
15 0 1.049036e+00 -6.971637e-03 -6.999565e-03
16 0 1.049036e+00 -6.972855e-03 -6.999438e-03
17 0 1.049035e+00 -6.974306e-03 -6.999344e-03
18 0 1.049034e+00 -6.975354e-03 -6.999257e-03
19 0 1.049034e+00 -6.976924e-03 -6.999247e-03
20 0 1.049034e+00 -6.977663e-03 -6.999206e-03
21 0 1.049036e+00 -6.979598e-03 -6.999091e-03
22 0 1.049037e+00 -6.980477e-03 -6.998917e-03
23 0 1.049037e+00 -6.982096e-03 -6.998891e-03
24 0 1.049039e+00 -6.982423e-03 -6.998700e-03
25 0 1.049040e+00 -6.983666e-03 -6.998721e-03
26 0 1.049041e+00 -6.984304e-03 -6.999006e-03
27 0 1.049043e+00 -6.986172e-03 -6.998951e-03
28 0 1.049045e+00 -6.987197e-03 -6.998991e-03
29 0 1.049047e+00 -6.988987e-03 -6.998820e-03
30 0 1.049049e+00 -6.989902e-03 -6.998757e-03
31 0 1.049051e+00 -6.991915e-03 -6.998657e-03
32 0 1.049054e+00 -6.992845e-03 -6.998789e-03
33 0 1.049057e+00 -6.995314e-03 -6.998922e-03
34 0 1.049060e+00 -6.996831e-03 -6.998851e-03
