x y rho u v
0 0 1.013225e+00 -1.318055e-03 -1.432164e-03
1 0 1.013225e+00 -1.314899e-03 -1.428879e-03
2 0 1.013225e+00 -1.312985e-03 -1.424530e-03
3 0 1.013225e+00 -1.309234e-03 -1.419282e-03
4 0 1.013225e+00 -1.307531e-03 -1.413318e-03
5 0 1.013225e+00 -1.304180e-03 -1.407841e-03
6 0 1.013225e+00 -1.303789e-03 -1.403077e-03
7 0 1.013224e+00 -1.300489e-03 -1.397945e-03
8 0 1.013225e+00 -1.300398e-03 -1.391905e-03
9 0 1.013225e+00 -1.297595e-03 -1.385178e-03
10 0 1.013225e+00 -1.297979e-03 -1.379093e-03
11 0 1.013225e+00 -1.296354e-03 -1.374297e-03
12 0 1.013225e+00 -1.297393e-03 -1.369801e-03
13 0 1.013225e+00 -1.296244e-03 -1.364124e-03
14 0 1.013224e+00 -1.298081e-03 -1.357549e-03
15 0 1.013225e+00 -1.297433e-03 -1.351508e-03
16 0 1.013225e+00 -1.299987e-03 -1.347407e-03
17 0 1.013225e+00 -1.298795e-03 -1.344783e-03
18 0 1.013225e+00 -1.302208e-03 -1.342063e-03
19 0 1.013225e+00 -1.301699e-03 -1.337974e-03
20 0 1.013224e+00 -1.306405e-03 -1.332798e-03
21 0 1.013224e+00 -1.307293e-03 -1.327513e-03
22 0 1.013224e+00 -1.312433e-03 -1.322770e-03
23 0 1.013224e+00 -1.313065e-03 -1.319001e-03
24 0 1.013224e+00 -1.317323e-03 -1.316319e-03
25 0 1.013224e+00 -1.317994e-03 -1.313411e-03
26 0 1.013225e+00 -1.323440e-03 -1.310041e-03
27 0 1.013225e+00 -1.325349e-03 -1.305936e-03
28 0 1.013225e+00 -1.332689e-03 -1.301536e-03
29 0 1.013225e+00 -1.335453e-03 -1.297628e-03
30 0 1.013225e+00 -1.342531e-03 -1.294706e-03
31 0 1.013225e+00 -1.344783e-03 -1.292477e-03
32 0 1.013225e+00 -1.351794e-03 -1.290686e-03
33 0 1.013225e+00 -1.354129e-03 -1.288705e-03
34 0 1.013225e+00 -1.361839e-03 -1.286552e-03
35 0 1.013225e+00 -1.363985e-03 -1.284688e-03
36 0 1.013225e+00 -1.371818e-03 -1.282541e-03
37 0 1.013224e+00 -1.374732e-03 -1.280725e-03
38 0 1.013225e+00 -1.383263e-03 -1.279337e-03
39 0 1.013225e+00 -1.386538e-03 -1.278767e-03
40 0 1.013225e+00 -1.395104e-03 -1.278576e-03
41 0 1.013225e+00 -1.398694e-03 -1.278225e-03
42 0 1.013225e+00 -1.406798e-03 -1.277670e-03
43 0 1.013225e+00 -1.410603e-03 -1.277791e-03
44 0 1.013224e+00 -1.419496e-03 -1.278433e-03
45 0 1.013224e+00 -1.423116e-03 -1.279283e-03
46 0 1.013224e+00 -1.431116e-03 -1.280290e-03
47 0 1.013224e+00 -1.434912e-03 -1.281643e-03
48 0 1.013225e+00 -1.443278e-03 -1.283220e-03
49 0 1.013225e+00 -1.446798e-03 -1.285172e-03
50 0 1.013224e+00 -1.455342e-03 -1.287184e-03
51 0 1.013224e+00 -1.458257e-03 -1.289267e-03
52 0 1.013224e+00 -1.466552e-03 -1.291272e-03
53 0 1.013224e+00 -1.470096e-03 -1.293684e-03
54 0 1.013224e+00 -1.478145e-03 -1.296662e-03
55 0 1.013224e+00 -1.481770e-03 -1.299286e-03
56 0 1.013224e+00 -1.489689e-03 -1.302085e-03
57 0 1.013224e+00 -1.492372e-03 -1.305448e-03
58 0 1.013224e+00 -1.500094e-03 -1.309058e-03
59 0 1.013224e+00 -1.502326e-03 -1.312214e-03
60 0 1.013224e+00 -1.509473e-03 -1.315375e-03
61 0 1.013224e+00 -1.510957e-03 -1.318713e-03
62 0 1.013224e+00 -1.517552e-03 -1.321946e-03
63 0 1.013225e+00 -1.519092e-03 -1.325589e-03
64 0 1.013225e+00 -1.526221e-03 -1.329827e-03
65 0 1.013225e+00 -1.527185e-03 -1.334338e-03
66 0 1.013225e+00 -1.533530e-03 -1.338573e-03
67 0 1.013225e+00 -1.533726e-03 -1.342188e-03
68 0 1.013225e+00 -1.538086e-03 -1.345166e-03
69 0 1.013225e+00 -1.537776e-03 -1.348609e-03
70 0 1.013224e+00 -1.542603e-03 -1.352645e-03
71 0 1.013224e+00 -1.542907e-03 -1.357641e-03
72 0 1.013224e+00 -1.547345e-03 -1.363335e-03
73 0 1.013224e+00 -1.547246e-03 -1.368370e-03
74 0 1.013224e+00 -1.549612e-03 -1.372097e-03
75 0 1.013224e+00 -1.548983e-03 -1.374769e-03
76 0 1.013224e+00 -1.550040e-03 -1.377748e-03
77 0 1.013224e+00 -1.547733e-03 -1.382204e-03
78 0 1.013224e+00 -1.548232e-03 -1.387758e-03
79 0 1.013224e+00 -1.544455e-03 -1.393717e-03
80 0 1.013224e+00 -1.545255e-03 -1.398883e-03
81 0 1.013224e+00 -1.541457e-03 -1.402984e-03
82 0 1.013224e+00 -1.542441e-03 -1.406680e-03
83 0 1.013224e+00 -1.538019e-03 -1.411339e-03
84 0 1.013224e+00 -1.537565e-03 -1.416886e-03
85 0 1.013223e+00 -1.532582e-03 -1.422025e-03
86 0 1.013224e+00 -1.531569e-03 -1.426403e-03
87 0 1.013224e+00 -1.526936e-03 -1.430126e-03
88 0 1.013224e+00 -1.526142e-03 -1.433440e-03
89 0 1.013224e+00 -1.521036e-03 -1.437260e-03
90 0 1.013224e+00 -1.518678e-03 -1.441100e-03
91 0 1.013224e+00 -1.512674e-03 -1.444584e-03
92 0 1.013224e+00 -1.509714e-03 -1.448183e-03
93 0 1.013224e+00 -1.503590e-03 -1.451110e-03
94 0 1.013224e+00 -1.500202e-03 -1.453790e-03
95 0 1.013224e+00 -1.494744e-03 -1.456299e-03
96 0 1.013224e+00 -1.490752e-03 -1.458498e-03
97 0 1.013224e+00 -1.485246e-03 -1.460450e-03
98 0 1.013224e+00 -1.480835e-03 -1.462404e-03
99 0 1.013224e+00 -1.474953e-03 -1.463995e-03
100 0 1.013224e+00 -1.469653e-03 -1.465287e-03
101 0 1.013224e+00 -1.463305e-03 -1.466285e-03
102 0 1.013224e+00 -1.458127e-03 -1.466945e-03
103 0 1.013224e+00 -1.451986e-03 -1.467735e-03
104 0 1.013225e+00 -1.446343e-03 -1.468674e-03
105 0 1.013225e+00 -1.439722e-03 -1.469314e-03
106 0 1.013225e+00 -1.434509e-03 -1.469900e-03
107 0 1.013225e+00 -1.428391e-03 -1.470095e-03
108 0 1.013225e+00 -1.422734e-03 -1.470270e-03
109 0 1.013225e+00 -1.416164e-03 -1.470763e-03
110 0 1.013225e+00 -1.410511e-03 -1.470871e-03
111 0 1.013225e+00 -1.404230e-03 -1.470430e-03
112 0 1.013225e+00 -1.398757e-03 -1.469961e-03
113 0 1.013225e+00 -1.392615e-03 -1.469308e-03
114 0 1.013225e+00 -1.386393e-03 -1.468438e-03
115 0 1.013225e+00 -1.380419e-03 -1.467447e-03
116 0 1.013225e+00 -1.374438e-03 -1.466173e-03
117 0 1.013226e+00 -1.368552e-03 -1.464910e-03
118 0 1.013225e+00 -1.362945e-03 -1.463601e-03
119 0 1.013225e+00 -1.357770e-03 -1.461576e-03
120 0 1.013225e+00 -1.352719e-03 -1.459313e-03
121 0 1.013225e+00 -1.348360e-03 -1.457195e-03
122 0 1.013225e+00 -1.343684e-03 -1.455421e-03
123 0 1.013225e+00 -1.339987e-03 -1.453020e-03
124 0 1.013225e+00 -1.334370e-03 -1.449777e-03
125 0 1.013225e+00 -1.329828e-03 -1.445391e-03
126 0 1.013225e+00 -1.324289e-03 -1.440859e-03
127 0 1.013225e+00 -1.321178e-03 -1.436429e-03
0 1 1.013225e+00 -1.321528e-03 -1.435868e-03
1 1 1.013226e+00 -1.318316e-03 -1.431870e-03
2 1 1.013225e+00 -1.316842e-03 -1.428068e-03
3 1 1.013225e+00 -1.313991e-03 -1.423158e-03
4 1 1.013225e+00 -1.312629e-03 -1.417434e-03
5 1 1.013225e+00 -1.310064e-03 -1.411647e-03
6 1 1.013225e+00 -1.309388e-03 -1.406255e-03
7 1 1.013225e+00 -1.307099e-03 -1.401200e-03
8 1 1.013225e+00 -1.307233e-03 -1.395239e-03
9 1 1.013226e+00 -1.304923e-03 -1.388369e-03
10 1 1.013225e+00 -1.305245e-03 -1.382025e-03
11 1 1.013225e+00 -1.303800e-03 -1.376986e-03
12 1 1.013225e+00 -1.304876e-03 -1.372549e-03
13 1 1.013225e+00 -1.303770e-03 -1.367231e-03
14 1 1.013225e+00 -1.305384e-03 -1.360850e-03
15 1 1.013225e+00 -1.304553e-03 -1.354804e-03
16 1 1.013225e+00 -1.306818e-03 -1.349551e-03
17 1 1.013225e+00 -1.305657e-03 -1.345908e-03
18 1 1.013225e+00 -1.308486e-03 -1.342465e-03
19 1 1.013225e+00 -1.308175e-03 -1.337857e-03
20 1 1.013224e+00 -1.312244e-03 -1.332620e-03
21 1 1.013224e+00 -1.312732e-03 -1.327226e-03
22 1 1.013224e+00 -1.316531e-03 -1.322799e-03
23 1 1.013224e+00 -1.316793e-03 -1.319080e-03
24 1 1.013224e+00 -1.320874e-03 -1.315900e-03
25 1 1.013225e+00 -1.321553e-03 -1.312640e-03
26 1 1.013224e+00 -1.327691e-03 -1.308238e-03
27 1 1.013225e+00 -1.329744e-03 -1.303257e-03
28 1 1.013224e+00 -1.336943e-03 -1.298744e-03
29 1 1.013225e+00 -1.339301e-03 -1.295076e-03
30 1 1.013225e+00 -1.345331e-03 -1.292564e-03
31 1 1.013225e+00 -1.346796e-03 -1.290734e-03
32 1 1.013225e+00 -1.353241e-03 -1.288953e-03
33 1 1.013225e+00 -1.354519e-03 -1.286785e-03
34 1 1.013225e+00 -1.362203e-03 -1.284662e-03
35 1 1.013225e+00 -1.363966e-03 -1.282491e-03
36 1 1.013225e+00 -1.371724e-03 -1.280462e-03
37 1 1.013225e+00 -1.374259e-03 -1.278914e-03
38 1 1.013225e+00 -1.382337e-03 -1.277581e-03
39 1 1.013225e+00 -1.385444e-03 -1.276688e-03
40 1 1.013225e+00 -1.393578e-03 -1.276515e-03
41 1 1.013225e+00 -1.396567e-03 -1.276344e-03
42 1 1.013225e+00 -1.404284e-03 -1.276094e-03
43 1 1.013225e+00 -1.407489e-03 -1.276033e-03
44 1 1.013224e+00 -1.415780e-03 -1.276949e-03
45 1 1.013224e+00 -1.419204e-03 -1.277826e-03
46 1 1.013224e+00 -1.427298e-03 -1.278851e-03
47 1 1.013224e+00 -1.430393e-03 -1.279514e-03
48 1 1.013224e+00 -1.438191e-03 -1.280712e-03
49 1 1.013224e+00 -1.441526e-03 -1.282415e-03
50 1 1.013224e+00 -1.449685e-03 -1.284303e-03
51 1 1.013224e+00 -1.452480e-03 -1.286326e-03
52 1 1.013224e+00 -1.460232e-03 -1.288372e-03
53 1 1.013224e+00 -1.462620e-03 -1.290493e-03
54 1 1.013224e+00 -1.470531e-03 -1.293025e-03
55 1 1.013223e+00 -1.472752e-03 -1.295823e-03
56 1 1.013224e+00 -1.480943e-03 -1.298740e-03
57 1 1.013224e+00 -1.483277e-03 -1.302315e-03
58 1 1.013224e+00 -1.490790e-03 -1.305902e-03
59 1 1.013224e+00 -1.492785e-03 -1.309683e-03
60 1 1.013224e+00 -1.500054e-03 -1.313314e-03
61 1 1.013225e+00 -1.500718e-03 -1.316313e-03
62 1 1.013225e+00 -1.507331e-03 -1.319687e-03
63 1 1.013225e+00 -1.507832e-03 -1.323576e-03
64 1 1.013225e+00 -1.514809e-03 -1.327747e-03
65 1 1.013225e+00 -1.515491e-03 -1.332395e-03
66 1 1.013225e+00 -1.522072e-03 -1.337219e-03
67 1 1.013224e+00 -1.521996e-03 -1.341541e-03
68 1 1.013225e+00 -1.526981e-03 -1.344958e-03
69 1 1.013225e+00 -1.525942e-03 -1.348603e-03
70 1 1.013224e+00 -1.530783e-03 -1.352679e-03
71 1 1.013224e+00 -1.530343e-03 -1.357924e-03
72 1 1.013225e+00 -1.534709e-03 -1.363567e-03
73 1 1.013224e+00 -1.534640e-03 -1.368838e-03
74 1 1.013224e+00 -1.537052e-03 -1.372803e-03
75 1 1.013224e+00 -1.536489e-03 -1.375738e-03
76 1 1.013225e+00 -1.537445e-03 -1.379934e-03
77 1 1.013224e+00 -1.535482e-03 -1.385792e-03
78 1 1.013224e+00 -1.536181e-03 -1.392012e-03
79 1 1.013224e+00 -1.532192e-03 -1.397826e-03
80 1 1.013224e+00 -1.533834e-03 -1.402177e-03
81 1 1.013224e+00 -1.529543e-03 -1.406205e-03
82 1 1.013224e+00 -1.530701e-03 -1.410763e-03
83 1 1.013224e+00 -1.525914e-03 -1.416221e-03
84 1 1.013224e+00 -1.525910e-03 -1.421767e-03
85 1 1.013224e+00 -1.520668e-03 -1.426993e-03
86 1 1.013224e+00 -1.520491e-03 -1.430865e-03
87 1 1.013224e+00 -1.515550e-03 -1.434656e-03
88 1 1.013224e+00 -1.515200e-03 -1.438852e-03
89 1 1.013224e+00 -1.509866e-03 -1.442970e-03
90 1 1.013224e+00 -1.507853e-03 -1.447215e-03
91 1 1.013224e+00 -1.501826e-03 -1.450920e-03
92 1 1.013224e+00 -1.499300e-03 -1.454431e-03
93 1 1.013224e+00 -1.493647e-03 -1.457247e-03
94 1 1.013224e+00 -1.490990e-03 -1.459972e-03
95 1 1.013224e+00 -1.485923e-03 -1.462811e-03
96 1 1.013224e+00 -1.482496e-03 -1.465697e-03
97 1 1.013224e+00 -1.477109e-03 -1.468149e-03
98 1 1.013224e+00 -1.472828e-03 -1.470776e-03
99 1 1.013224e+00 -1.466742e-03 -1.473465e-03
100 1 1.013224e+00 -1.462283e-03 -1.475912e-03
101 1 1.013224e+00 -1.456636e-03 -1.477460e-03
102 1 1.013224e+00 -1.452112e-03 -1.479054e-03
103 1 1.013225e+00 -1.445895e-03 -1.480349e-03
104 1 1.013225e+00 -1.440817e-03 -1.481454e-03
105 1 1.013225e+00 -1.434810e-03 -1.482253e-03
106 1 1.013225e+00 -1.430383e-03 -1.482662e-03
107 1 1.013225e+00 -1.424473e-03 -1.482869e-03
108 1 1.013225e+00 -1.419274e-03 -1.483237e-03
109 1 1.013225e+00 -1.413156e-03 -1.483349e-03
110 1 1.013225e+00 -1.407870e-03 -1.483006e-03
111 1 1.013225e+00 -1.402047e-03 -1.482033e-03
112 1 1.013225e+00 -1.397110e-03 -1.481232e-03
113 1 1.013225e+00 -1.391105e-03 -1.480496e-03
114 1 1.013225e+00 -1.385862e-03 -1.479538e-03
115 1 1.013225e+00 -1.379913e-03 -1.478264e-03
116 1 1.013226e+00 -1.374593e-03 -1.476344e-03
