x y rho u v
0 0 1.037066e+00 -5.284016e-03 -5.282369e-03
1 0 1.037058e+00 -5.287711e-03 -5.287996e-03
2 0 1.037049e+00 -5.289468e-03 -5.288389e-03
3 0 1.037041e+00 -5.292038e-03 -5.288600e-03
4 0 1.037033e+00 -5.293688e-03 -5.288413e-03
5 0 1.037027e+00 -5.296259e-03 -5.288511e-03
6 0 1.037020e+00 -5.297422e-03 -5.288419e-03
7 0 1.037014e+00 -5.299546e-03 -5.288300e-03
8 0 1.037007e+00 -5.300411e-03 -5.288192e-03
9 0 1.037002e+00 -5.302035e-03 -5.288146e-03
10 0 1.036996e+00 -5.302330e-03 -5.288129e-03
11 0 1.036990e+00 -5.304023e-03 -5.287990e-03
12 0 1.036985e+00 -5.304159e-03 -5.288040e-03
13 0 1.036980e+00 -5.305638e-03 -5.288078e-03
14 0 1.036976e+00 -5.305802e-03 -5.288116e-03
15 0 1.036972e+00 -5.307393e-03 -5.287861e-03
16 0 1.036968e+00 -5.307261e-03 -5.287827e-03
17 0 1.036963e+00 -5.308120e-03 -5.287786e-03
18 0 1.036958e+00 -5.307578e-03 -5.287602e-03
19 0 1.036953e+00 -5.308353e-03 -5.287515e-03
20 0 1.036949e+00 -5.307714e-03 -5.287390e-03
21 0 1.036945e+00 -5.308640e-03 -5.287219e-03
22 0 1.036941e+00 -5.307489e-03 -5.287115e-03
23 0 1.036938e+00 -5.307846e-03 -5.286934e-03
24 0 1.036934e+00 -5.306921e-03 -5.286717e-03
25 0 1.036930e+00 -5.306761e-03 -5.286530e-03
26 0 1.036926e+00 -5.305498e-03 -5.286540e-03
27 0 1.036922e+00 -5.305374e-03 -5.286683e-03
28 0 1.036918e+00 -5.304030e-03 -5.286807e-03
29 0 1.036914e+00 -5.303822e-03 -5.286803e-03
30 0 1.036911e+00 -5.302777e-03 -5.286800e-03
31 0 1.036907e+00 -5.302568e-03 -5.286807e-03
32 0 1.036904e+00 -5.301729e-03 -5.286747e-03
33 0 1.036901e+00 -5.301578e-03 -5.286444e-03
34 0 1.036897e+00 -5.300444e-03 -5.286452e-03
35 0 1.036893e+00 -5.299457e-03 -5.286246e-03
36 0 1.036890e+00 -5.298168e-03 -5.286459e-03
37 0 1.036886e+00 -5.296835e-03 -5.286586e-03
38 0 1.036883e+00 -5.295475e-03 -5.286512e-03
39 0 1.036880e+00 -5.294030e-03 -5.286442e-03
40 0 1.036878e+00 -5.292305e-03 -5.286283e-03
41 0 1.036875e+00 -5.290770e-03 -5.286356e-03
42 0 1.036872e+00 -5.289092e-03 -5.286358e-03
43 0 1.036869e+00 -5.287420e-03 -5.286426e-03
44 0 1.036867e+00 -5.285623e-03 -5.286430e-03
45 0 1.036865e+00 -5.283727e-03 -5.286437e-03
46 0 1.036862e+00 -5.281806e-03 -5.286275e-03
47 0 1.036860e+00 -5.279673e-03 -5.286374e-03
48 0 1.036859e+00 -5.277426e-03 -5.286281e-03
49 0 1.036857e+00 -5.275159e-03 -5.286423e-03
50 0 1.036855e+00 -5.273239e-03 -5.286356e-03
51 0 1.036854e+00 -5.271116e-03 -5.286217e-03
52 0 1.036852e+00 -5.269016e-03 -5.286088e-03
53 0 1.036851e+00 -5.266551e-03 -5.286084e-03
54 0 1.036850e+00 -5.264692e-03 -5.286065e-03
55 0 1.036850e+00 -5.262184e-03 -5.286070e-03
56 0 1.036849e+00 -5.259912e-03 -5.285997e-03
57 0 1.036849e+00 -5.257046e-03 -5.286006e-03
58 0 1.036849e+00 -5.254964e-03 -5.286016e-03
59 0 1.036850e+00 -5.252234e-03 -5.285912e-03
60 0 1.036851e+00 -5.249861e-03 -5.286122e-03
