x y rho u v
0 0 1.015902e+00 -2.074466e-03 -2.069570e-03
1 0 1.015902e+00 -2.077314e-03 -2.069698e-03
2 0 1.015901e+00 -2.072890e-03 -2.069687e-03
3 0 1.015900e+00 -2.076326e-03 -2.069947e-03
4 0 1.015899e+00 -2.071462e-03 -2.070604e-03
5 0 1.015898e+00 -2.075437e-03 -2.071294e-03
6 0 1.015897e+00 -2.070194e-03 -2.071883e-03
7 0 1.015895e+00 -2.074712e-03 -2.072169e-03
8 0 1.015895e+00 -2.069084e-03 -2.072692e-03
9 0 1.015894e+00 -2.074100e-03 -2.073059e-03
10 0 1.015894e+00 -2.068506e-03 -2.072987e-03
11 0 1.015895e+00 -2.073991e-03 -2.072530e-03
12 0 1.015896e+00 -2.068394e-03 -2.071311e-03
13 0 1.015897e+00 -2.074955e-03 -2.069554e-03
14 0 1.015898e+00 -2.069442e-03 -2.067413e-03
15 0 1.015901e+00 -2.076546e-03 -2.065501e-03
16 0 1.015903e+00 -2.070752e-03 -2.064144e-03
17 0 1.015904e+00 -2.078154e-03 -2.063149e-03
18 0 1.015906e+00 -2.071813e-03 -2.061941e-03
19 0 1.015906e+00 -2.079454e-03 -2.060914e-03
20 0 1.015906e+00 -2.072723e-03 -2.060246e-03
21 0 1.015907e+00 -2.080142e-03 -2.059393e-03
22 0 1.015907e+00 -2.072585e-03 -2.058278e-03
23 0 1.015906e+00 -2.080664e-03 -2.056937e-03
24 0 1.015905e+00 -2.072659e-03 -2.054821e-03
25 0 1.015905e+00 -2.080888e-03 -2.052515e-03
26 0 1.015904e+00 -2.072032e-03 -2.050142e-03
27 0 1.015904e+00 -2.080830e-03 -2.048129e-03
28 0 1.015903e+00 -2.071204e-03 -2.046551e-03
29 0 1.015903e+00 -2.080271e-03 -2.044876e-03
30 0 1.015902e+00 -2.070071e-03 -2.043337e-03
31 0 1.015902e+00 -2.078875e-03 -2.042009e-03
32 0 1.015901e+00 -2.068813e-03 -2.040796e-03
33 0 1.015900e+00 -2.077687e-03 -2.039824e-03
34 0 1.015899e+00 -2.068541e-03 -2.039208e-03
35 0 1.015898e+00 -2.077355e-03 -2.038809e-03
36 0 1.015897e+00 -2.068914e-03 -2.038684e-03
37 0 1.015895e+00 -2.077200e-03 -2.038785e-03
38 0 1.015893e+00 -2.069423e-03 -2.038653e-03
39 0 1.015890e+00 -2.077679e-03 -2.038673e-03
40 0 1.015887e+00 -2.070562e-03 -2.038685e-03
41 0 1.015884e+00 -2.078382e-03 -2.038756e-03
42 0 1.015882e+00 -2.071081e-03 -2.038771e-03
43 0 1.015878e+00 -2.078064e-03 -2.038940e-03
44 0 1.015876e+00 -2.071319e-03 -2.039228e-03
45 0 1.015873e+00 -2.077819e-03 -2.039771e-03
46 0 1.015871e+00 -2.071459e-03 -2.040186e-03
47 0 1.015869e+00 -2.077880e-03 -2.040840e-03
48 0 1.015867e+00 -2.071743e-03 -2.041427e-03
49 0 1.015865e+00 -2.077273e-03 -2.042421e-03
50 0 1.015864e+00 -2.071722e-03 -2.043692e-03
51 0 1.015862e+00 -2.076905e-03 -2.045368e-03
52 0 1.015861e+00 -2.072056e-03 -2.047268e-03
53 0 1.015860e+00 -2.076408e-03 -2.049106e-03
54 0 1.015858e+00 -2.071938e-03 -2.051070e-03
55 0 1.015857e+00 -2.075602e-03 -2.053032e-03
56 0 1.015856e+00 -2.072029e-03 -2.055361e-03
57 0 1.015855e+00 -2.075062e-03 -2.057761e-03
58 0 1.015855e+00 -2.071838e-03 -2.060269e-03
59 0 1.015854e+00 -2.074417e-03 -2.062849e-03
60 0 1.015854e+00 -2.071680e-03 -2.065376e-03
61 0 1.015854e+00 -2.073904e-03 -2.067883e-03
62 0 1.015854e+00 -2.071470e-03 -2.070130e-03
63 0 1.015853e+00 -2.073663e-03 -2.072057e-03
64 0 1.015852e+00 -2.070977e-03 -2.074208e-03
65 0 1.015851e+00 -2.073021e-03 -2.076219e-03
66 0 1.015851e+00 -2.069334e-03 -2.078207e-03
67 0 1.015850e+00 -2.071952e-03 -2.080443e-03
68 0 1.015850e+00 -2.067417e-03 -2.082755e-03
69 0 1.015850e+00 -2.070930e-03 -2.084975e-03
70 0 1.015849e+00 -2.065861e-03 -2.087024e-03
71 0 1.015849e+00 -2.070024e-03 -2.088723e-03
72 0 1.015849e+00 -2.065276e-03 -2.090265e-03
73 0 1.015850e+00 -2.069558e-03 -2.091222e-03
74 0 1.015849e+00 -2.064757e-03 -2.092103e-03
