x y rho u v
0 0 1.029984e+00 -4.151796e-03 -4.115977e-03
1 0 1.029994e+00 -4.148813e-03 -4.108081e-03
2 0 1.030003e+00 -4.146709e-03 -4.108163e-03
3 0 1.030011e+00 -4.145213e-03 -4.108111e-03
4 0 1.030018e+00 -4.143105e-03 -4.108762e-03
5 0 1.030025e+00 -4.141964e-03 -4.108851e-03
6 0 1.030030e+00 -4.140555e-03 -4.108861e-03
7 0 1.030035e+00 -4.139778e-03 -4.108962e-03
8 0 1.030039e+00 -4.138705e-03 -4.108984e-03
9 0 1.030043e+00 -4.138157e-03 -4.108969e-03
10 0 1.030046e+00 -4.137040e-03 -4.108918e-03
11 0 1.030048e+00 -4.136851e-03 -4.108979e-03
12 0 1.030051e+00 -4.136094e-03 -4.108923e-03
13 0 1.030052e+00 -4.135888e-03 -4.108793e-03
14 0 1.030053e+00 -4.134950e-03 -4.108791e-03
15 0 1.030053e+00 -4.134600e-03 -4.108718e-03
16 0 1.030052e+00 -4.134061e-03 -4.108580e-03
17 0 1.030051e+00 -4.134063e-03 -4.108491e-03
18 0 1.030048e+00 -4.133710e-03 -4.108296e-03
19 0 1.030045e+00 -4.134321e-03 -4.108269e-03
20 0 1.030040e+00 -4.135005e-03 -4.108488e-03
21 0 1.030033e+00 -4.136591e-03 -4.108788e-03
22 0 1.030025e+00 -4.138388e-03 -4.108977e-03
23 0 1.030016e+00 -4.141060e-03 -4.109059e-03
24 0 1.030005e+00 -4.143967e-03 -4.109318e-03
25 0 1.029992e+00 -4.147613e-03 -4.109586e-03
26 0 1.029978e+00 -4.151549e-03 -4.109779e-03
27 0 1.029963e+00 -4.155935e-03 -4.109863e-03
28 0 1.029946e+00 -4.160120e-03 -4.109588e-03
29 0 1.029929e+00 -4.164902e-03 -4.109638e-03
30 0 1.029910e+00 -4.169010e-03 -4.109555e-03
31 0 1.029892e+00 -4.174052e-03 -4.109527e-03
32 0 1.029873e+00 -4.177962e-03 -4.109430e-03
33 0 1.029854e+00 -4.183052e-03 -4.109388e-03
34 0 1.029835e+00 -4.186917e-03 -4.109262e-03
35 0 1.029816e+00 -4.191806e-03 -4.109111e-03
36 0 1.029796e+00 -4.195351e-03 -4.109002e-03
37 0 1.029777e+00 -4.200070e-03 -4.109026e-03
38 0 1.029757e+00 -4.203500e-03 -4.108886e-03
39 0 1.029738e+00 -4.207321e-03 -4.108929e-03
40 0 1.029719e+00 -4.210216e-03 -4.108791e-03
41 0 1.029700e+00 -4.213879e-03 -4.108727e-03
42 0 1.029681e+00 -4.216255e-03 -4.108814e-03
43 0 1.029662e+00 -4.219558e-03 -4.108820e-03
44 0 1.029644e+00 -4.221709e-03 -4.108691e-03
45 0 1.029625e+00 -4.224787e-03 -4.108610e-03
46 0 1.029607e+00 -4.226630e-03 -4.108519e-03
47 0 1.029589e+00 -4.229289e-03 -4.108273e-03
48 0 1.029573e+00 -4.230478e-03 -4.108285e-03
49 0 1.029557e+00 -4.232448e-03 -4.107915e-03
50 0 1.029542e+00 -4.233132e-03 -4.107689e-03
51 0 1.029527e+00 -4.234648e-03 -4.107254e-03
52 0 1.029514e+00 -4.234519e-03 -4.107146e-03
53 0 1.029500e+00 -4.235257e-03 -4.106932e-03
54 0 1.029489e+00 -4.234488e-03 -4.106860e-03
55 0 1.029477e+00 -4.234802e-03 -4.106828e-03
56 0 1.029466e+00 -4.233529e-03 -4.106744e-03
57 0 1.029456e+00 -4.233656e-03 -4.106509e-03
58 0 1.029447e+00 -4.232338e-03 -4.106448e-03
59 0 1.029439e+00 -4.232282e-03 -4.106360e-03
60 0 1.029431e+00 -4.230885e-03 -4.106473e-03
61 0 1.029424e+00 -4.230150e-03 -4.106326e-03
62 0 1.029417e+00 -4.228634e-03 -4.106478e-03
63 0 1.029411e+00 -4.228043e-03 -4.106305e-03
64 0 1.029405e+00 -4.226478e-03 -4.106300e-03
65 0 1.029400e+00 -4.226070e-03 -4.106348e-03
66 0 1.029397e+00 -4.225284e-03 -4.106430e-03
67 0 1.029394e+00 -4.224936e-03 -4.106365e-03
68 0 1.029391e+00 -4.224079e-03 -4.106536e-03
69 0 1.029389e+00 -4.223500e-03 -4.106797e-03
70 0 1.029389e+00 -4.223103e-03 -4.106854e-03
71 0 1.029388e+00 -4.222954e-03 -4.107068e-03
72 0 1.029390e+00 -4.222870e-03 -4.107267e-03
73 0 1.029391e+00 -4.223064e-03 -4.107682e-03
74 0 1.029393e+00 -4.223650e-03 -4.107964e-03
75 0 1.029396e+00 -4.224280e-03 -4.107791e-03
76 0 1.029400e+00 -4.224936e-03 -4.107784e-03
77 0 1.029405e+00 -4.225991e-03 -4.107831e-03
78 0 1.029410e+00 -4.226638e-03 -4.107847e-03
79 0 1.029415e+00 -4.227859e-03 -4.107866e-03
80 0 1.029420e+00 -4.228669e-03 -4.108066e-03
81 0 1.029427e+00 -4.230351e-03 -4.108191e-03
82 0 1.029433e+00 -4.231580e-03 -4.108143e-03
83 0 1.029442e+00 -4.233558e-03 -4.108264e-03
84 0 1.029450e+00 -4.234765e-03 -4.108345e-03
85 0 1.029458e+00 -4.236828e-03 -4.108318e-03
86 0 1.029467e+00 -4.237620e-03 -4.108177e-03
87 0 1.029476e+00 -4.239235e-03 -4.108394e-03
88 0 1.029485e+00 -4.240192e-03 -4.108403e-03
89 0 1.029494e+00 -4.241510e-03 -4.108363e-03
90 0 1.029505e+00 -4.242347e-03 -4.108584e-03
91 0 1.029514e+00 -4.243456e-03 -4.108609e-03
92 0 1.029525e+00 -4.243921e-03 -4.108573e-03
93 0 1.029535e+00 -4.244580e-03 -4.108492e-03
94 0 1.029545e+00 -4.244411e-03 -4.108537e-03
95 0 1.029556e+00 -4.244811e-03 -4.108504e-03
96 0 1.029567e+00 -4.244726e-03 -4.108574e-03
97 0 1.029577e+00 -4.244829e-03 -4.108449e-03
98 0 1.029589e+00 -4.244325e-03 -4.108288e-03
99 0 1.029600e+00 -4.244009e-03 -4.108321e-03
100 0 1.029612e+00 -4.243221e-03 -4.108279e-03
101 0 1.029623e+00 -4.242155e-03 -4.108128e-03
102 0 1.029634e+00 -4.240752e-03 -4.108323e-03
103 0 1.029646e+00 -4.239182e-03 -4.108440e-03
104 0 1.029657e+00 -4.237511e-03 -4.108696e-03
105 0 1.029669e+00 -4.235725e-03 -4.108619e-03
106 0 1.029680e+00 -4.233663e-03 -4.108863e-03
107 0 1.029693e+00 -4.231869e-03 -4.108824e-03
108 0 1.029704e+00 -4.229783e-03 -4.108998e-03
109 0 1.029716e+00 -4.227329e-03 -4.109075e-03
110 0 1.029729e+00 -4.224965e-03 -4.108980e-03
111 0 1.029742e+00 -4.221996e-03 -4.108927e-03
112 0 1.029754e+00 -4.219480e-03 -4.108694e-03
113 0 1.029768e+00 -4.215934e-03 -4.108554e-03
114 0 1.029781e+00 -4.212576e-03 -4.108568e-03
115 0 1.029795e+00 -4.208660e-03 -4.108471e-03
116 0 1.029809e+00 -4.204898e-03 -4.108491e-03
117 0 1.029823e+00 -4.200567e-03 -4.108442e-03
118 0 1.029837e+00 -4.196364e-03 -4.108226e-03
119 0 1.029852e+00 -4.191677e-03 -4.108140e-03
120 0 1.029866e+00 -4.187015e-03 -4.107852e-03
121 0 1.029881e+00 -4.181691e-03 -4.107815e-03
122 0 1.029895e+00 -4.177082e-03 -4.107685e-03
123 0 1.029909e+00 -4.171568e-03 -4.107789e-03
124 0 1.029923e+00 -4.165997e-03 -4.107140e-03
125 0 1.029937e+00 -4.160789e-03 -4.106463e-03
126 0 1.029951e+00 -4.157721e-03 -4.107447e-03
127 0 1.029963e+00 -4.153993e-03 -4.114552e-03
0 1 1.029976e+00 -4.152987e-03 -4.127032e-03
1 1 1.029986e+00 -4.149999e-03 -4.119232e-03
2 1 1.029996e+00 -4.146652e-03 -4.119246e-03
3 1 1.030004e+00 -4.144385e-03 -4.119898e-03
4 1 1.030011e+00 -4.142147e-03 -4.120606e-03
5 1 1.030017e+00 -4.140336e-03 -4.120628e-03
6 1 1.030023e+00 -4.138036e-03 -4.120676e-03
7 1 1.030027e+00 -4.136506e-03 -4.120576e-03
8 1 1.030032e+00 -4.134826e-03 -4.120828e-03
9 1 1.030035e+00 -4.133539e-03 -4.120506e-03
10 1 1.030038e+00 -4.132060e-03 -4.120575e-03
11 1 1.030041e+00 -4.130756e-03 -4.120537e-03
12 1 1.030043e+00 -4.129427e-03 -4.120456e-03
13 1 1.030045e+00 -4.128212e-03 -4.120347e-03
14 1 1.030045e+00 -4.126650e-03 -4.120440e-03
15 1 1.030045e+00 -4.125438e-03 -4.120319e-03
16 1 1.030045e+00 -4.124132e-03 -4.120170e-03
17 1 1.030043e+00 -4.123241e-03 -4.120129e-03
18 1 1.030041e+00 -4.122187e-03 -4.120172e-03
19 1 1.030037e+00 -4.122044e-03 -4.120352e-03
20 1 1.030032e+00 -4.122285e-03 -4.120594e-03
21 1 1.030026e+00 -4.123425e-03 -4.120782e-03
22 1 1.030018e+00 -4.124652e-03 -4.120797e-03
23 1 1.030008e+00 -4.126906e-03 -4.120952e-03
24 1 1.029997e+00 -4.129550e-03 -4.121056e-03
25 1 1.029984e+00 -4.132798e-03 -4.121342e-03
26 1 1.029970e+00 -4.136540e-03 -4.121320e-03
27 1 1.029955e+00 -4.140796e-03 -4.121451e-03
28 1 1.029939e+00 -4.145279e-03 -4.121394e-03
29 1 1.029922e+00 -4.150179e-03 -4.121231e-03
30 1 1.029903e+00 -4.154268e-03 -4.121302e-03
31 1 1.029885e+00 -4.159432e-03 -4.121094e-03
32 1 1.029866e+00 -4.163689e-03 -4.120844e-03
33 1 1.029847e+00 -4.168886e-03 -4.120931e-03
34 1 1.029827e+00 -4.173277e-03 -4.120898e-03
35 1 1.029808e+00 -4.178197e-03 -4.120782e-03
36 1 1.029789e+00 -4.182487e-03 -4.120597e-03
37 1 1.029769e+00 -4.187301e-03 -4.120527e-03
38 1 1.029750e+00 -4.191128e-03 -4.120204e-03
39 1 1.029731e+00 -4.195484e-03 -4.120071e-03
40 1 1.029711e+00 -4.198570e-03 -4.119910e-03
41 1 1.029692e+00 -4.202591e-03 -4.119724e-03
42 1 1.029673e+00 -4.205524e-03 -4.119587e-03
43 1 1.029655e+00 -4.208998e-03 -4.119682e-03
44 1 1.029636e+00 -4.211537e-03 -4.119603e-03
45 1 1.029618e+00 -4.214963e-03 -4.119433e-03
46 1 1.029599e+00 -4.217279e-03 -4.119186e-03
47 1 1.029582e+00 -4.220365e-03 -4.118942e-03
48 1 1.029565e+00 -4.221884e-03 -4.118633e-03
49 1 1.029549e+00 -4.224416e-03 -4.118447e-03
50 1 1.029534e+00 -4.225431e-03 -4.118232e-03
51 1 1.029520e+00 -4.227412e-03 -4.118122e-03
52 1 1.029507e+00 -4.227578e-03 -4.117975e-03
53 1 1.029494e+00 -4.228907e-03 -4.117670e-03
54 1 1.029481e+00 -4.228471e-03 -4.117505e-03
55 1 1.029470e+00 -4.229165e-03 -4.117432e-03
56 1 1.029459e+00 -4.228320e-03 -4.117537e-03
57 1 1.029449e+00 -4.228816e-03 -4.117649e-03
58 1 1.029440e+00 -4.227730e-03 -4.117616e-03
59 1 1.029432e+00 -4.227893e-03 -4.117750e-03
60 1 1.029424e+00 -4.226605e-03 -4.117623e-03
61 1 1.029417e+00 -4.226325e-03 -4.117583e-03
62 1 1.029410e+00 -4.225191e-03 -4.117608e-03
63 1 1.029403e+00 -4.225076e-03 -4.117597e-03
64 1 1.029398e+00 -4.223750e-03 -4.117569e-03
65 1 1.029393e+00 -4.223811e-03 -4.117644e-03
66 1 1.029389e+00 -4.223187e-03 -4.117576e-03
67 1 1.029387e+00 -4.223529e-03 -4.117731e-03
68 1 1.029385e+00 -4.223121e-03 -4.117938e-03
69 1 1.029383e+00 -4.222998e-03 -4.118184e-03
70 1 1.029382e+00 -4.223003e-03 -4.118290e-03
71 1 1.029382e+00 -4.223302e-03 -4.118548e-03
72 1 1.029382e+00 -4.223859e-03 -4.118799e-03
73 1 1.029384e+00 -4.224653e-03 -4.119191e-03
74 1 1.029386e+00 -4.225800e-03 -4.119327e-03
75 1 1.029389e+00 -4.226958e-03 -4.119219e-03
76 1 1.029393e+00 -4.228136e-03 -4.119497e-03
77 1 1.029397e+00 -4.229783e-03 -4.119325e-03
78 1 1.029402e+00 -4.231470e-03 -4.119602e-03
79 1 1.029408e+00 -4.233317e-03 -4.119541e-03
80 1 1.029414e+00 -4.234749e-03 -4.119749e-03
81 1 1.029420e+00 -4.236937e-03 -4.119870e-03
82 1 1.029426e+00 -4.238815e-03 -4.119828e-03
83 1 1.029434e+00 -4.241505e-03 -4.119632e-03
84 1 1.029442e+00 -4.243525e-03 -4.119677e-03
85 1 1.029450e+00 -4.246137e-03 -4.119608e-03
86 1 1.029459e+00 -4.247750e-03 -4.119530e-03
87 1 1.029468e+00 -4.250172e-03 -4.119575e-03
88 1 1.029478e+00 -4.251452e-03 -4.119586e-03
89 1 1.029487e+00 -4.253887e-03 -4.119697e-03
90 1 1.029497e+00 -4.255028e-03 -4.119835e-03
91 1 1.029507e+00 -4.256628e-03 -4.119794e-03
92 1 1.029518e+00 -4.257560e-03 -4.119824e-03
93 1 1.029528e+00 -4.258379e-03 -4.119893e-03
94 1 1.029538e+00 -4.258676e-03 -4.119906e-03
95 1 1.029548e+00 -4.259590e-03 -4.120018e-03
96 1 1.029559e+00 -4.259693e-03 -4.120065e-03
97 1 1.029570e+00 -4.260075e-03 -4.120067e-03
98 1 1.029581e+00 -4.259749e-03 -4.120010e-03
99 1 1.029593e+00 -4.259693e-03 -4.119902e-03
100 1 1.029604e+00 -4.258929e-03 -4.119769e-03
101 1 1.029616e+00 -4.258053e-03 -4.119745e-03
102 1 1.029627e+00 -4.256876e-03 -4.119734e-03
103 1 1.029639e+00 -4.255052e-03 -4.119819e-03
104 1 1.029650e+00 -4.253506e-03 -4.119793e-03
105 1 1.029662e+00 -4.251418e-03 -4.119700e-03
106 1 1.029673e+00 -4.249714e-03 -4.119946e-03
107 1 1.029685e+00 -4.247672e-03 -4.119966e-03
108 1 1.029697e+00 -4.245286e-03 -4.119905e-03
109 1 1.029709e+00 -4.242622e-03 -4.119942e-03
110 1 1.029721e+00 -4.240281e-03 -4.119976e-03
111 1 1.029734e+00 -4.236952e-03 -4.119896e-03
112 1 1.029747e+00 -4.234066e-03 -4.119755e-03
113 1 1.029761e+00 -4.230173e-03 -4.119454e-03
114 1 1.029774e+00 -4.226426e-03 -4.119145e-03
115 1 1.029788e+00 -4.222084e-03 -4.119108e-03
116 1 1.029802e+00 -4.217528e-03 -4.119209e-03
117 1 1.029816e+00 -4.212493e-03 -4.119050e-03
118 1 1.029830e+00 -4.207607e-03 -4.118976e-03
119 1 1.029845e+00 -4.202420e-03 -4.118805e-03
120 1 1.029859e+00 -4.197065e-03 -4.118811e-03
121 1 1.029874e+00 -4.190692e-03 -4.118873e-03
122 1 1.029888e+00 -4.184877e-03 -4.118696e-03
123 1 1.029902e+00 -4.178760e-03 -4.118747e-03
124 1 1.029916e+00 -4.172646e-03 -4.118399e-03
125 1 1.029929e+00 -4.166445e-03 -4.117184e-03
126 1 1.029943e+00 -4.160896e-03 -4.118570e-03
127 1 1.029955e+00 -4.155022e-03 -4.126095e-03
0 2 1.029970e+00 -4.150499e-03 -4.138001e-03
1 2 1.029979e+00 -4.147172e-03 -4.130760e-03
2 2 1.029988e+00 -4.144215e-03 -4.130121e-03
3 2 1.029996e+00 -4.142005e-03 -4.131392e-03
4 2 1.030004e+00 -4.139210e-03 -4.132167e-03
5 2 1.030010e+00 -4.137219e-03 -4.132387e-03
6 2 1.030016e+00 -4.135066e-03 -4.132489e-03
7 2 1.030020e+00 -4.133725e-03 -4.132481e-03
8 2 1.030025e+00 -4.132149e-03 -4.132420e-03
9 2 1.030029e+00 -4.130868e-03 -4.132434e-03
10 2 1.030032e+00 -4.129356e-03 -4.132251e-03
11 2 1.030035e+00 -4.128327e-03 -4.132253e-03
12 2 1.030037e+00 -4.127000e-03 -4.132342e-03
13 2 1.030038e+00 -4.126092e-03 -4.132312e-03
14 2 1.030039e+00 -4.124833e-03 -4.132369e-03
15 2 1.030039e+00 -4.123809e-03 -4.132454e-03
16 2 1.030038e+00 -4.122626e-03 -4.132297e-03
17 2 1.030036e+00 -4.122067e-03 -4.132230e-03
18 2 1.030034e+00 -4.121369e-03 -4.132033e-03
19 2 1.030030e+00 -4.121380e-03 -4.132205e-03
20 2 1.030025e+00 -4.122042e-03 -4.132273e-03
21 2 1.030019e+00 -4.123743e-03 -4.132522e-03
22 2 1.030011e+00 -4.125253e-03 -4.132797e-03
23 2 1.030002e+00 -4.127782e-03 -4.132898e-03
24 2 1.029990e+00 -4.130542e-03 -4.132967e-03
25 2 1.029978e+00 -4.134100e-03 -4.133196e-03
26 2 1.029964e+00 -4.138074e-03 -4.133144e-03
27 2 1.029948e+00 -4.142575e-03 -4.133278e-03
28 2 1.029932e+00 -4.147314e-03 -4.133200e-03
29 2 1.029914e+00 -4.152414e-03 -4.133059e-03
30 2 1.029896e+00 -4.157004e-03 -4.132981e-03
31 2 1.029878e+00 -4.162213e-03 -4.133014e-03
32 2 1.029859e+00 -4.166603e-03 -4.132664e-03
33 2 1.029840e+00 -4.171986e-03 -4.132530e-03
34 2 1.029820e+00 -4.176360e-03 -4.132416e-03
35 2 1.029801e+00 -4.181599e-03 -4.132199e-03
36 2 1.029782e+00 -4.185786e-03 -4.132042e-03
37 2 1.029762e+00 -4.190958e-03 -4.131904e-03
38 2 1.029743e+00 -4.194903e-03 -4.131805e-03
39 2 1.029724e+00 -4.199172e-03 -4.131523e-03
40 2 1.029704e+00 -4.202387e-03 -4.131411e-03
41 2 1.029685e+00 -4.206480e-03 -4.131320e-03
42 2 1.029666e+00 -4.209402e-03 -4.131023e-03
43 2 1.029648e+00 -4.212960e-03 -4.130965e-03
44 2 1.029629e+00 -4.215440e-03 -4.130892e-03
45 2 1.029611e+00 -4.218940e-03 -4.130882e-03
46 2 1.029593e+00 -4.221186e-03 -4.130627e-03
47 2 1.029575e+00 -4.224237e-03 -4.130457e-03
48 2 1.029559e+00 -4.225740e-03 -4.130047e-03
49 2 1.029543e+00 -4.228348e-03 -4.129624e-03
50 2 1.029527e+00 -4.229230e-03 -4.129364e-03
51 2 1.029513e+00 -4.230740e-03 -4.129077e-03
52 2 1.029500e+00 -4.231058e-03 -4.128790e-03
53 2 1.029487e+00 -4.232212e-03 -4.128550e-03
54 2 1.029475e+00 -4.231775e-03 -4.128386e-03
55 2 1.029463e+00 -4.232491e-03 -4.128268e-03
56 2 1.029453e+00 -4.231361e-03 -4.128175e-03
57 2 1.029442e+00 -4.231765e-03 -4.128090e-03
58 2 1.029433e+00 -4.230568e-03 -4.127894e-03
59 2 1.029425e+00 -4.230621e-03 -4.127907e-03
60 2 1.029417e+00 -4.229170e-03 -4.127933e-03
61 2 1.029409e+00 -4.228771e-03 -4.128054e-03
62 2 1.029403e+00 -4.227688e-03 -4.127924e-03
63 2 1.029397e+00 -4.227654e-03 -4.127980e-03
64 2 1.029391e+00 -4.226182e-03 -4.127944e-03
65 2 1.029386e+00 -4.226185e-03 -4.127824e-03
66 2 1.029383e+00 -4.225311e-03 -4.127811e-03
67 2 1.029380e+00 -4.225498e-03 -4.127887e-03
68 2 1.029378e+00 -4.224902e-03 -4.127980e-03
69 2 1.029376e+00 -4.224749e-03 -4.128188e-03
70 2 1.029376e+00 -4.224724e-03 -4.128390e-03
