x y rho u v
0 0 1.037620e+00 -5.281172e-03 -5.208425e-03
1 0 1.037635e+00 -5.281507e-03 -5.198389e-03
2 0 1.037648e+00 -5.283664e-03 -5.198675e-03
3 0 1.037661e+00 -5.285060e-03 -5.198164e-03
4 0 1.037673e+00 -5.286456e-03 -5.198631e-03
5 0 1.037682e+00 -5.287462e-03 -5.198609e-03
6 0 1.037692e+00 -5.288838e-03 -5.198577e-03
7 0 1.037700e+00 -5.289446e-03 -5.198703e-03
8 0 1.037707e+00 -5.290797e-03 -5.198831e-03
9 0 1.037715e+00 -5.291129e-03 -5.198745e-03
10 0 1.037722e+00 -5.292015e-03 -5.198589e-03
11 0 1.037728e+00 -5.292103e-03 -5.198797e-03
12 0 1.037735e+00 -5.292965e-03 -5.198752e-03
13 0 1.037741e+00 -5.293094e-03 -5.198855e-03
14 0 1.037746e+00 -5.293710e-03 -5.198693e-03
15 0 1.037751e+00 -5.293461e-03 -5.198804e-03
16 0 1.037756e+00 -5.294432e-03 -5.198767e-03
17 0 1.037761e+00 -5.294653e-03 -5.198800e-03
18 0 1.037766e+00 -5.295462e-03 -5.198664e-03
19 0 1.037770e+00 -5.295347e-03 -5.198702e-03
20 0 1.037773e+00 -5.295918e-03 -5.198770e-03
21 0 1.037776e+00 -5.296435e-03 -5.199081e-03
22 0 1.037780e+00 -5.297569e-03 -5.199341e-03
23 0 1.037782e+00 -5.298570e-03 -5.199307e-03
24 0 1.037785e+00 -5.299735e-03 -5.199450e-03
25 0 1.037786e+00 -5.300736e-03 -5.199542e-03
26 0 1.037788e+00 -5.302017e-03 -5.199502e-03
27 0 1.037788e+00 -5.303511e-03 -5.199579e-03
28 0 1.037789e+00 -5.305354e-03 -5.199578e-03
29 0 1.037789e+00 -5.306759e-03 -5.199441e-03
30 0 1.037788e+00 -5.308422e-03 -5.199412e-03
31 0 1.037786e+00 -5.309785e-03 -5.199532e-03
32 0 1.037784e+00 -5.311612e-03 -5.199631e-03
33 0 1.037782e+00 -5.313271e-03 -5.199870e-03
34 0 1.037779e+00 -5.315606e-03 -5.200176e-03
35 0 1.037776e+00 -5.316985e-03 -5.200364e-03
36 0 1.037773e+00 -5.319426e-03 -5.200557e-03
37 0 1.037769e+00 -5.320628e-03 -5.200667e-03
38 0 1.037766e+00 -5.322876e-03 -5.200730e-03
39 0 1.037762e+00 -5.324204e-03 -5.200788e-03
40 0 1.037758e+00 -5.326511e-03 -5.200877e-03
41 0 1.037754e+00 -5.327772e-03 -5.200944e-03
42 0 1.037749e+00 -5.330236e-03 -5.201086e-03
43 0 1.037743e+00 -5.332118e-03 -5.201011e-03
44 0 1.037738e+00 -5.334944e-03 -5.201162e-03
45 0 1.037732e+00 -5.336779e-03 -5.201008e-03
46 0 1.037726e+00 -5.339624e-03 -5.201073e-03
47 0 1.037721e+00 -5.341080e-03 -5.201128e-03
48 0 1.037715e+00 -5.343705e-03 -5.201256e-03
49 0 1.037710e+00 -5.345460e-03 -5.201363e-03
50 0 1.037704e+00 -5.347817e-03 -5.201497e-03
51 0 1.037699e+00 -5.349660e-03 -5.201445e-03
52 0 1.037693e+00 -5.351976e-03 -5.201444e-03
53 0 1.037687e+00 -5.353794e-03 -5.201495e-03
54 0 1.037681e+00 -5.355715e-03 -5.201454e-03
55 0 1.037675e+00 -5.356618e-03 -5.201438e-03
56 0 1.037669e+00 -5.358423e-03 -5.201167e-03
57 0 1.037663e+00 -5.359084e-03 -5.201081e-03
58 0 1.037657e+00 -5.361121e-03 -5.201006e-03
59 0 1.037652e+00 -5.361462e-03 -5.200802e-03
60 0 1.037647e+00 -5.363304e-03 -5.200599e-03
61 0 1.037642e+00 -5.363072e-03 -5.200476e-03
62 0 1.037636e+00 -5.364090e-03 -5.200129e-03
63 0 1.037629e+00 -5.363338e-03 -5.199979e-03
64 0 1.037623e+00 -5.364099e-03 -5.200051e-03
65 0 1.037618e+00 -5.363112e-03 -5.199938e-03
66 0 1.037612e+00 -5.363500e-03 -5.199944e-03
67 0 1.037605e+00 -5.361845e-03 -5.199920e-03
68 0 1.037599e+00 -5.362028e-03 -5.199783e-03
69 0 1.037592e+00 -5.360382e-03 -5.199667e-03
70 0 1.037586e+00 -5.360388e-03 -5.199451e-03
71 0 1.037581e+00 -5.358308e-03 -5.199301e-03
72 0 1.037575e+00 -5.357669e-03 -5.199157e-03
73 0 1.037568e+00 -5.354899e-03 -5.199195e-03
74 0 1.037562e+00 -5.354149e-03 -5.198804e-03
75 0 1.037556e+00 -5.351189e-03 -5.198536e-03
76 0 1.037550e+00 -5.350409e-03 -5.198720e-03
77 0 1.037544e+00 -5.347508e-03 -5.198799e-03
78 0 1.037537e+00 -5.346302e-03 -5.198741e-03
79 0 1.037531e+00 -5.342952e-03 -5.198658e-03
80 0 1.037523e+00 -5.340414e-03 -5.198555e-03
81 0 1.037515e+00 -5.335659e-03 -5.198448e-03
82 0 1.037505e+00 -5.332385e-03 -5.198485e-03
83 0 1.037495e+00 -5.327350e-03 -5.198541e-03
84 0 1.037485e+00 -5.324146e-03 -5.198500e-03
85 0 1.037475e+00 -5.319005e-03 -5.198569e-03
86 0 1.037466e+00 -5.316087e-03 -5.198694e-03
87 0 1.037458e+00 -5.311518e-03 -5.198813e-03
88 0 1.037451e+00 -5.309105e-03 -5.198761e-03
89 0 1.037445e+00 -5.305457e-03 -5.198876e-03
90 0 1.037439e+00 -5.303615e-03 -5.198567e-03
91 0 1.037434e+00 -5.300380e-03 -5.198508e-03
92 0 1.037429e+00 -5.298662e-03 -5.198343e-03
93 0 1.037424e+00 -5.295253e-03 -5.198391e-03
94 0 1.037420e+00 -5.293889e-03 -5.198207e-03
95 0 1.037416e+00 -5.290625e-03 -5.198464e-03
96 0 1.037413e+00 -5.289416e-03 -5.198496e-03
97 0 1.037411e+00 -5.286645e-03 -5.198570e-03
98 0 1.037409e+00 -5.285636e-03 -5.198613e-03
99 0 1.037408e+00 -5.283145e-03 -5.198712e-03
100 0 1.037406e+00 -5.282253e-03 -5.198804e-03
101 0 1.037407e+00 -5.280192e-03 -5.198785e-03
102 0 1.037407e+00 -5.279661e-03 -5.198643e-03
103 0 1.037408e+00 -5.277792e-03 -5.198585e-03
104 0 1.037410e+00 -5.277265e-03 -5.198778e-03
105 0 1.037412e+00 -5.276038e-03 -5.198838e-03
106 0 1.037414e+00 -5.275957e-03 -5.198887e-03
107 0 1.037417e+00 -5.274932e-03 -5.199263e-03
108 0 1.037421e+00 -5.275118e-03 -5.199176e-03
109 0 1.037425e+00 -5.274434e-03 -5.199156e-03
110 0 1.037429e+00 -5.274659e-03 -5.198951e-03
111 0 1.037434e+00 -5.274036e-03 -5.198956e-03
112 0 1.037439e+00 -5.273891e-03 -5.198822e-03
113 0 1.037445e+00 -5.273594e-03 -5.198915e-03
114 0 1.037451e+00 -5.273506e-03 -5.198817e-03
115 0 1.037459e+00 -5.273296e-03 -5.198792e-03
116 0 1.037466e+00 -5.273684e-03 -5.198627e-03
117 0 1.037475e+00 -5.273579e-03 -5.198190e-03
118 0 1.037484e+00 -5.273799e-03 -5.198104e-03
119 0 1.037493e+00 -5.273917e-03 -5.197986e-03
120 0 1.037503e+00 -5.274455e-03 -5.197795e-03
121 0 1.037515e+00 -5.274520e-03 -5.197870e-03
122 0 1.037527e+00 -5.275211e-03 -5.197972e-03
123 0 1.037539e+00 -5.275611e-03 -5.198090e-03
124 0 1.037551e+00 -5.275858e-03 -5.197328e-03
125 0 1.037564e+00 -5.277524e-03 -5.195984e-03
126 0 1.037579e+00 -5.280981e-03 -5.196884e-03
127 0 1.037594e+00 -5.282127e-03 -5.205760e-03
0 1 1.037613e+00 -5.285293e-03 -5.208533e-03
1 1 1.037627e+00 -5.286875e-03 -5.196763e-03
