x y rho u v
0 0 1.009605e+00 -1.198816e-03 -9.548115e-04
1 0 1.009604e+00 -1.170320e-03 -9.557054e-04
2 0 1.009604e+00 -1.141539e-03 -9.571278e-04
3 0 1.009603e+00 -1.112534e-03 -9.590192e-04
4 0 1.009603e+00 -1.084637e-03 -9.612036e-04
5 0 1.009604e+00 -1.056128e-03 -9.637031e-04
6 0 1.009604e+00 -1.028838e-03 -9.662748e-04
7 0 1.009604e+00 -1.001151e-03 -9.688833e-04
8 0 1.009604e+00 -9.751523e-04 -9.719901e-04
9 0 1.009605e+00 -9.486053e-04 -9.754268e-04
10 0 1.009604e+00 -9.236106e-04 -9.790173e-04
11 0 1.009604e+00 -8.983663e-04 -9.829138e-04
12 0 1.009604e+00 -8.749656e-04 -9.868069e-04
13 0 1.009604e+00 -8.514042e-04 -9.911389e-04
14 0 1.009604e+00 -8.290844e-04 -9.958161e-04
15 0 1.009603e+00 -8.068442e-04 -1.000938e-03
16 0 1.009603e+00 -7.864282e-04 -1.005648e-03
17 0 1.009603e+00 -7.667870e-04 -1.010365e-03
18 0 1.009604e+00 -7.492527e-04 -1.015328e-03
19 0 1.009603e+00 -7.316412e-04 -1.020607e-03
20 0 1.009603e+00 -7.160240e-04 -1.026020e-03
21 0 1.009603e+00 -7.006058e-04 -1.031398e-03
22 0 1.009603e+00 -6.876619e-04 -1.036748e-03
23 0 1.009603e+00 -6.748471e-04 -1.042368e-03
24 0 1.009604e+00 -6.642808e-04 -1.048118e-03
25 0 1.009603e+00 -6.533849e-04 -1.054042e-03
26 0 1.009603e+00 -6.452230e-04 -1.060061e-03
27 0 1.009603e+00 -6.371679e-04 -1.066261e-03
28 0 1.009603e+00 -6.319525e-04 -1.072315e-03
29 0 1.009603e+00 -6.270044e-04 -1.077743e-03
30 0 1.009603e+00 -6.256062e-04 -1.082254e-03
31 0 1.009603e+00 -6.243237e-04 -1.086133e-03
32 0 1.009604e+00 -6.258842e-04 -1.090830e-03
33 0 1.009604e+00 -6.269635e-04 -1.096540e-03
34 0 1.009603e+00 -6.317106e-04 -1.102839e-03
35 0 1.009603e+00 -6.353323e-04 -1.109119e-03
36 0 1.009603e+00 -6.428892e-04 -1.114702e-03
37 0 1.009603e+00 -6.488371e-04 -1.119818e-03
38 0 1.009603e+00 -6.591966e-04 -1.124678e-03
39 0 1.009603e+00 -6.677866e-04 -1.129467e-03
40 0 1.009603e+00 -6.808893e-04 -1.134072e-03
41 0 1.009603e+00 -6.923166e-04 -1.138487e-03
42 0 1.009604e+00 -7.082656e-04 -1.142919e-03
43 0 1.009604e+00 -7.214958e-04 -1.147259e-03
44 0 1.009604e+00 -7.397805e-04 -1.150902e-03
45 0 1.009604e+00 -7.552834e-04 -1.154596e-03
46 0 1.009604e+00 -7.758637e-04 -1.158527e-03
47 0 1.009604e+00 -7.938169e-04 -1.162426e-03
48 0 1.009604e+00 -8.166294e-04 -1.166441e-03
49 0 1.009603e+00 -8.363648e-04 -1.170210e-03
50 0 1.009604e+00 -8.609739e-04 -1.173556e-03
51 0 1.009604e+00 -8.822953e-04 -1.176504e-03
52 0 1.009604e+00 -9.083236e-04 -1.179443e-03
53 0 1.009604e+00 -9.311679e-04 -1.182150e-03
54 0 1.009604e+00 -9.587476e-04 -1.184773e-03
55 0 1.009604e+00 -9.828074e-04 -1.187369e-03
56 0 1.009604e+00 -1.012409e-03 -1.189987e-03
57 0 1.009604e+00 -1.037287e-03 -1.192309e-03
58 0 1.009604e+00 -1.067495e-03 -1.194236e-03
59 0 1.009604e+00 -1.092372e-03 -1.195795e-03
60 0 1.009604e+00 -1.123427e-03 -1.197477e-03
61 0 1.009604e+00 -1.148721e-03 -1.199167e-03
62 0 1.009604e+00 -1.179880e-03 -1.200654e-03
63 0 1.009604e+00 -1.205420e-03 -1.201557e-03
64 0 1.009604e+00 -1.236955e-03 -1.202420e-03
65 0 1.009604e+00 -1.262616e-03 -1.202896e-03
66 0 1.009604e+00 -1.293601e-03 -1.202943e-03
67 0 1.009605e+00 -1.319085e-03 -1.202521e-03
68 0 1.009605e+00 -1.349328e-03 -1.202124e-03
69 0 1.009605e+00 -1.374945e-03 -1.201439e-03
70 0 1.009605e+00 -1.403985e-03 -1.200556e-03
71 0 1.009605e+00 -1.428861e-03 -1.199716e-03
72 0 1.009605e+00 -1.457653e-03 -1.198474e-03
73 0 1.009605e+00 -1.480067e-03 -1.196810e-03
74 0 1.009604e+00 -1.508420e-03 -1.194778e-03
75 0 1.009604e+00 -1.529174e-03 -1.192619e-03
76 0 1.009605e+00 -1.555545e-03 -1.190298e-03
77 0 1.009604e+00 -1.575176e-03 -1.187883e-03
78 0 1.009604e+00 -1.598926e-03 -1.185498e-03
79 0 1.009604e+00 -1.618060e-03 -1.182677e-03
80 0 1.009604e+00 -1.640121e-03 -1.179404e-03
81 0 1.009604e+00 -1.658026e-03 -1.175897e-03
82 0 1.009604e+00 -1.677649e-03 -1.172628e-03
83 0 1.009604e+00 -1.693268e-03 -1.169679e-03
84 0 1.009604e+00 -1.710132e-03 -1.165989e-03
85 0 1.009604e+00 -1.723475e-03 -1.161955e-03
86 0 1.009604e+00 -1.738139e-03 -1.157614e-03
87 0 1.009603e+00 -1.748789e-03 -1.152973e-03
88 0 1.009603e+00 -1.760923e-03 -1.147885e-03
89 0 1.009604e+00 -1.768970e-03 -1.142630e-03
90 0 1.009604e+00 -1.778604e-03 -1.136824e-03
91 0 1.009604e+00 -1.784649e-03 -1.131049e-03
92 0 1.009604e+00 -1.791784e-03 -1.125271e-03
93 0 1.009604e+00 -1.794658e-03 -1.119778e-03
94 0 1.009604e+00 -1.798298e-03 -1.114179e-03
95 0 1.009604e+00 -1.798889e-03 -1.107399e-03
96 0 1.009603e+00 -1.799380e-03 -1.100009e-03
97 0 1.009603e+00 -1.797371e-03 -1.093293e-03
98 0 1.009604e+00 -1.795416e-03 -1.087446e-03
99 0 1.009604e+00 -1.790549e-03 -1.082339e-03
100 0 1.009604e+00 -1.785744e-03 -1.076538e-03
101 0 1.009604e+00 -1.777879e-03 -1.070195e-03
102 0 1.009604e+00 -1.769736e-03 -1.063357e-03
103 0 1.009604e+00 -1.759357e-03 -1.056916e-03
104 0 1.009604e+00 -1.748644e-03 -1.050684e-03
105 0 1.009604e+00 -1.736045e-03 -1.044369e-03
106 0 1.009604e+00 -1.722902e-03 -1.037716e-03
107 0 1.009604e+00 -1.707574e-03 -1.031416e-03
108 0 1.009604e+00 -1.691925e-03 -1.025279e-03
109 0 1.009604e+00 -1.674325e-03 -1.019444e-03
110 0 1.009603e+00 -1.656378e-03 -1.013517e-03
111 0 1.009604e+00 -1.636947e-03 -1.008007e-03
112 0 1.009604e+00 -1.617637e-03 -1.002609e-03
113 0 1.009604e+00 -1.596669e-03 -9.971476e-04
114 0 1.009604e+00 -1.575735e-03 -9.917015e-04
115 0 1.009604e+00 -1.552922e-03 -9.869449e-04
116 0 1.009604e+00 -1.530163e-03 -9.826684e-04
117 0 1.009604e+00 -1.505308e-03 -9.784896e-04
118 0 1.009604e+00 -1.480669e-03 -9.745487e-04
119 0 1.009604e+00 -1.454270e-03 -9.709310e-04
120 0 1.009604e+00 -1.427585e-03 -9.678814e-04
