x y rho u v
0 0 1.023404e+00 -3.325555e-03 -3.187652e-03
1 0 1.023410e+00 -3.324218e-03 -3.181125e-03
2 0 1.023416e+00 -3.325236e-03 -3.179596e-03
3 0 1.023421e+00 -3.324544e-03 -3.179131e-03
4 0 1.023425e+00 -3.325279e-03 -3.179558e-03
5 0 1.023430e+00 -3.324236e-03 -3.179777e-03
6 0 1.023434e+00 -3.325460e-03 -3.179844e-03
7 0 1.023438e+00 -3.324424e-03 -3.180092e-03
8 0 1.023442e+00 -3.325403e-03 -3.180383e-03
9 0 1.023445e+00 -3.324047e-03 -3.180338e-03
10 0 1.023448e+00 -3.324723e-03 -3.180410e-03
11 0 1.023450e+00 -3.323341e-03 -3.180563e-03
12 0 1.023451e+00 -3.323767e-03 -3.180492e-03
13 0 1.023452e+00 -3.322031e-03 -3.180738e-03
14 0 1.023452e+00 -3.322795e-03 -3.180844e-03
15 0 1.023452e+00 -3.320957e-03 -3.180993e-03
16 0 1.023451e+00 -3.321427e-03 -3.180849e-03
17 0 1.023448e+00 -3.319299e-03 -3.180841e-03
18 0 1.023446e+00 -3.319723e-03 -3.180704e-03
19 0 1.023443e+00 -3.317479e-03 -3.180734e-03
20 0 1.023439e+00 -3.317534e-03 -3.180827e-03
21 0 1.023435e+00 -3.315143e-03 -3.180977e-03
22 0 1.023430e+00 -3.315530e-03 -3.181240e-03
23 0 1.023424e+00 -3.313145e-03 -3.181222e-03
24 0 1.023419e+00 -3.313673e-03 -3.181321e-03
25 0 1.023413e+00 -3.310999e-03 -3.181396e-03
26 0 1.023406e+00 -3.311475e-03 -3.181460e-03
27 0 1.023399e+00 -3.308821e-03 -3.181568e-03
28 0 1.023392e+00 -3.309400e-03 -3.181633e-03
29 0 1.023384e+00 -3.306539e-03 -3.181838e-03
30 0 1.023376e+00 -3.306984e-03 -3.181654e-03
31 0 1.023367e+00 -3.303774e-03 -3.181679e-03
32 0 1.023358e+00 -3.303614e-03 -3.181711e-03
33 0 1.023350e+00 -3.300390e-03 -3.181740e-03
34 0 1.023340e+00 -3.300311e-03 -3.181837e-03
35 0 1.023331e+00 -3.297105e-03 -3.181922e-03
36 0 1.023321e+00 -3.297248e-03 -3.182101e-03
37 0 1.023312e+00 -3.293813e-03 -3.182374e-03
38 0 1.023302e+00 -3.294106e-03 -3.182579e-03
39 0 1.023293e+00 -3.290872e-03 -3.182755e-03
40 0 1.023282e+00 -3.290795e-03 -3.182855e-03
41 0 1.023272e+00 -3.287482e-03 -3.182894e-03
42 0 1.023262e+00 -3.287514e-03 -3.183129e-03
43 0 1.023253e+00 -3.284230e-03 -3.183597e-03
44 0 1.023243e+00 -3.284045e-03 -3.183898e-03
45 0 1.023234e+00 -3.280891e-03 -3.184093e-03
46 0 1.023225e+00 -3.280888e-03 -3.184269e-03
47 0 1.023216e+00 -3.277574e-03 -3.184465e-03
48 0 1.023207e+00 -3.277665e-03 -3.184701e-03
49 0 1.023199e+00 -3.274405e-03 -3.185074e-03
50 0 1.023191e+00 -3.275160e-03 -3.185387e-03
51 0 1.023184e+00 -3.272072e-03 -3.185490e-03
52 0 1.023177e+00 -3.272454e-03 -3.185449e-03
53 0 1.023170e+00 -3.269680e-03 -3.185387e-03
54 0 1.023163e+00 -3.270241e-03 -3.185510e-03
55 0 1.023157e+00 -3.267795e-03 -3.185527e-03
56 0 1.023151e+00 -3.268315e-03 -3.185606e-03
57 0 1.023145e+00 -3.265894e-03 -3.185725e-03
58 0 1.023139e+00 -3.266819e-03 -3.185983e-03
59 0 1.023134e+00 -3.264723e-03 -3.185950e-03
60 0 1.023130e+00 -3.265893e-03 -3.186142e-03
61 0 1.023126e+00 -3.263658e-03 -3.186333e-03
62 0 1.023122e+00 -3.264782e-03 -3.186351e-03
63 0 1.023118e+00 -3.263067e-03 -3.186560e-03
64 0 1.023115e+00 -3.264439e-03 -3.186619e-03
65 0 1.023112e+00 -3.263021e-03 -3.187064e-03
66 0 1.023111e+00 -3.264691e-03 -3.187202e-03
67 0 1.023108e+00 -3.263846e-03 -3.187072e-03
68 0 1.023107e+00 -3.265390e-03 -3.187048e-03
69 0 1.023106e+00 -3.264772e-03 -3.187058e-03
70 0 1.023106e+00 -3.266477e-03 -3.187136e-03
71 0 1.023106e+00 -3.266123e-03 -3.186973e-03
72 0 1.023106e+00 -3.268169e-03 -3.186913e-03
73 0 1.023107e+00 -3.268023e-03 -3.186884e-03
74 0 1.023108e+00 -3.270318e-03 -3.186792e-03
75 0 1.023110e+00 -3.270136e-03 -3.186753e-03
76 0 1.023111e+00 -3.272413e-03 -3.186648e-03
77 0 1.023113e+00 -3.272321e-03 -3.186428e-03
78 0 1.023116e+00 -3.274540e-03 -3.186567e-03
79 0 1.023119e+00 -3.274503e-03 -3.186392e-03
80 0 1.023121e+00 -3.276565e-03 -3.186237e-03
81 0 1.023125e+00 -3.276483e-03 -3.185971e-03
82 0 1.023128e+00 -3.278580e-03 -3.185820e-03
83 0 1.023131e+00 -3.278393e-03 -3.185579e-03
84 0 1.023134e+00 -3.280191e-03 -3.185381e-03
85 0 1.023137e+00 -3.279813e-03 -3.185281e-03
86 0 1.023141e+00 -3.282111e-03 -3.185325e-03
87 0 1.023145e+00 -3.282268e-03 -3.185126e-03
88 0 1.023150e+00 -3.284738e-03 -3.184770e-03
89 0 1.023155e+00 -3.284843e-03 -3.184656e-03
90 0 1.023160e+00 -3.286700e-03 -3.184361e-03
91 0 1.023164e+00 -3.286834e-03 -3.184210e-03
92 0 1.023169e+00 -3.288571e-03 -3.184189e-03
93 0 1.023174e+00 -3.288782e-03 -3.184084e-03
94 0 1.023179e+00 -3.290421e-03 -3.183953e-03
95 0 1.023184e+00 -3.290953e-03 -3.183820e-03
96 0 1.023189e+00 -3.292395e-03 -3.183442e-03
97 0 1.023194e+00 -3.293027e-03 -3.183181e-03
98 0 1.023199e+00 -3.294346e-03 -3.183184e-03
99 0 1.023206e+00 -3.295553e-03 -3.183023e-03
100 0 1.023212e+00 -3.296619e-03 -3.182776e-03
101 0 1.023218e+00 -3.297840e-03 -3.182637e-03
102 0 1.023223e+00 -3.298743e-03 -3.182292e-03
103 0 1.023229e+00 -3.300177e-03 -3.182269e-03
104 0 1.023235e+00 -3.300851e-03 -3.182091e-03
105 0 1.023242e+00 -3.302564e-03 -3.181939e-03
106 0 1.023248e+00 -3.303321e-03 -3.181611e-03
107 0 1.023255e+00 -3.304882e-03 -3.181267e-03
108 0 1.023261e+00 -3.305624e-03 -3.180838e-03
109 0 1.023268e+00 -3.307098e-03 -3.180552e-03
110 0 1.023275e+00 -3.307841e-03 -3.180363e-03
111 0 1.023281e+00 -3.309194e-03 -3.180283e-03
112 0 1.023288e+00 -3.309716e-03 -3.180194e-03
113 0 1.023295e+00 -3.311195e-03 -3.180072e-03
114 0 1.023302e+00 -3.311497e-03 -3.179992e-03
115 0 1.023310e+00 -3.313122e-03 -3.179939e-03
116 0 1.023317e+00 -3.313596e-03 -3.179915e-03
117 0 1.023323e+00 -3.315349e-03 -3.179806e-03
118 0 1.023331e+00 -3.315350e-03 -3.179781e-03
119 0 1.023338e+00 -3.317022e-03 -3.179800e-03
120 0 1.023345e+00 -3.317089e-03 -3.179724e-03
121 0 1.023352e+00 -3.318417e-03 -3.179720e-03
122 0 1.023359e+00 -3.318286e-03 -3.179897e-03
123 0 1.023366e+00 -3.319568e-03 -3.179974e-03
124 0 1.023373e+00 -3.319321e-03 -3.179498e-03
125 0 1.023380e+00 -3.321232e-03 -3.179010e-03
126 0 1.023386e+00 -3.321859e-03 -3.181432e-03
127 0 1.023393e+00 -3.323702e-03 -3.187583e-03
0 1 1.023402e+00 -3.330254e-03 -3.194824e-03
1 1 1.023408e+00 -3.329868e-03 -3.188293e-03
2 1 1.023413e+00 -3.330983e-03 -3.186554e-03
3 1 1.023419e+00 -3.330314e-03 -3.186212e-03
4 1 1.023423e+00 -3.331355e-03 -3.186613e-03
5 1 1.023428e+00 -3.330034e-03 -3.186577e-03
6 1 1.023432e+00 -3.330670e-03 -3.186645e-03
7 1 1.023436e+00 -3.329492e-03 -3.186989e-03
8 1 1.023440e+00 -3.329956e-03 -3.187118e-03
9 1 1.023443e+00 -3.328367e-03 -3.187190e-03
10 1 1.023445e+00 -3.328758e-03 -3.187178e-03
11 1 1.023447e+00 -3.326861e-03 -3.187259e-03
12 1 1.023449e+00 -3.326952e-03 -3.187155e-03
13 1 1.023450e+00 -3.325066e-03 -3.187291e-03
14 1 1.023450e+00 -3.325107e-03 -3.187486e-03
15 1 1.023450e+00 -3.322895e-03 -3.187560e-03
16 1 1.023448e+00 -3.322858e-03 -3.187403e-03
17 1 1.023447e+00 -3.320231e-03 -3.187257e-03
18 1 1.023444e+00 -3.320070e-03 -3.186881e-03
19 1 1.023441e+00 -3.317342e-03 -3.186945e-03
20 1 1.023437e+00 -3.317008e-03 -3.187119e-03
21 1 1.023433e+00 -3.314194e-03 -3.187370e-03
22 1 1.023428e+00 -3.314041e-03 -3.187543e-03
23 1 1.023423e+00 -3.311319e-03 -3.187615e-03
24 1 1.023417e+00 -3.311321e-03 -3.187660e-03
25 1 1.023411e+00 -3.308406e-03 -3.187607e-03
26 1 1.023404e+00 -3.308337e-03 -3.187808e-03
27 1 1.023398e+00 -3.305349e-03 -3.187786e-03
28 1 1.023390e+00 -3.305541e-03 -3.188025e-03
29 1 1.023382e+00 -3.302328e-03 -3.187944e-03
30 1 1.023374e+00 -3.302110e-03 -3.187961e-03
31 1 1.023365e+00 -3.298627e-03 -3.187972e-03
32 1 1.023357e+00 -3.298207e-03 -3.187921e-03
33 1 1.023348e+00 -3.294687e-03 -3.187937e-03
34 1 1.023338e+00 -3.294401e-03 -3.187878e-03
35 1 1.023329e+00 -3.290897e-03 -3.188167e-03
36 1 1.023320e+00 -3.290641e-03 -3.188341e-03
37 1 1.023310e+00 -3.287094e-03 -3.188460e-03
38 1 1.023301e+00 -3.286971e-03 -3.188563e-03
39 1 1.023291e+00 -3.283543e-03 -3.188578e-03
40 1 1.023281e+00 -3.283231e-03 -3.188712e-03
41 1 1.023271e+00 -3.279868e-03 -3.188842e-03
42 1 1.023261e+00 -3.279898e-03 -3.189043e-03
43 1 1.023251e+00 -3.276427e-03 -3.189210e-03
44 1 1.023242e+00 -3.276246e-03 -3.189489e-03
45 1 1.023232e+00 -3.273119e-03 -3.189689e-03
46 1 1.023223e+00 -3.272997e-03 -3.189896e-03
47 1 1.023215e+00 -3.269331e-03 -3.190040e-03
48 1 1.023206e+00 -3.269534e-03 -3.190276e-03
49 1 1.023198e+00 -3.266322e-03 -3.190502e-03
50 1 1.023190e+00 -3.266884e-03 -3.190722e-03
51 1 1.023183e+00 -3.263979e-03 -3.190894e-03
52 1 1.023176e+00 -3.264318e-03 -3.191077e-03
53 1 1.023169e+00 -3.261678e-03 -3.191093e-03
54 1 1.023162e+00 -3.262518e-03 -3.191006e-03
55 1 1.023156e+00 -3.259990e-03 -3.191279e-03
56 1 1.023150e+00 -3.260516e-03 -3.191306e-03
