x y rho u v
0 0 1.015827e+00 -2.064883e-03 -2.067773e-03
1 0 1.015826e+00 -2.067075e-03 -2.068069e-03
2 0 1.015826e+00 -2.062896e-03 -2.067863e-03
3 0 1.015826e+00 -2.065681e-03 -2.067757e-03
4 0 1.015825e+00 -2.060699e-03 -2.067632e-03
5 0 1.015824e+00 -2.063702e-03 -2.067683e-03
6 0 1.015823e+00 -2.057981e-03 -2.067571e-03
7 0 1.015822e+00 -2.061184e-03 -2.067132e-03
8 0 1.015821e+00 -2.054743e-03 -2.066499e-03
9 0 1.015821e+00 -2.058496e-03 -2.065126e-03
10 0 1.015820e+00 -2.052191e-03 -2.063290e-03
11 0 1.015821e+00 -2.056858e-03 -2.061293e-03
12 0 1.015820e+00 -2.050668e-03 -2.059121e-03
13 0 1.015821e+00 -2.056226e-03 -2.057220e-03
14 0 1.015820e+00 -2.049817e-03 -2.055540e-03
15 0 1.015821e+00 -2.055660e-03 -2.054057e-03
16 0 1.015821e+00 -2.049257e-03 -2.052589e-03
17 0 1.015820e+00 -2.055041e-03 -2.051073e-03
18 0 1.015820e+00 -2.048549e-03 -2.049214e-03
19 0 1.015819e+00 -2.054241e-03 -2.047242e-03
20 0 1.015819e+00 -2.047555e-03 -2.045389e-03
21 0 1.015819e+00 -2.052823e-03 -2.043528e-03
22 0 1.015818e+00 -2.046816e-03 -2.041599e-03
23 0 1.015818e+00 -2.051699e-03 -2.039704e-03
24 0 1.015817e+00 -2.046282e-03 -2.037930e-03
25 0 1.015817e+00 -2.051261e-03 -2.036623e-03
26 0 1.015816e+00 -2.046244e-03 -2.035310e-03
27 0 1.015816e+00 -2.050856e-03 -2.034204e-03
28 0 1.015815e+00 -2.046196e-03 -2.033248e-03
29 0 1.015815e+00 -2.050575e-03 -2.032106e-03
30 0 1.015815e+00 -2.046152e-03 -2.030557e-03
31 0 1.015814e+00 -2.050146e-03 -2.029298e-03
32 0 1.015814e+00 -2.045453e-03 -2.028250e-03
33 0 1.015813e+00 -2.049524e-03 -2.027273e-03
34 0 1.015813e+00 -2.044691e-03 -2.026333e-03
35 0 1.015813e+00 -2.049297e-03 -2.025383e-03
36 0 1.015813e+00 -2.044038e-03 -2.024570e-03
37 0 1.015813e+00 -2.048936e-03 -2.023990e-03
38 0 1.015813e+00 -2.043658e-03 -2.023577e-03
39 0 1.015814e+00 -2.049729e-03 -2.023404e-03
40 0 1.015814e+00 -2.044426e-03 -2.023143e-03
41 0 1.015815e+00 -2.051249e-03 -2.023051e-03
42 0 1.015815e+00 -2.045198e-03 -2.022936e-03
43 0 1.015816e+00 -2.052741e-03 -2.023126e-03
44 0 1.015817e+00 -2.046366e-03 -2.023374e-03
45 0 1.015817e+00 -2.054251e-03 -2.023893e-03
46 0 1.015818e+00 -2.047966e-03 -2.024029e-03
47 0 1.015819e+00 -2.056188e-03 -2.024211e-03
48 0 1.015820e+00 -2.049506e-03 -2.024781e-03
49 0 1.015821e+00 -2.057814e-03 -2.025513e-03
50 0 1.015822e+00 -2.051493e-03 -2.026499e-03
51 0 1.015823e+00 -2.059600e-03 -2.027559e-03
52 0 1.015825e+00 -2.053822e-03 -2.028498e-03
53 0 1.015827e+00 -2.062283e-03 -2.030092e-03
54 0 1.015829e+00 -2.056468e-03 -2.031681e-03
55 0 1.015831e+00 -2.064388e-03 -2.032916e-03
56 0 1.015833e+00 -2.058911e-03 -2.034141e-03
57 0 1.015835e+00 -2.066449e-03 -2.035078e-03
58 0 1.015836e+00 -2.061041e-03 -2.036399e-03
59 0 1.015838e+00 -2.068288e-03 -2.037946e-03
60 0 1.015839e+00 -2.062935e-03 -2.039369e-03
61 0 1.015841e+00 -2.069606e-03 -2.040637e-03
62 0 1.015842e+00 -2.064079e-03 -2.041478e-03
63 0 1.015843e+00 -2.070727e-03 -2.042559e-03
64 0 1.015844e+00 -2.064602e-03 -2.044071e-03
65 0 1.015845e+00 -2.071225e-03 -2.046059e-03
66 0 1.015846e+00 -2.064855e-03 -2.047993e-03
67 0 1.015847e+00 -2.071283e-03 -2.049770e-03
68 0 1.015848e+00 -2.065176e-03 -2.051857e-03
69 0 1.015849e+00 -2.071674e-03 -2.053580e-03
70 0 1.015850e+00 -2.065893e-03 -2.055046e-03
71 0 1.015851e+00 -2.071982e-03 -2.056093e-03
72 0 1.015852e+00 -2.066376e-03 -2.057391e-03
73 0 1.015853e+00 -2.072295e-03 -2.059026e-03
74 0 1.015853e+00 -2.067012e-03 -2.060897e-03
75 0 1.015853e+00 -2.072660e-03 -2.062545e-03
76 0 1.015855e+00 -2.067802e-03 -2.064463e-03
77 0 1.015856e+00 -2.072958e-03 -2.066119e-03
78 0 1.015858e+00 -2.068983e-03 -2.067780e-03
79 0 1.015859e+00 -2.074055e-03 -2.069370e-03
80 0 1.015861e+00 -2.070644e-03 -2.070712e-03
81 0 1.015863e+00 -2.075241e-03 -2.071818e-03
82 0 1.015864e+00 -2.071870e-03 -2.072567e-03
83 0 1.015864e+00 -2.075847e-03 -2.073496e-03
84 0 1.015865e+00 -2.072305e-03 -2.074497e-03
85 0 1.015864e+00 -2.075285e-03 -2.075505e-03
86 0 1.015863e+00 -2.071572e-03 -2.076086e-03
87 0 1.015862e+00 -2.074278e-03 -2.076415e-03
88 0 1.015860e+00 -2.070563e-03 -2.076823e-03
89 0 1.015859e+00 -2.072698e-03 -2.077278e-03
90 0 1.015857e+00 -2.069111e-03 -2.077268e-03
91 0 1.015855e+00 -2.070989e-03 -2.077326e-03
92 0 1.015852e+00 -2.068170e-03 -2.077061e-03
93 0 1.015850e+00 -2.069982e-03 -2.076756e-03
94 0 1.015850e+00 -2.067443e-03 -2.076200e-03
95 0 1.015849e+00 -2.068561e-03 -2.075747e-03
96 0 1.015847e+00 -2.066393e-03 -2.074936e-03
97 0 1.015846e+00 -2.067070e-03 -2.074198e-03
98 0 1.015844e+00 -2.065310e-03 -2.073486e-03
99 0 1.015842e+00 -2.065807e-03 -2.072846e-03
100 0 1.015841e+00 -2.064870e-03 -2.072320e-03
101 0 1.015839e+00 -2.064734e-03 -2.071922e-03
102 0 1.015838e+00 -2.064294e-03 -2.071737e-03
103 0 1.015836e+00 -2.063676e-03 -2.071465e-03
104 0 1.015835e+00 -2.064105e-03 -2.071019e-03
105 0 1.015833e+00 -2.063123e-03 -2.070725e-03
106 0 1.015831e+00 -2.063947e-03 -2.070337e-03
107 0 1.015830e+00 -2.062874e-03 -2.070242e-03
108 0 1.015828e+00 -2.064271e-03 -2.070115e-03
109 0 1.015828e+00 -2.063074e-03 -2.070029e-03
110 0 1.015827e+00 -2.064778e-03 -2.069851e-03
111 0 1.015827e+00 -2.063222e-03 -2.069626e-03
112 0 1.015827e+00 -2.065419e-03 -2.069305e-03
113 0 1.015828e+00 -2.063908e-03 -2.068950e-03
114 0 1.015828e+00 -2.066267e-03 -2.068147e-03
115 0 1.015828e+00 -2.064663e-03 -2.067252e-03
116 0 1.015829e+00 -2.067199e-03 -2.066212e-03
117 0 1.015829e+00 -2.065585e-03 -2.065244e-03
118 0 1.015830e+00 -2.068235e-03 -2.064237e-03
119 0 1.015830e+00 -2.066489e-03 -2.063427e-03
120 0 1.015830e+00 -2.068919e-03 -2.063084e-03
121 0 1.015830e+00 -2.066836e-03 -2.063011e-03
122 0 1.015829e+00 -2.069378e-03 -2.063355e-03
123 0 1.015829e+00 -2.066913e-03 -2.063662e-03
124 0 1.015829e+00 -2.069419e-03 -2.064261e-03
125 0 1.015829e+00 -2.066581e-03 -2.064692e-03
126 0 1.015828e+00 -2.068618e-03 -2.065468e-03
127 0 1.015828e+00 -2.065539e-03 -2.065266e-03
0 1 1.015826e+00 -2.067259e-03 -2.066212e-03
1 1 1.015826e+00 -2.069291e-03 -2.066807e-03
2 1 1.015825e+00 -2.065662e-03 -2.066755e-03
3 1 1.015825e+00 -2.067839e-03 -2.066374e-03
4 1 1.015825e+00 -2.063675e-03 -2.066385e-03
5 1 1.015824e+00 -2.065982e-03 -2.065505e-03
6 1 1.015823e+00 -2.060841e-03 -2.064180e-03
7 1 1.015822e+00 -2.063448e-03 -2.062549e-03
8 1 1.015821e+00 -2.057426e-03 -2.060648e-03
9 1 1.015821e+00 -2.060559e-03 -2.058942e-03
10 1 1.015821e+00 -2.054703e-03 -2.057200e-03
11 1 1.015820e+00 -2.058968e-03 -2.055736e-03
12 1 1.015820e+00 -2.053262e-03 -2.054324e-03
13 1 1.015820e+00 -2.058241e-03 -2.052890e-03
14 1 1.015820e+00 -2.052590e-03 -2.051357e-03
15 1 1.015821e+00 -2.057855e-03 -2.049297e-03
16 1 1.015820e+00 -2.051902e-03 -2.047532e-03
