x y rho u v
0 0 1.053553e+00 -7.625540e-03 -7.612392e-03
1 0 1.053554e+00 -7.623867e-03 -7.613273e-03
2 0 1.053556e+00 -7.622006e-03 -7.612975e-03
3 0 1.053557e+00 -7.620701e-03 -7.612745e-03
4 0 1.053559e+00 -7.619502e-03 -7.612669e-03
5 0 1.053562e+00 -7.618393e-03 -7.612555e-03
6 0 1.053565e+00 -7.617136e-03 -7.612530e-03
7 0 1.053569e+00 -7.616075e-03 -7.612189e-03
8 0 1.053573e+00 -7.614612e-03 -7.612206e-03
9 0 1.053577e+00 -7.613264e-03 -7.612056e-03
10 0 1.053582e+00 -7.611853e-03 -7.612155e-03
11 0 1.053586e+00 -7.610445e-03 -7.612319e-03
12 0 1.053590e+00 -7.609316e-03 -7.612302e-03
13 0 1.053595e+00 -7.607849e-03 -7.612239e-03
14 0 1.053599e+00 -7.607074e-03 -7.612265e-03
15 0 1.053604e+00 -7.605746e-03 -7.612033e-03
16 0 1.053609e+00 -7.605203e-03 -7.611747e-03
17 0 1.053614e+00 -7.604229e-03 -7.611663e-03
18 0 1.053620e+00 -7.603479e-03 -7.611333e-03
19 0 1.053625e+00 -7.602797e-03 -7.611368e-03
20 0 1.053632e+00 -7.602456e-03 -7.611200e-03
21 0 1.053637e+00 -7.601841e-03 -7.611032e-03
22 0 1.053642e+00 -7.601397e-03 -7.610689e-03
23 0 1.053648e+00 -7.601063e-03 -7.610588e-03
24 0 1.053653e+00 -7.601098e-03 -7.610439e-03
25 0 1.053659e+00 -7.600694e-03 -7.610576e-03
26 0 1.053665e+00 -7.601095e-03 -7.610328e-03
27 0 1.053671e+00 -7.600663e-03 -7.610490e-03
28 0 1.053677e+00 -7.601398e-03 -7.610230e-03
29 0 1.053684e+00 -7.601411e-03 -7.610207e-03
30 0 1.053692e+00 -7.602012e-03 -7.609921e-03
31 0 1.053699e+00 -7.601980e-03 -7.609938e-03
32 0 1.053706e+00 -7.602331e-03 -7.609966e-03
33 0 1.053714e+00 -7.602299e-03 -7.609909e-03
34 0 1.053721e+00 -7.602535e-03 -7.609936e-03
35 0 1.053728e+00 -7.602244e-03 -7.610071e-03
36 0 1.053736e+00 -7.602367e-03 -7.610016e-03
37 0 1.053742e+00 -7.602070e-03 -7.610122e-03
38 0 1.053748e+00 -7.602100e-03 -7.609964e-03
39 0 1.053753e+00 -7.601567e-03 -7.609921e-03
40 0 1.053759e+00 -7.601434e-03 -7.609814e-03
41 0 1.053764e+00 -7.601188e-03 -7.609813e-03
42 0 1.053769e+00 -7.601370e-03 -7.609972e-03
43 0 1.053773e+00 -7.600883e-03 -7.610293e-03
44 0 1.053778e+00 -7.601169e-03 -7.610194e-03
