x y rho u v
0 0 1.034704e+00 -4.961133e-03 -4.962143e-03
1 0 1.034699e+00 -4.959335e-03 -4.970410e-03
2 0 1.034693e+00 -4.956130e-03 -4.970661e-03
3 0 1.034688e+00 -4.953828e-03 -4.970871e-03
4 0 1.034683e+00 -4.952008e-03 -4.970624e-03
5 0 1.034678e+00 -4.949539e-03 -4.970726e-03
6 0 1.034673e+00 -4.947299e-03 -4.970883e-03
7 0 1.034669e+00 -4.945238e-03 -4.970958e-03
8 0 1.034665e+00 -4.943206e-03 -4.970895e-03
9 0 1.034661e+00 -4.940149e-03 -4.970856e-03
10 0 1.034657e+00 -4.938379e-03 -4.970933e-03
11 0 1.034653e+00 -4.935909e-03 -4.970825e-03
12 0 1.034649e+00 -4.933725e-03 -4.970754e-03
13 0 1.034647e+00 -4.931367e-03 -4.970723e-03
14 0 1.034644e+00 -4.929438e-03 -4.970746e-03
15 0 1.034641e+00 -4.927117e-03 -4.970705e-03
16 0 1.034639e+00 -4.924722e-03 -4.970777e-03
17 0 1.034636e+00 -4.922600e-03 -4.970783e-03
18 0 1.034635e+00 -4.920336e-03 -4.970890e-03
19 0 1.034633e+00 -4.918157e-03 -4.970871e-03
20 0 1.034632e+00 -4.916161e-03 -4.971027e-03
21 0 1.034631e+00 -4.914317e-03 -4.971115e-03
22 0 1.034630e+00 -4.912494e-03 -4.971121e-03
23 0 1.034630e+00 -4.910540e-03 -4.970747e-03
24 0 1.034631e+00 -4.908790e-03 -4.970702e-03
25 0 1.034632e+00 -4.907309e-03 -4.970568e-03
26 0 1.034634e+00 -4.906390e-03 -4.970511e-03
27 0 1.034636e+00 -4.905177e-03 -4.970616e-03
28 0 1.034640e+00 -4.904313e-03 -4.970720e-03
29 0 1.034645e+00 -4.903761e-03 -4.970706e-03
30 0 1.034650e+00 -4.902946e-03 -4.970710e-03
31 0 1.034656e+00 -4.902395e-03 -4.970535e-03
32 0 1.034662e+00 -4.902067e-03 -4.970430e-03
33 0 1.034669e+00 -4.901540e-03 -4.970274e-03
34 0 1.034676e+00 -4.901232e-03 -4.970256e-03
35 0 1.034683e+00 -4.900787e-03 -4.969905e-03
36 0 1.034692e+00 -4.900500e-03 -4.969819e-03
37 0 1.034701e+00 -4.899882e-03 -4.969791e-03
38 0 1.034709e+00 -4.899605e-03 -4.969635e-03
